country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Albania	DOD Europe Region, Albania, DoD Regional Centers for Strategic Studies, FY04	Conferences	N/A	Multiservice	10/1/2003	9/30/2004	Various	27	$54,210	45788
Albania	DOD Europe Region, Albania, DoD Regional Centers for Strategic Studies, FY04	Resident Course Training	N/A	Multiservice	10/1/2003	9/30/2004	Marshall Center, Garmisch, Germany	15	$110,284	45788
Albania	DOS Europe Region, Albania, Foreign Military Financing (FMF), FY04	DLI ENGLISH LANGUAGE TECH		DLI advisory MTT to ODC Chief and Ministry of Defense	9/24/2003	12/23/2003	VARIOUS	0	$22,869	45788
Albania	DOS Europe Region, Albania, Foreign Military Financing (FMF), FY04	GENERAL ENGLISH LANG TNG		Tank battalion, Tirana	4/5/2004	5/28/2004	LACKLAND AFB, TX 78236	1	$1,093	45788
Albania	DOS Europe Region, Albania, Foreign Military Financing (FMF), FY04	LANGUAGE INSTRUCTOR/BASIC		Artilery Brigade, Fire Suppot Officer, Tirana	1/5/2004	7/9/2004	LACKLAND AFB, TX 78236	1	$19,136	45788
Albania	DOS Europe Region, Albania, International Military Education and Training (IMET), FY04	684 NSA (EUR/USSR) MA		Navy	1/8/2003	6/18/2004	MONTEREY, CA 93943-5027	1	$69,173	45788
Albania	DOS Europe Region, Albania, International Military Education and Training (IMET), FY04	AIR COMD & STAFF COLLEGE		Land Forces Command, Tirana	8/7/2003	6/7/2004	MAXWELL AFB, AL 36112-6323	1	$43,052	45788
Albania	DOS Europe Region, Albania, International Military Education and Training (IMET), FY04	AIR TRAFFIC CONTROL FUND		Air Surillance Center, Tirana	7/19/2004	8/25/2004	KEESLER AFB, MS 39534-2354	1	$2,947	45788
Albania	DOS Europe Region, Albania, International Military Education and Training (IMET), FY04	AMERICAN LANGUAGE COURSE		Comando Regiment, Zall Herr	5/10/2004	5/12/2004	SAN ANTONIO TX 78236-5259	1	$3,774	45788
Albania	DOS Europe Region, Albania, International Military Education and Training (IMET), FY04	AMERICAN LANGUAGE CRS(ALC)		J-3, General Staff, Tirana	6/14/2004	9/17/2004	LACKLAND AFB, TX 78236-5259	1	$11,119	45788
Albania	DOS Europe Region, Albania, International Military Education and Training (IMET), FY04	AMERICAN LANGUAGE CRS(ALC)		Training and doctrine command, Bonavia Training base	5/24/2004	8/27/2004	LACKLAND AFB, TX 78236-5259	1	$10,715	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	ARNG PRE-RANGER		Commando Regiment, Zall Herr	8/21/2004	9/5/2004	FT BENNING GA 31905-5468	1	$3,587	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	ARNG PRE-RANGER		Comando Regiment, Zall Herr	5/22/2004	6/6/2004	FT BENNING GA 31905-5468	1	$3,587	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	ARNG PRE-RANGER		Special Operations Battalion, Farke	7/31/2004	8/15/2004	FT BENNING GA 31905-5468	1	$411	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	CCC INTL STUDENT MP PREP		Special Operations Battalion, Farke	7/26/2004	8/6/2004	FT LEONARD WOOD MO 65473-5000	0	$2,139	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	COMB STRAT INTEL TNG PRGM		J-2, General Staff, Tirana	7/12/2004	8/27/2004	WASHINGTON DC 20340-5100	1	$6,253	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	COMB STRAT INTEL TNG PRGM		General staff, J-2 Deputy Director	9/29/2003	11/14/2003	WASHINGTON DC 20340-5100	1	$9,486	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	COMBINED LOG CPT CAREER		Artilery Brigade Tirana, Specialist for Logistic	9/11/2003	10/28/2003	FT LEE VA 23801-1705	1	$4,803	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	COMBINED LOG CPT CAREER		Rapid Reaction Brigade, Zall Herr	8/5/2004	9/20/2004	FT LEE VA 23801-1705	1	$6,276	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	COMMAND & GEN STAFF OFF		General Staff, J-5 Specialist	8/18/2003	6/18/2004	FT LEAVENWORTH KS 66027-1352	1	$40,096	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	COMMAND & GEN STAFF OFF		General Staff, J-5, Specialist	8/18/2003	6/18/2004	FT LEAVENWORTH KS 66027-1352	1	$40,096	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	CURRICULUM DEVELOPERS CRS		Training and Doctrine Command, Military University, Tirana	6/14/2004	6/25/2004	CAMP LEJEUNE, NC 28542-0041	1	$1,618	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	ENGLISH LANGUAGE CRSE		SIGINP Center, Tirana, Albania	12/22/2003	5/7/2004	SAN ANTONIO TX 78236-5259	1	$13,371	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	ENGLISH LANGUAGE CRSE		Logistic Battalion of Air Forces, Tirana	5/24/2004	9/10/2004	SAN ANTONIO TX 78236-5259	1	$11,475	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	ENGLISH LANGUAGE CRSE		Specil Operations Battalion, Farke	5/24/2004	8/27/2004	SAN ANTONIO TX 78236-5259	1	$10,469	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	ENGLISH LANGUAGE CRSE		Infantry Brigade in Gjirokstra	5/3/2004	8/27/2004	SAN ANTONIO TX 78236-5259	1	$11,978	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	ENGLISH LANGUAGE CRSE		Signal Battalion, Tirana	4/19/2004	8/20/2004	SAN ANTONIO TX 78236-5259	1	$12,481	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	ENGLISH LANGUAGE CRSE		Special Operations Battalion, Farke	4/26/2004	8/25/2004	SAN ANTONIO TX 78236-5259	1	$9,996	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	ENGLISH LANGUAGE CRSE		Naval Base, Shengjin	5/3/2004	8/20/2004	SAN ANTONIO TX 78236-5259	1	$11,475	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	ENGLISH LANGUAGE CRSE		Intel Training Center, Tirana	1/26/2004	4/23/2004	SAN ANTONIO TX 78236-5259	1	$9,966	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	GENERAL ENGLISH LANGUAGE		J-3 Deputy Director, Tirana	12/1/2003	1/30/2004	LACKLAND AFB, TX 78236-5259	1	$1,225	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	GENERAL ENGLISH LANGUAGE		J-5, General Staff, Tirana	6/14/2004	9/3/2004	LACKLAND AFB, TX 78236-5259	1	$10,489	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	GENERAL ENGLISH ONLY		Rapid Reaction Brigade, Zall Herr	6/30/2003	10/10/2003	LACKLAND AFB, TX 78236	1	$12,032	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	INFANTRY OFFICER BASIC		Rapid reaction Brigade, Tirana, Albania	8/25/2003	12/19/2003	FT BENNING GA 31905-5468	1	$10,098	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	INFANTRY OFFICER BASIC		Rapid Reaction Brigade, Tirana, Abania	7/7/2003	10/29/2003	FT BENNING GA 31905-5468	1	$10,006	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	INSTRUCTOR COURSE		Training and Doctrine Command, Military University, Tirana	5/10/2004	5/21/2004	CAMP LEJEUNE, NC 28542-0041	1	$4,816	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	INTERNATIONAL OFF LOG PREP		Rapid Reaction Brigade, Zall Herr	7/19/2004	7/30/2004	FT LEE VA 23801-1705	0	$5,521	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	INTL CRISIS CMD/CTRL		2-nd District of Vlora, Patrol craft R-216 Commander	1/12/2004	1/23/2004	YORKTOWN, VA 23690-5000	1	$3,515	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	INTL CRISIS CMD/CTRL		Naval Academy in Vlora	5/24/2004	6/4/2004	YORKTOWN, VA 23690-5000	1	$3,515	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	INTL DEFENSE MGT CRS		J-3 Deputy Director, Tirana	2/2/2004	4/14/2004	MONTEREY, CA 93943-5201	1	$21,441	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	INT'L INTEL OFF BASIC		Intel Training Center, Tirana	5/5/2004	7/29/2004	FT HUACHUCA AZ 85613-7000	1	$13,254	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	INTL INTELL FELLOWS PGM		Military Intelegence Service Director, Ministry of Defense	3/10/2004	3/26/2004	WASHINGTON DC 20340-5100	1	$5,542	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	INTL LEAD & MGT G-P-OLAM		Naval Academy in Vlora	6/7/2004	6/11/2004	YORKTOWN, VA 23690-5000	1	$1,282	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	INTL LEAD & MGT G-P-OLAM		2-nd District of Vlora, Patrol craft R-216 Commander	1/26/2004	1/30/2004	YORKTOWN, VA 23690-5000	1	$1,282	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	INTL MARITIME OFF		2-nd District of Vlora, Patrol craft R-216 Commander	2/2/2004	4/9/2004	YORKTOWN, VA 23690-5000	1	$12,030	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	INTL MARITIME OFF		Naval Academy in Vlora	6/14/2004	8/20/2004	YORKTOWN, VA 23690-5000	1	$12,030	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	INTL OFF INTEL CAPT CAREER		SIGINP Center, Tirana, Albania	5/17/2004	9/8/2004	FT HUACHUCA AZ 85613-7000	1	$19,297	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	INT'L OFF PREP-INF CCC		Infantry Brigade in Gjirokstra	9/13/2004	9/17/2004	FT BENNING GA 31905-5468	0	$4,376	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	INT'L OFF PREP-INF CCC		Rapid Reaction Brigade, Zall Herr	9/13/2004	9/17/2004	FT BENNING GA 31905-5468	0	$4,376	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	INT'L OFF PREP-INF CCC		Specil Operations Battalion, Farke	9/13/2004	9/17/2004	FT BENNING GA 31905-5468	0	$4,376	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	INTL OFF SCH & SOS		Air Force Academy, Kucove,	9/15/2003	12/10/2003	MAXWELL AFB, AL 36112-6323	1	$13,343	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	INTL OFF SCH & SOS		Helicopter Regiment, Tirana	9/15/2003	12/23/2003	MAXWELL AFB, AL 36112-6323	1	$13,983	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	INTL OFF SCH (FOR AC&SC)		Air Force Command, Chief of CMIC brunch, Tirana	6/14/2004	7/23/2004	MAXWELL AFB, AL 36112-6323	0	$13,072	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	INTL SENIOR OFF STAFF CRS		2-nd Naval District in Vlora	4/19/2004	5/7/2004	NEWPORT, RI 02841-1207	1	$9,566	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	LANGUAGE INSTRUCTOR/BASIC		Rapid Reaction Brigade, Zall Herr	10/13/2003	4/16/2004	LACKLAND AFB, TX 78236	1	$15,560	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	MET BOARDING OFF CN		2-nd Naval District, Vlore; 13 participants from 2-nd Naval District and 12 from 1-st Naval District	3/22/2004	3/26/2004	YORKTOWN, VA 23690	25	$26,849	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	MILITARY POLICE CPT CAREER		General Staff, J-2 Specialist	8/11/2003	12/18/2003	FT LEONARD WOOD MO 65473-5000	1	$10,123	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	OJT CONUS-USMC		Training and Doctrine Command, Military University, Tirana	5/24/2004	6/11/2004	CAMP LEJEUNE, NC 28542-0041	1	$2,087	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	ORDNANCE OFFICER BASIC		Engineir Bigade, Tirana, Albania	9/15/2003	2/10/2004	APG MD 21005-5299	1	$14,984	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	QM OFFICER BASIC		Transportation Brigade, Tirana,rtation Specialist	9/29/2003	1/27/2004	FT LEE VA 23801-1509	1	$10,619	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	RANGER		Commando Regiment, Tirana	9/8/2003	11/7/2003	FT BENNING GA 31905-5468	1	$6,360	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	RANGER		Comando Regiment, Zall Herr	6/7/2004	8/6/2004	FT BENNING GA 31905-5468	1	$6,829	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	SIG CPT CAREER PREP-INTL		Naval Base, Shengjin	9/3/2004	9/21/2004	FT GORDON GA 30905-5154	0	$3,656	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	SIG CPT CAREER PREP-INTL		Signal battalion, Land Forces Headquarters, Tirana	10/29/2003	11/14/2003	FT GORDON GA 30905-5154	0	$6,062	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	SIG CPT CAREER PREP-INTL		Signal Battalion, Tirana	9/3/2004	9/21/2004	FT GORDON GA 30905-5154	0	$3,656	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	SIGNAL CAPTAINS CAREER CRS		Signal battalion, Land Forces Headquarters, Tirana	11/18/2003	4/8/2004	FT GORDON GA 30905-5154	1	$14,731	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	SPEC ENG LANG TRNG (SET)		2-nd District of Vlora, Patrol craft R-216 Commander	11/3/2003	1/2/2004	LACKLAND AFB, TX 78236-5259	1	$8,072	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	SPEC ENG LANG TRNG (SET)		Naval Academy in Vlora	3/15/2004	5/14/2004	LACKLAND AFB, TX 78236-5259	1	$8,244	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	SPECIALIZED ENG LANG TNG		Rapid Reaction Brigade, Zall Herr	6/28/2004	8/27/2004	SAN ANTONIO TX 78236-5259	1	$7,944	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	SPECIALIZED ENG LANG TNG		Transportation Battalion at the Transportation Brigade, Tirana	6/28/2004	8/27/2004	SAN ANTONIO TX 78236-5259	1	$7,944	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	SPECIALIZED ENG LANG TNG		Air Surillance Center, Tirana	5/10/2004	7/9/2004	LACKLAND AFB, TX 78236	1	$8,612	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	SPECIALIZED ENG LANG TNG		Rapid Reaction Brigade, Zall Herr	5/10/2004	7/9/2004	SAN ANTONIO TX 78236-5259	1	$7,944	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	SPECIALIZED ENG LANG TNG		2-nd Naval District, Vlore	5/10/2004	7/9/2004	SAN ANTONIO TX 78236-5259	1	$7,944	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	SPECIALIZED ENG LANG TNG		Comando Regiment, Zall Herr	3/1/2004	4/30/2004	SAN ANTONIO TX 78236-5259	1	$7,944	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	SPECIALIZED ENG LANG TNG		Commando Regiment, Zall Herr	5/31/2004	7/30/2004	SAN ANTONIO TX 78236-5259	1	$7,944	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	SPECIALIZED ENG LANG TNG		Commando Regiment, Zall Herr	5/24/2004	7/23/2004	SAN ANTONIO TX 78236-5259	1	$7,944	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	SPECIALIZED ENG LANG TNG		J-2, General Staff, Tirana	5/3/2004	7/2/2004	LACKLAND AFB, TX 78236	1	$8,568	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	SPECIALIZED ENG LANG TNG		Special Operations Battalion, Farke	5/10/2004	7/9/2004	SAN ANTONIO TX 78236-5259	1	$7,944	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	TRANS OFFICER BASIC		General Staff, J-4 Specialist	8/8/2003	12/15/2003	FT EUSTIS VA 23604-5481	1	$12,658	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	U.S. ARMY SERGEANTS MAJOR		Advisor to the Chief of General Staff	1/12/2004	6/30/2004	FT BLISS TX 79918-8002	1	$30,708	45788
Albania	Europe Region, Albania, International Military Education and Training (IMET), FY04	U.S. ARMY SGT MAJOR PREP		Advisor to the Chief of General Staff	12/8/2003	1/9/2004	FT BLISS TX 79918-8002	0	$9,456	45788
Albania	DOD Europe Region, Albania, Regional Defense Counterterrorism Fellowship Program, FY04	CNTRTERRORISM FELLOWS PRGM		GS J-3 Staff Officer, MOD, Tirana	1/12/2004	8/20/2004	FT MCNAIR WASH DC 20319-5960	1	$39,012	45788
Albania	Europe Region, Albania, Regional Defense Counterterrorism Fellowship Program, FY04	MET CT- REGIONAL CIV-MIL		Rapid Reaction Brigade, Zall Herr	5/31/2004	6/4/2004		1	$2,663	45788
Albania	Europe Region, Albania, Regional Defense Counterterrorism Fellowship Program, FY04	MET CT- REGIONAL CIV-MIL		J-2, Albanian General Staff	5/31/2004	6/4/2004		1	$2,663	45788
Albania	Europe Region, Albania, Regional Defense Counterterrorism Fellowship Program, FY04	MET CT- REGIONAL CIV-MIL		State Intel Service, Tirana	5/3/2004	5/14/2004		1	$8,960	45788
Albania	Europe Region, Albania, Regional Defense Counterterrorism Fellowship Program, FY04	MET CT- REGIONAL CIV-MIL		Legal Department, Ministry of Defense	5/31/2004	6/4/2004		1	$2,663	45788
Albania	Europe Region, Albania, Regional Defense Counterterrorism Fellowship Program, FY04	MET CT- REGIONAL CIV-MIL		Military Intelegence Directorate , Ministry of Defense	5/3/2004	5/14/2004		1	$8,960	45788
Albania	Europe Region, Albania, Regional Defense Counterterrorism Fellowship Program, FY04	MET CT- REGIONAL CIV-MIL		SIGINT Center, Tirana	5/3/2004	5/14/2004		1	$8,960	45788
Albania	Europe Region, Albania, Regional Defense Counterterrorism Fellowship Program, FY04	MET CT- REGIONAL CIV-MIL		Special Forces Battalion, Farke	5/3/2004	5/14/2004		1	$8,960	45788
Albania	Europe Region, Albania, Regional Defense Counterterrorism Fellowship Program, FY04	MET CT- REGIONAL CIV-MIL		Police Directorate, Interior Ministry, Tirana	5/3/2004	5/14/2004		1	$8,960	45788
Albania	Europe Region, Albania, Regional Defense Counterterrorism Fellowship Program, FY04	MET CT- REGIONAL CIV-MIL		Rapid Reaction Brigade, Zall Herr	5/31/2004	6/4/2004		1	$2,663	45788
Albania	Europe Region, Albania, Regional Defense Counterterrorism Fellowship Program, FY04	MET CT- REGIONAL CIV-MIL		Rapid Reaction Brigade, Zall Herr	5/31/2004	6/4/2004		1	$2,663	45788
Albania	Europe Region, Albania, Regional Defense Counterterrorism Fellowship Program, FY04	MET CT- REGIONAL CIV-MIL		Repid Reaction Brigade, Zall Herr	5/31/2004	6/4/2004		1	$2,663	45788
Albania	Europe Region, Albania, Regional Defense Counterterrorism Fellowship Program, FY04	MET CT- REGIONAL CIV-MIL		Ministry of Defense, Legal Directorate	5/3/2004	5/14/2004		1	$8,960	45788
Albania	Europe Region, Albania, Regional Defense Counterterrorism Fellowship Program, FY04	MTT CT - LEGAL ASPECTS		There have been 90 participants trained; 50 from MOD; 6 from Military Police; 4 from Federal Prosecutor's office; 6 from Military Appeal Court,; 5 from Military posecutor's office; 6 from State Intelegence agenice; 2 from Prime Minister's office; 1 from general Prosecutors office; 1 from Anti Trafficking office; 3 from Ombudsman's office; 4 from Police Directorate; 5 from ODC; 1 from Tirana Prosecutor's office; 4 from Rapid Reaction Brigade; 1 from Army Log Command; 1 from Civilian Protection Base; All these units/institutions located in Tirana.	9/6/2004	9/17/2004		90	$47,680	45788
Albania	Europe Region, Albania, Regional Defense Counterterrorism Fellowship Program, FY04	SCH OF NAT'L SEC STRAT STU		J-3, Staff officer, Tirana	9/8/2003	4/23/2004	FT MCNAIR WASH DC 20319-5960	1	$12,000	45788
Albania	Europe Region, Albania, Regional Defense Counterterrorism Fellowship Program, FY04	SCH OF NAT'L SEC STRAT STU		J-2 Specialist, Tirana	9/8/2003	4/23/2004	FT MCNAIR WASH DC 20319-5960	1	$12,000	45788
Albania	DOD Europe Region, Albania, Service Academies, FY04	Military Academy	USMA	Albanian Army	7/1/2003	9/30/2004	West Point	1	$50,085	45788
Armenia	DOD Europe Region, Armenia, DoD Regional Centers for Strategic Studies, FY04	Conferences	N/A	Multiservice	10/1/2003	9/30/2004	Various	70	$149,360	45788
Armenia	DOD Europe Region, Armenia, DoD Regional Centers for Strategic Studies, FY04	Resident Course Training	N/A	Multiservice	10/1/2003	9/30/2004	Marshall Center, Garmisch, Germany	23	$175,628	45788
Armenia	DOS Europe Region, Armenia, International Military Education and Training (IMET), FY04	AMERICAN LANGUAGE COURSE		Armenian Air Force	6/7/2004	9/24/2004	LACKLAND AFB, TX 78236	1	$12,349	45788
Armenia	DOS Europe Region, Armenia, International Military Education and Training (IMET), FY04	AMERICAN LANGUAGE CRS(ALC)		Armenian Army, Peacekeeping Battallion	9/15/2003	4/2/2004	LACKLAND AFB, TX 78236-5259	1	$19,592	45788
Armenia	DOS Europe Region, Armenia, International Military Education and Training (IMET), FY04	DVOT CONUS		Ministry of Defense (5 people) Armenian Army (1 person) Interpreter (Assistant to Defense Attache)	1/17/2004	2/1/2004		7	$14,469	45788
Armenia	DOS Europe Region, Armenia, International Military Education and Training (IMET), FY04	ENGLISH LANGUAGE CRSE		Armenian Army, Signal Troops	10/6/2003	7/9/2004	SAN ANTONIO TX 78236-5259	1	$23,301	45788
Armenia	DOS Europe Region, Armenia, International Military Education and Training (IMET), FY04	ENGLISH LANGUAGE CRSE		Armenian Army	12/15/2003	9/10/2004	SAN ANTONIO TX 78236-5259	1	$23,087	45788
Armenia	DOS Europe Region, Armenia, International Military Education and Training (IMET), FY04	GENERAL ENGLISH LANG TNG		Armenian Army, Peacekeeping Battalion	12/29/2003	5/28/2004	LACKLAND AFB, TX 78236	1	$15,787	45788
Armenia	DOS Europe Region, Armenia, International Military Education and Training (IMET), FY04	GENERAL ENGLISH LANG TNG		Military Institute under the Ministry of Defense of Armenia	11/2/2003	1/2/2004	LACKLAND AFB, TX 78236	1	$8,402	45788
Armenia	DOS Europe Region, Armenia, International Military Education and Training (IMET), FY04	GENERAL ENGLISH LANG TNG		Military Institute under the Ministry of Defense of Armenia	11/3/2003	1/2/2004	LACKLAND AFB, TX 78236	1	$8,402	45788
Armenia	DOS Europe Region, Armenia, International Military Education and Training (IMET), FY04	INTL DEFENSE MGT CRS		Armenian Army	9/22/2003	12/5/2003	MONTEREY, CA 93943-5201	1	$16,633	45788
Armenia	DOS Europe Region, Armenia, International Military Education and Training (IMET), FY04	LANGUAGE INSTRUCTOR/BASIC		Military Institute under the Ministry of Defense of Armenia	1/5/2004	7/9/2004	LACKLAND AFB, TX 78236	1	$15,516	45788
Armenia	DOS Europe Region, Armenia, International Military Education and Training (IMET), FY04	LANGUAGE INSTRUCTOR/BASIC		Military Institute under the Ministry of Defense of Armenia	1/5/2004	7/9/2004	LACKLAND AFB, TX 78236	1	$15,516	45788
Armenia	DOS Europe Region, Armenia, International Military Education and Training (IMET), FY04	OBS PROF/ENG LANG TNG		Military Institute under the Ministry of Defense of Armenia	7/12/2004	7/16/2004	LACKLAND AFB, TX 78236	1	$638	45788
Armenia	DOS Europe Region, Armenia, International Military Education and Training (IMET), FY04	OBS PROF/ENG LANG TNG		Military Institute under the Ministry of Defense of Armenia	7/12/2004	7/16/2004	LACKLAND AFB, TX 78236	1	$638	45788
Armenia	DOS Europe Region, Armenia, International Military Education and Training (IMET), FY04	SIG CPT CAREER PREP-INTL		Armenian Army, Signal Troops	7/14/2004	7/29/2004	FT GORDON GA 30905-5154	0	$3,444	45788
Armenia	DOD Europe Region, Armenia, PME Exchanges, FY04	FIELD ARTY OFFICER BASIC		Armenian Army	9/15/2003	2/19/2004	FT SILL OK 73503	1	$17,785	45788
Armenia	DOD Europe Region, Armenia, PME Exchanges, FY04	SCH OF NAT'L SEC STRAT STU		Armenian Army	9/8/2003	4/23/2004	FT MCNAIR WASH DC 20319-5960	1	$90,448	45788
Armenia	DOD Europe Region, Armenia, PME Exchanges, FY04	SIGNAL OFFICER BASIC		Armenian Army	9/29/2003	2/20/2004	FT GORDON GA 30905-5154	1	$14,843	45788
Armenia	DOD Europe Region, Armenia, Regional Defense Counterterrorism Fellowship Program, FY04	MET CT- REGIONAL CIV-MIL		Armenian Ministry of Health	7/12/2004	7/16/2004		1	$1,352	45788
Armenia	DOD Europe Region, Armenia, Regional Defense Counterterrorism Fellowship Program, FY04	MET CT- REGIONAL CIV-MIL		Armenian National Security Service	7/12/2004	7/16/2004		1	$1,352	45788
Armenia	DOD Europe Region, Armenia, Regional Defense Counterterrorism Fellowship Program, FY04	MET CT- REGIONAL CIV-MIL		Armenian National Security Service	7/12/2004	7/16/2004		1	$1,352	45788
Armenia	DOD Europe Region, Armenia, Regional Defense Counterterrorism Fellowship Program, FY04	MET CT- REGIONAL CIV-MIL		Emergency Management Administration under the Government of Armenia	7/12/2004	7/16/2004		1	$1,352	45788
Armenia	DOD Europe Region, Armenia, Regional Defense Counterterrorism Fellowship Program, FY04	MET CT- REGIONAL CIV-MIL		Armenian Army	7/12/2004	7/16/2004		1	$1,352	45788
Armenia	DOD Europe Region, Armenia, Regional Defense Counterterrorism Fellowship Program, FY04	MET CT- REGIONAL CIV-MIL		Armenian Ministry of Foreign Affairs	7/12/2004	7/16/2004		1	$1,352	45788
Armenia	DOD Europe Region, Armenia, Regional Defense Counterterrorism Fellowship Program, FY04	MET CT- REGIONAL CIV-MIL		Emergency Management Administration under the Government of Armenia	7/12/2004	7/16/2004		1	$1,352	45788
Armenia	Europe Region, Armenia, Regional Defense Counterterrorism Fellowship Program, FY04	MET CT- REGIONAL CIV-MIL		Armenian Ministry of Health	7/12/2004	7/16/2004		1	$1,352	45788
Armenia	Europe Region, Armenia, Regional Defense Counterterrorism Fellowship Program, FY04	MET CT- REGIONAL CIV-MIL		Armenian Ministry of Foreign Affairs	7/12/2004	7/16/2004		1	$1,352	45788
Austria	DOD Europe Region, Austria, DoD Regional Centers for Strategic Studies, FY04	Conferences	N/A	Multiservice	10/1/2003	9/30/2004	Various	12	$0	45788
Azerbaijan	DOD Europe Region, Azerbaijan, DoD Regional Centers for Strategic Studies, FY04	Conferences	N/A	Multiservice	10/1/2003	9/30/2004	Various	24	$50,253	45788
Azerbaijan	DOD Europe Region, Azerbaijan, DoD Regional Centers for Strategic Studies, FY04	Resident Course Training	N/A	Multiservice	10/1/2003	9/30/2004	Marshall Center, Garmisch, Germany	25	$213,240	45788
Azerbaijan	DOS Europe Region, Azerbaijan, International Military Education and Training (IMET), FY04	AIRBORNE		Azerbaijan Army/Infantry Unit	10/6/2003	10/24/2003	FT BENNING GA 31905-5468	1	$2,433	45788
Azerbaijan	DOS Europe Region, Azerbaijan, International Military Education and Training (IMET), FY04	AMERICAN LANGUAGE COURSE		Azerbaijan Air Force/ Air Force Unit	5/10/2004	9/3/2004	LACKLAND AFB, TX 78236	1	$26,982	45788
