country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Albania	CTFP - Fiscal Year 2011 Department of Defense Training	PROGRAM IN ADVANCED SECURITY STUDIES (PASS)	MARSHALL CENTER - N/A	Training and Doctrine Command, Tirana	9/24/2010	12/17/2010	MARSHALL CENTER	1	$11,900 	197612
Albania	CTFP - Fiscal Year 2011 Department of Defense Training	PROGRAM IN ADVANCED SECURITY STUDIES (PASS)	MARSHALL CENTER - N/A	Training and Doctrine command, Tirana, Albania	9/24/2010	12/17/2010	MARSHALL CENTER	1	$11,900 	197612
Albania	CTFP - Fiscal Year 2011 Department of Defense Training	SEMINAR ON TRANSATLANTIC CIVIL SECURITY (STACS)	MARSHALL CENTER - N/A	General Staff, J-5 Directorate	7/12/2011	8/3/2011	MARSHALL CENTER	1	$6,000 	197612
Albania	CTFP - Fiscal Year 2011 Department of Defense Training	SENIOR EXECUTIVE SEMINAR (SES)	MARSHALL CENTER - N/A	Ministry of Inovation	9/7/2011	9/15/2011	MARSHALL CENTER	1	$3,600 	197612
Albania	CTFP - Fiscal Year 2011 Department of Defense Training	STABILITY OPS:LEGAL ASPECTS OF ROE/RUF AFGHANISTAN	DEFENSE INSTITUTE OF INTERNATIONAL LEGAL STUDIES NEWPORT RI - N/A	Special Forces Battalion, Zall Herr, Tirana	7/25/2011	8/5/2011	NEWPORT, RI	1	$10,418 	197612
Albania	CTFP - Fiscal Year 2011 Department of Defense Training	Fiscal Year 2011 Program Totals						15	$182,617 	197612
Albania	FMF - Fiscal Year 2011 Department of State Training	SATMO TVL	SECURITY ASSISTANCE TNG MGMT OFC - N/A	Military Intell Service, Qesarak, Tirana	10/1/2010	9/30/2011	SECURITY ASSISTANCE TNG MGMT OFC	1	$ 	197612
Albania	FMF - Fiscal Year 2011 Department of State Training	SATMO TVL	SECURITY ASSISTANCE TNG MGMT OFC - N/A	Special Forces Battalion, Zall Herr, Tirana	10/1/2010	9/30/2011	SECURITY ASSISTANCE TNG MGMT OFC	44	$4,651 	197612
Albania	FMF - Fiscal Year 2011 Department of State Training	SOF MTT/Op & Tactical Trng	SECURITY ASSISTANCE TNG MGMT OFC - N/A	Special Force Battalion, Zall Herr, Tirana	2/21/2011	6/9/2011	SECURITY ASSISTANCE TNG MGMT OFC	87	$663,985 	197612
Albania	FMF - Fiscal Year 2011 Department of State Training	Special Operations Forces (SOF) MTT	SECURITY ASSISTANCE TNG MGMT OFC - N/A	Military Intell Service, Qesarak, Tirana	10/1/2010	9/30/2011	SECURITY ASSISTANCE TNG MGMT OFC	1	$ 	197612
Albania	FMF - Fiscal Year 2011 Department of State Training	Special Operations Forces (SOF) MTT	SECURITY ASSISTANCE TNG MGMT OFC - N/A	Special Forces Battalion, Zall Herr, Tirana	10/1/2010	9/30/2011	SECURITY ASSISTANCE TNG MGMT OFC	44	$159,205 	197612
Albania	FMF - Fiscal Year 2011 Department of State Training	Fiscal Year 2011 Program Totals						177	$827,841 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	COMB STRAT INTEL TNG PRGM	Defense Intelligence Agency (CSITP) - N/A	Military Intell Service, Tirana, Albania	7/11/2011	8/26/2011	Defense Intelligence Agency (CSITP)	1	$21,287 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	COMBINED LOGISTICES CAPTAINS CAREER (QM)	ALU - Leader Courses - N/A	Logistic Brigade, Vaqar, Tirana	11/8/2010	12/10/2010	907B	1	$4,843 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	COMBINED LOGISTICS CAPTAINS CAREER (ALMC)	ALU - Leader Courses - N/A	Logistic Brigade, Vaqar, Tirana	7/27/2010	11/5/2010	907B	1	$15,605 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	COMBINED LOGISTICS CAPTAINS CAREER (ALMC)	ALU - Leader Courses - N/A	Logistic Brigade, Vaqar, Tirana	12/13/2010	12/17/2010	907B	1	$938 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	DEF ACQUISITION MGMT	IDARM NAVAL POSTGRADUATE SCHOOL MONTEREY CA - N/A	Ministry of Defens, Tirana	10/18/2010	10/29/2010	IDARM NAVAL POSTGRADUATE SCHOOL MONTEREY CA	1	$10,704 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	DEF ACQUISITION MGMT	IDARM NAVAL POSTGRADUATE SCHOOL MONTEREY CA - N/A	Ministry of Defesne, Tirana	10/18/2010	10/29/2010	IDARM NAVAL POSTGRADUATE SCHOOL MONTEREY CA	1	$11,040 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	DRILL SERGEANT	Drill Sergeant School - N/A	Second Battalion, Land forces, Zall Herr, Tirana	8/26/2010	10/28/2010	615	1	$12,266 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	ILE OFFICER PREP	COMMAND & GENERAL STAFF COLLEGE - N/A	General Staff, MOD, Tirana, Albania	7/19/2011	7/28/2011	COMMAND & GENERAL STAFF COLLEGE	1	$4,322 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	ILE OFFICER PREP	COMMAND & GENERAL STAFF COLLEGE - N/A	Special Force Battalion, Zall Herr Tirana	7/19/2011	7/28/2011	COMMAND & GENERAL STAFF COLLEGE	1	$4,322 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	INFANTRY BASIC OFFICER LEADER-BRANCH	INFANTRY SCHOOL - N/A	Motorized battalion, Land Force, Zall hHerr, tirana	8/16/2010	12/2/2010	INFANTRY SCHOOL	1	$12,972 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	INFANTRYMAN ADV LDR	NCO ACADEMY - INFANTRY - N/A	Commando battalion, Zall Herr, Tirana	6/1/2011	7/1/2011	NCO ACADEMY - INFANTRY	1	$4,791 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	INTERMEDIATE LEVEL EDUC	COMMAND & GENERAL STAFF COLLEGE - N/A	Infantry Motorized battalion, Zall Herr, Tirana	8/9/2010	6/10/2011	COMMAND & GENERAL STAFF COLLEGE	1	$53,166 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	INTERMEDIATE LEVEL EDUC	COMMAND & GENERAL STAFF COLLEGE - N/A	Reginal Supprt Brigade, Rrapi Treshit, Tirana	8/9/2010	6/10/2011	COMMAND & GENERAL STAFF COLLEGE	1	$53,166 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	INTERNATIONAL OFFICER PREPARATORY	COMMAND & GENERAL STAFF COLLEGE - N/A	General Staff, MOD, Tirana, Albania	6/21/2011	7/15/2011	COMMAND & GENERAL STAFF COLLEGE	1	$10,050 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	INTERNATIONAL OFFICER PREPARATORY	COMMAND & GENERAL STAFF COLLEGE - N/A	Special Force Battalion, Zall Herr Tirana	6/21/2011	7/15/2011	COMMAND & GENERAL STAFF COLLEGE	1	$11,308 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	INTL DEFENSE MGT CRS	DEFENSE RESOURCES MANAGEMENT INSTITUTE NPS MONTEREY CA - N/A	Training and Doctrine Command, Tirana	9/27/2010	12/10/2010	MONTEREY, CA	1	$31,630 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	INTL DEFENSE MGT CRS	DEFENSE RESOURCES MANAGEMENT INSTITUTE NPS MONTEREY CA - N/A	Air Force, Rinas, Tirana	2/7/2011	4/20/2011	MONTEREY, CA	1	$32,162 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	INTL DEFENSE MGT CRS	DEFENSE RESOURCES MANAGEMENT INSTITUTE NPS MONTEREY CA - N/A	Ministry of Defense, Tirana	2/7/2011	4/20/2011	MONTEREY, CA	1	$32,162 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	INTL MIL LAW DEV PRG-ILOMO	DEFENSE INSTITUTE OF INTERNATIONAL LEGAL STUDIES NEWPORT RI - N/A	Air Force HQ, Rinas, Tirana	4/11/2011	6/23/2011	NEWPORT, RI	1	$32,782 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	INTL MIL LAW DEV PRG-ILOMO	DEFENSE INSTITUTE OF INTERNATIONAL LEGAL STUDIES NEWPORT RI - N/A	Ministry of Defense, Tirana, Albania	4/11/2011	6/23/2011	NEWPORT, RI	1	$32,782 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	INTL OFF SCH (FOR AC&SC)	MAXWELL AFB, AL - N/A	Helicopter Regiment, Farke, Tirana	6/20/2011	8/3/2011	MAXWELL AFB, AL	1	$17,139 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	JT/COMB WARFIGHT	COMMANDANT JOINT FORCES STAFF COLLEGE NORFOLK VA - N/A	Military Intell Service, Sauk, Tirana	9/13/2010	11/19/2010	COMMANDANT JOINT FORCES STAFF COLLEGE NORFOLK VA	1	$16,376 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	JT/COMB WARFIGHT	COMMANDANT JOINT FORCES STAFF COLLEGE NORFOLK VA - N/A	Support Regiment, Tirana	9/13/2010	11/19/2010	COMMANDANT JOINT FORCES STAFF COLLEGE NORFOLK VA	1	$16,376 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	MANAGING ENGLISH LANGUAGE TRAINING	DLIELC, LACKLAND AFB TX - N/A	TRADOC, Tirana, Albania	8/9/2010	10/1/2010	DLIELC, LACKLAND AFB TX	1	$9,627 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	MANAGING ENGLISH LANGUAGE TRAINING	DLIELC, LACKLAND AFB TX - N/A	Training and Doctrine Command, Tirana	8/9/2010	10/1/2010	DLIELC, LACKLAND AFB TX	1	$12,063 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	MANAGING ENGLISH LANGUAGE TRAINING	DLIELC, LACKLAND AFB TX - N/A	Tranining and Doctrine Command, Tirana	8/9/2010	10/1/2010	DLIELC, LACKLAND AFB TX	1	$12,063 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	MANAGING ENGLISH LANGUAGE TRAINING	DLIELC, LACKLAND AFB TX - N/A	Foreign Language Center, TRADOC, Tirana	8/8/2011	9/30/2011	DLIELC, LACKLAND AFB TX	1	$10,459 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	MANAGING ENGLISH LANGUAGE TRAINING	DLIELC, LACKLAND AFB TX - N/A	Land Force Command, Zall Herr, Tirana	8/8/2011	9/30/2011	DLIELC, LACKLAND AFB TX	1	$10,459 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	MANAGING ENGLISH LANGUAGE TRAINING	DLIELC, LACKLAND AFB TX - N/A	land Force, Zall Herr, tirana	8/8/2011	9/30/2011	DLIELC, LACKLAND AFB TX	1	$10,459 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	MANEUVER CAPTAINS CAREER	USATC - N/A	Military Police Unit, Sauk, Tirana	7/12/2011	9/12/2011	USATC	1	$7,919 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	MANEUVER CAPTAINS CAREER	USATC - N/A	Third Battalion, Poshnje, Berat	7/12/2011	9/12/2011	USATC	1	$7,859 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	MANEUVER CCC IMSO PREP	USATC - N/A	Military Police Unit, Sauk, Tirana	6/13/2011	7/8/2011	USATC	1	$8,228 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	MANEUVER CCC IMSO PREP	USATC - N/A	Third Battalion, Poshnje, Berat	6/13/2011	7/8/2011	USATC	1	$8,228 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	MET DIILS SEMINARS	U.S. Navy - N/A	Air Force Command, Rinas, Tirana	9/19/2011	9/23/2011	ALBANIA (IN COUNTRY TRAINING)	1	$ 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	MET DIILS SEMINARS	U.S. Navy - N/A	General Staff, MOD, Tirana	9/19/2011	9/23/2011	ALBANIA (IN COUNTRY TRAINING)	7	$ 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	MET DIILS SEMINARS	U.S. Navy - N/A	Helicipter Regiment, Farka, tirana	9/19/2011	9/23/2011	ALBANIA (IN COUNTRY TRAINING)	1	$ 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	MET DIILS SEMINARS	U.S. Navy - N/A	Human Resorces Directorate, MOD, Tirana	9/19/2011	9/23/2011	ALBANIA (IN COUNTRY TRAINING)	1	$ 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	MET DIILS SEMINARS	U.S. Navy - N/A	Land Force Comand, Zall Herr, Tirana	9/19/2011	9/23/2011	ALBANIA (IN COUNTRY TRAINING)	1	$ 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	MET DIILS SEMINARS	U.S. Navy - N/A	legal Directorate, MOD, Albania	9/19/2011	9/23/2011	ALBANIA (IN COUNTRY TRAINING)	2	$ 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	MET DIILS SEMINARS	U.S. Navy - N/A	Legal Directorate, MOD, Tirana	9/19/2011	9/23/2011	ALBANIA (IN COUNTRY TRAINING)	11	$61,220 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	MET DIILS SEMINARS	U.S. Navy - N/A	Logistic Brigade, Vaqarr, Tirana	9/19/2011	9/23/2011	ALBANIA (IN COUNTRY TRAINING)	1	$ 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	MET DIILS SEMINARS	U.S. Navy - N/A	Military Police Battalion, Zall Herr, Tirana	9/19/2011	9/23/2011	ALBANIA (IN COUNTRY TRAINING)	1	$ 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	MET DIILS SEMINARS	U.S. Navy - N/A	Militaryy Intell Service, Tirana	9/19/2011	9/23/2011	ALBANIA (IN COUNTRY TRAINING)	1	$ 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	MET DIILS SEMINARS	U.S. Navy - N/A	Plannning Directorate, MOD, Tirana	9/19/2011	9/23/2011	ALBANIA (IN COUNTRY TRAINING)	1	$ 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	MET DIILS SEMINARS	U.S. Navy - N/A	Protocol Directorate, MOD, Tirana	9/19/2011	9/23/2011	ALBANIA (IN COUNTRY TRAINING)	1	$ 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	MET DIILS SEMINARS	U.S. Navy - N/A	Support Regiment, Rrapi Treshit, Tirana	9/19/2011	9/23/2011	ALBANIA (IN COUNTRY TRAINING)	1	$ 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	MET DIILS SEMINARS	U.S. Navy - N/A	TRADOC, Tirana	9/19/2011	9/23/2011	ALBANIA (IN COUNTRY TRAINING)	2	$ 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	MET DRMI (MIDMC)	U.S. Navy - N/A	Audit Directorate, MOD, Tirana	6/6/2011	6/10/2011	ALBANIA (IN COUNTRY TRAINING)	1	$ 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	MET DRMI (MIDMC)	U.S. Navy - N/A	CRNOS Directorate, MOD, Tirana	6/6/2011	6/10/2011	ALBANIA (IN COUNTRY TRAINING)	1	$ 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	MET DRMI (MIDMC)	U.S. Navy - N/A	Human Resources Directorate, MOD, Tirana	6/6/2011	6/10/2011	ALBANIA (IN COUNTRY TRAINING)	2	$ 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	MET DRMI (MIDMC)	U.S. Navy - N/A	Legal Directorate, MOD, Tirana	6/6/2011	6/10/2011	ALBANIA (IN COUNTRY TRAINING)	2	$ 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	MET DRMI (MIDMC)	U.S. Navy - N/A	Management Directorate, MOD, Tirana	6/6/2011	6/10/2011	ALBANIA (IN COUNTRY TRAINING)	4	$57,492 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	MET DRMI (MIDMC)	U.S. Navy - N/A	Modernisation Directorate, MOD, Tirana	6/6/2011	6/10/2011	ALBANIA (IN COUNTRY TRAINING)	4	$ 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	MET DRMI (MIDMC)	U.S. Navy - N/A	Planning Dirctorate, MOD, Tirana	6/6/2011	6/10/2011	ALBANIA (IN COUNTRY TRAINING)	1	$ 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	MET DRMI (MIDMC)	U.S. Navy - N/A	Planning Directorate, MOD, Tirana	6/6/2011	6/10/2011	ALBANIA (IN COUNTRY TRAINING)	3	$ 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	MET DRMI (MIDMC)	U.S. Navy - N/A	Protocol Directorate, MOD, Tirana	6/6/2011	6/10/2011	ALBANIA (IN COUNTRY TRAINING)	1	$ 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	MET DRMI (MIDMC)	U.S. Navy - N/A	Support Directorate, MOD, Tirana	6/6/2011	6/10/2011	ALBANIA (IN COUNTRY TRAINING)	1	$ 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	MILITARY INTELLIGENCE BOLC-BRANCH	INTELLIGENCE SCHOOL - N/A	Regional Support Brigade, Rrapi treshit, Tirana	7/30/2010	12/1/2010	INTELLIGENCE SCHOOL	1	$17,229 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	MILITARY INTELLIGENCE BOLC-BRANCH	INTELLIGENCE SCHOOL - N/A	Land Forces, Intell COY, Zall Herr Tirana	5/25/2011	9/23/2011	INTELLIGENCE SCHOOL	1	$21,731 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	MILITARY POLICE CAPTAINS CAREER	MILITARY POLICE SCHOOL - N/A	Military Police, Sauk, Tirana	5/2/2011	9/28/2011	MILITARY POLICE SCHOOL	1	$16,000 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	MP CCC INT'L STU PREP	MANSCEN ARMY TRAINING CENTER - N/A	Military Police, Sauk, Tirana	4/18/2011	4/29/2011	MANSCEN ARMY TRAINING CENTER	1	$5,867 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	NAVAL STAFF COL - 10 MONTH	NAVAL STAFF COLLEGE NEWPORT RI - N/A	General Staff, MOD, Tirana	7/28/2010	6/17/2011	NAVAL STAFF COLLEGE NEWPORT RI	1	$104,295 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	NAVAL STAFF COL - 5 1/2 MO	NAVAL STAFF COLLEGE NEWPORT RI - N/A	Naval HQ, Durres, Albania	1/10/2011	6/10/2011	NAVAL STAFF COLLEGE NEWPORT RI	1	$55,545 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	PRINC DEF PROCUREM & CONTR	IDARM NAVAL POSTGRADUATE SCHOOL MONTEREY CA - N/A	Ministry of Defense, Tirana	11/1/2010	11/12/2010	IDARM NAVAL POSTGRADUATE SCHOOL MONTEREY CA	2	$21,046 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	QUARTERMASTER BASIC OFFICER LEADER-BRANCH	ALU - Leader Courses - N/A	Military Police, Sauk, Tirana	9/7/2010	1/7/2011	907B	1	$21,163 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	SIGNAL CAPTAINS CAREER	SIGNAL SCHOOL - N/A	2-nd Infantry Battalion, Tirana,	7/26/2010	12/16/2010	SIGNAL SCHOOL	1	$14,413 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	SIGNAL CAPTAINS CAREER PREP-INTERNATIONAL	SIGNAL SCHOOL - N/A	Signal Agency, General Staff, Qesarak, Tirana	9/7/2011	9/22/2011	SIGNAL SCHOOL	1	$8,244 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	SOS INT'L OFF SCH CRS	MAXWELL AFB, AL - N/A	Air Force HQ, Rinas, Albania	1/3/2011	2/15/2011	MAXWELL AFB, AL	1	$14,460 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	SQUADRON OFFICER SCHOOL	MAXWELL AFB, AL - N/A	Air Force HQ, Rinas, Albania	2/22/2011	3/25/2011	MAXWELL AFB, AL	1	$3,671 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	SR INTERNATIONAL DEF MGT	DEFENSE RESOURCES MANAGEMENT INSTITUTE NPS MONTEREY CA - N/A	General Staff, Tirana, Albania	6/27/2011	7/22/2011	MONTEREY, CA	1	$15,087 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	SR INTERNATIONAL DEF MGT	DEFENSE RESOURCES MANAGEMENT INSTITUTE NPS MONTEREY CA - N/A	Ministry of Defense, Tirana, Albania	6/27/2011	7/22/2011	MONTEREY, CA	1	$14,527 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	TRANSPORTATION BASIC OFFICER LEADER-BRANCH	ALU - Leader Courses - N/A	Navy HQ, Durres	7/7/2010	10/26/2010	907B	1	$20,588 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	WARRIOR LEADER	7TH ARMY NCOA - N/A	Land Force, Zall Herr, Tirana	8/2/2011	8/19/2011	7TH ARMY NCOA	1	$2,765 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	WARRIOR LEADER	7TH ARMY NCOA - N/A	Regional Suport Brigade, Rrapi Treshit, Tirana	8/2/2011	8/19/2011	7TH ARMY NCOA	1	$2,765 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	WARRIOR LEADER	7TH ARMY NCOA - N/A	SIGNAL Agency, General Staff, Tirana	8/2/2011	8/19/2011	7TH ARMY NCOA	2	$5,530 	197612
Albania	IMET-1 - Fiscal Year 2011 Department of State Training	Fiscal Year 2011 Program Totals						105	$1,023,191 	197612
Albania	Regional Centers - Fiscal Year 2011 Department of Defense Training	Combating Corruption	GCMC - 4	Government	9/7/2011	9/9/2011	Tirana, Albania	1	$1,800 	197612
Albania	Regional Centers - Fiscal Year 2011 Department of Defense Training	Combating Corruption	GCMC - 4	Ministry of Defense	9/7/2011	9/9/2011	Tirana, Albania	10	$10,900 	197612
Albania	Regional Centers - Fiscal Year 2011 Department of Defense Training	Combating Corruption	GCMC - 8	Ministry of Defense	9/7/2011	9/9/2011	Tirana, Albania	6	$8,000 	197612
Albania	Regional Centers - Fiscal Year 2011 Department of Defense Training	Combating Corruption	GCMC - 4	Ministry of Interior	9/7/2011	9/9/2011	Tirana, Albania	5	$4,600 	197612
Albania	Regional Centers - Fiscal Year 2011 Department of Defense Training	Combating Corruption	GCMC - 8	Ministry of Interior	9/7/2011	9/9/2011	Tirana, Albania	2	$3,600 	197612
Albania	Regional Centers - Fiscal Year 2011 Department of Defense Training	Combating Corruption	GCMC - 4	Police Dept	9/7/2011	9/9/2011	Tirana, Albania	7	$7,700 	197612
Albania	Regional Centers - Fiscal Year 2011 Department of Defense Training	Combating Corruption	GCMC - 4	Prosecution Ofc	9/7/2011	9/9/2011	Tirana, Albania	6	$4,800 	197612
Albania	Regional Centers - Fiscal Year 2011 Department of Defense Training	DISTINGUISHED ALUMNI CONFERENCE #2, CYBER SECURITY	MARSHALL CENTER - N/A	Ministry of Defense, Tirana, Albania	10/27/2010	10/29/2010	MARSHALL CENTER	1	$ 	197612
Albania	Regional Centers - Fiscal Year 2011 Department of Defense Training	NESA CENTCOM Senior National Representative Seminar 02-11	N/A - N/A	Albanian Army	4/25/2011	4/29/2011	Washington, DC	1	$5,667 	197612
Albania	Regional Centers - Fiscal Year 2011 Department of Defense Training	ONE (Outreach Networking Event) Albania	GCMC - 4	Government	10/7/2010	10/7/2010	Tirana, Albania	25	$9,383 	197612
Albania	Regional Centers - Fiscal Year 2011 Department of Defense Training	PROGRAM IN ADVANCED SECURITY STUDIES (PASS)	MARSHALL CENTER - N/A	General staff, MOD, Tirana, Albania	3/25/2011	6/17/2011	MARSHALL CENTER	1	$ 	197612
Albania	Regional Centers - Fiscal Year 2011 Department of Defense Training	PROGRAM IN ADVANCED SECURITY STUDIES (PASS)	MARSHALL CENTER - N/A	Ministry of Defense, Tirana, Albania	3/25/2011	6/17/2011	MARSHALL CENTER	2	$ 	197612
Albania	Regional Centers - Fiscal Year 2011 Department of Defense Training	Program in Advanced Security Studies (PASS) 10-10	GCMC - 20	MOD	9/21/2010	12/18/2010	Garmisch, Germany	4	$43,700 	197612
Albania	Regional Centers - Fiscal Year 2011 Department of Defense Training	Program in Advanced Security Studies (PASS) 11-5	GCMC - 15	MOD	3/21/2011	6/18/2011	Garmisch, Germany	3	$36,800 	197612
Albania	Regional Centers - Fiscal Year 2011 Department of Defense Training	Seminar on Transatlantic Civil Security (Civil Security) 11-8	GCMC - 3	MOD	7/10/2011	7/30/2011	Garmisch, Germany	1	$4,300 	197612
