country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Afghanistan	CTFP - FY 2007 DoD Training	AMERICAN LANGUAGE COURSE	US unit not specified in 2007-2008 report	Navy	10/1/2006	4/6/2007	DLIELC, LACKLAND AFB TX	1	16872 	126577
Afghanistan	CTFP - FY 2007 DoD Training	ARMY WAR COL (RES CRS)-CT	US unit not specified in 2007-2008 report	Army	10/1/2006	6/9/2007	ARMY WAR COLLEGE	1	37243 	126577
Afghanistan	CTFP - FY 2007 DoD Training	CNTRTERRORISM FEL PRGM-CT	US unit not specified in 2007-2008 report	Army	7/23/2007	9/30/2007	NATIONAL DEFENSE UNIVERSITY	1	17681 	126577
Afghanistan	CTFP - FY 2007 DoD Training	ENGLISH LANGUAGE CRSE	US unit not specified in 2007-2008 report	Army	11/20/2006	7/13/2007	DLIELC, LACKLAND AFB TX	1	111255 	126577
Afghanistan	CTFP - FY 2007 DoD Training	INFANTRY CAPTAINS CAREER COURSE	US unit not specified in 2007-2008 report	Army	10/1/2006	12/13/2006	INFANTRY SCHOOL	1	11149 	126577
Afghanistan	CTFP - FY 2007 DoD Training	INTL MIL LAW DEV PRG-ILOMO	US unit not specified in 2007-2008 report	Navy	4/9/2007	6/29/2007	NEWPORT, RI	1	23233 	126577
Afghanistan	CTFP - FY 2007 DoD Training	REGIONAL CENTERS SEMINARS	US unit not specified in 2007-2008 report	Army	11/29/2006	12/6/2006	ASIA PACIFIC CTR FOE SECURITY STUDIES	1	1940 	126577
Afghanistan	CTFP - FY 2007 DoD Training	REGIONAL CENTERS SEMINARS	US unit not specified in 2007-2008 report	Army	1/22/2007	2/2/2007	NEAR E-S ASIA CTR FOR SECURITY STUDIES (NDU)	8	116000 	126577
Afghanistan	CTFP - FY 2007 DoD Training	REGIONAL CENTERS SEMINARS	US unit not specified in 2007-2008 report	Army	8/7/2007	8/23/2007	NEAR E-S ASIA CTR FOR SECURITY STUDIES (NDU)	2	2 	126577
Afghanistan	CTFP - FY 2007 DoD Training	REGIONAL CENTERS SEMINARS	US unit not specified in 2007-2008 report	Army	8/26/2007	8/31/2007	MARSHALL CENTER	2	5000 	126577
Afghanistan	CTFP - FY 2007 DoD Training	REGIONAL CENTERS SEMINARS	US unit not specified in 2007-2008 report	Army	9/17/2007	9/29/2007	MARSHALL CENTER	8	68504 	126577
Afghanistan	CTFP - FY 2007 DoD Training	SENIOR EXECUTIVE SEMINAR (SES)	US unit not specified in 2007-2008 report	Army	8/22/2007	8/29/2007	MARSHALL CENTER	4	10400 	126577
Afghanistan	CTFP - FY 2007 DoD Training		US unit not specified in 2007-2008 report					31	$419,279 	126577
Afghanistan	FMF - FY 2007 DoS Training	ARNG PRE-RANGER COURSE	US unit not specified in 2007-2008 report	Army	2/17/2007	3/4/2007	ARNG WARRIOR TRNG CTR	1	807 	126577
Afghanistan	FMF - FY 2007 DoS Training	ENGLISH LANGUAGE CRSE	US unit not specified in 2007-2008 report	Army	8/21/2006	12/29/2006	AIR FORCE SECURITY ASSISTANCE TRAINING	1	5670 	126577
Afghanistan	FMF - FY 2007 DoS Training	ENGLISH LANGUAGE CRSE	US unit not specified in 2007-2008 report	Army	1/22/2007	8/17/2007	DLIELC, LACKLAND AFB TX	1	24376 	126577
Afghanistan	FMF - FY 2007 DoS Training	ENGLISH LANGUAGE CRSE	US unit not specified in 2007-2008 report	Army	2/5/2007	9/28/2007	DLIELC, LACKLAND AFB TX	1	26912 	126577
Afghanistan	FMF - FY 2007 DoS Training	ENGLISH LANGUAGE CRSE	US unit not specified in 2007-2008 report	Army	3/19/2007	8/24/2007	DLIELC, LACKLAND AFB TX	1	19844 	126577
Afghanistan	FMF - FY 2007 DoS Training	FIELD ARTY CAPTAINS CAREER	US unit not specified in 2007-2008 report	Army	6/13/2006	11/2/2006	FIELD ARTILLERY SCHOOL	1	6829 	126577
Afghanistan	FMF - FY 2007 DoS Training	ILE OFFICER PREP	US unit not specified in 2007-2008 report	Army	1/29/2007	2/9/2007	COMMAND & GENERAL STAFF COLLEGE	1	3787 	126577
Afghanistan	FMF - FY 2007 DoS Training	INFANTRY BASIC OFFICER LDR	US unit not specified in 2007-2008 report	Army	9/29/2006	1/17/2007	INFANTRY SCHOOL	1	3149 	126577
Afghanistan	FMF - FY 2007 DoS Training	INSTRUCTOR TNG COURSE	US unit not specified in 2007-2008 report	Army	3/19/2007	4/3/2007	INFANTRY SCHOOL	1	508 	126577
Afghanistan	FMF - FY 2007 DoS Training	INTERMEDIATE LEVEL EDUC	US unit not specified in 2007-2008 report	Army	2/13/2006	12/15/2006	COMMAND & GENERAL STAFF COLLEGE	1	10482 	126577
Afghanistan	FMF - FY 2007 DoS Training	INTERNATIONAL OFFICER PREPARATORY	US unit not specified in 2007-2008 report	Army	1/10/2007	1/25/2007	COMMAND & GENERAL STAFF COLLEGE	1	4363 	126577
Afghanistan	FMF - FY 2007 DoS Training	LANGUAGE INSTRUCTOR/BASIC	US unit not specified in 2007-2008 report	Army	5/29/2006	12/1/2006	DLIELC, LACKLAND AFB TX	1	8220 	126577
Afghanistan	FMF - FY 2007 DoS Training	MILITARY POLICE BASIC OFFICER LEADER	US unit not specified in 2007-2008 report	Army	10/2/2006	12/15/2006	MILITARY POLICE SCHOOL	1	2463 	126577
Afghanistan	FMF - FY 2007 DoS Training	OBS MED/HEALTH/HYG-CONUS	US unit not specified in 2007-2008 report	Army	7/24/2006	7/27/2007	ARMY MEDICAL DEPARTMENT CENTER & SCHOOL	1	54395 	126577
Afghanistan	FMF - FY 2007 DoS Training	OBS OPERATIONS TNG-CONUS	US unit not specified in 2007-2008 report	Army	1/22/2007	2/16/2007	ARNG WARRIOR TRNG CTR	1	1600 	126577
Afghanistan	FMF - FY 2007 DoS Training	OJT OPERATIONS TNG-CONUS	US unit not specified in 2007-2008 report	Army	9/4/2006	10/27/2006	NCO ACADEMY - TRANSPORTATION	1	3080 	126577
Afghanistan	FMF - FY 2007 DoS Training	SIGNAL BASIC OFFICER LDR	US unit not specified in 2007-2008 report	Army	8/1/2006	11/1/2006	SIGNAL SCHOOL	2	5846 	126577
Afghanistan	FMF - FY 2007 DoS Training	TRANSPORTATION BASIC OFFICER LEADER	US unit not specified in 2007-2008 report	Army	10/30/2006	2/13/2007	TRANSPORTATION SCHOOL	1	2044 	126577
Afghanistan	FMF - FY 2007 DoS Training		US unit not specified in 2007-2008 report					19	$184,375 	126577
Afghanistan	IMET-1 - FY 2007 DoS Training	AIR COMD & STAFF COLLEGE	US unit not specified in 2007-2008 report	Air Force	8/9/2006	6/11/2007	MAXWELL AFB, AL	1	27300 	126577
Afghanistan	IMET-1 - FY 2007 DoS Training	AMEDD OFFICER BASIC LDRS	US unit not specified in 2007-2008 report	Army	1/22/2007	2/25/2007	ARMY MEDICAL DEPARTMENT CENTER & SCHOOL	1	5341 	126577
Afghanistan	IMET-1 - FY 2007 DoS Training	AMEDD OFFICER BASIC LDRS	US unit not specified in 2007-2008 report	Army	2/26/2007	3/25/2007	ARMY MEDICAL DEPARTMENT CENTER & SCHOOL	1	3686 	126577
Afghanistan	IMET-1 - FY 2007 DoS Training	ARMOR BASIC OFFICER LEADER	US unit not specified in 2007-2008 report	Army	7/27/2006	11/9/2006	ARMOR SCHOOL	1	13522 	126577
Afghanistan	IMET-1 - FY 2007 DoS Training	BASIC OFFICER CRS USMC	US unit not specified in 2007-2008 report	Navy	4/10/2006	10/5/2006	COMMANDING GENERAL, EDUCATION COMMAND QUANTICO VA	1	23214 	126577
Afghanistan	IMET-1 - FY 2007 DoS Training	COMBINED LOG CPT CAREER	US unit not specified in 2007-2008 report	Army	9/11/2006	11/2/2006	ARMY LOGISTICS MANAGEMENT COLLEGE	1	6707 	126577
Afghanistan	IMET-1 - FY 2007 DoS Training	COMBINED LOGISTICS CAPTAINS CAREER	US unit not specified in 2007-2008 report	Army	6/12/2007	9/21/2007	ARMY LOGISTICS MANAGEMENT COLLEGE	1	13012 	126577
Afghanistan	IMET-1 - FY 2007 DoS Training	DENTAL ASST APR	US unit not specified in 2007-2008 report	Air Force	4/11/2007	6/19/2007	SHEPPARD AFB, TX	1	6348 	126577
Afghanistan	IMET-1 - FY 2007 DoS Training	ENGLISH LANGUAGE CRSE	US unit not specified in 2007-2008 report	Army	3/27/2006	10/20/2006	AIR FORCE SECURITY ASSISTANCE TRAINING	1	19599 	126577
Afghanistan	IMET-1 - FY 2007 DoS Training	ENGLISH LANGUAGE CRSE	US unit not specified in 2007-2008 report	Army	7/17/2006	12/29/2006	AIR FORCE SECURITY ASSISTANCE TRAINING	1	16877 	126577
Afghanistan	IMET-1 - FY 2007 DoS Training	ENGLISH LANGUAGE CRSE	US unit not specified in 2007-2008 report	Army	12/18/2006	6/15/2007	DLIELC, LACKLAND AFB TX	1	18682 	126577
Afghanistan	IMET-1 - FY 2007 DoS Training	ENGLISH LANGUAGE CRSE	US unit not specified in 2007-2008 report	Army	12/18/2006	5/4/2007	DLIELC, LACKLAND AFB TX	1	14472 	126577
Afghanistan	IMET-1 - FY 2007 DoS Training	ENGLISH LANGUAGE CRSE	US unit not specified in 2007-2008 report	Army	1/1/2007	7/6/2007	DLIELC, LACKLAND AFB TX	1	22474 	126577
Afghanistan	IMET-1 - FY 2007 DoS Training	ENGLISH LANGUAGE CRSE	US unit not specified in 2007-2008 report	Army	1/1/2007	5/18/2007	DLIELC, LACKLAND AFB TX	1	18036 	126577
Afghanistan	IMET-1 - FY 2007 DoS Training	ENGLISH LANGUAGE CRSE	US unit not specified in 2007-2008 report	Army	1/1/2007	6/15/2007	DLIELC, LACKLAND AFB TX	1	16644 	126577
Afghanistan	IMET-1 - FY 2007 DoS Training	ENGLISH LANGUAGE CRSE	US unit not specified in 2007-2008 report	Army	1/29/2007	7/13/2007	DLIELC, LACKLAND AFB TX	1	20572 	126577
Afghanistan	IMET-1 - FY 2007 DoS Training	ENGLISH LANGUAGE CRSE	US unit not specified in 2007-2008 report	Army	2/5/2007	6/22/2007	DLIELC, LACKLAND AFB TX	1	19126 	126577
Afghanistan	IMET-1 - FY 2007 DoS Training	ENGLISH LANGUAGE CRSE	US unit not specified in 2007-2008 report	Army	2/5/2007	7/20/2007	DLIELC, LACKLAND AFB TX	1	20172 	126577
Afghanistan	IMET-1 - FY 2007 DoS Training	ENGLISH LANGUAGE CRSE	US unit not specified in 2007-2008 report	Army	2/12/2007	6/15/2007	DLIELC, LACKLAND AFB TX	1	16381 	126577
Afghanistan	IMET-1 - FY 2007 DoS Training	ENGLISH LANGUAGE CRSE	US unit not specified in 2007-2008 report	Army	2/12/2007	7/27/2007	DLIELC, LACKLAND AFB TX	1	19659 	126577
Afghanistan	IMET-1 - FY 2007 DoS Training	ENGLISH LANGUAGE CRSE	US unit not specified in 2007-2008 report	Army	2/26/2007	6/8/2007	DLIELC, LACKLAND AFB TX	1	15266 	126577
Afghanistan	IMET-1 - FY 2007 DoS Training	ENGLISH LANGUAGE CRSE	US unit not specified in 2007-2008 report	Army	3/18/2007	8/17/2007	DLIELC, LACKLAND AFB TX	1	18810 	126577
Afghanistan	IMET-1 - FY 2007 DoS Training	ENGLISH LANGUAGE CRSE	US unit not specified in 2007-2008 report	Army	5/7/2007	8/17/2007	DLIELC, LACKLAND AFB TX	1	11941 	126577
Afghanistan	IMET-1 - FY 2007 DoS Training	FIRST SERGEANT	US unit not specified in 2007-2008 report	Army	8/1/2007	8/27/2007	SERGEANTS MAJOR ACADEMY	1	4535 	126577
Afghanistan	IMET-1 - FY 2007 DoS Training	FIRST SERGEANT	US unit not specified in 2007-2008 report	Army	8/29/2007	9/19/2007	SERGEANTS MAJOR ACADEMY	1	4292 	126577
Afghanistan	IMET-1 - FY 2007 DoS Training	FOOD SERVICE MANAGEMENT	US unit not specified in 2007-2008 report	Army	2/20/2007	3/16/2007	QUARTERMASTER SCHOOL	1	3958 	126577
Afghanistan	IMET-1 - FY 2007 DoS Training	GENERAL ENGLISH LANG TNG	US unit not specified in 2007-2008 report	Air Force	7/17/2006	1/5/2007	DLIELC, LACKLAND AFB TX	1	23223 	126577
Afghanistan	IMET-1 - FY 2007 DoS Training	GENERAL ENGLISH LANG TNG	US unit not specified in 2007-2008 report	Air Force	11/27/2006	4/6/2007	DLIELC, LACKLAND AFB TX	1	17375 	126577
Afghanistan	IMET-1 - FY 2007 DoS Training	GENERAL ENGLISH LANG TNG	US unit not specified in 2007-2008 report	Air Force	12/3/2006	5/25/2007	DLIELC, LACKLAND AFB TX	1	20131 	126577
Afghanistan	IMET-1 - FY 2007 DoS Training	GENERAL ENGLISH LANG TNG	US unit not specified in 2007-2008 report	Air Force	12/4/2006	5/11/2007	DLIELC, LACKLAND AFB TX	1	23976 	126577
Afghanistan	IMET-1 - FY 2007 DoS Training	GENERAL ENGLISH LANG TNG	US unit not specified in 2007-2008 report	Air Force	12/4/2006	5/25/2007	DLIELC, LACKLAND AFB TX	1	19637 	126577
Afghanistan	IMET-1 - FY 2007 DoS Training	GENERAL ENGLISH LANG TNG	US unit not specified in 2007-2008 report	Air Force	1/29/2007	7/20/2007	DLIELC, LACKLAND AFB TX	4	81726 	126577
Afghanistan	IMET-1 - FY 2007 DoS Training	GENERAL ENGLISH LANG TNG	US unit not specified in 2007-2008 report	Air Force	2/26/2007	8/17/2007	DLIELC, LACKLAND AFB TX	3	57525 	126577
Afghanistan	IMET-1 - FY 2007 DoS Training	HEALTH SERVICES MATERIEL OFFICER	US unit not specified in 2007-2008 report	Army	6/4/2007	8/10/2007	ARMY MEDICAL DEPARTMENT CENTER & SCHOOL	1	8819 	126577
Afghanistan	IMET-1 - FY 2007 DoS Training	HEALTH SERVICES MATERIEL OFFICER	US unit not specified in 2007-2008 report	Army	8/10/2007	9/2/2007	ARMY MEDICAL DEPARTMENT CENTER & SCHOOL	1	2184 	126577
Afghanistan	IMET-1 - FY 2007 DoS Training	IF PREPARATORY COURSE	US unit not specified in 2007-2008 report	Army	6/13/2007	8/3/2007	NATIONAL WAR COLLEGE	1	50846 	126577
Afghanistan	IMET-1 - FY 2007 DoS Training	INFANTRY BASIC OFFICER LDR	US unit not specified in 2007-2008 report	Army	8/28/2006	11/30/2006	INFANTRY SCHOOL	1	10947 	126577
Afghanistan	IMET-1 - FY 2007 DoS Training	INSTRUCTOR TRAINING COURSE	US unit not specified in 2007-2008 report	Army	5/7/2007	5/18/2007	ARMY MEDICAL DEPARTMENT CENTER & SCHOOL	1	4200 	126577
Afghanistan	IMET-1 - FY 2007 DoS Training	INTERMEDIATE LEVEL EDUC	US unit not specified in 2007-2008 report	Army	8/14/2006	6/15/2007	COMMAND & GENERAL STAFF COLLEGE	1	46541 	126577
Afghanistan	IMET-1 - FY 2007 DoS Training	INTL FELLOWS ORIENTATION	US unit not specified in 2007-2008 report	Army	6/25/2007	8/3/2007	ARMY WAR COLLEGE	1	12536 	126577
Afghanistan	IMET-1 - FY 2007 DoS Training	INT'L OFF LOG PREP-CLC3	US unit not specified in 2007-2008 report	Army	5/29/2007	6/8/2007	ARMY LOGISTICS MANAGEMENT COLLEGE	1	3977 	126577
Afghanistan	IMET-1 - FY 2007 DoS Training	INT'L OFF LOG PREP-CLC3	US unit not specified in 2007-2008 report	Army	7/23/2007	8/3/2007	ARMY LOGISTICS MANAGEMENT COLLEGE	1	3977 	126577
Afghanistan	IMET-1 - FY 2007 DoS Training	LANGUAGE INSTRUCTOR/ADV	US unit not specified in 2007-2008 report	Air Force	12/3/2006	3/9/2007	DLIELC, LACKLAND AFB TX	1	15171 	126577
Afghanistan	IMET-1 - FY 2007 DoS Training	LANGUAGE INSTRUCTOR/BASIC	US unit not specified in 2007-2008 report	Air Force	1/8/2007	7/13/2007	DLIELC, LACKLAND AFB TX	1	17303 	126577
Afghanistan	IMET-1 - FY 2007 DoS Training	MS-PLATOON LEADER OFFICER	US unit not specified in 2007-2008 report	Army	4/8/2007	4/20/2007	ARMY MEDICAL DEPARTMENT CENTER & SCHOOL	1	1868 	126577
Afghanistan	IMET-1 - FY 2007 DoS Training	OBS MED/HEALTH/HYG-CONUS	US unit not specified in 2007-2008 report	Army	5/20/2007	6/1/2007	ARMY MEDICAL DEPARTMENT CENTER & SCHOOL	1	2347 	126577
Afghanistan	IMET-1 - FY 2007 DoS Training	PETROLEUM OFFICER	US unit not specified in 2007-2008 report	Army	1/16/2007	3/9/2007	QUARTERMASTER SCHOOL	1	6923 	126577
Afghanistan	IMET-1 - FY 2007 DoS Training	QUARTERMASTER BASIC OFFICER LEADER	US unit not specified in 2007-2008 report	Army	10/2/2006	12/15/2006	QUARTERMASTER SCHOOL	1	10481 	126577
Afghanistan	IMET-1 - FY 2007 DoS Training	QUARTERMASTER BASIC OFFICER LEADER	US unit not specified in 2007-2008 report	Army	10/30/2006	2/2/2007	QUARTERMASTER SCHOOL	1	10481 	126577
Afghanistan	IMET-1 - FY 2007 DoS Training	SERGEANTS MAJ (INTERNATIONAL FELLOWS) PRE-CRS	US unit not specified in 2007-2008 report	Army	7/3/2007	7/31/2007	SERGEANTS MAJOR ACADEMY	1	9488 	126577
Afghanistan	IMET-1 - FY 2007 DoS Training	WHEELED VEHICLE MECHANIC	US unit not specified in 2007-2008 report	Army	8/28/2006	10/26/2006	U.S. ARMY TRAINING CENTER	1	12002 	126577
Afghanistan	IMET-1 - FY 2007 DoS Training		US unit not specified in 2007-2008 report					56	$854,310 	126577
Afghanistan	Non-SA, UC - FY 2007 DoD Training	4xAF extended at Ft Bliss for more tng	US unit not specified in 2007-2008 report	Army	7/2/2007	9/28/2007	Threat Systems Management Office	1	1600000 	126577
Afghanistan	Non-SA, UC - FY 2007 DoD Training	DISAM FOREIGN PURCH MET	US unit not specified in 2007-2008 report	Air Force	6/19/2007	7/4/2007	VARIOUS	2	38528 	126577
Afghanistan	Non-SA, UC - FY 2007 DoD Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2007-2008 report	Air Force	10/1/2006	10/21/2006	VARIOUS	2	16024 	126577
Afghanistan	Non-SA, UC - FY 2007 DoD Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2007-2008 report	Air Force	10/12/2006	2/12/2007	VARIOUS	2	91720 	126577
Afghanistan	Non-SA, UC - FY 2007 DoD Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2007-2008 report	Air Force	1/7/2007	7/15/2007	VARIOUS	2	127513 	126577
Afghanistan	Non-SA, UC - FY 2007 DoD Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2007-2008 report	Air Force	5/1/2007	9/2/2007	VARIOUS	2	97786 	126577
Afghanistan	Non-SA, UC - FY 2007 DoD Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2007-2008 report	Air Force	7/1/2007	9/30/2007	VARIOUS	4	125379 	126577
Afghanistan	Non-SA, UC - FY 2007 DoD Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2007-2008 report	Air Force	9/17/2007	9/30/2007	VARIOUS	2	9323 	126577
Afghanistan	Non-SA, UC - FY 2007 DoD Training	ENGLISH LANGUAGE CRSE	US unit not specified in 2007-2008 report	Army	12/26/2006	5/11/2007	DLIELC, LACKLAND AFB TX	1	17439 	126577
Afghanistan	Non-SA, UC - FY 2007 DoD Training	ENGLISH LANGUAGE CRSE	US unit not specified in 2007-2008 report	Army	1/8/2007	6/22/2007	DLIELC, LACKLAND AFB TX	2	40044 	126577
Afghanistan	Non-SA, UC - FY 2007 DoD Training	ENGLISH LANGUAGE CRSE	US unit not specified in 2007-2008 report	Army	1/8/2007	5/4/2007	DLIELC, LACKLAND AFB TX	1	15184 	126577
Afghanistan	Non-SA, UC - FY 2007 DoD Training	FINANCE BASIC OFFICER LDR	US unit not specified in 2007-2008 report	Army	5/24/2007	8/1/2007	FINANCE SCHOOL	1	9318 	126577
Afghanistan	Non-SA, UC - FY 2007 DoD Training	HIV/AIDS CONFERENCE	US unit not specified in 2007-2008 report	Air Force	12/2/2006	12/8/2006	DIMO	3	21945 	126577
Afghanistan	Non-SA, UC - FY 2007 DoD Training	MET DIILS SEMINARS	US unit not specified in 2007-2008 report	Navy	10/1/2006	10/17/2006	AFGHANISTAN (IN COUNTRY TRAINING)	1	22170 	126577
Afghanistan	Non-SA, UC - FY 2007 DoD Training	MI-17 MECH TRAINING	US unit not specified in 2007-2008 report	Army	12/4/2006	3/30/2007	Threat Systems Management Office	2	26418 	126577
Afghanistan	Non-SA, UC - FY 2007 DoD Training	MI-17 MECH TRAINING	US unit not specified in 2007-2008 report	Army	3/12/2007	6/22/2007	Threat Systems Management Office	5	62635 	126577
Afghanistan	Non-SA, UC - FY 2007 DoD Training	MI-17 MECH TRAINING	US unit not specified in 2007-2008 report	Army	3/12/2007	9/28/2007	Threat Systems Management Office	1	20298 	126577
Afghanistan	Non-SA, UC - FY 2007 DoD Training	MI-17 PILOT TRAINING	US unit not specified in 2007-2008 report	Army	12/4/2006	3/30/2007	Threat Systems Management Office	2	26418 	126577
Afghanistan	Non-SA, UC - FY 2007 DoD Training	MI-17 PILOT TRAINING	US unit not specified in 2007-2008 report	Army	3/12/2007	9/28/2007	Threat Systems Management Office	3	60894 	126577
Afghanistan	Non-SA, UC - FY 2007 DoD Training	MI-17 PILOT TRAINING	US unit not specified in 2007-2008 report	Army	3/12/2007	6/22/2007	Threat Systems Management Office	3	39013 	126577
Afghanistan	Non-SA, UC - FY 2007 DoD Training		US unit not specified in 2007-2008 report					42	$2,468,049 	126577
Afghanistan	Regional Centers - FY 2007 DoD Training	Afghan Parliament Visit	US unit not specified in 2007-2008 report	Parliament	6/19/2007	6/19/2007	Near East South Asia Center for Strategic Studies	5	58000 	126577
Afghanistan	Regional Centers - FY 2007 DoD Training	Alumni Seminar on "Generation Next" Terrorism	US unit not specified in 2007-2008 report	UNK	5/1/2007	5/3/2007	Marshall Center Garmisch, Germany	1	933.89 	126577
Afghanistan	Regional Centers - FY 2007 DoD Training	Central Asian Parliamentarians Conference	US unit not specified in 2007-2008 report	UNK	10/23/2006	10/26/2006	Marshall Center Garmisch, Germany	7	12315.54 	126577
Afghanistan	Regional Centers - FY 2007 DoD Training	Conference on Defense Oversight and the Inspector General and Ombudsman-type Systems	US unit not specified in 2007-2008 report	UNK	9/5/2007	9/7/2007	Marshall Center Garmisch, Germany	3	5576.05 	126577
Afghanistan	Regional Centers - FY 2007 DoD Training	Leadership Seminar: Stability, Security, Transition and Reconstruction Operations	US unit not specified in 2007-2008 report	UNK	7/9/2007	7/13/2007	Marshall Center Garmisch, Germany	1	1810.19 	126577
Afghanistan	Regional Centers - FY 2007 DoD Training	NESA Afghanistan-Pakistan Confidence Building Workshop 01-07	US unit not specified in 2007-2008 report	Border Police Authority	1/22/2007	2/2/2007	Near East South Asia Center for Strategic Studies	3	20250 	126577
Afghanistan	Regional Centers - FY 2007 DoD Training	NESA Afghanistan-Pakistan Confidence Building Workshop 01-07	US unit not specified in 2007-2008 report	Ministry of Defense	1/22/2007	2/2/2007	Near East South Asia Center for Strategic Studies	4	27000 	126577
Afghanistan	Regional Centers - FY 2007 DoD Training	NESA Afghanistan-Pakistan Confidence Building Workshop 01-07	US unit not specified in 2007-2008 report	Ministry of Interior	1/22/2007	2/2/2007	Near East South Asia Center for Strategic Studies	1	6750 	126577
Afghanistan	Regional Centers - FY 2007 DoD Training	NESA Afghanistan-Pakistan Confidence Building Workshop 02-07	US unit not specified in 2007-2008 report	Ministry of Defense	9/17/2007	9/28/2007	Near East South Asia Center for Strategic Studies	4	0 	126577
Afghanistan	Regional Centers - FY 2007 DoD Training	NESA Afghanistan-Pakistan Confidence Building Workshop 02-07	US unit not specified in 2007-2008 report	Ministry of Interior	9/17/2007	9/28/2007	Near East South Asia Center for Strategic Studies	4	0 	126577
Afghanistan	Regional Centers - FY 2007 DoD Training	NESA Combating Terrorism Executive Seminar 01- 07	US unit not specified in 2007-2008 report	Ministry of Defense	4/11/2007	4/25/2007	Near East South Asia Center for Strategic Studies	1	14009.4 	126577
Afghanistan	Regional Centers - FY 2007 DoD Training	NESA Combating Terrorism Executive Seminar 02- 07	US unit not specified in 2007-2008 report	Ministry of Defense	8/7/2007	8/22/2007	Near East South Asia Center for Strategic Studies	2	25656 	126577
Afghanistan	Regional Centers - FY 2007 DoD Training	NESA Executive Seminar 01-07	US unit not specified in 2007-2008 report	Ministry of Defense	11/28/2006	12/15/2006	Near East South Asia Center for Strategic Studies	2	33217.05 	126577
Afghanistan	Regional Centers - FY 2007 DoD Training	NESA Executive Seminar 02-07	US unit not specified in 2007-2008 report	Ministry of Defense	2/21/2007	3/16/2007	Near East South Asia Center for Strategic Studies	2	36860.16 	126577
Afghanistan	Regional Centers - FY 2007 DoD Training	NESA Executive Seminar 03-07	US unit not specified in 2007-2008 report	Ministry of Defense	5/30/2007	6/22/2007	Near East South Asia Center for Strategic Studies	2	31662 	126577
Afghanistan	Regional Centers - FY 2007 DoD Training	NESA RNSSC Directors Meeting	US unit not specified in 2007-2008 report	unknown	9/7/2007	9/10/2007	Near East South Asia Center for Strategic Studies	1	11299 	126577
Afghanistan	Regional Centers - FY 2007 DoD Training	NESA Senior Executive Seminar 01-07	US unit not specified in 2007-2008 report	Ministry of Defense	5/7/2007	5/18/2007	Near East South Asia Center for Strategic Studies	1	12737.27 	126577
Afghanistan	Regional Centers - FY 2007 DoD Training	NESA Washington Seminar Series	US unit not specified in 2007-2008 report	Embassy of Afghanistan in Washington, DC	6/27/2007	6/27/2007	Near East South Asia Center for Strategic Studies	10	530 	126577
Afghanistan	Regional Centers - FY 2007 DoD Training	Program in Advanced Security Studies 07-1	US unit not specified in 2007-2008 report	UNK	1/17/2007	4/15/2007	Marshall Center Garmisch, Germany	2	20318 	126577
Afghanistan	Regional Centers - FY 2007 DoD Training	Program in Advanced Security Studies 07-4	US unit not specified in 2007-2008 report	UNK	5/16/2007	8/12/2007	Marshall Center Garmisch, Germany	3	30249 	126577
Afghanistan	Regional Centers - FY 2007 DoD Training	Program on Terrorism and Security Studies 07-2	US unit not specified in 2007-2008 report	UNK	1/24/2007	3/4/2007	Marshall Center Garmisch, Germany	2	13888 	126577
Afghanistan	Regional Centers - FY 2007 DoD Training	Security and Stability in Central Asia: Initiatives During the EU Presidency	US unit not specified in 2007-2008 report	UNK	4/17/2007	4/19/2007	Marshall Center Garmisch, Germany	2	5046.56 	126577
Afghanistan	Regional Centers - FY 2007 DoD Training	Senior Executive Seminar 07-6	US unit not specified in 2007-2008 report	UNK	8/20/2007	8/31/2007	Marshall Center Garmisch, Germany	4	10560 	126577
Afghanistan	Regional Centers - FY 2007 DoD Training	Stability, Security, Transition and Reconstruction Course SS07-1	US unit not specified in 2007-2008 report	Afghan National Police	4/11/2007	5/10/2007	Asia-Pacific Center for Security Studies, Honolulu, Hawaii	1	7939.6 	126577
Afghanistan	Regional Centers - FY 2007 DoD Training		US unit not specified in 2007-2008 report					68	$386,608 	126577
Afghanistan	Section 1004 - FY 2007 DoD Training	Afghan Avn Trng Program	US unit not specified in 2007-2008 report	CNPA	10/1/2006	9/30/2007	Ft. Bliss, Tx & Kabul Afg	16	30567000 	126577
Afghanistan	Section 1004 - FY 2007 DoD Training	CN Police Border Training	US unit not specified in 2007-2008 report	CNPA	10/1/2006	9/30/2007	CN Police-Afghan	3500	27454000 	126577
Afghanistan	Section 1004 - FY 2007 DoD Training	MI-17 MECH TRAINING	US unit not specified in 2007-2008 report	Army	12/11/2006	3/30/2007	Threat Systems Management Office	4	53436 	126577
Afghanistan	Section 1004 - FY 2007 DoD Training	MI-17 MECH TRAINING	US unit not specified in 2007-2008 report	Army	12/11/2006	4/6/2007	Threat Systems Management Office	2	31327 	126577
