country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Albania	CTFP - FY 2008 DoD Training	CIV-MIL RESPONSE TO TERRORISM	US unit not specified in 2008-2009 report	Ministry of Finance	9/8/2008	9/19/2008	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	10628 	152768
Albania	CTFP - FY 2008 DoD Training	COMB STRAT INTEL TRAINING PROGRAM	US unit not specified in 2008-2009 report	Albanian SIGINT Center, SAUK, Tirana	1/14/2008	2/29/2008	Defense Intelligence Agency (CSITP)	1	11376 	152768
Albania	CTFP - FY 2008 DoD Training	COUNTERTERRORISM FELLOWSHIP PROGRAM	US unit not specified in 2008-2009 report	J-2, MOD, Tirana	10/1/2007	6/12/2008	NATIONAL DEFENSE UNIVERSITY	1	70517 	152768
Albania	CTFP - FY 2008 DoD Training	CT- REGIONAL CIV-MIL - MET	US unit not specified in 2008-2009 report	TRADOC, Defense Academy, Tirana, Albania	9/8/2008	9/12/2008	SLOVENIA (IN COUNTRY TRAINING)	1	1200 	152768
Albania	CTFP - FY 2008 DoD Training	CT-RESP TO TERRORISM - MET	US unit not specified in 2008-2009 report	State Intell Service, Tirana	6/9/2008	6/13/2008	ALBANIA (IN COUNTRY TRAINING)	1	0 	152768
Albania	CTFP - FY 2008 DoD Training	CT-RESP TO TERRORISM - MET	US unit not specified in 2008-2009 report	State Intell Service, Tirana	6/9/2008	6/13/2008	ALBANIA (IN COUNTRY TRAINING)	1	0 	152768
Albania	CTFP - FY 2008 DoD Training	CT-RESP TO TERRORISM - MET	US unit not specified in 2008-2009 report	Military Intell Directorate, Tirana	6/9/2008	6/13/2008	ALBANIA (IN COUNTRY TRAINING)	1	0 	152768
Albania	CTFP - FY 2008 DoD Training	CT-RESP TO TERRORISM - MET	US unit not specified in 2008-2009 report	Ministry of Finanace, Tirana	6/9/2008	6/13/2008	ALBANIA (IN COUNTRY TRAINING)	1	0 	152768
Albania	CTFP - FY 2008 DoD Training	CT-RESP TO TERRORISM - MET	US unit not specified in 2008-2009 report	SIGINT Center, Sauk, Tirana	6/9/2008	6/13/2008	ALBANIA (IN COUNTRY TRAINING)	1	0 	152768
Albania	CTFP - FY 2008 DoD Training	CT-RESP TO TERRORISM - MET	US unit not specified in 2008-2009 report	Military Intell Directorate, Tirana	6/9/2008	6/13/2008	ALBANIA (IN COUNTRY TRAINING)	1	0 	152768
Albania	CTFP - FY 2008 DoD Training	CT-RESP TO TERRORISM - MET	US unit not specified in 2008-2009 report	State Intell Service, Tirana	6/9/2008	6/13/2008	ALBANIA (IN COUNTRY TRAINING)	1	0 	152768
Albania	CTFP - FY 2008 DoD Training	CT-RESP TO TERRORISM - MET	US unit not specified in 2008-2009 report	Ministry of interior, tirana	6/9/2008	6/13/2008	ALBANIA (IN COUNTRY TRAINING)	1	0 	152768
Albania	CTFP - FY 2008 DoD Training	CT-RESP TO TERRORISM - MET	US unit not specified in 2008-2009 report	J-2, Ministry of Defense, Tirana	6/9/2008	6/13/2008	ALBANIA (IN COUNTRY TRAINING)	1	0 	152768
Albania	CTFP - FY 2008 DoD Training	CT-RESP TO TERRORISM - MET	US unit not specified in 2008-2009 report	State Intell Service	6/9/2008	6/13/2008	ALBANIA (IN COUNTRY TRAINING)	1	0 	152768
Albania	CTFP - FY 2008 DoD Training	CT-RESP TO TERRORISM - MET	US unit not specified in 2008-2009 report	Military Intell directorate, Tirana	6/9/2008	6/13/2008	ALBANIA (IN COUNTRY TRAINING)	1	0 	152768
Albania	CTFP - FY 2008 DoD Training	CT-RESP TO TERRORISM - MET	US unit not specified in 2008-2009 report	J-2, Ministry of Defense, Tirana	6/9/2008	6/13/2008	ALBANIA (IN COUNTRY TRAINING)	1	0 	152768
Albania	CTFP - FY 2008 DoD Training	CT-RESP TO TERRORISM - MET	US unit not specified in 2008-2009 report	State Intell Service, Tirana	6/9/2008	6/13/2008	ALBANIA (IN COUNTRY TRAINING)	1	0 	152768
Albania	CTFP - FY 2008 DoD Training	CT-RESP TO TERRORISM - MET	US unit not specified in 2008-2009 report	Military Intell Directorate, Tirana	6/9/2008	6/13/2008	ALBANIA (IN COUNTRY TRAINING)	1	0 	152768
Albania	CTFP - FY 2008 DoD Training	CT-RESP TO TERRORISM - MET	US unit not specified in 2008-2009 report	Military Intell Directorate	6/9/2008	6/13/2008	ALBANIA (IN COUNTRY TRAINING)	1	0 	152768
Albania	CTFP - FY 2008 DoD Training	CT-RESP TO TERRORISM - MET	US unit not specified in 2008-2009 report	State Intell service, Tirana	6/9/2008	6/13/2008	ALBANIA (IN COUNTRY TRAINING)	1	0 	152768
Albania	CTFP - FY 2008 DoD Training	CT-RESP TO TERRORISM - MET	US unit not specified in 2008-2009 report	Military Intell Directorate, Tirana	6/9/2008	6/13/2008	ALBANIA (IN COUNTRY TRAINING)	1	0 	152768
Albania	CTFP - FY 2008 DoD Training	CT-RESP TO TERRORISM - MET	US unit not specified in 2008-2009 report	Military Intell directorate, Tirana	6/9/2008	6/13/2008	ALBANIA (IN COUNTRY TRAINING)	1	0 	152768
Albania	CTFP - FY 2008 DoD Training	CT-RESP TO TERRORISM - MET	US unit not specified in 2008-2009 report	Military Intell Directorate, Tirana	6/9/2008	6/13/2008	ALBANIA (IN COUNTRY TRAINING)	1	0 	152768
Albania	CTFP - FY 2008 DoD Training	CT-RESP TO TERRORISM - MET	US unit not specified in 2008-2009 report	State Police, Tirana	6/9/2008	6/13/2008	ALBANIA (IN COUNTRY TRAINING)	1	0 	152768
Albania	CTFP - FY 2008 DoD Training	CT-RESP TO TERRORISM - MET	US unit not specified in 2008-2009 report	Military Intell Directorate, Tirana	6/9/2008	6/13/2008	ALBANIA (IN COUNTRY TRAINING)	1	0 	152768
Albania	CTFP - FY 2008 DoD Training	CT-RESP TO TERRORISM - MET	US unit not specified in 2008-2009 report	Ministry of Interior, Tirana	6/9/2008	6/13/2008	ALBANIA (IN COUNTRY TRAINING)	1	0 	152768
Albania	CTFP - FY 2008 DoD Training	CT-RESP TO TERRORISM - MET	US unit not specified in 2008-2009 report	State intell service, Tirana	6/9/2008	6/13/2008	ALBANIA (IN COUNTRY TRAINING)	1	0 	152768
Albania	CTFP - FY 2008 DoD Training	CT-RESP TO TERRORISM - MET	US unit not specified in 2008-2009 report	military Intell Directorate, Tirana	6/9/2008	6/13/2008	ALBANIA (IN COUNTRY TRAINING)	1	0 	152768
Albania	CTFP - FY 2008 DoD Training	CT-RESP TO TERRORISM - MET	US unit not specified in 2008-2009 report	SIGINT Center, Sauk, Tirana	6/9/2008	6/13/2008	ALBANIA (IN COUNTRY TRAINING)	1	66170 	152768
Albania	CTFP - FY 2008 DoD Training	CT-RESP TO TERRORISM - MET	US unit not specified in 2008-2009 report	Ministry of Interior, Tirana	6/9/2008	6/13/2008	ALBANIA (IN COUNTRY TRAINING)	1	0 	152768
Albania	CTFP - FY 2008 DoD Training	CT-RESP TO TERRORISM - MET	US unit not specified in 2008-2009 report	State Intell Service, Tirana	6/9/2008	6/13/2008	ALBANIA (IN COUNTRY TRAINING)	1	0 	152768
Albania	CTFP - FY 2008 DoD Training	CT-RESP TO TERRORISM - MET	US unit not specified in 2008-2009 report	Prime Minister's advisor, Tirana	6/9/2008	6/13/2008	ALBANIA (IN COUNTRY TRAINING)	1	0 	152768
Albania	CTFP - FY 2008 DoD Training	CT-RESP TO TERRORISM - MET	US unit not specified in 2008-2009 report	Military intell Directorate, Tirana	6/9/2008	6/13/2008	ALBANIA (IN COUNTRY TRAINING)	1	0 	152768
Albania	CTFP - FY 2008 DoD Training	CT-RESP TO TERRORISM - MET	US unit not specified in 2008-2009 report	State Intell service, Tirana	6/9/2008	6/13/2008	ALBANIA (IN COUNTRY TRAINING)	1	0 	152768
Albania	CTFP - FY 2008 DoD Training	CT-RESP TO TERRORISM - MET	US unit not specified in 2008-2009 report	Military Intell Directorate, Tirana	6/9/2008	6/13/2008	ALBANIA (IN COUNTRY TRAINING)	1	0 	152768
Albania	CTFP - FY 2008 DoD Training	CT-RESP TO TERRORISM - MET	US unit not specified in 2008-2009 report	SIGINT Center, Sauk, Tirana	6/9/2008	6/13/2008	ALBANIA (IN COUNTRY TRAINING)	1	0 	152768
Albania	CTFP - FY 2008 DoD Training	ENGLISH LANGUAGE COURSEE	US unit not specified in 2008-2009 report	Military Intellegence Service, Tirana, Albania	4/7/2008	7/11/2008	DLIELC, LACKLAND AFB TX	1	10022 	152768
Albania	CTFP - FY 2008 DoD Training	INTELLIGENCE IN COMBATTING TERRORISM	US unit not specified in 2008-2009 report	TRADOC	5/12/2008	5/23/2008	INTELLIGENCE SCHOOL	1	4891 	152768
Albania	CTFP - FY 2008 DoD Training	PROGRAM ON TERRORISM SECURITY STUDIES	US unit not specified in 2008-2009 report	Police Directorate, Elbasan	1/18/2008	2/22/2008	MARSHALL CENTER	1	7900 	152768
Albania	CTFP - FY 2008 DoD Training	REGIONAL DIILS - MET	US unit not specified in 2008-2009 report	Military INTElLService, Tirana	1/21/2008	1/25/2008	MACEDONIA (IN COUNTRY TRAINING)	1	903 	152768
Albania	CTFP - FY 2008 DoD Training	REGIONAL DIILS - MET	US unit not specified in 2008-2009 report	Naval Brigade, Durres	1/21/2008	1/25/2008	MACEDONIA (IN COUNTRY TRAINING)	1	903 	152768
Albania	CTFP - FY 2008 DoD Training	REGIONAL DIILS - MET	US unit not specified in 2008-2009 report	State intel service, Tirana	1/21/2008	1/25/2008	MACEDONIA (IN COUNTRY TRAINING)	1	903 	152768
Albania	CTFP - FY 2008 DoD Training	FY 2008 Program Totals	US unit not specified in 2008-2009 report					42	$185,413 	152768
Albania	DOHS/USCG - FY 2008 DOHS Training	INCIDENT COMMAND SYSTEM 100	US unit not specified in 2008-2009 report	Navy	5/7/2008	5/17/2008	ALBANIA (IN COUNTRY TRAINING)	1	0 	152768
Albania	DOHS/USCG - FY 2008 DOHS Training	JOINT MLE BOARD OFFICER - MET	US unit not specified in 2008-2009 report	Navy	3/16/2008	3/22/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152768
Albania	DOHS/USCG - FY 2008 DOHS Training	MLE INSTRUCTOR - MET	US unit not specified in 2008-2009 report	1-st Naval District, Durres	2/28/2008	3/15/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152768
Albania	DOHS/USCG - FY 2008 DOHS Training	MLE INSTRUCTOR - MET	US unit not specified in 2008-2009 report	Bishtpall, Durres	2/28/2008	3/15/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152768
Albania	DOHS/USCG - FY 2008 DOHS Training	MLE INSTRUCTOR - MET	US unit not specified in 2008-2009 report	1-st Naval District, Durres	2/28/2008	3/15/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152768
Albania	DOHS/USCG - FY 2008 DOHS Training	MLE INSTRUCTOR - MET	US unit not specified in 2008-2009 report	Bishtpall, Durres	2/28/2008	3/15/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152768
Albania	DOHS/USCG - FY 2008 DOHS Training	MLE INSTRUCTOR - MET	US unit not specified in 2008-2009 report	Bishtpalla, Durres	2/28/2008	3/15/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152768
Albania	DOHS/USCG - FY 2008 DOHS Training	MLE INSTRUCTOR - MET	US unit not specified in 2008-2009 report	Bishtpall, Durres	2/28/2008	3/15/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152768
Albania	DOHS/USCG - FY 2008 DOHS Training	MLE INSTRUCTOR - MET	US unit not specified in 2008-2009 report	Bishtpall, Durres	2/28/2008	3/15/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152768
Albania	DOHS/USCG - FY 2008 DOHS Training	MLE INSTRUCTOR - MET	US unit not specified in 2008-2009 report	Navy HQ, Durres	2/28/2008	3/15/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152768
Albania	DOHS/USCG - FY 2008 DOHS Training	MLE INSTRUCTOR - MET	US unit not specified in 2008-2009 report	Bishtpall, Durres	2/28/2008	3/15/2008	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	152768
Albania	DOHS/USCG - FY 2008 DOHS Training	FY 2008 Program Totals	US unit not specified in 2008-2009 report					11	$0 	152768
Albania	FMF - FY 2008 DoS Training	INFANTRY BATTALION - MTT	US unit not specified in 2008-2009 report	Army	1/30/2008	9/30/2008	SECURITY ASSISTANCE TNG MGMT OFC	1	0 	152768
Albania	FMF - FY 2008 DoS Training	FY 2008 Program Totals	US unit not specified in 2008-2009 report					1	$0 	152768
Albania	IMET-1 - FY 2008 DoS Training	693 CTERR POLICY & STRATEGY -MA	US unit not specified in 2008-2009 report	Military Intelegence Service	1/4/2007	3/28/2008	MONTEREY, CA	1	105612 	152768
Albania	IMET-1 - FY 2008 DoS Training	ARMY WAR COLLEGE (RES COURSE)	US unit not specified in 2008-2009 report	TRADOC	8/9/2007	6/7/2008	ARMY WAR COLLEGE	1	49250 	152768
Albania	IMET-1 - FY 2008 DoS Training	CAPTAIN CAREER COMMON CORE (CLC3)	US unit not specified in 2008-2009 report	Logistic Battalion, Joint Force Command, Vaqarr, T	9/15/2008	9/26/2008	ARMY LOGISTICS MANAGEMENT COLLEGE	1	1470 	152768
Albania	IMET-1 - FY 2008 DoS Training	CAPTAIN CAREER COMMON CORE (MP)	US unit not specified in 2008-2009 report	Military Police Battalion, Sauk, Tirana	12/10/2007	1/4/2008	MILITARY POLICE SCHOOL	1	2137 	152768
Albania	IMET-1 - FY 2008 DoS Training	CAPTAINS CAREER COMMON CORE	US unit not specified in 2008-2009 report	Rapid Reaction Brigade, Zall Herr, Tirana	12/10/2007	1/4/2008	INFANTRY SCHOOL	1	2443 	152768
Albania	IMET-1 - FY 2008 DoS Training	CAPTAINS CAREER COMMON CORE	US unit not specified in 2008-2009 report	Troop School, TRADOC, Yzberisht, Tirana	12/17/2007	1/11/2008	INTELLIGENCE SCHOOL	1	3042 	152768
Albania	IMET-1 - FY 2008 DoS Training	CAPTAINS CAREER COMMON CORE	US unit not specified in 2008-2009 report	Rapid Reaction Brigade, Zall Hell, Tirana	8/25/2008	9/5/2008	INFANTRY SCHOOL	1	1281 	152768
Albania	IMET-1 - FY 2008 DoS Training	COMBINED LOGISTICS CAPTAINS CAREER	US unit not specified in 2008-2009 report	Transportation Brigade, Tirana	9/24/2007	10/29/2007	QUARTERMASTER SCHOOL	1	4138 	152768
Albania	IMET-1 - FY 2008 DoS Training	COMBINED LOGISTICS CAPTAINS CAREER (ALMC)	US unit not specified in 2008-2009 report	Transportation Brigade, Tirana	10/29/2007	11/2/2007	ARMY LOGISTICS MANAGEMENT COLLEGE	1	654 	152768
Albania	IMET-1 - FY 2008 DoS Training	DEF ACQUISITION MGMT	US unit not specified in 2008-2009 report	Ministry of Defense, PPB Director, Tirana	10/22/2007	11/2/2007	IDARM NAVAL POSTGRADUATE SCHOOL MONTEREY CA	1	9216 	152768
Albania	IMET-1 - FY 2008 DoS Training	DRILL SERGEANT	US unit not specified in 2008-2009 report	TRADOC, NCO Academy, Tirana	8/15/2007	10/16/2007	NCO ACADEMY - LWOOD	1	5815 	152768
Albania	IMET-1 - FY 2008 DoS Training	ENGLISH LANGUAGE COURSEE	US unit not specified in 2008-2009 report	Military Police Battalion, Sauk, Tirana	9/3/2007	11/9/2007	DLIELC, LACKLAND AFB TX	1	14346 	152768
Albania	IMET-1 - FY 2008 DoS Training	ENGLISH LANGUAGE COURSEE	US unit not specified in 2008-2009 report	Military University, Tirana, Albania	10/22/2007	12/28/2007	DLIELC, LACKLAND AFB TX	1	19460 	152768
Albania	IMET-1 - FY 2008 DoS Training	ENGLISH LANGUAGE COURSEE	US unit not specified in 2008-2009 report	Albanian SIGINT center, Sauk, Tirana	12/17/2007	2/29/2008	DLIELC, LACKLAND AFB TX	1	12335 	152768
Albania	IMET-1 - FY 2008 DoS Training	GENERAL ENGLISH LANG TRAINING	US unit not specified in 2008-2009 report	Ministry of Defense, Tirana	12/31/2007	4/4/2008	DLIELC, LACKLAND AFB TX	1	12622 	152768
Albania	IMET-1 - FY 2008 DoS Training	HIV/AIDS CONFERENCE	US unit not specified in 2008-2009 report	Public Health Institute, Tirana	12/1/2007	12/7/2007	DIMO	1	6658 	152768
Albania	IMET-1 - FY 2008 DoS Training	ILE OFFICER PREP	US unit not specified in 2008-2009 report	Military University, Tirana, Albania	1/28/2008	2/6/2008	COMMAND & GENERAL STAFF COLLEGE	1	3720 	152768
Albania	IMET-1 - FY 2008 DoS Training	ILE OFFICER PREP	US unit not specified in 2008-2009 report	General Staff, MoD, Tirana	7/21/2008	7/30/2008	COMMAND & GENERAL STAFF COLLEGE	1	4053 	152768
Albania	IMET-1 - FY 2008 DoS Training	INFANTRY BASIC OFFICER LEADER	US unit not specified in 2008-2009 report	Basic Training Center , Bonavia, Vlore	7/30/2007	10/30/2007	INFANTRY SCHOOL	1	13996 	152768
Albania	IMET-1 - FY 2008 DoS Training	INFANTRYMAN BNCOC	US unit not specified in 2008-2009 report	Rapid Reaction Brigade, 2-nd battalian, Zall Herr	8/22/2007	10/3/2007	NCO ACADEMY - INFANTRY	1	7138 	152768
Albania	IMET-1 - FY 2008 DoS Training	INTERNATIONAL FELLOWS ORIENTATION	US unit not specified in 2008-2009 report	General Staff, Ministry of Defense, Tirana, Albani	6/23/2008	8/1/2008	ARMY WAR COLLEGE	1	17172 	152768
Albania	IMET-1 - FY 2008 DoS Training	INTERNATIONAL OFF PREPARATORY - INF OFF ADV	US unit not specified in 2008-2009 report	Rapid Reaction Brigade, Zall Herr, Tirana	12/3/2007	12/7/2007	INFANTRY SCHOOL	1	5674 	152768
Albania	IMET-1 - FY 2008 DoS Training	INTERNATIONAL OFF PREPARATORY - INF OFF ADV	US unit not specified in 2008-2009 report	Rapid Reaction Brigade, Zall Hell, Tirana	8/18/2008	8/22/2008	INFANTRY SCHOOL	1	5427 	152768
Albania	IMET-1 - FY 2008 DoS Training	INTERNATIONAL OFFICER PREPARATORY	US unit not specified in 2008-2009 report	Military University, Tirana, Albania	1/10/2008	1/25/2008	COMMAND & GENERAL STAFF COLLEGE	1	5108 	152768
Albania	IMET-1 - FY 2008 DoS Training	INTERNATIONAL OFFICER PREPARATORY	US unit not specified in 2008-2009 report	General Staff, MoD, Tirana	6/26/2008	7/18/2008	COMMAND & GENERAL STAFF COLLEGE	1	15262 	152768
Albania	IMET-1 - FY 2008 DoS Training	INTERNATIONAL OFFICER INTELLIGENCE CCC PREP	US unit not specified in 2008-2009 report	Troop School, TRADOC, Yzberisht, Tirana	12/3/2007	12/14/2007	INTELLIGENCE SCHOOL	1	6484 	152768
Albania	IMET-1 - FY 2008 DoS Training	INTL DEFENSE MGT COURSE	US unit not specified in 2008-2009 report	J-8, Ministry of Defense	9/24/2007	12/7/2007	MONTEREY, CA	1	24642 	152768
Albania	IMET-1 - FY 2008 DoS Training	INTL DEFENSE MGT COURSE	US unit not specified in 2008-2009 report	Military university "Skenderbej"	9/24/2007	12/7/2007	MONTEREY, CA	1	25172 	152768
Albania	IMET-1 - FY 2008 DoS Training	INTL DEFENSE MGT COURSE	US unit not specified in 2008-2009 report	Military University "Skenderbej"	9/24/2007	12/7/2007	MONTEREY, CA	1	25172 	152768
Albania	IMET-1 - FY 2008 DoS Training	INTL DEFENSE MGT COURSE	US unit not specified in 2008-2009 report	J-1, General Staff, MOD, Tirana	2/4/2008	4/16/2008	MONTEREY, CA	1	24094 	152768
Albania	IMET-1 - FY 2008 DoS Training	INTL MARITIME OFF	US unit not specified in 2008-2009 report	North Flotilje, Durres	10/1/2007	12/7/2007	COGARD TRAINING CENTER YORKTOWN VA	1	10331 	152768
Albania	IMET-1 - FY 2008 DoS Training	INTL MARITIME OFF	US unit not specified in 2008-2009 report	Sothern Flotila, Pashaliman, Vlore	6/2/2008	8/8/2008	COGARD TRAINING CENTER YORKTOWN VA	1	11631 	152768
Albania	IMET-1 - FY 2008 DoS Training	INTL MARITIME OFF	US unit not specified in 2008-2009 report	North Flotilja, Bishtpall, Durres	6/2/2008	8/8/2008	COGARD TRAINING CENTER YORKTOWN VA	1	11631 	152768
Albania	IMET-1 - FY 2008 DoS Training	INT'L OFF LOG PREP-CLC3	US unit not specified in 2008-2009 report	Logistic Battalion, Joint Force Command, Vaqarr, T	9/2/2008	9/15/2008	ARMY LOGISTICS MANAGEMENT COLLEGE	1	8822 	152768
Albania	IMET-1 - FY 2008 DoS Training	MANEUVER CAPTAINS CAREER	US unit not specified in 2008-2009 report	Military University "Skenderbej" Tirana	9/11/2007	11/13/2007	INFANTRY SCHOOL	1	7866 	152768
Albania	IMET-1 - FY 2008 DoS Training	MANEUVER CAPTAINS CAREER	US unit not specified in 2008-2009 report	Military University "Skenderbej" Tirana	11/14/2007	2/22/2008	INFANTRY SCHOOL	1	10454 	152768
Albania	IMET-1 - FY 2008 DoS Training	MANEUVER CAPTAINS CAREER	US unit not specified in 2008-2009 report	Rapid Reaction Brigade, Zall Herr, Tirana	1/8/2008	3/11/2008	INFANTRY SCHOOL	1	8524 	152768
Albania	IMET-1 - FY 2008 DoS Training	MANEUVER CAPTAINS CAREER	US unit not specified in 2008-2009 report	Rapid Reaction Brigade, Zall Herr, Tirana	3/12/2008	6/4/2008	INFANTRY SCHOOL	1	9334 	152768
Albania	IMET-1 - FY 2008 DoS Training	MILITARY INTELLIGENCE BASIC OFFICER LEADER	US unit not specified in 2008-2009 report	Rapid Reaction Brigade, Zall Herr, Tirana	9/27/2007	1/25/2008	INTELLIGENCE SCHOOL	1	17068 	152768
Albania	IMET-1 - FY 2008 DoS Training	MILITARY INTELLIGENCE BASIC OFFICER LEADER	US unit not specified in 2008-2009 report	Albanian SIGINT center, Sauk, Tirana	3/11/2008	6/11/2008	INTELLIGENCE SCHOOL	1	14164 	152768
Albania	IMET-1 - FY 2008 DoS Training	MILITARY INTELLIGENCE CAPTAINS CAREER	US unit not specified in 2008-2009 report	Troop School, TRADOC, Yzberisht, Tirana	1/14/2008	6/6/2008	INTELLIGENCE SCHOOL	1	23627 	152768
Albania	IMET-1 - FY 2008 DoS Training	MILITARY POLICE CAPTAINS CAREER	US unit not specified in 2008-2009 report	Military Police Battalion, Sauk, Tirana	1/4/2008	6/3/2008	MILITARY POLICE SCHOOL	1	16124 	152768
Albania	IMET-1 - FY 2008 DoS Training	MP CCC INT'L STU PREP	US unit not specified in 2008-2009 report	Military Police Battalion, Sauk, Tirana	11/26/2007	12/7/2007	CHEMICAL SCHOOL	1	2425 	152768
Albania	IMET-1 - FY 2008 DoS Training	ORDNANCE BASIC OFFICER LEADER	US unit not specified in 2008-2009 report	Engeniering battalion, Ferraj, Tirana	5/28/2008	8/29/2008	ORDNANCE MECHANICAL MAINTENANCE SCHOOL	1	19008 	152768
Albania	IMET-1 - FY 2008 DoS Training	SIGNAL CAPTAINS CAREER	US unit not specified in 2008-2009 report	Commando Regiment, Zall Herr, Tirana	8/21/2007	1/28/2008	SIGNAL SCHOOL	1	16642 	152768
Albania	IMET-1 - FY 2008 DoS Training	SOS INTERNATIONAL OFFICER SCHOOL COURSE	US unit not specified in 2008-2009 report	Helicopter Regiment, Farka, Tirana	9/10/2007	10/19/2007	MAXWELL AFB, AL	1	13860 	152768
Albania	IMET-1 - FY 2008 DoS Training	SOS INTERNATIONAL OFFICER SCHOOL COURSE	US unit not specified in 2008-2009 report	Helicopter Regiment , Farke, Tirana	1/7/2008	2/15/2008	MAXWELL AFB, AL	1	11556 	152768
Albania	IMET-1 - FY 2008 DoS Training	SQUADRON OFFICER SCHOOL	US unit not specified in 2008-2009 report	Helicopter Regiment, Farka, Tirana	10/31/2007	12/7/2007	MAXWELL AFB, AL	1	6860 	152768
Albania	IMET-1 - FY 2008 DoS Training	SQUADRON OFFICER SCHOOL	US unit not specified in 2008-2009 report	Helicopter Regiment , Farke, Tirana	2/25/2008	3/28/2008	MAXWELL AFB, AL	1	7449 	152768
Albania	IMET-1 - FY 2008 DoS Training	TRANSPORTATION BASIC OFFICER LEADER	US unit not specified in 2008-2009 report	Transportation battalion, Pez Helmes, Tirana	7/26/2007	10/23/2007	TRANSPORTATION SCHOOL	1	13495 	152768
Albania	IMET-1 - FY 2008 DoS Training	U.S. ARMY SERGEANTS MAJOR	US unit not specified in 2008-2009 report	Naval troop school, Vlora	8/8/2007	5/22/2008	SERGEANTS MAJOR ACADEMY	1	46894 	152768
Albania	IMET-1 - FY 2008 DoS Training	WARRIOR LEADER	US unit not specified in 2008-2009 report	Rapid Reaction Brigade, Zall Herr, Tirana	10/10/2007	11/8/2007	7TH ARMY NCOA	1	4455 	152768
Albania	IMET-1 - FY 2008 DoS Training	WARRIOR LEADER	US unit not specified in 2008-2009 report	Air Brigade, Vaqar, Tirana, Albania	10/10/2007	11/8/2007	7TH ARMY NCOA	1	4455 	152768
Albania	IMET-1 - FY 2008 DoS Training	FY 2008 Program Totals	US unit not specified in 2008-2009 report					53	$730,268 	152768
Albania	Non-SA, UC, JCET - FY 2008 DoD Training	GLOBAL MARITIME SENIOR ENLISTED SYMPOSIUM	US unit not specified in 2008-2009 report	Second Naval District, Vlore	9/22/2008	9/24/2008	CAMP SMITH	1	107 	152768
Albania	Non-SA, UC, JCET - FY 2008 DoD Training	FY 2008 Program Totals	US unit not specified in 2008-2009 report					1	$107 	152768
Albania	Regional Centers - FY 2008 DoD Training	Albania Alumni Event	US unit not specified in 2008-2009 report	Albanian MC Alumni	3/6/2008	3/6/2008	Tirana, Albania	37	2000 	152768
Albania	Regional Centers - FY 2008 DoD Training	Combating Terrorism Language Program (CTLP) 08K3	US unit not specified in 2008-2009 report	ARF	4/14/2008	5/16/2008	Garmisch Partenkirchen, Germany	1	7300 	152768
Albania	Regional Centers - FY 2008 DoD Training	Combating Terrorism Language Program (CTLP) 08K3	US unit not specified in 2008-2009 report	SHISH	4/14/2008	5/16/2008	Garmisch Partenkirchen, Germany	1	7300 	152768
Albania	Regional Centers - FY 2008 DoD Training	Counter-Terrorism Regional Education Team	US unit not specified in 2008-2009 report	Military Intelligence Service	10/31/2007	11/1/2007	Tirana, Albania	6	2076 	152768
Albania	Regional Centers - FY 2008 DoD Training	Distinguished Alumni Conference on Weapons of Mass Destruction	US unit not specified in 2008-2009 report	Ministry of Defense - Albania	9/21/2008	9/22/2008	Freising, Germany	1	2800 	152768
Albania	Regional Centers - FY 2008 DoD Training	Distinguished Alumni Parliamentarian Conference	US unit not specified in 2008-2009 report	Albanian Parliament	2/7/2008	2/8/2008	Munich, Germany	4	8192 	152768
Albania	Regional Centers - FY 2008 DoD Training	Manpower Mgmt Workshop-Bosnia	US unit not specified in 2008-2009 report	General Staff, AAF	9/22/2008	9/24/2008	Sarajevo, Bosnia & Herzegovina	1	1428 	152768
Albania	Regional Centers - FY 2008 DoD Training	Manpower Mgmt Workshop-Bosnia	US unit not specified in 2008-2009 report	JFC	9/22/2008	9/24/2008	Sarajevo, Bosnia & Herzegovina	1	1428 	152768
Albania	Regional Centers - FY 2008 DoD Training	Manpower Mgmt Workshop-Bosnia	US unit not specified in 2008-2009 report	Support Comand	9/22/2008	9/24/2008	Sarajevo, Bosnia & Herzegovina	1	1428 	152768
Albania	Regional Centers - FY 2008 DoD Training	Partnership for Peace Consortium Annual Conference	US unit not specified in 2008-2009 report	Albanian Defense Academy	6/18/2008	6/19/2008	Brussels, Belgium	2	2444 	152768
Albania	Regional Centers - FY 2008 DoD Training	Partnership for Peace Consortium Annual Conference	US unit not specified in 2008-2009 report	Albanian Institution for International Studies	6/18/2008	6/19/2008	Brussels, Belgium	1	1222 	152768
