country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Ukraine	DOS NIS Region, Ukraine, International Military Education and Training (IMET),FY03	ALC FOR EXPER INSTRS		Instructor, Foreign Languages Department, Odessa Ground Forces Institute, MOD	8/19/2002	10/11/2002	LACKLAND AFB, TX 78236	1	$8,237	34336
Ukraine	DOS NIS Region, Ukraine, International Military Education and Training (IMET),FY03	ALC FOR EXPER INSTRS		English Language Instructor, Khmelnitski National Border Troop Academy, BT	8/19/2002	10/11/2002	LACKLAND AFB, TX 78236	1	$8,237	34336
Ukraine	DOS NIS Region, Ukraine, International Military Education and Training (IMET),FY03	ALC FOR EXPER INSTRS		nstructor, Foreign Languages and Military Translation Department, Kiev Military Institute of Kiev National University, MOD	8/19/2002	10/11/2002	LACKLAND AFB, TX 78236	1	$8,237	34336
Ukraine	DOS NIS Region, Ukraine, International Military Education and Training (IMET),FY03	ALC FOR EXPER INSTRS		Instructor, Foreign Languages Department, Sumy Military Artillery Institute, MOD	8/19/2002	10/11/2002	LACKLAND AFB, TX 78236	1	$8,237	34336
Ukraine	DOS NIS Region, Ukraine, International Military Education and Training (IMET),FY03	ALC FOR EXPER INSTRS		Instructor, Foreign Languages Department, Military Engineer Institute of Podil Agrarian Academy, MOD	8/19/2002	10/11/2002	LACKLAND AFB, TX 78236	1	$8,237	34336
Ukraine	DOS NIS Region, Ukraine, International Military Education and Training (IMET),FY03	AMERICAN LANGUAGE COURSE		Assistant Aircraft Commander, m/u # A2094, Melitopol, MOD.	10/28/2002	4/18/2003	LACKLAND AFB, TX 78236	1	$15,663	34336
Ukraine	DOS NIS Region, Ukraine, International Military Education and Training (IMET),FY03	AMERICAN LANGUAGE COURSE		Senior Officer, Organization and Planning Section, Staffing and Statistics Department, Personnel Directorate, Air Force HQ, Vinnitsa, MOD	4/14/2003	6/6/2003	LACKLAND AFB, TX 78236	1	$10,055	34336
Ukraine	DOS NIS Region, Ukraine, International Military Education and Training (IMET),FY03	AMERICAN LANGUAGE COURSE		Aviation Unit Commander, m/u #A3627, MOD	8/19/2002	12/30/2002	LACKLAND AFB, TX 78236	1	$14,428	34336
Ukraine	DOS NIS Region, Ukraine, International Military Education and Training (IMET),FY03	AMERICAN LANGUAGE COURSE		Instructor Pilot, Aviation Squadron "Blakytna Stezha", 203 AF Base, AF Aviation Training Command, MOD	6/9/2003	9/5/2003	LACKLAND AFB, TX 78236	1	$11,466	34336
Ukraine	DOS NIS Region, Ukraine, International Military Education and Training (IMET),FY03	AMERICAN LANGUAGE COURSE		Officer, Legal and Treaty Section, Department of International Cooperation, MOD	6/9/2003	7/18/2003	LACKLAND AFB, TX 78236	1	$7,455	34336
Ukraine	DOS NIS Region, Ukraine, International Military Education and Training (IMET),FY03	AMERICAN LANGUAGE COURSE		On-board Helicopter Technical Specialist, Berdychiv, MOD	4/28/2003	6/3/2003	LACKLAND AFB, TX 78236	1	$828	34336
Ukraine	DOS NIS Region, Ukraine, International Military Education and Training (IMET),FY03	AMERICAN LANGUAGE COURSE		On-board Helicopter Technical Specialist, Berdychiv, MOD	6/9/2003	9/12/2003	LACKLAND AFB, TX 78236	1	$12,039	34336
Ukraine	DOS NIS Region, Ukraine, International Military Education and Training (IMET),FY03	AMERICAN LANGUAGE CRS(ALC)		Associate Professor, Kharkiv Military University, MOD	6/9/2003	9/19/2003	LACKLAND AFB, TX 78236-5259	1	$12,188	34336
Ukraine	DOS NIS Region, Ukraine, International Military Education and Training (IMET),FY03	AMERICAN LANGUAGE CRS(ALC)		Deputy Chief, Scientific-Research Section for Technological Issues of Military Ecology and Security, Scientific-Research Directorate for Defense Economics, National Scientific Research Center for Defense Technologies and Military Security of Ukraine.	5/5/2003	6/6/2003	LACKLAND AFB, TX 78236-5259	1	$695	34336
Ukraine	DOS NIS Region, Ukraine, International Military Education and Training (IMET),FY03	ARMY WAR COLLEGE (RES CRS)		Chief, Operational Section, Army Aviation Corps, Ground Forces of Ukraine, Kiev, MOD	7/8/2002	6/7/2003	CARLISLE BKS PA 17013-5050	1	$39,038	34336
Ukraine	DOS NIS Region, Ukraine, International Military Education and Training (IMET),FY03	CHEMICAL CAPTAINS CAREER		Deputy Chief, 105 Planning and Analytical Station, Radio-Chemical and Bacteriological Protection Command, MOD.	8/12/2002	12/19/2002	FT LEONARD WOOD MO 65473-5000	1	$11,533	34336
Ukraine	DOS NIS Region, Ukraine, International Military Education and Training (IMET),FY03	CMD & GEN STAFF OFF PREP		Officer, Planning and PK Contingents Coordination Section, PK Events Department, Directorate for Euro-Atlantic Cooperation of the Armed Forces of Ukraine, MOD	7/14/2003	8/15/2003	FT LEAVENWORTH KS 66027-1352	1	$3,804	34336
Ukraine	DOS NIS Region, Ukraine, International Military Education and Training (IMET),FY03	COMBINED LOG CCC-TRANS		Deputy Battalion Commander, M/U #A1857, Northern Operational Command, Bila Tserkva, MOD	1/13/2003	2/14/2003	FT EUSTIS VA 23604-5481	1	$4,516	34336
Ukraine	DOS NIS Region, Ukraine, International Military Education and Training (IMET),FY03	COMBINED LOG CPT CAREER		Deputy Battalion Commander, M/U #A1857, Northern Operational Command, Bila Tserkva, MOD	2/18/2003	4/3/2003	FT LEE VA 23801-1705	1	$4,771	34336
Ukraine	DOS NIS Region, Ukraine, International Military Education and Training (IMET),FY03	COMBINED LOG CPT CAREER		Deputy Battalion Commander, M/U #A1857, Northern Operational Command, Bila Tserkva, MOD	11/12/2002	1/10/2003	FT LEE VA 23801-1705	1	$5,160	34336
Ukraine	DOS NIS Region, Ukraine, International Military Education and Training (IMET),FY03	COMMAND & GEN STAFF OFF		Officer, Military Cooperation and Verification Directorate, General Staff of the Armed Forces of Ukraine, MOD	8/5/2002	6/6/2003	FT LEAVENWORTH KS 66027-1352	1	$25,143	34336
Ukraine	DOS NIS Region, Ukraine, International Military Education and Training (IMET),FY03	DEF RES MGT CRS		Deputy Chief, Scientific-Research Section for Technological Issues of Military Ecology and Security, Scientific-Research Directorate for Defense Economics, National Scientific Research Center for Defense Technologies and Military Security of Ukraine.	8/18/2003	9/12/2003	MONTEREY, CA 93943-5201	1	$6,030	34336
Ukraine	DOS NIS Region, Ukraine, International Military Education and Training (IMET),FY03	ENGINEER OFF CPT CAREER		Chief, Logistics Group, m/u #A3136, Western Operational Command, MOD, Kamianets-Podilski, MOD	8/12/2002	12/19/2002	FT LEONARD WOOD MO 65473-5000	1	$12,241	34336
Ukraine	DOS NIS Region, Ukraine, International Military Education and Training (IMET),FY03	ENGINEER OFFICER BASIC		Commander, Sapper Platoon, m/u # A3872, Western Operational Command, MOD.	8/12/2002	12/12/2002	FT LEONARD WOOD MO 65473-5000	1	$11,043	34336
Ukraine	DOS NIS Region, Ukraine, International Military Education and Training (IMET),FY03	ENGLISH LANGUAGE CRSE		Officer, Communications Section, Automated Systems Center, General Staff of the Armed Forces, MOD.	6/24/2002	11/8/2002	SAN ANTONIO TX 78236-5259	1	$13,491	34336
Ukraine	DOS NIS Region, Ukraine, International Military Education and Training (IMET),FY03	ENGLISH LANGUAGE CRSE		Officer, IT Section, Main Quartermaster Directorate, MOD	12/31/2002	5/23/2003	SAN ANTONIO TX 78236-5259	1	$14,350	34336
Ukraine	DOS NIS Region, Ukraine, International Military Education and Training (IMET),FY03	ENGLISH LANGUAGE CRSE		Legal Advisor, Bridge-Pontoon Brigade, m/u #0234, Kiev, MOD.	6/9/2003	8/15/2003	SAN ANTONIO TX 78236-5259	1	$8,919	34336
Ukraine	DOS NIS Region, Ukraine, International Military Education and Training (IMET),FY03	ENGLISH LANGUAGE CRSE		Instructor, National Partnership for Peace Training Center, m/u #A4150, Western Operational Command, MOD	7/8/2002	10/25/2002	SAN ANTONIO TX 78236-5259	1	$11,519	34336
Ukraine	DOS NIS Region, Ukraine, International Military Education and Training (IMET),FY03	ENGLISH LANGUAGE CRSE		Deputy Battalion Commander, M/U #A1857, Northern Operational Command, Bila Tserkva, MOD	7/1/2002	10/18/2002	SAN ANTONIO TX 78236-5259	1	$11,519	34336
Ukraine	DOS NIS Region, Ukraine, International Military Education and Training (IMET),FY03	GENERAL ENGLISH LANGUAGE		Detachment Commander for Radio Reconnaissance, Reconnaissance Ship "Simferopol", 4th Squadron, Joint Naval Forces, MOD	5/26/2003	6/13/2003	LACKLAND AFB, TX 78236-5259	1	$430	34336
Ukraine	DOS NIS Region, Ukraine, International Military Education and Training (IMET),FY03	IF PREPARATORY COURSE		Officer, Protocol Section, Foreign Relations Department, Main Air Force Command, MOD	6/18/2003	8/15/2003	FT MCNAIR WASH DC 20319-5960	1	$44,104	34336
Ukraine	DOS NIS Region, Ukraine, International Military Education and Training (IMET),FY03	INFO SYS OP LEVELER (ISOL)		Officer, IT Section, Main Quartermaster Directorate, MOD	6/3/2003	8/12/2003	FT GORDON GA 30905-5154	1	$6,517	34336
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY03	INFO SYS OP LEVELER (ISOL)		Officer, Communications Section, Automated Systems Center, General Staff of the Armed Forces, MOD.	11/21/2002	2/14/2003	FT GORDON GA 30905-5154	1	$7,418	34336
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY03	INFORMATION SYSTEMS MGT		Officer, Communications Section, Automated Systems Center, General Staff of the Armed Forces, MOD.	2/18/2003	7/2/2003	FT GORDON GA 30905-5154	1	$11,584	34336
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY03	INTERNATIONAL OFF LOG PREP		Deputy Battalion Commander, M/U #A1857, Northern Operational Command, Bila Tserkva, MOD	10/28/2002	11/8/2002	FT LEE VA 23801-1705	1	$2,562	34336
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY03	INTERNATIONAL OFFICER PREP		Officer, Planning and PK Contingents Coordination Section, PK Events Department, Directorate for Euro-Atlantic Cooperation of the Armed Forces of Ukraine, MOD	6/24/2003	7/11/2003	FT LEAVENWORTH KS 66027-1352	1	$7,309	34336
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY03	INT'L INTEL OFF BASIC		Assistant Chief, Command Point, 68th Separate Radio-Technical (Special Assignment) Center, m/u # 2622, Chernihiv, Northern Operational Command, MOD.	6/24/2003	9/10/2003	FT HUACHUCA AZ 85613-7000	1	$15,455	34336
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY03	INT'L INTEL OFF BASIC		Student, Military Intelligence Department, Military Institute of Lviv National University.	9/16/2002	12/4/2002	FT HUACHUCA AZ 85613-7000	1	$10,504	34336
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY03	INTL OFF SCH & SOS		Assistant Aircraft Commander, m/u #A1205, Vinnitsa, MOD	9/16/2002	12/11/2002	MAXWELL AFB, AL 36112-6323	1	$9,215	34336
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY03	INTL OFF SCH (FOR AC&SC)		Unit Commander, Computer Section, Center of 4th Joint Communications Unit, Air Force HQ, Vinnitsa, MOD	6/16/2003	7/25/2003	MAXWELL AFB, AL 36112-6323	1	$9,383	34336
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY03	INTL OFF SCH (FOR AWC)		Senior Officer, Organization and Planning Section, Staffing and Statistics Department, Personnel Directorate, Air Force HQ, Vinnitsa, MOD	6/9/2003	7/18/2003	MAXWELL AFB, AL 36112-6323	1	$9,910	34336
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY03	JUDGE ADVOCATE STAFF OFF		Officer, Legal and Treaty Section, Department of International Cooperation, MOD	7/21/2003	9/19/2003	MAXWELL AFB, AL 36112-6323	1	$5,575	34336
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY03	MET DIILS SEMINARS		Multinational Staff Officer Courses, National Defense Academy, Kiev, MOD, attendance - 41 military officers	8/11/2003	8/15/2003		41	$29,870	34336
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY03	MET DIILS SEMINARS		Kharkiv National Law Academy, Kharkiv, Ukraine, attendance - 74 military and 48 civilians	5/19/2003	5/23/2003		122	$28,761	34336
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY03	MILITARY POLICE CPT CAREER		Officer, Combat Operations Department, m/u #A1590, Western Operational Command, MOD	8/12/2002	12/19/2002	FT LEONARD WOOD MO 65473-5000	1	$11,760	34336
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY03	MILITARY POLICE OFF BASIC		Commander, Special Forces Detachment, m/u #A0553, Western Operational Command, MOD.	8/12/2002	11/27/2002	FT LEONARD WOOD MO 65473-5000	1	$8,698	34336
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY03	NAVAL COMMAND COLLEGE		Chief, Research and Development Laboratory for Tactics and Combat Operations Effectiveness, Sevastopol Naval Institute, MOD.	7/31/2002	6/27/2003	NEWPORT, RI 02841-1207	1	$65,660	34336
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY03	NAVAL STAFF COL - 5 1/2 MO		Officer, Foreign Languages Department, Naval HQ, m/u #A0225, Sevastopol, MOD.	7/12/2002	12/13/2002	NEWPORT, RI 02841-1207	1	$22,814	34336
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY03	NDU INTERNATIONAL FELLOW		Chief of Section, National Reasearch and Development Institute of Defense Technologies and and Security of Ukraine, Kiev, MOD	6/19/2002	6/11/2003	FT MCNAIR WASH DC 20319-5960	1	$83,836	34336
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY03	OBC INTL STUDENT MP PREP		Legal Advisor, Bridge-Pontoon Brigade, m/u #0234, Kiev, MOD.	9/2/2003	9/19/2003	FT LEONARD WOOD MO 65473-5000	1	$1,911	34336
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY03	OBSERVER (ECL80)		Chief, Foreign Languages and Military Translation Department, Kiev Military Institute of Kiev National University, MOD	9/30/2002	11/1/2002	LACKLAND AFB, TX 78236	1	$5,586	34336
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY03	OBSERVER (ECL80)		Instructor, Foreign Languages and Military Translation Department, Kiev Military Institute of Kiev National University, MOD	9/9/2002	10/11/2002	LACKLAND AFB, TX 78236	1	$5,586	34336
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY03	OBSERVER (ECL80)		Senior Instructor, Foreign Languages and Military Translation Department, Kiev Military Institute of Kiev National University, MOD	9/9/2002	10/11/2002	LACKLAND AFB, TX 78236	1	$5,586	34336
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY03	OBSERVER (ECL80)		Senior Scientist, Center for Language Testing, Kiev Military Institute of Kiev National University, MOD	9/9/2002	10/11/2002	LACKLAND AFB, TX 78236	1	$5,586	34336
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY03	OBSERVER (ECL80)		Instructor, Foreign Languages and Military Translation Department, Kiev Military Institute of Kiev National University, MOD	9/9/2002	10/11/2002	LACKLAND AFB, TX 78236	1	$5,586	34336
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY03	OJT OPERATIONS TNG-CONUS		Officer, m/u #A0942, Novograd-Volynski, Northern Operational Command, MOD	9/21/2002	10/10/2002	FT BRAGG NC 28310	1	$6,094	34336
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY03	OJT OPERATIONS TNG-CONUS		Platoon Commander, Tank Regiment, m/u #A0942, Novograd-Volynski, Northern Operational Command, MOD	9/23/2002	10/10/2002	FT BRAGG NC 28310	1	$6,094	34336
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY03	SIGNAL OFFICER BASIC		CENCELLED	2/21/2003	6/27/2003	FT GORDON GA 30905-5154	1	$1,783	34336
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY03	SPEC ENG LANG TRNG (SET)		Deputy Chief, Scientific-Research Section for Technological Issues of Military Ecology and Security, Scientific-Research Directorate for Defense Economics, National Scientific Research Center for Defense Technologies and Military Security of Ukraine.	6/16/2003	8/15/2003	LACKLAND AFB, TX 78236-5259	1	$8,565	34336
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY03	SPEC ENG LANG TRNG (SET)		Detachment Commander for Radio Reconnaissance, Reconnaissance Ship "Simferopol", 4th Squadron, Joint Naval Forces, MOD	6/16/2003	8/15/2003	LACKLAND AFB, TX 78236-5259	1	$8,785	34336
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY03	SPECIALIZED ENG LANG TNG		Senior Officer, Organization and Planning Section, Staffing and Statistics Department, Personnel Directorate, Air Force HQ, Vinnitsa, MOD	4/14/2003	6/6/2003	LACKLAND AFB, TX 78236	1	$9,623	34336
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY03	TOEFL PREPARATION		Deputy Chief of Staff, Search and Resque Team, Rapid Reaction Service, MOE	9/2/2002	12/20/2002	LACKLAND AFB, TX 78236-5259	1	$12,124	34336
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY03	TOEFL PREPARATION		Chief, Fire Safety Service, m/u # A1510, Kiev, MOD	9/2/2002	12/20/2002	LACKLAND AFB, TX 78236-5259	1	$8,620	34336
Ukraine	NIS Region, Ukraine, International Military Education and Training (IMET), FY03	TOEFL PREPARATION		Junior Scientist, Central Research and Development Institute of the Armed Forces of Ukraine, Kiev, MOD.	9/2/2002	12/20/2002	LACKLAND AFB, TX 78236-5259	1	$8,661	34336
Ukraine	DOD NIS Region, Ukraine, PME Exchanges,FY03	EIPC INSTRUCTORS COURSE		Instructor, Multinational Staff Officer Courses, National defense Academy, Kiev, MOD	10/14/2002	10/25/2002	MONTEREY, CA 93943-5001	1	$9,179	34336
Ukraine	DOD NIS Region, Ukraine, PME Exchanges,FY03	EIPC INSTRUCTORS COURSE		Instructor, Multinational Staff Officer Courses, National defense Academy, Kiev, MOD	10/14/2002	10/25/2002	MONTEREY, CA 93943-5001	1	$9,179	34336
Ukraine	DOD NIS Region, Ukraine, PME Exchanges,FY03	EIPC INSTRUCTORS COURSE		Officer, PfP and Peace Support Operations Directorate, General Staff of the Armed Forces, Kiev, MOD	10/14/2002	10/25/2002	MONTEREY, CA 93943-5001	1	$9,179	34336
Ukraine	DOD NIS Region, Ukraine, PME Exchanges,FY03	MTT PEACE SUP OPS PH III		Feb 03, Multinational Staff Officer Courses, National Defense Academy, Kiev, Ukraine, attendance - 25 military officers	2/17/2003	2/20/2003		25	$44,598	34336
Ukraine	DOD NIS Region, Ukraine, PME Exchanges,FY03	MTT PEACE SUP OPS PH III		Sep 03, Multinational Staff Officer Courses, National Defense Academy, Kiev, Ukraine, attendance - 15 military officers	9/8/2003	9/12/2003		15	$29,835	34336
Ukraine	DOD NIS Region, Ukraine, Service Academies,FY03	USAF Academy	USAFA, CO	Ukraine Air Force	6/27/2002	5/28/2003	USAF Academy, Colorado Springs, CO	1	$58,085	34336
Uzbekistan	DOD NIS Region, Uzbekistan, Aviation Leadership Program,FY03	ALC ALP SCHOLARSHIP		Uzbekistan Air Force	7/22/2002	1/31/2003	LACKLAND AFB, TX 78236	1	$11,254	34336
Uzbekistan	DOD NIS Region, Uzbekistan, Aviation Leadership Program,FY03	ORAL PROF AV ALP SCHLRSHP		Uzbekistan Air Force	2/3/2003	7/25/2003	LACKLAND AFB, TX 78236	1	$8,250	34336
Uzbekistan	DOD NIS Region, Uzbekistan, DoD Regional Centers for Strategic Studies,FY03	Resident Course Training	N/A	Multi Service	10/1/2002	9/30/2003	Marshall Center, Garmisch, Germany	25	$174,288	34336
Uzbekistan	DOD NIS Region, Uzbekistan, Drug Interdiction and Counter-Drug Activities, Section 1004,FY03	CUZ2003CD001	NSWU-3	Uzbekistan Maritime Border Guards	5/12/2003	6/23/2003	Tashkent Sea	30	$150,000	34336
Uzbekistan	DOD NIS Region, Uzbekistan, Drug Interdiction and Counter-Drug Activities, Section 1004,FY03	CUZ2003CD002	NSWU-3	Uzbekistan Maritime Border Guards	6/1/2003	6/20/2003	Tashkent Sea	30	$150,000	34336
Uzbekistan	DOD NIS Region, Uzbekistan, Drug Interdiction and Counter-Drug Activities, Section 1004,FY03	K-9 INFORMATION EXCHANGE	341 TRS, San Antonio, TX	Uzbekistan Customs & State Border Guards	12/2/2002	12/7/2002	SAN ANTONIO	10	$10,000	34336
Uzbekistan	DOS NIS Region, Uzbekistan, International Military Education and Training (IMET),FY03	AIRBORNE		Uzbekistan Armed Forces	7/7/2003	7/25/2003	FT BENNING GA 31905-5468	1	$1,508	34336
Uzbekistan	DOS NIS Region, Uzbekistan, International Military Education and Training (IMET),FY03	AIRBORNE		Uzbekistan Armed Forces	7/7/2003	7/25/2003	FT BENNING GA 31905-5468	1	$2,080	34336
Uzbekistan	DOS NIS Region, Uzbekistan, International Military Education and Training (IMET),FY03	AMERICAN LANGUAGE COURSE		Uzbekistan Armed Forces	3/24/2003	9/19/2003	LACKLAND AFB, TX 78236	1	$20,057	34336
Uzbekistan	DOS NIS Region, Uzbekistan, International Military Education and Training (IMET),FY03	CMD & GEN STAFF OFF PREP		Uzbekistan Armed Forces	7/14/2003	8/15/2003	FT LEAVENWORTH KS 66027-1352	1	$3,804	34336
Uzbekistan	DOS NIS Region, Uzbekistan, International Military Education and Training (IMET),FY03	DLI ENGLISH LANGUAGE TECH		Uzbekistan Armed Forces	1/22/2003	7/19/2003	VARIOUS	30	$60,706	34336
Uzbekistan	DOS NIS Region, Uzbekistan, International Military Education and Training (IMET),FY03	DLI ENGLISH LANGUAGE TECH		Uzbekistan Armed Forces	1/22/2003	7/19/2003	VARIOUS	0	$66,261	34336
Uzbekistan	DOS NIS Region, Uzbekistan, International Military Education and Training (IMET),FY03	ENGLISH LANGUAGE CRSE		Uzbekistan Armed Forces	3/10/2003	9/12/2003	SAN ANTONIO TX 78236-5259	1	$18,511	34336
Uzbekistan	DOS NIS Region, Uzbekistan, International Military Education and Training (IMET),FY03	ENGLISH LANGUAGE CRSE		Uzbekistan Armed Forces	11/11/2002	3/28/2003	SAN ANTONIO TX 78236-5259	1	$14,990	34336
Uzbekistan	DOS NIS Region, Uzbekistan, International Military Education and Training (IMET),FY03	ENGLISH LANGUAGE CRSE		Uzbekistan Armed Forces	11/11/2002	3/28/2003	SAN ANTONIO TX 78236-5259	1	$14,990	34336
Uzbekistan	DOS NIS Region, Uzbekistan, International Military Education and Training (IMET),FY03	ENGLISH LANGUAGE CRSE		Uzbekistan Armed Forces	3/10/2003	8/15/2003	SAN ANTONIO TX 78236-5259	1	$16,499	34336
Uzbekistan	DOS NIS Region, Uzbekistan, International Military Education and Training (IMET),FY03	ENGLISH LANGUAGE CRSE		Uzbekistan Armed Forces	3/3/2003	6/6/2003	SAN ANTONIO TX 78236-5259	1	$11,802	34336
Uzbekistan	DOS NIS Region, Uzbekistan, International Military Education and Training (IMET),FY03	ENGLISH LANGUAGE CRSE		Uzbekistan Armed Forces	3/3/2003	6/27/2003	SAN ANTONIO TX 78236-5259	1	$13,311	34336
Uzbekistan	DOS NIS Region, Uzbekistan, International Military Education and Training (IMET),FY03	ENGLISH LANGUAGE CRSE		Uzbekistan Armed Forces	3/10/2003	7/25/2003	SAN ANTONIO TX 78236-5259	1	$15,255	34336
Uzbekistan	DOS NIS Region, Uzbekistan, International Military Education and Training (IMET),FY03	GENERAL ENGLISH LANGUAGE		Uzbekistan Armed Forces	6/23/2003	8/29/2003	LACKLAND AFB, TX 78236-5259	1	$17,607	34336
Uzbekistan	DOS NIS Region, Uzbekistan, International Military Education and Training (IMET),FY03	GENERAL ENGLISH ONLY		Uzbekistan Armed Forces	12/2/2002	5/31/2003	LACKLAND AFB, TX 78236	1	$19,713	34336
Uzbekistan	DOS NIS Region, Uzbekistan, International Military Education and Training (IMET),FY03	INTERNATIONAL OFFICER PREP		Uzbekistan Armed Forces	6/24/2003	7/11/2003	FT LEAVENWORTH KS 66027-1352	1	$4,413	34336
Uzbekistan	DOS NIS Region, Uzbekistan, International Military Education and Training (IMET),FY03	MTT - MOBILE TRAINING TEAM		Uzbekistan Armed Forces	10/1/2002	9/30/2003	FT BRAGG NC 28307-5000	30	$120,080	34336
Uzbekistan	DOS NIS Region, Uzbekistan, International Military Education and Training (IMET),FY03	OJT OPERATIONS TNG-CONUS		Uzbekistan Armed Forces	7/28/2003	8/22/2003	FT BENNING GA 31905-5468	1	$2,662	34336
Uzbekistan	DOS NIS Region, Uzbekistan, International Military Education and Training (IMET),FY03	OJT OPERATIONS TNG-CONUS		Uzbekistan Armed Forces	6/9/2003	7/4/2003	FT BENNING GA 31905-5468	1	$2,662	34336
Uzbekistan	DOS NIS Region, Uzbekistan, International Military Education and Training (IMET),FY03	SEC ASST MGT-FOREIGN PURCH		Uzbekistan Armed Forces	7/28/2003	8/8/2003	W-P AFB, OH 45433-7803	1	$6,742	34336
Uzbekistan	DOS NIS Region, Uzbekistan, International Military Education and Training (IMET),FY03	SEC ASST MGT-FOREIGN PURCH		Uzbekistan Armed Forces	3/3/2003	3/14/2003	W-P AFB, OH 45433-7803	1	$6,742	34336
Uzbekistan	DOS NIS Region, Uzbekistan, International Military Education and Training (IMET),FY03	SECY ASST MGT CRS INTL TNG		Uzbekistan Armed Forces	3/17/2003	3/19/2003	W-P AFB, OH 45433-7803	1	$990	34336
Uzbekistan	DOS NIS Region, Uzbekistan, International Military Education and Training (IMET),FY03	SECY ASST MGT CRS INTL TNG		Uzbekistan Armed Forces	8/11/2003	8/13/2003	W-P AFB, OH 45433-7803	1	$990	34336
Uzbekistan	DOS NIS Region, Uzbekistan, International Military Education and Training (IMET),FY03	SF QUAL (INDIVIDUAL TNG)		Uzbekistan Armed Forces	8/14/2003	9/28/2003	FT BRAGG NC 28310	1	$6,050	34336
Uzbekistan	DOS NIS Region, Uzbekistan, International Military Education and Training (IMET),FY03	SF QUAL (INDIVIDUAL TNG)		Uzbekistan Armed Forces	8/14/2003	9/28/2003	FT BRAGG NC 28310	1	$6,050	34336
Uzbekistan	DOS NIS Region, Uzbekistan, International Military Education and Training (IMET),FY03	SPECIALIZED ENG LANG TNG		Uzbekistan Armed Forces	4/7/2003	6/6/2003	SAN ANTONIO TX 78236-5259	1	$9,407	34336
Uzbekistan	DOD NIS Region, Uzbekistan, Non-Security Assistance, Combatant Command,FY03	JCET	6 SOS x 19	66th Helicopter Brigade (Chirchik) (20) 64th Air Transport Brigade (Tuzel)	3/31/2003	4/30/2003	TBD	43	$276,284	34336
Uzbekistan	DOD NIS Region, Uzbekistan, Regional Defense Counterterrorism Fellowship Program,FY03	MET CT-COMBATNG TERROR/DEM		Uzbekistan Armed Forces	6/2/2003	6/13/2003		0	$0	34336
Uzbekistan	DOD NIS Region, Uzbekistan, Regional Defense Counterterrorism Fellowship Program,FY03	MTT CT - LEGAL ASPECTS		Uzbekistan Air Force	6/14/2003	6/22/2003		0	$0	34336
