country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Angola	DOD Africa Region, Angola, DoD Regional Centers for Strategic Studies, FY05	Energy and Security	10 USG representatives	Ministry of DefenseMinistry of Foreign AffairsMinistry of EnergyNational Police	3/6/2005	3/11/2005	Abuja, Nigeria	2	$56,798	75058
Angola	DOD Africa Region, Angola, DoD Regional Centers for Strategic Studies, FY05	Senior Leader Seminar	4 USG representatives	Ministry of DefenseMinistry of Foreign Affairs	6/19/2005	7/1/2005	Gaborone, Botswana	1	$19,228	75058
Angola	DOS Africa Region, Angola, International Military Education and Training (IMET), FY05	GENERAL ENGLISH LANG TNG		Civilian, Ministry of Defense	4/26/2004	12/24/2004	LACKLAND AFB, TX 78236	1	$27,064	75058
Angola	DOS Africa Region, Angola, International Military Education and Training (IMET), FY05	GENERAL ENGLISH LANG TNG		Civilian, Ministry of Defense	8/30/2004	10/8/2004	LACKLAND AFB, TX 78236	1	$17,015	75058
Angola	DOS Africa Region, Angola, International Military Education and Training (IMET), FY05	GENERAL ENGLISH LANG TNG		Air Force	4/25/2005	7/22/2005	LACKLAND AFB, TX 78236	1	$14,634	75058
Angola	DOS Africa Region, Angola, International Military Education and Training (IMET), FY05	GENERAL ENGLISH LANG TNG		Air Force	4/25/2005	7/22/2005	LACKLAND AFB, TX 78236	1	$14,634	75058
Angola	DOS Africa Region, Angola, International Military Education and Training (IMET), FY05	INTL INTELL FELLOWS PGM		Air Force	6/17/2005	7/1/2005	WASHINGTON DC 20340	1	$9,974	75058
Angola	DOS Africa Region, Angola, International Military Education and Training (IMET), FY05	INTL OFF SCH (FOR AC&SC)		Air Force	6/13/2005	7/22/2005	MAXWELL AFB, AL 36112	1	$7,162	75058
Angola	DOS Africa Region, Angola, International Military Education and Training (IMET), FY05	LANGUAGE		Civilian, Ministry of Defense	10/11/2004	4/15/2005	LACKLAND AFB, TX 78236	1	$16,470	75058
Angola	DOS Africa Region, Angola, International Military Education and Training (IMET), FY05	LANGUAGE		Civilian, Ministry of Defense	5/31/2004	12/3/2004	LACKLAND AFB, TX 78236	1	$15,560	75058
Angola	DOS Africa Region, Angola, International Military Education and Training (IMET), FY05	LANGUAGE		Army, Ministry of Defense	5/31/2004	12/3/2004	LACKLAND AFB, TX 78236	1	$15,560	75058
Angola	DOS Africa Region, Angola, International Military Education and Training (IMET), FY05	SPECIALIZED ENG LANG TNG		Air Force	4/4/2005	6/3/2005	LACKLAND AFB, TX 78236	1	$13,214	75058
Benin	DOD Africa Region, Benin, DoD Regional Centers for Strategic Studies, FY05	African DATT course	Africa Center for Strategic Studies	Ministry of Defense	11/15/2004	11/19/2004	Washington, D.C	1	$101	75058
Benin	DOD Africa Region, Benin, DoD Regional Centers for Strategic Studies, FY05	Next Generation Africa Mil	Africa Center for Strategic Studies	Ministry of Defense	4/25/2005	5/20/2005	Washington, D.C	1	$18,868	75058
Benin	DOD Africa Region, Benin, DoD Regional Centers for Strategic Studies, FY05	SALW Topical Seminar	9 USG representatives	Ministry of DefenseMinistry of Foreign AffairsNational Police	10/3/2004	10/8/2004	Kampala, Uganda	2	$31,494	75058
Benin	DOD Africa Region, Benin, DoD Regional Centers for Strategic Studies, FY05	Senior Leader Seminar	4 USG representatives	Ministry of DefenseMinistry of Foreign Affairs	6/19/2005	7/1/2005	Gaborone, Botswana	2	$38,456	75058
Benin	DOD Africa Region, Benin, Service Academies, FY05	Military Academy	USMA	Benin Army	7/1/2004	6/30/2005	West Point	1	$64,575	75058
Botswana	DOD Africa Region, Botswana, Aviation Leadership Program, FY05	ALC ALP SCHOLARSHIP		HQ, Air Arm	10/11/2004	12/10/2004	LACKLAND AFB, TX 78236	1	$4,490	75058
Botswana	DOD Africa Region, Botswana, Aviation Leadership Program, FY05	INTRO FLT TRNG/ALP		HQ, Air Arm	12/13/2004	2/24/2005	COLUMBUS AFB, MS 39710	1	$3,133	75058
Botswana	DOD Africa Region, Botswana, DoD Regional Centers for Strategic Studies, FY05	African DATT course	Africa Center for Strategic Studies	Ministry of Defense	11/15/2004	11/19/2004	Washington, D.C	1	$101	75058
Botswana	Africa Region, Botswana, DoD Regional Centers for Strategic Studies, FY05	Next Generation Africa Mil	Africa Center for Strategic Studies	Ministry of Defense	4/25/2005	5/20/2005	Washington, D.C	1	$18,868	75058
Botswana	Africa Region, Botswana, DoD Regional Centers for Strategic Studies, FY05	SALW Topical Seminar	9 USG representatives	Ministry of DefenseMinistry of Foreign AffairsNational Police	10/3/2004	10/8/2004	Kampala, Uganda	2	$31,494	75058
Botswana	Africa Region, Botswana, DoD Regional Centers for Strategic Studies, FY05	Senior Leader Seminar	4 USG representatives	Ministry of DefenseMinistry of Foreign Affairs	6/19/2005	7/1/2005	Gaborone, Botswana	3	$57,685	75058
Botswana	DOS Africa Region, Botswana, Foreign Military Financing (FMF), FY05	CGSC CORRESPONDENCE		Corps of Transport Service	2/24/2003	2/24/2005	FT LEAVENWORTH KS 66027	1	$1,462	75058
Botswana	DOS Africa Region, Botswana, Foreign Military Financing (FMF), FY05	COURSE								75058
Botswana	DOS Africa Region, Botswana, Foreign Military Financing (FMF), FY05	CGSC CORRESPONDENCE		Corps of Mechanical Engineers	2/24/2003	2/24/2005	FT LEAVENWORTH KS 66027	1	$1,462	75058
Botswana	DOS Africa Region, Botswana, Foreign Military Financing (FMF), FY05	COURSE								75058
Botswana	DOS Africa Region, Botswana, Foreign Military Financing (FMF), FY05	CGSC CORRESPONDENCE		HQ, Air Arm	2/24/2003	2/24/2005	FT LEAVENWORTH KS 66027	1	$1,462	75058
Botswana	DOS Africa Region, Botswana, Foreign Military Financing (FMF), FY05	COURSE								75058
Botswana	DOS Africa Region, Botswana, Foreign Military Financing (FMF), FY05	CGSC CORRESPONDENCE		HQ, Air Arm	2/24/2003	2/24/2005	FT LEAVENWORTH KS 66027	1	$1,462	75058
Botswana	DOS Africa Region, Botswana, Foreign Military Financing (FMF), FY05	COURSE								75058
Botswana	DOS Africa Region, Botswana, Foreign Military Financing (FMF), FY05	CGSC CORRESPONDENCE		HQ, Legal Services	2/24/2003	2/24/2005	FT LEAVENWORTH KS 66027	1	$1,462	75058
Botswana	DOS Africa Region, Botswana, Foreign Military Financing (FMF), FY05	COURSE								75058
Botswana	DOS Africa Region, Botswana, Foreign Military Financing (FMF), FY05	DISAM FOREIGN PURCHASER		HQ, Personnel Branch	7/11/2005	7/22/2005	W	1	$6,070	75058
Botswana	DOS Africa Region, Botswana, Foreign Military Financing (FMF), FY05	DISAM FOREIGN PURCHASER		Mechanical Engineer Regiment	7/11/2005	7/22/2005	W	1	$6,070	75058
Botswana	DOS Africa Region, Botswana, Foreign Military Financing (FMF), FY05	DISAM INTL TNG MGT		Mechanical Engineer Regiment	7/25/2005	7/30/2005	W	1	$1,038	75058
Botswana	DOS Africa Region, Botswana, Foreign Military Financing (FMF), FY05	DISAM INTL TNG MGT		HQ, Personnel Branch	7/25/2005	7/30/2005	W	1	$1,038	75058
Botswana	DOS Africa Region, Botswana, International Military Education and Training (IMET), FY05	ADMIN SPECIALIST BNCOC		Force Ordnance	8/10/2005	9/1/2005	FORT JACKSON SC 29207	1	$4,961	75058
Botswana	DOS Africa Region, Botswana, International Military Education and Training (IMET), FY05	ADMINISTRATIVE SPECIALIST		Force Ordnance	6/27/2005	7/29/2005	FORT JACKSON SC 29207	1	$9,012	75058
Botswana	DOS Africa Region, Botswana, International Military Education and Training (IMET), FY05	AIR COMD & STAFF COLLEGE		HQ, Air Arm	8/3/2004	6/7/2005	MAXWELL AFB, AL 36112	1	$42,100	75058
Botswana	DOS Africa Region, Botswana, International Military Education and Training (IMET), FY05	AIR DEF ARTILLERY BNCOC		166 Air Defence Regiment	7/11/2005	8/12/2005	FT BLISS TX 79916	1	$8,092	75058
Botswana	DOS Africa Region, Botswana, International Military Education and Training (IMET), FY05	AIR DEF ARTY CAPT CAREER		16TH AIR DEFENCE BRIGADE	5/4/2005	8/15/2005	FT BLISS TX 79916	1	$12,550	75058
Botswana	DOS Africa Region, Botswana, International Military Education and Training (IMET), FY05	AIR WAR COLLEGE		HQ, Air Arm	7/26/2004	6/11/2005	MAXWELL AFB, AL 36112	1	$31,166	75058
Botswana	DOS Africa Region, Botswana, International Military Education and Training (IMET), FY05	AIRCRAFT STRUCTURAL RPR		HQ, Air Arm	4/11/2005	7/27/2005	FORT EUSTIS VA 23604	1	$14,970	75058
Botswana	DOS Africa Region, Botswana, International Military Education and Training (IMET), FY05	AMMO SPEC BNCOC		CORPS OF ARMAMENT SERVICES	6/9/2005	8/25/2005	REDSTONE ARSENAL AL 35897	1	$12,094	75058
Botswana	DOS Africa Region, Botswana, International Military Education and Training (IMET), FY05	AMMUNITION SPECIALIST		CORPS OF ARMAMENT SERVICES	3/28/2005	6/8/2005	REDSTONE ARSENAL AL 35897	1	$14,525	75058
Botswana	DOS Africa Region, Botswana, International Military Education and Training (IMET), FY05	ARMOR CAPTAINS CAREER		175 Armoured Regiment	5/19/2004	10/1/2004	FORT KNOX KY 40121	1	$14,465	75058
Botswana	DOS Africa Region, Botswana, International Military Education and Training (IMET), FY05	ARMOR CAPTAINS CAREER		175 Armoured Regiment	3/7/2005	7/26/2005	FORT KNOX KY 40121	1	$15,546	75058
Botswana	DOS Africa Region, Botswana, International Military Education and Training (IMET), FY05	ARMY WAR COLLEGE (RES		BDF HQ, Inspector General	7/28/2004	6/11/2005	CARLISLE PA 17013	1	$58,406	75058
Botswana	DOS Africa Region, Botswana, International Military Education and Training (IMET), FY05	CAVALRY LEADER		175 Armoured Regiment	8/1/2005	8/19/2005	FORT KNOX KY 40121	1	$2,631	75058
Botswana	DOS Africa Region, Botswana, International Military Education and Training (IMET), FY05	CCMR EXEC PRGM IN DEC MK		BDF HQ, Personnel Branch	6/6/2005	6/17/2005	MONTEREY, CA 93943	1	$7,870	75058
Botswana	DOS Africa Region, Botswana, International Military Education and Training (IMET), FY05	CHAPLAIN CAPTAIN CAREER		2 Brigade, Headquarters	7/19/2004	12/10/2004	FORT JACKSON SC 29207	1	$19,966	75058
Botswana	DOS Africa Region, Botswana, International Military Education and Training (IMET), FY05	CHAPLAIN CAPTAIN CAREER		Chaplain, Headquarters	7/19/2004	12/10/2004	FORT JACKSON SC 29207	1	$19,967	75058
Botswana	DOS Africa Region, Botswana, International Military Education and Training (IMET), FY05	CIVIL AFFAIRS		Ceremonial and Guard Unit	6/6/2005	7/1/2005	FT BRAGG NC 28310	1	$4,422	75058
Botswana	DOS Africa Region, Botswana, International Military Education and Training (IMET), FY05	COMB STRAT INTEL TNG PRGM		Military Intelligence	9/27/2004	11/12/2004	WASHINGTON DC 20340	1	$9,490	75058
Botswana	DOS Africa Region, Botswana, International Military Education and Training (IMET), FY05	COMB STRAT INTEL TNG PRGM		Military Intelligence	1/10/2005	2/25/2005	WASHINGTON DC 20340	1	$10,208	75058
Botswana	DOS Africa Region, Botswana, International Military Education and Training (IMET), FY05	COMMAND & GEN STAFF OFF		Agriculture and Catering	8/16/2004	6/17/2005	FT LEAVENWORTH KS 66027	1	$36,944	75058
Botswana	DOS Africa Region, Botswana, International Military Education and Training (IMET), FY05	DEF RES MGT CRS		Defence Logistics Command, HQ	1/10/2005	2/4/2005	MONTEREY, CA 93943	1	$10,027	75058
Botswana	DOS Africa Region, Botswana, International Military Education and Training (IMET), FY05	FINANCIAL MGMT SPECIALIST		Finance, Headquarters	6/20/2005	8/19/2005	FORT JACKSON SC 29207	1	$13,639	75058
Botswana	DOS Africa Region, Botswana, International Military Education and Training (IMET), FY05	HIV/AIDS CONFERENCE		Medical Corps	12/12/2004	12/17/2004	SAN ANTONIO, TX 78202	1	$6,809	75058
Botswana	DOS Africa Region, Botswana, International Military Education and Training (IMET), FY05	HIV/AIDS CONFERENCE		BDF HQ Chaplain Office	12/12/2004	12/17/2004	SAN ANTONIO, TX 78202	1	$6,809	75058
Botswana	DOS Africa Region, Botswana, International Military Education and Training (IMET), FY05	HIV/AIDS CONFERENCE		HQ, Air Arm	12/12/2004	12/17/2004	SAN ANTONIO, TX 78202	1	$6,809	75058
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY05	HIV/AIDS CONFERENCE		BDF HQ, Personnel Branch	12/12/2004	12/17/2004	SAN ANTONIO, TX 78202	1	$6,809	75058
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY05	HIV/AIDS CONFERENCE		1 Infantry BDE	12/12/2004	12/17/2004	SAN ANTONIO, TX 78202	1	$6,809	75058
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY05	INFANTRYMAN ANCOC		15 Infantry Battalion	7/25/2005	9/2/2005	FT BENNING GA 31905	1	$7,548	75058
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY05	INFANTRYMAN BNCOC		2 BDE Headquarters	6/13/2005	8/2/2005	FT BENNING GA 31905	1	$6,613	75058
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY05	INTL DEFENSE MGT CRS		Air Defence Unit	2/7/2005	4/20/2005	MONTEREY, CA 93943	1	$22,198	75058
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY05	INTL OFF SCH (FOR AC&SC)		AIR DEFENCE UNIT	6/13/2005	7/22/2005	MAXWELL AFB, AL 36112	1	$12,110	75058
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY05	INTL OFF SCH (FOR AWC)		HQ, AIR ARM	6/6/2005	7/15/2005	MAXWELL AFB, AL 36112	1	$11,994	75058
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY05	LAW ENFORCMNT		MILITARY POLICE	5/2/2005	8/2/2005	LACKLAND AFB, TX 78236	1	$11,003	75058
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY05	MACHINIST		Mechanical Engineers Regiment	3/15/2005	6/17/2005	APG MD 21005	1	$18,136	75058
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY05	METALWKR BNCOC DL -		Mechanical Engineers Regiment	6/21/2005	7/5/2005	APG MD 21005	1	$2,683	75058
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY05	RESDNT								75058
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY05	METALWORKER BNCOC		Mechanical Engineers Regiment	7/7/2005	9/20/2005	APG MD 21005	1	$14,044	75058
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY05	NWC INTERNATIONAL		Finance, Headquarters	8/9/2004	6/8/2005	FT MCNAIR WASH DC 20003	1	$75,312	75058
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY05	SECURITY FORCES APPR CRS		MILITARY POLICE	4/4/2005	7/5/2005	LACKLAND AFB, TX 78236	1	$11,126	75058
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY05	SF QUAL (COLLECTIVE TNG)		Ceremonial and Guard Unit	4/9/2005	5/20/2005	FT BRAGG NC 28310	1	$5,157	75058
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY05	SF QUAL (INDIVIDUAL TNG)		Ceremonial and Guard Unit	11/8/2004	12/15/2004	FT BRAGG NC 28310	1	$9,140	75058
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY05	SF QUAL (SF DET OFF)		Ceremonial and Guard Unit	12/16/2004	4/6/2005	FT BRAGG NC 28310	1	$11,309	75058
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY05	SOS INTL OFF SCH CRS		HQ, Air Arm	1/3/2005	2/11/2005	MAXWELL AFB, AL 36112	1	$12,110	75058
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY05	SQUADRON OFFICER SCHOOL		HQ, Air Arm	2/22/2005	3/25/2005	MAXWELL AFB, AL 36112	1	$6,048	75058
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY05	SR INTERNATIONAL DEF MGT		BDF HQ, Personnel Branch	6/27/2005	7/22/2005	MONTEREY, CA 93943	1	$7,995	75058
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY05	TFC MGT & ACCIDENT INVESTI		MILITARY POLICE	8/15/2005	9/7/2005	LACKLAND AFB, TX 78236	1	$1,867	75058
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY05	U.S. ARMY SGT MAJOR PREP		Finance, Headquarters	7/1/2005	7/29/2005	FT BLISS TX 79916	0	$11,120	75058
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY05	WHEELED VEH MECH - BNCOC		CORPS OF MECHANICAL ENGINEERS	6/2/2005	7/26/2005	APG MD 21005	1	$9,596	75058
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY05	WHLD VEH MECH BNCOC - DL -		CORPS OF MECHANICAL	5/17/2005	5/31/2005	APG MD 21005	1	$6,705	75058
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY05	RES		ENGINEERS						75058
Botswana	DOD Africa Region, Botswana, Regional Defense Counterterrorism Fellowship Program, FY05	INTL INTELL FELLOWS PGM		HQ, Military Intelligence	6/17/2005	7/1/2005	WASHINGTON DC 20340	1	$6,618	75058
Botswana	DOD Africa Region, Botswana, Regional Defense Counterterrorism Fellowship Program, FY05	MET REGIONAL DIILS		HQ, Legal Services	8/1/2005	8/5/2005		1	$2,400	75058
Botswana	DOD Africa Region, Botswana, Regional Defense Counterterrorism Fellowship Program, FY05	Pgm on Terrorism & Sec Studies	N/A	Multiservice	10/1/2004	9/30/2005	Marshall Center, Garmisch, Germany	1	$0	75058
Botswana	DOD Africa Region, Botswana, Regional Defense Counterterrorism Fellowship Program, FY05	(5 Wks)								75058
Burkina Faso	DOD Africa Region, Burkina Faso, DoD Regional Centers for Strategic Studies, FY05	African DATT course	Africa Center for Strategic Studies	Ministry of Defense	11/15/2004	11/19/2004	Washington, D.C	1	$101	75058
Burkina Faso	DOD Africa Region, Burkina Faso, DoD Regional Centers for Strategic Studies, FY05	Next Generation Africa Mil	Africa Center for Strategic Studies	Ministry of Defense	4/25/2005	5/20/2005	Washington, D.C	1	$18,868	75058
Burkina Faso	DOD Africa Region, Burkina Faso, DoD Regional Centers for Strategic Studies, FY05	SALW Topical Seminar	9 USG representatives	Ministry of DefenseMinistry of Foreign AffairsNational Police	10/3/2004	10/8/2004	Kampala, Uganda	2	$31,494	75058
Burkina Faso	DOD Africa Region, Burkina Faso, DoD Regional Centers for Strategic Studies, FY05	Senior Leader Seminar	4 USG representatives	Ministry of DefenseMinistry of Foreign Affairs	6/19/2005	7/1/2005	Gaborone, Botswana	2	$38,456	75058
Burkina Faso	DOS Africa Region, Burkina Faso, International Military Education and Training (IMET), FY05	GENERAL ENGLISH LANG TNG		Language School	8/9/2004	10/8/2004	LACKLAND AFB, TX 78236	1	$10,056	75058
Burkina Faso	Africa Region, Burkina Faso, International Military Education and Training (IMET), FY05	LANGUAGE		Language School	10/11/2004	4/15/2005	LACKLAND AFB, TX 78236	1	$16,470	75058
Burkina Faso	Africa Region, Burkina Faso, International Military Education and Training (IMET), FY05	MET CIV - MILITARY RELATIONS		Military Administration Regiment)= 02; Etat-Major de l'ArmTe de Terre (Land Forces Command Staff)= 02; Direction de l'Intendance Militaire (Military Logistics Division)= 01; Division Information de l'Etat-Major GTnTral des ArmTes ( Military General Staff Information Department)= 01; Division OpTrations de l'Etat-Major GTneral des ArmTes ( Military General Staff Training Department)= 02; RTgiment BlindTs ( Armoured Regiment)= 01; Groupement DTpartemental de la Gendarmerie Nationale ( National Gendarmerie Investigations Department)= 01; Etat-Major de la Gendarmerie Nationale ( National Gendarmerie Command Staff)= 01; Centre de Recherche et de Traitement de l'Information de la Gendarmerie Nationale (National Gendarmerie Information Department)= 01; Base ATrienne Militaire 511 (Air Force Base 511)= 03; Brigade Nationale des Sapeurs Pompiers (National Fire Fighters Brigade)= 02; Direction de la Justice Militaire	4/25/2005	4/29/2005		18	$51,384	75058
Burkina Faso	Africa Region, Burkina Faso, International Military Education and Training (IMET), FY05	MET DIILS SEMINARS		Direction des Services de SantT des Forces ArmTes (Armed Forces Health Department)= 01; RTgiment de Commandement et d'Appui ( Military Administration Regiment)= 01; Division Information de l'Etat-Major GTnTral des ArmTes ( Military Administration Regiment) = 01; Division OpTrations de l'Etat-Major GTnTral des ArmTes ( Military General Staff Training Department)= 01; Etat-Major de l'ArmTe de Terre (Land Forces Command Staff = 01; Groupement DTpartemental de la Gendarmerie Nationale ( National Gendarmerie Investigations Department = 03; Centre de Recherche et de Traitement de l'Information de la Gendarmerie Nationale (National Gendarmerie Information Department)= 01; Base ATrienne Militaire 511 Staff (Air Force Base 511)= 01; Brigade Nationale de Sapeurs Pompiers (National Fire Fighters Brigade)= 01; Direction de la Justice Militaire (Military Justice	6/13/2005	6/17/2005		15	$45,595	75058
Burundi	DOD Africa Region, Burundi, DoD Regional Centers for Strategic Studies, FY05	Next Generation Africa Mil	Africa Center for Strategic Studies	Ministry of Defense	4/25/2005	5/20/2005	Washington, D.C	2	$37,735	75058
Burundi	DOD Africa Region, Burundi, DoD Regional Centers for Strategic Studies, FY05	SALW Topical Seminar	9 USG representatives	Ministry of DefenseMinistry of Foreign AffairsNational Police	10/3/2004	10/8/2004	Kampala, Uganda	2	$31,494	75058
Burundi	DOD Africa Region, Burundi, DoD Regional Centers for Strategic Studies, FY05	Senior Leader Seminar	4 USG representatives	Ministry of DefenseMinistry of Foreign Affairs	6/19/2005	7/1/2005	Gaborone, Botswana	2	$38,456	75058
Cameroon	DOD Africa Region, Cameroon, DoD Regional Centers for Strategic Studies, FY05	African DATT course	Africa Center for Strategic Studies	Ministry of Defense	11/15/2004	11/19/2004	Washington, D.C	2	$202	75058
Cameroon	DOD Africa Region, Cameroon, DoD Regional Centers for Strategic Studies, FY05	Energy and Security	10 USG representatives	Ministry of DefenseMinistry of Foreign AffairsMinistry of EnergyNational Police	3/6/2005	3/11/2005	Abuja, Nigeria	1	$28,399	75058
Cameroon	DOD Africa Region, Cameroon, DoD Regional Centers for Strategic Studies, FY05	Next Generation Africa Mil	Africa Center for Strategic Studies	Ministry of Defense	4/25/2005	5/20/2005	Washington, D.C	1	$18,868	75058
Cameroon	DOD Africa Region, Cameroon, DoD Regional Centers for Strategic Studies, FY05	Senior Leader Seminar	4 USG representatives	Ministry of DefenseMinistry of Foreign Affairs	6/19/2005	7/1/2005	Gaborone, Botswana	2	$38,456	75058
Cameroon	DOS Africa Region, Cameroon, International Military Education and Training (IMET), FY05	AIR COMD & STAFF COLLEGE		Base Arienne 101	8/3/2004	6/7/2005	MAXWELL AFB, AL 36112	1	$42,100	75058
Cameroon	DOS Africa Region, Cameroon, International Military Education and Training (IMET), FY05	ENGINEER OFFICER BASIC		Army	7/12/2004	11/9/2004	FT LEONARD WOOD MO 65473	1	$10,466	75058
Cameroon	DOS Africa Region, Cameroon, International Military Education and Training (IMET), FY05	INFANTRY CAPTS CAREER CRS		3RD BN D'INTERVENTION RAPIDE, MARUA	3/9/2005	7/29/2005	FT BENNING GA 31905	1	$15,087	75058
Cameroon	DOS Africa Region, Cameroon, International Military Education and Training (IMET), FY05	INTL FELLOWS ORIENTATION		Ministry of Defense	6/28/2005	8/8/2005	CARLISLE PA 17013	1	$16,620	75058
Cameroon	DOS Africa Region, Cameroon, International Military Education and Training (IMET), FY05	MILITARY POLICE OFF BASIC		Air Force Det - DOUALA	8/16/2004	12/9/2004	FT LEONARD WOOD MO 65473	1	$9,533	75058
Cameroon	DOS Africa Region, Cameroon, International Military Education and Training (IMET), FY05	NAVAL STAFF COL - 5 1/2 MO		Landing Craft Executive Officer, Surfce Fleet	1/13/2005	6/17/2005	NEWPORT, RI 02841	1	$46,996	75058
Cameroon	DOS Africa Region, Cameroon, International Military Education and Training (IMET), FY05	SOS INTL OFF SCH CRS		Maintenance Squadron Douala Air Base	1/3/2005	2/11/2005	MAXWELL AFB, AL 36112	1	$13,183	75058
Cameroon	DOS Africa Region, Cameroon, International Military Education and Training (IMET), FY05	SPECIALIZED ENG LANG TNG		EMIA / Language Lab	6/13/2005	8/12/2005	LACKLAND AFB TX 78236	1	$10,266	75058
Cameroon	DOS Africa Region, Cameroon, International Military Education and Training (IMET), FY05	SQUADRON OFFICER SCHOOL		Maintenance Squadron Douala Air Base	2/22/2005	3/25/2005	MAXWELL AFB, AL 36112	1	$3,775	75058
Cameroon	DOD Africa Region, Cameroon, Regional Defense Counterterrorism Fellowship Program, FY05	INTL INTELL FELLOWS PGM		DIRECTORATE GENERALE POUR LA RECHERCHE EXTERIEUR	6/17/2005	7/1/2005	WASHINGTON DC 20340	1	$8,746	75058
Cameroon	DOD Africa Region, Cameroon, Service Academies, FY05	Military Academy	USMA	Camaroon Army	7/1/2004	6/30/2005	West Point	2	$129,150	75058
Cameroon	DOD Africa Region, Cameroon, Service Academies, FY05	USAF Academy	USAFA	Cameroon Military	6/22/2004	6/1/2005	USAFA, Colorado Springs, CO	1	$52,140	75058
Cameroon	DOD Africa Region, Cameroon, Service Academies, FY05	USAF Academy	USAFA, CO	Cameroon Military	6/22/2004	6/1/2005	USAF Academy, Colorado Springs, CO	1	$52,140	75058
Cape Verde (Republic of)	DOD Africa Region, Cape Verde (Republic of), DoD Regional Centers for Strategic Studies, FY05	African DATT course	Africa Center for Strategic Studies	Ministry of Defense	11/15/2004	11/19/2004	Washington, D.C	1	$101	75058
Cape Verde (Republic of)	DOD Africa Region, Cape Verde (Republic of), DoD Regional Centers for Strategic Studies, FY05	Next Generation Africa Mil	Africa Center for Strategic Studies	Ministry of Defense	4/25/2005	5/20/2005	Washington, D.C	1	$18,868	75058
Cape Verde (Republic of)	DOD Africa Region, Cape Verde (Republic of), DoD Regional Centers for Strategic Studies, FY05	SALW Topical Seminar	9 USG representatives	Ministry of DefenseMinistry of Foreign AffairsNational Police	10/3/2004	10/8/2004	Kampala, Uganda	1	$15,747	75058
Cape Verde (Republic of)	DOD Africa Region, Cape Verde (Republic of), DoD Regional Centers for Strategic Studies, FY05	Senior Leader Seminar	4 USG representatives	Ministry of DefenseMinistry of Foreign Affairs	6/19/2005	7/1/2005	Gaborone, Botswana	2	$38,456	75058
Cape Verde (Republic of)	DOS Africa Region, Cape Verde (Republic of), International Military Education and Training (IMET), FY05	ENGLISH LANGUAGE CRSE		Military Police Company	12/6/2004	5/27/2005	LACKLAND AFB TX 78236	1	$18,770	75058
Cape Verde (Republic of)	DOS Africa Region, Cape Verde (Republic of), International Military Education and Training (IMET), FY05	ENGLISH LANGUAGE CRSE		Military Police Company	1/31/2005	4/15/2005	LACKLAND AFB TX 78236	1	$11,308	75058
Cape Verde (Republic of)	DOS Africa Region, Cape Verde (Republic of), International Military Education and Training (IMET), FY05	LANGUAGE		Platoon of Command and Services	5/31/2004	12/3/2004	LACKLAND AFB, TX 78236	1	$15,560	75058
Cape Verde (Republic of)	DOS Africa Region, Cape Verde (Republic of), International Military Education and Training (IMET), FY05	MILITARY POLICE OFF BASIC		Military Police Company	5/16/2005	9/6/2005	FT LEONARD WOOD MO 65473	1	$1,638	75058
Cape Verde (Republic of)	DOS Africa Region, Cape Verde (Republic of), International Military Education and Training (IMET), FY05	MILITARY POLICE OFF BASIC		Military Police Company	8/16/2004	12/9/2004	FT LEONARD WOOD MO 65473	1	$9,533	75058
Cape Verde (Republic of)	DOS Africa Region, Cape Verde (Republic of), International Military Education and Training (IMET), FY05	MILITARY POLICE OFF BASIC		Military Police Company	5/16/2005	9/6/2005	FT LEONARD WOOD MO 65473	1	$10,561	75058
Cape Verde (Republic of)	DOS Africa Region, Cape Verde (Republic of), International Military Education and Training (IMET), FY05	MILITARY POLICE OFF BASIC		Military Police Company	6/13/2005	6/24/2005	FT LEONARD WOOD MO 65473	1	$1,493	75058
