country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Indonesia	GPOI - FY 2009 DoS Training	UN Civil-Military Liaison Officers Course	US unit not specified in 2009-2010 report	School of Infantry	4/13/2009	4/24/2009	Jakarta, INDONESIA	2	5380 	155998
Indonesia	GPOI - FY 2009 DoS Training	UN Civil-Military Liaison Officers Course	US unit not specified in 2009-2010 report	HQ, Air Force	4/13/2009	4/24/2009	Jakarta, INDONESIA	1	2690 	155998
Indonesia	GPOI - FY 2009 DoS Training	UN Civil-Military Liaison Officers Course	US unit not specified in 2009-2010 report	HQ, AF Personnel Dept	4/13/2009	4/24/2009	Jakarta, INDONESIA	1	2690 	155998
Indonesia	GPOI - FY 2009 DoS Training	UN Civil-Military Liaison Officers Course	US unit not specified in 2009-2010 report	Direct. Of Army Engrs	4/13/2009	4/24/2009	Jakarta, INDONESIA	1	2690 	155998
Indonesia	GPOI - FY 2009 DoS Training	UN Civil-Military Liaison Officers Course	US unit not specified in 2009-2010 report	Mil Dist Comd Malang	4/13/2009	4/24/2009	Jakarta, INDONESIA	2	5380 	155998
Indonesia	GPOI - FY 2009 DoS Training	UN Logistics Officer Course	US unit not specified in 2009-2010 report	Nat'l Def For PK Centre	5/3/2009	5/14/2009	BIPSOT, Rajendrapur, BANGLADESH	2	4146 	155998
Indonesia	GPOI - FY 2009 DoS Training	UN Logistics Officer Course	US unit not specified in 2009-2010 report	Not Reported	6/22/2009 7/10/2009		Malaysian PTC, Port Dickson, MALAYSIA	1	833 	155998
Indonesia	GPOI - FY 2009 DoS Training	UN Military Observers Course	US unit not specified in 2009-2010 report	Not Reported 373	3/8/2009 3/27/2009		Birendra POTC, Panchkhal, NEPAL	1		155998
Indonesia	GPOI - FY 2009 DoS Training	UN Military Observers Course	US unit not specified in 2009-2010 report	Not Reported	5/4/2009	5/22/2009	Five Hills PTC, Tavan Tolgoi, MONGOLIA	1	1255 	155998
Indonesia	GPOI - FY 2009 DoS Training	UN Peace Support Operations Instructors Course	US unit not specified in 2009-2010 report	Navy HQ	4/13/2009	4/24/2009	Halim Air Base, Jakarta, INDONESIA	3	8070 	155998
Indonesia	GPOI - FY 2009 DoS Training	UN Peace Support Operations Instructors Course	US unit not specified in 2009-2010 report	Squadron 8	4/13/2009	4/24/2009	Halim Air Base, Jakarta, INDONESIA	1	2690 	155998
Indonesia	GPOI - FY 2009 DoS Training	UN Peace Support Operations Instructors Course	US unit not specified in 2009-2010 report	3rd Naval Base Def BN	4/13/2009	4/24/2009	Halim Air Base, Jakarta, INDONESIA	1	2690 	155998
Indonesia	GPOI - FY 2009 DoS Training	UN Peace Support Operations Instructors Course	US unit not specified in 2009-2010 report	Squadron 45	4/13/2009	4/24/2009	Halim Air Base, Jakarta, INDONESIA	1	2690 	155998
Indonesia	GPOI - FY 2009 DoS Training	UN Peace Support Operations Instructors Course	US unit not specified in 2009-2010 report	XVI Military Cmd Area	4/13/2009	4/24/2009	Halim Air Base, Jakarta, INDONESIA	1	2690 	155998
Indonesia	GPOI - FY 2009 DoS Training	UN Peace Support Operations Instructors Course	US unit not specified in 2009-2010 report	Squadron 101	4/13/2009	4/24/2009	Halim Air Base, Jakarta, INDONESIA	1	2690 	155998
Indonesia	GPOI - FY 2009 DoS Training	UN Peace Support Operations Instructors Course	US unit not specified in 2009-2010 report	PMPP, TNI	4/13/2009	4/24/2009	Halim Air Base, Jakarta, INDONESIA	1	2690 	155998
Indonesia	GPOI - FY 2009 DoS Training	UN Peace Support Operations Instructors Course	US unit not specified in 2009-2010 report	Not Reported	4/13/2009	4/24/2009	Halim Air Base, Jakarta, INDONESIA	15	40350 	155998
Indonesia	GPOI - FY 2009 DoS Training	UN Peace Support Operations Instructors Course	US unit not specified in 2009-2010 report	Indonesian Peacekeeping Training Cntr		4/24/2009	Halim Air Base, Jakarta, INDONESIA	4	10760 4/13/2009 	155998
Indonesia	GPOI - FY 2009 DoS Training	UN Peace Support Operations Instructors Course	US unit not specified in 2009-2010 report	Battalion 312	4/13/2009	4/24/2009	Halim Air Base, Jakarta, INDONESIA	1	2690 	155998
Indonesia	GPOI - FY 2009 DoS Training	UN Peace Support Operations Instructors Course	US unit not specified in 2009-2010 report	Army Ordnance Direct.	4/13/2009	4/24/2009	Halim Air Base, Jakarta, INDONESIA	1	2690 	155998
Indonesia	GPOI - FY 2009 DoS Training	UN Peace Support Operations Instructors Course	US unit not specified in 2009-2010 report	Army HQ Ops Command	4/13/2009	4/24/2009	Halim Air Base, Jakarta, INDONESIA	1	2690 	155998
Indonesia	GPOI - FY 2009 DoS Training	UN Peace Support Operations Instructors Course	US unit not specified in 2009-2010 report	15th FA Battalion	4/13/2009	4/24/2009	Halim Air Base, Jakarta, INDONESIA	1	2690 	155998
Indonesia	GPOI - FY 2009 DoS Training	UN Peace Support Operations Instructors Course	US unit not specified in 2009-2010 report	Kopassus	4/13/2009	4/24/2009	Halim Air Base, Jakarta, INDONESIA	1	2690 	155998
Indonesia	GPOI - FY 2009 DoS Training	UN Peace Support Operations Instructors Course	US unit not specified in 2009-2010 report	Army Inf Trn Center	4/13/2009	4/24/2009	Halim Air Base, Jakarta, INDONESIA	1	2690 	155998
Indonesia	GPOI - FY 2009 DoS Training	UN Staff Officer Course	US unit not specified in 2009-2010 report	TNI Headquarters	1/12/2009	1/23/2009	Malaysian PTC, Port Dickson, MALAYSIA	1	833 	155998
Indonesia	GPOI - FY 2009 DoS Training	UN Staff Officer Course	US unit not specified in 2009-2010 report	FAC-M Div Eastern Flt	2/4/2009	2/17/2008	Chiang Mai, THAILAND	1	967 	155998
Indonesia	GPOI - FY 2009 DoS Training	UN Staff Officer Course	US unit not specified in 2009-2010 report	TNI HCP	2/4/2009	2/17/2008	Chiang Mai, THAILAND	1	967 	155998
Indonesia	GPOI - FY 2009 DoS Training	UN Staff Officer Course	US unit not specified in 2009-2010 report	TNI Cent of Strategic Studies	2/4/2009	2/17/2008	Chiang Mai, THAILAND	1	967 	155998
Indonesia	GPOI - FY 2009 DoS Training	UN Staff Officer Course	US unit not specified in 2009-2010 report	TNI AU HQ	2/4/2009	2/17/2008	Chiang Mai, THAILAND	1	967 	155998
Indonesia	GPOI - FY 2009 DoS Training	UN Staff Officer Course	US unit not specified in 2009-2010 report	Sqd 15 Iswahujudi AFB	2/4/2009	2/17/2008	Chiang Mai, THAILAND	1	967 	155998
Indonesia	GPOI - FY 2009 DoS Training	UN Staff Officer Course	US unit not specified in 2009-2010 report	SESKOAD		2/17/2008	Chiang Mai, THAILAND	1	967 2/4/2009 	155998
Indonesia	GPOI - FY 2009 DoS Training	UN Staff Officer Course	US unit not specified in 2009-2010 report	Pusinfolahta	2/4/2009	2/17/2008	Chiang Mai, THAILAND	1	967 	155998
Indonesia	GPOI - FY 2009 DoS Training	UN Staff Officer Course	US unit not specified in 2009-2010 report	Peace Keeping Center	2/4/2009	2/17/2008	Chiang Mai, THAILAND	2	1934 	155998
Indonesia	GPOI - FY 2009 DoS Training	UN Staff Officer Course	US unit not specified in 2009-2010 report	Not Reported	2/4/2009	2/17/2008	Chiang Mai, THAILAND	9	8703 	155998
Indonesia	GPOI - FY 2009 DoS Training	UN Staff Officer Course	US unit not specified in 2009-2010 report	Naval HQ	2/4/2009	2/17/2008	Chiang Mai, THAILAND	1	967 	155998
Indonesia	GPOI - FY 2009 DoS Training	UN Staff Officer Course	US unit not specified in 2009-2010 report	KODAM IV/UDAYAMA 967	2/4/2009 2/17/2008		Chiang Mai, THAILAND	1		155998
Indonesia	GPOI - FY 2009 DoS Training	UN Staff Officer Course	US unit not specified in 2009-2010 report	2nd Inf Brigade	2/4/2009	2/17/2008	Chiang Mai, THAILAND	1	967 	155998
Indonesia	GPOI - FY 2009 DoS Training	UN Staff Officer Course	US unit not specified in 2009-2010 report	14th Squadron	2/4/2009	2/17/2008	Chiang Mai, THAILAND	1	967 	155998
Indonesia	GPOI - FY 2009 DoS Training	UN Staff Officer Course	US unit not specified in 2009-2010 report	TNI HQ	2/4/2009	2/17/2008	Chiang Mai, THAILAND	1	967 	155998
Indonesia	GPOI - FY 2009 DoS Training	UN Staff Officer Course	US unit not specified in 2009-2010 report			2/17/2008	Chiang Mai, THAILAND KODAM	1	967 2/4/2009 	155998
Indonesia	GPOI - FY 2009 DoS Training	FY 2009 Program Totals	US unit not specified in 2009-2010 report					381	$694,199 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	ADJUTANT GENERAL CAPTAINS CAREER	US unit not specified in 2009-2010 report	IX MILITARY REGIONAL COMMAND UDAYANA	5/4/2009	9/22/2009	ADJUTANT GENERAL SCHOOL	1	19140 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	AIR COMD & STAFF COLLEGE	US unit not specified in 2009-2010 report	SQUADRON #1 SUPADIO AFB PONTIANAK	8/6/2008	6/8/2009	MAXWELL AFB, AL	1	28808 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	AIR WAR COLLEGE	US unit not specified in 2009-2010 report	AIR FORCE HEADQUARTERS	7/28/2008	5/29/2009	MAXWELL AFB, AL	1	32372 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	ARMY WAR COLLEGE (RESIDENT COURSE)	US unit not specified in 2009-2010 report	INDONESIAN NATIONAL FORCES - STRATEGIC INTELLIGENCE		6/6/2009	ARMY WAR COLLEGE	1	58718 8/4/2008 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	AVN CAPTAINS CAREER - ALL	US unit not specified in 2009-2010 report	ARMY AVIATION SQUADRON 21 SENA JAKARTA	1/5/2009	6/3/2009	AVIATION SCHOOL	1	12477 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	BASIC OFFICER CRS USMC	US unit not specified in 2009-2010 report	MARINE 3RD INFANTRY BATTALION SURABAYA	4/7/2008	10/10/2008	COMMANDING GENERAL, EDUCATION COMMAND QUANTICO VA	1	23171 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	CAPTAIN CAREER COMMON CORE	US unit not specified in 2009-2010 report	ARMY AVIATION SQUADRON 21 SENA JAKARTA	12/15/2008	1/2/2009	AVIATION SCHOOL	1	7645 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	CAPTAIN CAREER COMMON CORE (MP)	US unit not specified in 2009-2010 report	ARMY STRATEGIC COMMAND JAKARTA	12/8/2008	12/19/2008	MILITARY POLICE SCHOOL	1	1127 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	CAPTAINS CAREER COMMON CORE	US unit not specified in 2009-2010 report	BUKIT BARISAN/MILITARY REGIONAL COMMAND NO. I	12/8/2008	12/19/2008	INFANTRY SCHOOL	1	1220 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	CAPTAINS CAREER COMMON CORE	US unit not specified in 2009-2010 report	ARMY STRATEGIC COMMAND	3/10/2009	3/20/2009	INTELLIGENCE SCHOOL	1	1443 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	CAPTAINS CAREER COMMON CORE	US unit not specified in 2009-2010 report	IX MILITARY REGIONAL COMMAND UDAYANA	4/20/2009	5/1/2009	ADJUTANT GENERAL SCHOOL	1	8075 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	COMBINED FORCE MARITIME COMPONENT CDR FLAG COURSE	US unit not specified in 2009-2010 report	Indonesian Navy HQ	2/18/2009 2/24/2009		PEARL HARBOR, HI	1	3063 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	COMMAND & STAFF COLL USMC	US unit not specified in 2009-2010 report	MARINE DEFENSE BASE VIII BITUNG	7/14/2008	6/3/2009	COMMANDING GENERAL, EDUCATION COMMAND QUANTICO VA	1	69710 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	DISAM INTL-PURCHASER (IF)	US unit not specified in 2009-2010 report	Office of Staff of General Planning, TNI HQ	7/8/2009	7/23/2009	WRIGHT PATTERSON AFB , OH - DISAM	1	6866 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	DISAM INTL-PURCHASER (IF)	US unit not specified in 2009-2010 report	Procurement Service, DISADA TNI AU	7/8/2009	7/23/2009	WRIGHT PATTERSON AFB , OH - DISAM	1	6866 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	DISAM INTL-PURCHASER (IL)	US unit not specified in 2009-2010 report	DEPARTMENT OF DEFENSE 6866	7/8/2009 7/23/2009		WRIGHT PATTERSON AFB , OH - DISAM	1		155998
Indonesia	IMET-1 - FY 2009 DoS Training	DISAM INTL-PURCHASER (IL)	US unit not specified in 2009-2010 report	Staff Logistics	7/8/2009	7/23/2009	WRIGHT PATTERSON AFB , OH - DISAM	1	6866 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	DISAM INTL-PURCHASER (IL)	US unit not specified in 2009-2010 report	Directorate of Navy Material	7/8/2009	7/23/2009	WRIGHT PATTERSON AFB , OH - DISAM	1	6866 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	DISAM INTL-PURCHASER (IT)	US unit not specified in 2009-2010 report	Office of Staff for Personnel, Army HQ	8/12/2009	8/27/2009	WRIGHT PATTERSON AFB , OH - DISAM	1	6866 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	DISAM INTL-PURCHASER (IT)	US unit not specified in 2009-2010 report	International Cooperation, DOD	8/12/2009	8/27/2009	WRIGHT PATTERSON AFB , OH - DISAM	1	6866 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	DISAM INTL-PURCHASER (IT)	US unit not specified in 2009-2010 report	Office of Staff for Personnel, TNI HQ	8/12/2009	8/27/2009	WRIGHT PATTERSON AFB , OH - DISAM	1	6866 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	EXPEDITIONARY WARFARE SCH	US unit not specified in 2009-2010 report	PROVOOST BN JAKARTA		5/7/2009	COMMANDING GENERAL, EDUCATION COMMAND QUANTICO VA	1	56114 7/21/2008 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	HIV/AIDS CONFERENCE	US unit not specified in 2009-2010 report	EASTERN FLEET MEDICAL DIVISION SURABAYA 8661	12/6/2008 12/12/2008		DIMO	1		155998
Indonesia	IMET-1 - FY 2009 DoS Training	IF PREPARATORY COURSE	US unit not specified in 2009-2010 report	Office of Assistant for Security Affairs		8/7/2009	NATIONAL WAR COLLEGE	1	61095 6/17/2009 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	ILE OFFICER PREP	US unit not specified in 2009-2010 report	DIRECTORATE OF DEFENSE STRENGTH, DEPARTMENT OF DEFENSE		2/4/2009	COMMAND & GENERAL STAFF COLLEGE	1	3927 1/26/2009 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	ILE OFFICER PREP	US unit not specified in 2009-2010 report	700 Raider Battalion/Makasar	7/20/2009	7/29/2009	COMMAND & GENERAL STAFF COLLEGE	1	3810 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	INFANTRY BASIC OFFICER LEADER	US unit not specified in 2009-2010 report	XVITH PATTIMURA MILITARY AREA CENTRAL REGIMENT		6/18/2009	INFANTRY SCHOOL	1	9882 3/23/2009 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	INTELLIGENCE IN COMBATING TERRORISM	US unit not specified in 2009-2010 report	ARMY STRATEGIC COMMAND	8/17/2009	8/28/2009	INTELLIGENCE SCHOOL	1	1824 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	INTERMEDIATE LEVEL EDUC	US unit not specified in 2009-2010 report	KODAM I BUKIT BARISAN	2/11/2008	12/12/2008	COMMAND & GENERAL STAFF COLLEGE	1	43461 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	INTERNATIONAL FELLOWS ORIENTATION	US unit not specified in 2009-2010 report	Directorate of Intelligence Planning, Strategic Intelligence Body		7/31/2009	ARMY WAR COLLEGE	1	31584 6/22/2009 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	INTERNATIONAL OFF PREPARATORY - INF OFF ADV	US unit not specified in 2009-2010 report	BUKIT BARISAN/MILITARY REGIONAL COMMAND NO. I	12/1/2008	12/5/2008	INFANTRY SCHOOL	1	7087 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	INTERNATIONAL OFFICER PREPARATORY	US unit not specified in 2009-2010 report	DIRECTORATE OF DEFENSE STRENGTH, DEPARTMENT OF DEFENSE		1/23/2009	COMMAND & GENERAL STAFF COLLEGE	1	5014 1/8/2009 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	INTERNATIONAL OFFICER PREPARATORY	US unit not specified in 2009-2010 report	700 Raider Battalion/Makasar	6/25/2009	7/17/2009	COMMAND & GENERAL STAFF COLLEGE	1	11165 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	INTERNATIONAL OFFICER INTELLIGENCE CCC PREP	US unit not specified in 2009-2010 report	ARMY STRATEGIC COMMAND	2/23/2009	3/6/2009	INTELLIGENCE SCHOOL	1	10247 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	INTL CIC WATCH OFFICER	US unit not specified in 2009-2010 report	ESTERN FLEET SURABAYA		4/3/2009	SURFACE WARFARE OFFICERS SCHOOL COMMAND NEWPORT RI	1	5506 3/16/2009 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	INT'L OFF LOG PREP-LEDC	US unit not specified in 2009-2010 report	Maintenance Depot 10	7/20/2009	7/31/2009	ARMY LOGISTICS MANAGEMENT COLLEGE	1	3399 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	INTL OFF SCH (FOR AC&SC)	US unit not specified in 2009-2010 report	Indonesian Air Force HQ	6/15/2009	7/24/2009	MAXWELL AFB, AL	1	17029 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	INTL OFF SCH (FOR AWC)	US unit not specified in 2009-2010 report	Information and Data Processing Div. TNI AU	6/8/2009	7/16/2009	MAXWELL AFB, AL	1	13912 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	JAOBC/BOLC III	US unit not specified in 2009-2010 report	Manuhua AFB	2/20/2009	5/6/2009	JAG'S LEGAL CENTER AND SCHOOL	1	17762 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	LANGUAGE INSTRUCTOR/ADV	US unit not specified in 2009-2010 report		10/6/2008	1/23/2009	DLIELC, LACKLAND AFB TX MILITARY	1	15488 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	LANGUAGE INSTRUCTOR/ADV	US unit not specified in 2009-2010 report	AIR FORCE ACADEMY - YOGYAKARTA 15488	10/6/2008	1/23/2009	DLIELC, LACKLAND AFB TX	1		155998
Indonesia	IMET-1 - FY 2009 DoS Training	LANGUAGE INSTRUCTOR/BASIC	US unit not specified in 2009-2010 report	ARMY AVIATION CENTER SEMARANG	1/5/2009	7/10/2009	DLIELC, LACKLAND AFB TX	1	22834 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	LANGUAGE INSTRUCTOR/BASIC	US unit not specified in 2009-2010 report	INDONESIAN NAVY TRAINING COMMAND 23322	1/5/2009 7/10/2009		DLIELC, LACKLAND AFB TX	1		155998
Indonesia	IMET-1 - FY 2009 DoS Training	MANEUVER CAPTAINS CAREER	US unit not specified in 2009-2010 report	BUKIT BARISAN/MILITARY REGIONAL COMMAND NO. I	1/6/2009	3/6/2009	USATC	1	7355 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	MANEUVER CAPTAINS CAREER	US unit not specified in 2009-2010 report	BUKIT BARISAN/MILITARY REGIONAL COMMAND NO. I	3/10/2009	6/9/2009	USATC	1	7957 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	MEDICAL STRATEGIC LEADERSHIP PROGRAM	US unit not specified in 2009-2010 report	ARMY CENTRAL HOSPITAL	10/20/2008	11/7/2008	ARMY MEDICAL DEPARTMENT CENTER & SCHOOL	1	13814 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	MILITARY INTELLIGENCE CAPTAINS CAREER	US unit not specified in 2009-2010 report	ARMY STRATEGIC COMMAND	3/23/2009	8/11/2009	INTELLIGENCE SCHOOL	1	19594 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	MILITARY POLICE CAPTAINS CAREER	US unit not specified in 2009-2010 report	ARMY STRATEGIC COMMAND JAKARTA	1/5/2009	6/3/2009	MILITARY POLICE SCHOOL	1	14971 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	MP BOLC3 INT'L STU PREP	US unit not specified in 2009-2010 report	Military Police Company, Div. 2/KOSTRAD	8/17/2009	8/28/2009	MANSCEN ARMY TRAINING CENTER	1	7415 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	MP CCC INT'L STU PREP	US unit not specified in 2009-2010 report	ARMY STRATEGIC COMMAND JAKARTA	11/24/2008	12/5/2008	MANSCEN ARMY TRAINING CENTER	1	6888 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	NAVAL COMMAND COLLEGE	US unit not specified in 2009-2010 report	INDONESIAN NAVY ACADEMY 112801	7/30/2008 6/19/2009		NAVAL COMMAND COLLEGE NEWPORT RI	1		155998
Indonesia	IMET-1 - FY 2009 DoS Training	NAVAL STAFF COL - 10 MONTH	US unit not specified in 2009-2010 report	MILITARY SEALIFT COMMAND 110574	7/30/2008 6/19/2009		NAVAL STAFF COLLEGE NEWPORT RI	1		155998
Indonesia	IMET-1 - FY 2009 DoS Training	NWC INTERNATIONAL FELLOWS	US unit not specified in 2009-2010 report	TNI-STRATEGIC INTELLIGENCE AGENCY	8/11/2008	6/11/2009	NATIONAL WAR COLLEGE	1	104489 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	SOS INT'L OFF SCH CRS	US unit not specified in 2009-2010 report	Adi Sucipto AFB, Yogyakarta	2/23/2009	4/3/2009	MAXWELL AFB, AL	1	13844 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	SOS INT'L OFF SCH CRS	US unit not specified in 2009-2010 report	Air Squadron 5 Wing I Halim AFB	2/23/2009	4/3/2009	MAXWELL AFB, AL	1	13844 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	SPECIALIZED ENG LANG TNG	US unit not specified in 2009-2010 report	DIRECTORATE OF DEFENSE STRENGTH, DEPARTMENT OF DEFENSE		12/26/2008	DLIELC, LACKLAND AFB TX	1	11425 10/27/2008 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	SPECIALIZED ENG LANG TNG	US unit not specified in 2009-2010 report	ESTERN FLEET SURABAYA 11699	1/5/2009	3/6/2009	DLIELC, LACKLAND AFB TX	1		155998
Indonesia	IMET-1 - FY 2009 DoS Training	SPECIALIZED ENG LANG TNG	US unit not specified in 2009-2010 report	XVITH PATTIMURA MILITARY AREA CENTRAL REGIMENT		3/13/2009	DLIELC, LACKLAND AFB TX	1	11652 1/12/2009 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	SPECIALIZED ENG LANG TNG	US unit not specified in 2009-2010 report	Maintenance Depot 10 12052	5/11/2009	7/10/2009	DLIELC, LACKLAND AFB TX	1		155998
Indonesia	IMET-1 - FY 2009 DoS Training	SQUADRON OFFICER SCHOOL	US unit not specified in 2009-2010 report	Air Squadron 5 Wing I Halim AFB	4/13/2009	5/15/2009	MAXWELL AFB, AL	1	3536 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	SQUADRON OFFICER SCHOOL	US unit not specified in 2009-2010 report	Adi Sucipto AFB, Yogyakarta	4/13/2009	5/15/2009	MAXWELL AFB, AL	1	3536 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	SWOS - INTL	US unit not specified in 2009-2010 report	ESTERN FLEET SURABAYA		7/31/2009	SURFACE WARFARE OFFICERS SCHOOL COMMAND NEWPORT RI	1	20864 4/13/2009 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	THEATER LOGISTICS STUDIES PROGRAM	US unit not specified in 2009-2010 report	MILITARY SEA LIFT COMMAND	8/4/2008	12/11/2008	ARMY LOGISTICS MANAGEMENT COLLEGE	1	15656 	155998
Indonesia	IMET-1 - FY 2009 DoS Training	FY 2009 Program Totals	US unit not specified in 2009-2010 report					63	$1,234,474 	155998
Indonesia	Regional Centers - FY 2009 DoD Training	Advanced Security Cooperation ASC09-1	US unit not specified in 2009-2010 report	Indonesian Army	1/22/2009 3/11/2009		Asia-Pacific Center for Security Studies, Honolulu, Hawaii	2	26272 	155998
Indonesia	Regional Centers - FY 2009 DoD Training	Advanced Security Cooperation ASC09-1	US unit not specified in 2009-2010 report	Indonesian Navy	1/22/2009 3/11/2009		Asia-Pacific Center for Security Studies, Honolulu, Hawaii	1	13136 	155998
Indonesia	Regional Centers - FY 2009 DoD Training	Advanced Security Cooperation ASC09-1	US unit not specified in 2009-2010 report	Indonesian Air Force	1/22/2009 3/11/2009		Asia-Pacific Center for Security Studies, Honolulu, Hawaii	1	13136 	155998
Indonesia	Regional Centers - FY 2009 DoD Training	Comprehensive Crisis Management CCM08-3	US unit not specified in 2009-2010 report	National Police	11/17/2008 12/18/2008		Asia-Pacific Center for Security Studies, Honolulu, Hawaii	1	9685 	155998
Indonesia	Regional Centers - FY 2009 DoD Training	Comprehensive Security Responses to Terrorism Course CS08-3	US unit not specified in 2009-2010 report	Department of Defense	11/17/2008	12/11/2008	Asia-Pacific Center for Security Studies, Honolulu, Hawaii	1	10350 	155998
Indonesia	Regional Centers - FY 2009 DoD Training	Comprehensive Security Responses to Terrorism Course CS09-1	US unit not specified in 2009-2010 report	Department of Defense	4/16/2009	5/12/2009	Asia-Pacific Center for Security Studies, Honolulu, Hawaii	2	16502 	155998
Indonesia	Regional Centers - FY 2009 DoD Training	Comprehensive Security Responses to Terrorism Course CS09-1	US unit not specified in 2009-2010 report	Department of Defense	4/16/2009	5/12/2009	Asia-Pacific Center for Security Studies, Honolulu, Hawaii	1	8251 	155998
Indonesia	Regional Centers - FY 2009 DoD Training	Comprehensive Security Responses to Terrorism Course CS09-2	US unit not specified in 2009-2010 report	Department of Defense	8/17/2009	8/21/2009	Phnom Penh, Cambodia	2	0 	155998
Indonesia	Regional Centers - FY 2009 DoD Training	Comprehensive Security Responses to Terrorism Course CS09-2	US unit not specified in 2009-2010 report	General Crimes Division	8/17/2009	8/21/2009	Phnom Penh, Cambodia	1	0 	155998
Indonesia	Regional Centers - FY 2009 DoD Training	Fellows' Advocacy Workshop	US unit not specified in 2009-2010 report	Office of Defense Cooperation	3/4/2009 3/7/2009		Asia-Pacific Center for Security Studies, Honolulu, HI	1	5364 	155998
Indonesia	Regional Centers - FY 2009 DoD Training	Fellows' Advocacy Workshop	US unit not specified in 2009-2010 report	Department of State	3/4/2009	3/7/2009	Asia-Pacific Center for Security Studies, Honolulu, HI	1	5364 	155998
Indonesia	Regional Centers - FY 2009 DoD Training	Fellows' Advocacy Workshop	US unit not specified in 2009-2010 report	Department of Foreign Affairs	3/4/2009 3/7/2009		Asia-Pacific Center for Security Studies, Honolulu, HI	1	5364 	155998
Indonesia	Regional Centers - FY 2009 DoD Training	Lemhannas Leadership Development	US unit not specified in 2009-2010 report	Lemhanas	11/17/2008	11/18/2008	Asia-Pacific Center for Security Studies, Honolulu, HI	4	264 	155998
Indonesia	Regional Centers - FY 2009 DoD Training	MC/APCSS Senior Alumni Workshop: Transnational Security Challenges and Cross-Regional Cooperation	US unit not specified in 2009-2010 report	Department of Defence	10/26/2008	10/31/2008	Asia-Pacific Center for Security Studies, Honolulu, HI	1	5481 	155998
Indonesia	Regional Centers - FY 2009 DoD Training	Pacific Rim Security - Managing the Global Commons	US unit not specified in 2009-2010 report	Embassy of the Republic of Indonesia 7706	1/11/2009 1/13/2009		Stanford University, CA	1		155998
Indonesia	Regional Centers - FY 2009 DoD Training	Pacific Rim Security - Managing the Global Commons	US unit not specified in 2009-2010 report	Presidential Monitoring Unit	1/11/2009	1/13/2009	Stanford University, CA	1	7706 	155998
