country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Nepal	DOD South Asia Region, Nepal, DoD Regional Centers for Strategic Studies, FY04	Senior Executive Seminar 0		Foreign Ministry, Army, Navy, Air Force (open to all branches)	8/23/2004	8/27/2004	Near East South Asia Center (NESA)	2	$12,394	45791
Nepal	DOS South Asia Region, Nepal, Foreign Military Financing (FMF), FY04	LANGUAGE INSTRUCTOR BASIC		GUN POSITION OFFICER, ARTILLERY BATTALION	6/2/2003	12/5/2003	LACKLAND AFB, TX 78236-5259	1	$18,556	45791
Nepal	DOS South Asia Region, Nepal, Foreign Military Financing (FMF), FY04	LANGUAGE INSTRUCTOR BASIC		PEACEKEEPING TRAINING CENTER	6/2/2003	12/8/2003	LACKLAND AFB, TX 78236-5259	1	$18,679	45791
Nepal	DOS South Asia Region, Nepal, Foreign Military Financing (FMF), FY04	LANGUAGE INSTRUCTOR/BASIC		RNA	6/2/2003	12/5/2003	LACKLAND AFB, TX 78236-5259	1	$21,110	45791
Nepal	DOS South Asia Region, Nepal, Foreign Military Financing (FMF), FY04	LANGUAGE INSTRUCTOR/BASIC		RNA	6/2/2003	12/5/2003	LACKLAND AFB, TX 78236-5259	1	$21,110	45791
Nepal	South Asia Region, Nepal, International Military Education and Training (IMET), FY04	ARNG PRE-RANGER		MAHAVIR BATTALION (RANGER)	4/24/2004	5/9/2004	FT BENNING GA 31905-5468	1	$5,577	45791
Nepal	South Asia Region, Nepal, International Military Education and Training (IMET), FY04	CIVIL AFFAIRS		MAHAVIR BATTALION (RANGER)	7/19/2004	8/13/2004	FT BRAGG NC 28310	1	$4,290	45791
Nepal	South Asia Region, Nepal, International Military Education and Training (IMET), FY04	CIVIL AFFAIRS		MAHAVIR BATTALION (RANGER)	6/14/2004	7/13/2004	FT BRAGG NC 28310	1	$6,411	45791
Nepal	South Asia Region, Nepal, International Military Education and Training (IMET), FY04	CMD & GEN STAFF OFF PREP		STAFF OFFICER, R & D, RNA HEADQUARTERS	7/26/2004	8/13/2004	FT LEAVENWORTH KS 66027-1352	0	$5,021	45791
Nepal	South Asia Region, Nepal, International Military Education and Training (IMET), FY04	INFANTRY CAPTS CAREER CRS		PRINCIPAL MILITARY SECRETARIAT	3/15/2004	7/23/2004	FT BENNING GA 31905-5468	1	$13,744	45791
Nepal	South Asia Region, Nepal, International Military Education and Training (IMET), FY04	INTERNATIONAL OFFICER PREP		STAFF OFFICER, R & D, RNA HEADQUARTERS	6/28/2004	7/23/2004	FT LEAVENWORTH KS 66027-1352	0	$6,026	45791
Nepal	South Asia Region, Nepal, International Military Education and Training (IMET), FY04	INTL DEFENSE MGT CRS		DMT OFFICE, RNA HQ	2/2/2004	4/14/2004	MONTEREY, CA 93943-5201	1	$21,205	45791
Nepal	South Asia Region, Nepal, International Military Education and Training (IMET), FY04	INT'L INTEL OFF BASIC		GORAKH NATH BATTALION	4/6/2004	6/29/2004	FT HUACHUCA AZ 85613-7000	1	$14,888	45791
Nepal	South Asia Region, Nepal, International Military Education and Training (IMET), FY04	INT'L OFF PREP-INF CCC		PRINCIPAL MILITARY SECRETARIAT	3/8/2004	3/12/2004	FT BENNING GA 31905-5468	0	$6,638	45791
Nepal	South Asia Region, Nepal, International Military Education and Training (IMET), FY04	LANGUAGE INSTRUCTOR/BASIC		DIRECTORATE OF MILITARY INTELLIGENCE	8/25/2003	2/27/2004	LACKLAND AFB, TX 78236	1	$20,002	45791
Nepal	South Asia Region, Nepal, International Military Education and Training (IMET), FY04	LANGUAGE INSTRUCTOR/BASIC		HUMAN RIGHTS CELL, RNA	10/13/2003	4/16/2004	LACKLAND AFB, TX 78236	1	$20,122	45791
Nepal	South Asia Region, Nepal, International Military Education and Training (IMET), FY04	MEDICAL SPECIALIST		BIRENDRA HOSPITAL	5/10/2004	8/31/2004	FT SAM HOUSTON TX 78234-6100	1	$15,060	45791
Nepal	South Asia Region, Nepal, International Military Education and Training (IMET), FY04	MEDICAL SPECIALIST		BIRENDRA HOSPITAL	5/10/2004	8/31/2004	FT SAM HOUSTON TX 78234-6100	1	$15,060	45791
Nepal	South Asia Region, Nepal, International Military Education and Training (IMET), FY04	MEDICAL STRATEGIC LDR CRS		BIRENDRA HOSPITAL	7/12/2004	7/31/2004	FT SAM HOUSTON TX 78234-6100	1	$7,268	45791
Nepal	South Asia Region, Nepal, International Military Education and Training (IMET), FY04	MTT-INTELLIGENCE		RNA	7/1/2004	7/30/2004	FT BRAGG NC 28307-5000	15	$30,000	45791
Nepal	South Asia Region, Nepal, International Military Education and Training (IMET), FY04	OBC INTERNATION ENGR PREP		KALI PRASAD BATTALION - ENGINEER	9/7/2004	9/17/2004	FT LEONARD WOOD MO 65473-5000	0	$4,375	45791
Nepal	South Asia Region, Nepal, International Military Education and Training (IMET), FY04	OBC INTERNATION ENGR PREP		KALI DAL BATTALION (ENGINEER)	6/28/2004	7/9/2004	FT LEONARD WOOD MO 65473-5000	0	$4,375	45791
Nepal	South Asia Region, Nepal, International Military Education and Training (IMET), FY04	OBS MED/HEALTH/HYG-CONUS		BIRENDRA HOSPITAL	4/12/2004	6/18/2004	TACOMA WA 98431-5000	1	$8,689	45791
Nepal	South Asia Region, Nepal, International Military Education and Training (IMET), FY04	OBS MED/HEALTH/HYG-CONUS		BIRENDRA HOSPITAL	4/12/2004	6/18/2004	TACOMA WA 98431-5000	1	$8,689	45791
Nepal	South Asia Region, Nepal, International Military Education and Training (IMET), FY04	OBS MED/HEALTH/HYG-CONUS		BIRENDRA HOSPITAL	4/12/2004	6/18/2004	TACOMA WA 98431-5000	1	$8,689	45791
Nepal	South Asia Region, Nepal, International Military Education and Training (IMET), FY04	OBS MED/HEALTH/HYG-CONUS		BIRENDRA HOSPITAL	4/12/2004	6/18/2004	TACOMA WA 98431-5000	1	$8,689	45791
Nepal	South Asia Region, Nepal, International Military Education and Training (IMET), FY04	PA OFFICER QUAL CRS		SINGHANATH BATTALION	3/16/2004	5/18/2004	FT GEORGE G. MEADE MD 20755-5620	1	$10,080	45791
Nepal	South Asia Region, Nepal, International Military Education and Training (IMET), FY04	PSYC OPERATIONS OFFICER		MAHAVIR BATTALION (RANGER)	7/19/2004	8/18/2004	FT BRAGG NC 28310	1	$4,189	45791
Nepal	South Asia Region, Nepal, International Military Education and Training (IMET), FY04	PSYC OPERATIONS OFFICER		GORAKH NATH BATTALION	7/19/2004	8/18/2004	FT BRAGG NC 28310	1	$5,461	45791
Nepal	South Asia Region, Nepal, International Military Education and Training (IMET), FY04	RANGER		MAHAVIR BATTALION (RANGER)	5/10/2004	7/8/2004	FT BENNING GA 31905-5468	1	$6,421	45791
Nepal	South Asia Region, Nepal, International Military Education and Training (IMET), FY04	SIG CPT CAREER PREP-INTL		SIGNAL BATTALION	1/5/2004	1/21/2004	FT GORDON GA 30905-5154	0	$5,518	45791
Nepal	South Asia Region, Nepal, International Military Education and Training (IMET), FY04	SIGNAL CAPTAINS CAREER CRS		SIGNAL BATTALION	1/22/2004	6/1/2004	FT GORDON GA 30905-5154	1	$13,497	45791
Nepal	South Asia Region, Nepal, International Military Education and Training (IMET), FY04	SPECIALIZED ENG LANG TNG		SINGHANATH BATTALION	1/5/2004	3/5/2004	SAN ANTONIO TX 78236-5259	1	$7,332	45791
Nepal	South Asia Region, Nepal, International Military Education and Training (IMET), FY04	SR INTERNATIONAL DEF MGT		RNA HEADQUARTERS	6/21/2004	7/16/2004	MONTEREY, CA 93943-5201	1	$9,706	45791
Nepal	DOD South Asia Region, Nepal, Miscellaneous, DOD/DOS Non-Security Assistance, FY04	SEAS	USPACOM and Dept. of State	RNA	5/24/2004	6/18/2004	USA, China, Japan, Phillipines	1		45791
Nepal	DOD South Asia Region, Nepal, Non-Security Assistance, Combatant Command, FY04	Military Medicine Conf	USPACOM	RNA	5/9/2004	5/14/2004	Australia	1		45791
Nepal	DOD South Asia Region, Nepal, Non-Security Assistance, Combatant Command, FY04	MILOPS Conference	USPACOM	RNA	5/3/2004	5/6/2004	Canada	2		45791
Nepal	DOD South Asia Region, Nepal, Non-Security Assistance, Combatant Command, FY04	MPAT	MPAT	RNA	1/25/2004	1/30/2004	Hawaii	1		45791
Nepal	South Asia Region, Nepal, Non-Security Assistance, Combatant Command, FY04	MPAT	MPAT	RNA	6/13/2004	6/18/2004	Hawaii	1		45791
Nepal	South Asia Region, Nepal, Non-Security Assistance, Combatant Command, FY04	MPAT CCIG	MPAT	RNA	6/13/2004	6/18/2004	Hawaii	1		45791
Nepal	South Asia Region, Nepal, Non-Security Assistance, Combatant Command, FY04	MPAT Cobra Gold	USPACOM	RNA	5/16/2004	5/26/2004	Thailand	1		45791
Nepal	South Asia Region, Nepal, Non-Security Assistance, Combatant Command, FY04	MPAT Tempest Express	MPAT	RNA	3/18/2004	3/26/2004	Australia	1		45791
Nepal	South Asia Region, Nepal, Non-Security Assistance, Combatant Command, FY04	MPAT Tempest Express	MPAT	RNA	7/29/2004	8/6/2004	India	1		45791
Nepal	South Asia Region, Nepal, Non-Security Assistance, Combatant Command, FY04	MPE		RNA and Nepal Police	6/5/2004	6/27/2004	Sri Lanka	45		45791
Nepal	South Asia Region, Nepal, Non-Security Assistance, Combatant Command, FY04	PASOC	PASOC	RNA	2/16/2004	2/20/2004	Hawaii	2		45791
Nepal	South Asia Region, Nepal, Non-Security Assistance, Combatant Command, FY04	Public Affairs Symposium	MPAT	RNA	2/9/2004	2/13/2004	Singapore	1		45791
Nepal	South Asia Region, Nepal, Non-Security Assistance, Combatant Command, FY04	Spectrum Management	USPACOM	Ministry of Communications	7/26/2004	7/30/2004	Hawaii	1		45791
Nepal	DOD South Asia Region, Nepal, Regional Defense Counterterrorism Fellowship Program, FY04	CIVIL AFFAIRS		RNA	6/14/2004	7/13/2004	FT BRAGG NC 28310	1	$531	45791
Nepal	DOD South Asia Region, Nepal, Regional Defense Counterterrorism Fellowship Program, FY04	CIVIL AFFAIRS		RNA	6/14/2004	7/13/2004	FT BRAGG NC 28310	1	$531	45791
Nepal	DOD South Asia Region, Nepal, Regional Defense Counterterrorism Fellowship Program, FY04	CIV-MIL RESP TO TERRORISM		KALI PRASAD BATTALION	4/19/2004	4/30/2004	MONTEREY, CA 93943-5001	1	$9,315	45791
Nepal	DOD South Asia Region, Nepal, Regional Defense Counterterrorism Fellowship Program, FY04	CNTRTERRORISM FELLOWS PRGM		DEVI DAL BATTALION	1/12/2004	8/20/2004	FT MCNAIR WASH DC 20319-5960	1	$39,012	45791
Nepal	DOD South Asia Region, Nepal, Regional Defense Counterterrorism Fellowship Program, FY04	CRT LIFE SAV SKLS FRST RES		RNA	5/12/2004	5/22/2004	VARIOUS	1	$52,914	45791
Nepal	DOD South Asia Region, Nepal, Regional Defense Counterterrorism Fellowship Program, FY04	CRT LIFE SAV SKLS FRST RES		RNA	5/12/2004	5/22/2004	VARIOUS	1	$0	45791
Nepal	DOD South Asia Region, Nepal, Regional Defense Counterterrorism Fellowship Program, FY04	CSRT 2004C1	U.S. military staff and faculty	Army, Police, Ministry of Home Affairs	4/10/2004	4/30/2004	Asia-Pacific Center	3	$24,925	45791
Nepal	DOD South Asia Region, Nepal, Regional Defense Counterterrorism Fellowship Program, FY04	CSRT 2004C2	U.S. military staff and faculty	Army, Police, Ministry of Home Affairs	8/23/2004	9/10/2004	Asia-Pacific Center	4	$30,973	45791
Nepal	DOD South Asia Region, Nepal, Regional Defense Counterterrorism Fellowship Program, FY04	INT'L INTEL OFF BASIC		WESTERN DIVISION HEADQUARTERS	4/6/2004	6/29/2004	FT HUACHUCA AZ 85613-7000	1	$4,880	45791
Nepal	DOD South Asia Region, Nepal, Regional Defense Counterterrorism Fellowship Program, FY04	JUDGE ADVOCATE BASIC		JUDGE ADVOCATE GENERAL'S OFFICE	6/25/2004	9/2/2004	CHARLOTTESVILLE VA 22903-1781	1	$2,049	45791
Nepal	DOD South Asia Region, Nepal, Regional Defense Counterterrorism Fellowship Program, FY04	MET DIILS SEMINARS		30 - RNA	5/31/2004	6/4/2004		30	$35,725	45791
Nepal	DOD South Asia Region, Nepal, Regional Defense Counterterrorism Fellowship Program, FY04	PSYC OPERATIONS OFFICER		WESTERN DIVISION HEADQUARTERS	7/19/2004	8/18/2004	FT BRAGG NC 28310	1	$1,211	45791
Nepal	DOD South Asia Region, Nepal, Regional Defense Counterterrorism Fellowship Program, FY04	RECON AND SURVEILLANCE LDR		MAHAVIR BATTALION (RANGER)	7/5/2004	8/6/2004	FT BENNING GA 31905-5468	1	$851	45791
Nepal	DOD South Asia Region, Nepal, Regional Defense Counterterrorism Fellowship Program, FY04	RECON AND SURVEILLANCE LDR		SHREE YUDDHA BHAIRAV BATTALION	7/5/2004	8/6/2004	FT BENNING GA 31905-5468	1	$851	45791
Nepal	DOD South Asia Region, Nepal, Regional Defense Counterterrorism Fellowship Program, FY04	SCH OF NAT'L SEC STRAT STU		9TH BRIGADE COMMANDER	9/8/2003	4/23/2004	FT MCNAIR WASH DC 20319-5960	1	$12,000	45791
Nepal	DOD South Asia Region, Nepal, Regional Defense Counterterrorism Fellowship Program, FY04	SCH OF NAT'L SEC STRAT STU		DIRECTOR OF MILITARY TRAINING	4/21/2003	12/18/2003	FT MCNAIR WASH DC 20319-5960	1	$38,448	45791
Pakistan	DOD South Asia Region, Pakistan, Aviation Leadership Program, FY04	ALC ALP SCHOLARSHIP		Aviation Cadet, PAF Academy, Risalpur	1/12/2004	3/12/2004	LACKLAND AFB, TX 78236	1	$4,437	45791
Pakistan	South Asia Region, Pakistan, DoD Regional Centers for Strategic Studies, FY04	Executive Course 2003-3	U.S. military staff and faculty	Air Force, Army, Institute of Regional Studies	9/22/2003	12/11/2003	Asia-Pacific Center	4	$50,676	45791
Pakistan	South Asia Region, Pakistan, DoD Regional Centers for Strategic Studies, FY04	Executive Course 2004-1	U.S. military staff and faculty	Air Force,Army, Navy, Ministry of Defence, National AssemblySecretariat	1/20/2004	4/8/2004	Asia-Pacific Center	5	$82,166	45791
Pakistan	South Asia Region, Pakistan, DoD Regional Centers for Strategic Studies, FY04	Executive Course 2004-2	U.S. military staff and faculty	Air Force, Army, Navy, Ministry of Foreign Affairs, Institute of Strategic Studies	5/17/2004	8/5/2004	Asia-Pacific Center	6	$96,907	45791
Pakistan	South Asia Region, Pakistan, DoD Regional Centers for Strategic Studies, FY04	Executive Seminar 01-04		Foreign Ministry, Army, Navy, Air Force (open to all branches)	10/6/2003	10/24/2003	Near East South Asia Center (NESA)	2	$12,201	45791
Pakistan	South Asia Region, Pakistan, DoD Regional Centers for Strategic Studies, FY04	Executive Seminar 02-04		Foreign Ministry, Army, Navy, Air Force (open to all branches)	1/26/2003	2/13/2004	Near East South Asia Center (NESA)	2	$11,934	45791
Pakistan	South Asia Region, Pakistan, DoD Regional Centers for Strategic Studies, FY04	Executive Seminar 03-04		Foreign Ministry, Army, Navy, Air Force (open to all branches)	4/5/2004	4/23/2004	Near East South Asia Center (NESA)	3	$19,423	45791
Pakistan	South Asia Region, Pakistan, DoD Regional Centers for Strategic Studies, FY04	Executive Seminar 04-04		Foreign Ministry, Army, Navy, Air Force (open to all branches)	7/12/2004	7/30/2004	Near East South Asia Center (NESA)	1	$7,246	45791
Pakistan	South Asia Region, Pakistan, DoD Regional Centers for Strategic Studies, FY04	Resident Course Training	N/A	Multiservice	6/25/2004	7/30/2004	Marshall Center, Garmisch, Germany	1	$5,754	45791
Pakistan	South Asia Region, Pakistan, DoD Regional Centers for Strategic Studies, FY04	Senior Executive Seminar 0		Foreign Ministry, Army, Navy, Air Force (open to all branches)	8/23/2004	8/27/2004	Near East South Asia Center (NESA)	1	$4,180	45791
Pakistan	DOS South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	INTRO TO FIGHTER FUND T-38		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	1/26/2004	3/29/2004	MOODY AFB, GA 31699-5000	1	$92,080	45791
Pakistan	DOS South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	INTRO TO FIGHTER FUND T-38		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	11/5/2003	1/21/2004	MOODY AFB, GA 31699-5000	1	$93,040	45791
Pakistan	DOS South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	INTRO TO FIGHTER FUND T-38		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	12/16/2003	1/21/2004	MOODY AFB, GA 31699-5000	1	$93,460	45791
Pakistan	DOS South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	INTRO TO FIGHTER FUND T-38		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	1/26/2004	3/29/2004	MOODY AFB, GA 31699-5000	1	$92,080	45791
Pakistan	DOS South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	INTRO TO FIGHTER FUND T-38		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	11/5/2003	1/21/2004	MOODY AFB, GA 31699-5000	1	$92,920	45791
Pakistan	DOS South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	INTRO TO FIGHTER FUND T-38		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	3/10/2004	5/10/2004	MOODY AFB, GA 31699-5000	1	$91,960	45791
Pakistan	DOS South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	INTRO TO FIGHTER FUND T-38		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	12/16/2003	3/2/2004	MOODY AFB, GA 31699-5000	1	$93,460	45791
Pakistan	DOS South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	INTRO TO FIGHTER FUND T-38		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	12/16/2003	3/2/2004	MOODY AFB, GA 31699-5000	1	$93,280	45791
Pakistan	DOS South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	INTRO TO FIGHTER FUND T-38		K-8 Flight Line, PAF Academy, Risalpur	6/2/2004	7/28/2004	MOODY AFB, GA 31699-5000	1	$91,900	45791
Pakistan	DOS South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	INTRO TO FIGHTER FUND T-38		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	6/2/2004	7/28/2004	MOODY AFB, GA 31699-5000	1	$91,912	45791
Pakistan	DOS South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	INTRO TO FIGHTER FUND T-38		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	8/15/2003	10/16/2003	MOODY AFB, GA 31699-5000	1	$70,460	45791
Pakistan	DOS South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	INTRO TO FIGHTER FUND T-38		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	8/15/2003	10/16/2003	MOODY AFB, GA 31699-5000	1	$70,460	45791
Pakistan	DOS South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	INTRO TO FIGHTER FUND T-38		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	8/15/2003	10/16/2003	MOODY AFB, GA 31699-5000	1	$70,460	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	INTRO TO FIGHTER FUND T-38		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	9/24/2003	11/24/2003	MOODY AFB, GA 31699-5000	1	$70,640	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	INTRO TO FIGHTER FUND T-38		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	9/24/2003	11/24/2003	MOODY AFB, GA 31699-5000	1	$70,640	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	INTRO TO FIGHTER FUND T-38		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	9/24/2003	11/24/2003	MOODY AFB, GA 31699-5000	1	$70,640	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	INTRO TO FIGHTER FUND T-38		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	1/26/2004	3/29/2004	MOODY AFB, GA 31699-5000	1	$92,080	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	INTRO TO FIGHTER FUND T-38		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	11/5/2003	1/21/2004	MOODY AFB, GA 31699-5000	1	$93,040	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	INTRO TO FIGHTER FUND T-38		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	11/5/2003	1/21/2004	MOODY AFB, GA 31699-5000	1	$0	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	INTRO TO FIGHTER FUND T-38		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	4/19/2004	6/27/2004	MOODY AFB, GA 31699-5000	1	$93,036	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	INTRO TO FIGHTER FUND T-38		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	3/10/2004	5/10/2004	MOODY AFB, GA 31699-5000	1	$91,960	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	INTRO TO FIGHTER FUND T-38		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	5/14/2004	7/13/2004	MOODY AFB, GA 31699-5000	1	$91,900	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	INTRO TO FIGHTER FUND T-38		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	3/10/2004	5/10/2004	MOODY AFB, GA 31699-5000	1	$91,984	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	INTRO TO FIGHTER FUND T-38		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	5/14/2004	7/13/2004	MOODY AFB, GA 31699-5000	1	$91,900	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	INTRO TO FIGHTER FUND T-38		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	4/19/2004	6/17/2004	MOODY AFB, GA 31699-5000	1	$92,565	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	INTRO TO FIGHTER FUND T-38		K-8 Flight Line, PAF Academy, Risalpur	4/19/2004	6/17/2004	MOODY AFB, GA 31699-5000	1	$92,556	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	OBS PROF/ENG LANG TNG		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	8/2/2004	8/7/2004	LACKLAND AFB, TX 78236	1	$814	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	OBS PROF/ENG LANG TNG		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	7/12/2004	7/17/2004	LACKLAND AFB, TX 78236	1	$876	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	OBS PROF/ENG LANG TNG		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	7/12/2004	7/17/2004	LACKLAND AFB, TX 78236	1	$814	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	OBS PROF/ENG LANG TNG		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	6/14/2004	6/21/2004	LACKLAND AFB, TX 78236	1	$830	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	OBS PROF/ENG LANG TNG		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	6/14/2004	6/21/2004	LACKLAND AFB, TX 78236	1	$830	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	OBS PROF/ENG LANG TNG		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	6/14/2004	6/21/2004	LACKLAND AFB, TX 78236	1	$830	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	OBS PROF/ENG LANG TNG		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	8/2/2004	8/7/2004	LACKLAND AFB, TX 78236	1	$814	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	OBS PROF/ENG LANG TNG		No. 1 Fighter Conversion Unit, PAF Base, Mianwali	9/12/2004	9/18/2004	LACKLAND AFB, TX 78236	1	$638	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	OBS PROF/ENG LANG TNG		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	7/12/2004	7/17/2004	LACKLAND AFB, TX 78236	1	$876	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	OBS PROF/ENG LANG TNG		Advance Jet Training Squadron, PAF Academy, Risalpur	9/12/2004	9/18/2004	LACKLAND AFB, TX 78236	1	$638	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	OBS PROF/ENG LANG TNG		Advance Jet Training Squadron, PAF Academy, Risalpur	8/23/2004	8/28/2004	LACKLAND AFB, TX 78236	1	$814	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	OBS PROF/ENG LANG TNG		No. 1 Fighter Conversion Unit, PAF Base, Mianwali	9/12/2004	9/18/2004	LACKLAND AFB, TX 78236	1	$638	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	OBS PROF/ENG LANG TNG		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	8/2/2004	8/7/2004	LACKLAND AFB, TX 78236	1	$814	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	OBS PROF/ENG LANG TNG		Advance Jet Training Squadron, PAF Academy, Risalpur	8/23/2004	8/28/2004	LACKLAND AFB, TX 78236	1	$814	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	OBS PROF/ENG LANG TNG		Advance Jet Training Squadron, PAF Academy, Risalpur	8/23/2004	8/28/2004	LACKLAND AFB, TX 78236	1	$814	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	PHYSIO TNG / REFRESHER		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	8/12/2004	8/13/2004	HOLLOMAN AFB, NM 88330-8014	1	$674	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	PHYSIO TNG / REFRESHER		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	7/22/2004	7/23/2004	HOLLOMAN AFB, NM 88330-8014	1	$674	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	PHYSIO TNG / REFRESHER		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	10/23/2003	10/24/2003	RANDOLPH AFB, TX 78150-4302	1	$818	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	PHYSIO TNG / REFRESHER		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	10/23/2003	10/24/2003	RANDOLPH AFB, TX 78150-4302	1	$848	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	PHYSIO TNG / REFRESHER		K-8 Flight Line, PAF Academy, Risalpur	10/23/2003	10/24/2003	RANDOLPH AFB, TX 78150-4302	1	$848	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	PHYSIO TNG / REFRESHER		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	8/12/2004	8/13/2004	HOLLOMAN AFB, NM 88330-8014	1	$674	45791
Pakistan	South Asia Region, Pakistan, Foreign Military Financing (FMF), FY04	PHYSIO TNG / REFRESHER		Trainee Pilot, K-8 Flight Line, PAF Academy, Risalpur	11/27/2003	11/28/2003	RANDOLPH AFB, TX 78150-4302	1	$848	45791
