country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Pakistan	DOD South Asia Region, Pakistan, Regional Defense Counterterrorism Fellowship Program,FY03	MET CT-COMBATNG TERROR/DEM		Officer Commanding, Personnel Despatch Center, Air HQ, Islamabad	6/2/2003	6/13/2003		0	$0	34337
Pakistan	DOD South Asia Region, Pakistan, Regional Defense Counterterrorism Fellowship Program,FY03	MET CT-COMBATNG TERROR/DEM		1st Lieutenant, Pakistan Navy Engineering College, Karachi	6/2/2003	6/13/2003		0	$0	34337
Pakistan	DOD South Asia Region, Pakistan, Regional Defense Counterterrorism Fellowship Program,FY03	MET CT-COMBATNG TERROR/DEM		Staff Officer I, Infantry Regiment	6/2/2003	6/13/2003		0	$0	34337
Pakistan	DOD South Asia Region, Pakistan, Regional Defense Counterterrorism Fellowship Program,FY03	MET CT-COMBATNG TERROR/DEM		Staff Officer I, Artillery Regiment	6/2/2003	6/13/2003		0	$0	34337
Pakistan	DOD South Asia Region, Pakistan, Regional Defense Counterterrorism Fellowship Program,FY03	MET CT-COMBATNG TERROR/DEM		Staff Officer I, Infantry Regiment	6/2/2003	6/13/2003		0	$0	34337
Pakistan	DOD South Asia Region, Pakistan, Regional Defense Counterterrorism Fellowship Program,FY03	MET CT-COMBATNG TERROR/DEM		Staff Officer I, Armored Corps	6/2/2003	6/13/2003		0	$0	34337
Pakistan	DOD South Asia Region, Pakistan, Regional Defense Counterterrorism Fellowship Program,FY03	MET CT-COMBATNG TERROR/DEM		Staff Officer I, Military Intelligence Corps	6/2/2003	6/13/2003		0	$0	34337
Pakistan	DOD South Asia Region, Pakistan, Regional Defense Counterterrorism Fellowship Program,FY03	MET CT-COMBATNG TERROR/DEM		Staff Officer I, Infantry Regiment	6/2/2003	6/13/2003		0	$0	34337
Pakistan	DOD South Asia Region, Pakistan, Regional Defense Counterterrorism Fellowship Program,FY03	MET CT-COMBATNG TERROR/DEM		Deputy Director (Operations), Joint Staff HQ	6/2/2003	6/13/2003		0	$0	34337
Pakistan	DOD South Asia Region, Pakistan, Regional Defense Counterterrorism Fellowship Program,FY03	MET CT-COMBATNG TERROR/DEM		Staff Officer I, Military Intelligence Corps	6/2/2003	6/13/2003		0	$0	34337
Pakistan	DOD South Asia Region, Pakistan, Regional Defense Counterterrorism Fellowship Program,FY03	MET CT-COMBATNG TERROR/DEM		Staff Officer I, Armored Regiment	6/2/2003	6/13/2003		0	$0	34337
Pakistan	DOD South Asia Region, Pakistan, Regional Defense Counterterrorism Fellowship Program,FY03	MET CT-COMBATNG TERROR/DEM		Staff Officer I, Infantry Regiment	6/2/2003	6/13/2003		0	$0	34337
Pakistan	DOD South Asia Region, Pakistan, Regional Defense Counterterrorism Fellowship Program,FY03	MET CT-COMBATNG TERROR/DEM		Staff Officer I, Artillery Regiment	6/2/2003	6/13/2003		0	$0	34337
Pakistan	DOD South Asia Region, Pakistan, Regional Defense Counterterrorism Fellowship Program,FY03	MET CT-COMBATNG TERROR/DEM		Deputy Director, Provost Marshal, Air HQ, Islamabad	6/2/2003	6/13/2003		0	$0	34337
Pakistan	DOD South Asia Region, Pakistan, Regional Defense Counterterrorism Fellowship Program,FY03	MTT CT - LEGAL ASPECTS		Staff Officer, PNS Zafar, Islamabad	6/14/2003	6/22/2003		0	$0	34337
Pakistan	DOD South Asia Region, Pakistan, Regional Defense Counterterrorism Fellowship Program,FY03	MTT CT - LEGAL ASPECTS		Staff Officer I, Infantry Regiment	6/14/2003	6/22/2003		0	$0	34337
Pakistan	DOD South Asia Region, Pakistan, Regional Defense Counterterrorism Fellowship Program,FY03	MTT CT - LEGAL ASPECTS		Deputy Director, Provost Marshal, Air HQ, Islamabad	6/14/2003	6/22/2003		0	$0	34337
Pakistan	DOD South Asia Region, Pakistan, Regional Defense Counterterrorism Fellowship Program,FY03	MTT CT - LEGAL ASPECTS		Officer Commanding, Personnel Despatch Center, Air HQ, Islamabad	6/14/2003	6/22/2003		0	$0	34337
Pakistan	DOD South Asia Region, Pakistan, Regional Defense Counterterrorism Fellowship Program,FY03	MTT CT - LEGAL ASPECTS		Staff Officer I, Artillery Regiment	6/14/2003	6/22/2003		0	$0	34337
Pakistan	DOD South Asia Region, Pakistan, Regional Defense Counterterrorism Fellowship Program,FY03	MTT CT - LEGAL ASPECTS		Staff Officer I, Infantry Regiment	6/14/2003	6/22/2003		0	$0	34337
Pakistan	DOD South Asia Region, Pakistan, Regional Defense Counterterrorism Fellowship Program,FY03	MTT CT - LEGAL ASPECTS		Staff Officer I, Artillery Regiment	6/14/2003	6/22/2003		0	$0	34337
Pakistan	DOD South Asia Region, Pakistan, Regional Defense Counterterrorism Fellowship Program,FY03	MTT CT - LEGAL ASPECTS		Officer Commanding, Administration Wing, AHQ, Islamabad	6/14/2003	6/22/2003		0	$0	34337
Pakistan	DOD South Asia Region, Pakistan, Regional Defense Counterterrorism Fellowship Program,FY03	MTT CT - LEGAL ASPECTS		Staff Officer I, Armored Corps	6/14/2003	6/22/2003		0	$0	34337
Pakistan	DOD South Asia Region, Pakistan, Regional Defense Counterterrorism Fellowship Program,FY03	MTT CT - LEGAL ASPECTS		Staff Officer I, Military Intelligence Corps	6/14/2003	6/22/2003		0	$0	34337
Pakistan	DOD South Asia Region, Pakistan, Regional Defense Counterterrorism Fellowship Program,FY03	MTT CT - LEGAL ASPECTS		Deputy Director (Operations), Joint Staff HQ	6/14/2003	6/22/2003		0	$0	34337
Pakistan	DOD South Asia Region, Pakistan, Regional Defense Counterterrorism Fellowship Program,FY03	MTT CT - LEGAL ASPECTS		Staff Officer I, Armored Regiment	6/14/2003	6/22/2003		0	$0	34337
Pakistan	DOD South Asia Region, Pakistan, Regional Defense Counterterrorism Fellowship Program,FY03	MTT CT - LEGAL ASPECTS		Staff Officer I, Infantry Regiment	6/14/2003	6/22/2003		0	$0	34337
Pakistan	DOD South Asia Region, Pakistan, Regional Defense Counterterrorism Fellowship Program,FY03	MTT CT - LEGAL ASPECTS		Staff Officer I, Military Intelligence Corps	6/14/2003	6/22/2003		0	$0	34337
Pakistan	DOD South Asia Region, Pakistan, Regional Defense Counterterrorism Fellowship Program,FY03	MTT CT - LEGAL ASPECTS		Staff Officer I, Infantry Regiment	6/14/2003	6/22/2003		0	$0	34337
Pakistan	DOD South Asia Region, Pakistan, Regional Defense Counterterrorism Fellowship Program,FY03	MTT CT - LEGAL ASPECTS		Staff Officer, Naval Intelligence Directorate	6/14/2003	6/22/2003		0	$0	34337
Pakistan	DOD South Asia Region, Pakistan, Regional Defense Counterterrorism Fellowship Program,FY03	MTT CT - LEGAL ASPECTS		Staff Officer, Naval Intelligence Directorate	6/14/2003	6/22/2003		0	$0	34337
Pakistan	DOD South Asia Region, Pakistan, Regional Defense Counterterrorism Fellowship Program,FY03	MTT CT - LEGAL ASPECTS		1st Lieutenant, Pakistan Navy Engineering College, Karachi	6/14/2003	6/22/2003		0	$0	34337
Pakistan	DOD South Asia Region, Pakistan, Regional Defense Counterterrorism Fellowship Program,FY03	MTT CT - LEGAL ASPECTS		Controller Air Defense, Air HQ, Chaklala	6/14/2003	6/22/2003		0	$0	34337
Pakistan	DOD South Asia Region, Pakistan, Regional Defense Counterterrorism Fellowship Program,FY03	MTT CT - LEGAL ASPECTS		Staff Officer I, Infantry Regiment	6/14/2003	6/22/2003		0	$0	34337
Pakistan	DOD South Asia Region, Pakistan, Service Academies,FY03	USAF Academy	USAFA, CO	Pakistan Air Force	6/27/2002	5/28/2003	USAF Academy, Colorado Springs, CO	1	$50,085	34337
Sri Lanka	DOD South Asia Region, Sri Lanka, DoD Regional Centers for Strategic Studies,FY03	Executive Course 2002-3	U.S. military staff and faculty	Air Force, Army, Navy	9/23/2002	12/12/2002	Asia-Pacific Center	3	$37,085	34337
Sri Lanka	DOD South Asia Region, Sri Lanka, DoD Regional Centers for Strategic Studies,FY03	Executive Course 2003-1	U.S. military staff and faculty	Police, Ministry of Economic Reform, Ministry of Foreign Affairs, Army,	1/21/2003	4/10/2003	Asia-Pacific Center	5	$75,672	34337
Sri Lanka	DOD South Asia Region, Sri Lanka, DoD Regional Centers for Strategic Studies,FY03	Executive Course 2003-2	U.S. military staff and faculty	Air Force, Army, Navy, Police	5/19/2003	8/7/2003	Asia-Pacific Center	5	$77,336	34337
Sri Lanka	DOD South Asia Region, Sri Lanka, DoD Regional Centers for Strategic Studies,FY03	Executive Seminar ES 01-03		Army, Air Force (open to all branches)	10/15/2002	11/1/2002	Near East South Asia Center (NESA)	2	$10,533	34337
Sri Lanka	DOD South Asia Region, Sri Lanka, DoD Regional Centers for Strategic Studies,FY03	Executive Seminar ES 02-03		Air Force (open to all branches), Ministry of Urban Public Utilities	1/27/2003	2/14/2003	Near East South Asia Center (NESA)	2	$12,756	34337
Sri Lanka	DOD South Asia Region, Sri Lanka, DoD Regional Centers for Strategic Studies,FY03	Executive Seminar ES 03-03		Army (open to all branches)	4/28/2003	5/16/2003	Near East South Asia Center (NESA)	2	$11,939	34337
Sri Lanka	South Asia Region, Sri Lanka, DoD Regional Centers for Strategic Studies, FY03	Executive Seminar ES 04-03		Defense Ministry, Air Force (open to all branches)	7/14/2003	8/1/2003	Near East South Asia Center (NESA)	2	$11,352	34337
Sri Lanka	South Asia Region, Sri Lanka, DoD Regional Centers for Strategic Studies, FY03	Senior Executive Seminar		Navy (open to all branches)	3/31/2003	4/4/2003	Near East South Asia Center (NESA)	1	$2,726	34337
Sri Lanka	South Asia Region, Sri Lanka, DoD Regional Centers for Strategic Studies, FY03	Sub-Regional Seminar		Police, Army (open to all branches)	6/2/2003	6/14/2003	NESA Center/New Mexico	2	$6,052	34337
Sri Lanka	DOS South Asia Region, Sri Lanka, International Military Education and Training (IMET),FY03	ACFT CORROSION CNTL		SRI LANKA AIR FORCE	3/11/2003	3/13/2003	PENSACOLA, FL 32508-5142	1	$4,925	34337
Sri Lanka	DOS South Asia Region, Sri Lanka, International Military Education and Training (IMET),FY03	ACFT LOADMASTER APPRENTICE		SRI LANKA AIR FORCE	2/28/2003	4/1/2003	LITTLE ROCK AFB, AR 72099-5000	1	$2,685	34337
Sri Lanka	DOS South Asia Region, Sri Lanka, International Military Education and Training (IMET),FY03	AIR COMD & STAFF COLLEGE		SRI LANKA AIR FORCE	8/8/2002	6/10/2003	MAXWELL AFB, AL 36112-6323	1	$30,805	34337
Sri Lanka	DOS South Asia Region, Sri Lanka, International Military Education and Training (IMET),FY03	AIRCRAFT MAINTENANCE OFF		SRI LANKA AIR FORCE	6/4/2003	9/11/2003	SHEPPARD AFB TX 76311-2367	1	$10,042	34337
Sri Lanka	DOS South Asia Region, Sri Lanka, International Military Education and Training (IMET),FY03	ARMY WAR COLLEGE (RES CRS)		SRI LANKA ARMY	7/25/2002	6/7/2003	CARLISLE BKS PA 17013-5050	1	$41,751	34337
Sri Lanka	DOS South Asia Region, Sri Lanka, International Military Education and Training (IMET),FY03	C-130E LDMSTR INITIAL QUAL		SRI LANKA AIR FORCE	4/14/2003	6/6/2003	LITTLE ROCK AFB, AR 72099-5000	1	$18,430	34337
Sri Lanka	DOS South Asia Region, Sri Lanka, International Military Education and Training (IMET),FY03	CMD & GEN STAFF OFF PREP		SINHA REGT	7/14/2003	8/15/2003	FT LEAVENWORTH KS 66027-1352	1	$3,804	34337
Sri Lanka	DOS South Asia Region, Sri Lanka, International Military Education and Training (IMET),FY03	COMMAND & GEN STAFF OFF		1ST BN GEMUNU WATCH	8/5/2002	6/6/2003	FT LEAVENWORTH KS 66027-1352	1	$25,143	34337
Sri Lanka	DOS South Asia Region, Sri Lanka, International Military Education and Training (IMET),FY03	INFANTRY OFFICER BASIC		SRI LANKA AIR FORCE	1/6/2003	4/30/2003	FT BENNING GA 31905-5468	1	$12,908	34337
Sri Lanka	DOS South Asia Region, Sri Lanka, International Military Education and Training (IMET),FY03	INTERNATIONAL OFFICER PREP		SINHA REGT	6/24/2003	7/11/2003	FT LEAVENWORTH KS 66027-1352	1	$6,831	34337
Sri Lanka	DOS South Asia Region, Sri Lanka, International Military Education and Training (IMET),FY03	INTL INTELL APPL OFFICER		SRI LANKA AIR FORCE	5/5/2003	8/7/2003	GOODFELLOW AFB, TX 76908-4213	1	$9,346	34337
Sri Lanka	DOS South Asia Region, Sri Lanka, International Military Education and Training (IMET),FY03	INT'L OFF PREP-INF CCC		GAJABA REGT	7/28/2003	8/1/2003	FT BENNING GA 31905-5468	1	$4,326	34337
Sri Lanka	DOS South Asia Region, Sri Lanka, International Military Education and Training (IMET),FY03	INTL OFF SCH (FOR AC&SC)		SRI LANKA AIR FORCE	6/16/2003	7/25/2003	MAXWELL AFB, AL 36112-6323	1	$14,468	34337
Sri Lanka	DOS South Asia Region, Sri Lanka, International Military Education and Training (IMET),FY03	MUNITIONS SYS (SATP)		SRI LANKA AIR FORCE	8/4/2003	8/27/2003	SHEPPARD AFB TX 76311-2367	1	$190	34337
Sri Lanka	DOS South Asia Region, Sri Lanka, International Military Education and Training (IMET),FY03	NONDESTRUCTIVE INSP APR		SRI LANKA AIR FORCE	3/21/2003	5/29/2003	PENSACOLA, FL 32508-5142	1	$4,720	34337
Sri Lanka	DOS South Asia Region, Sri Lanka, International Military Education and Training (IMET),FY03	SF QUAL (COLLECTIVE TNG)		I COMMANDO REGT	7/12/2003	8/22/2003	FT BRAGG NC 28310	1	$4,542	34337
Sri Lanka	DOS South Asia Region, Sri Lanka, International Military Education and Training (IMET),FY03	SF QUAL (INDIVIDUAL TNG)		I COMMANDO REGT	2/20/2003	4/6/2003	FT BRAGG NC 28310	1	$9,146	34337
Sri Lanka	DOS South Asia Region, Sri Lanka, International Military Education and Training (IMET),FY03	SF QUAL (SF DET OFF)		I COMMANDO REGT	4/7/2003	7/11/2003	FT BRAGG NC 28310	1	$8,355	34337
Sri Lanka	DOS South Asia Region, Sri Lanka, International Military Education and Training (IMET),FY03	SPECIALIZED ENG LANG TNG		GENERAL SERVICE CORPS	6/2/2003	8/6/2003	LACKLAND AFB, TX 78236	1	$9,042	34337
Sri Lanka	DOS South Asia Region, Sri Lanka, International Military Education and Training (IMET),FY03	SPECIALIZED ENG LANG TNG		GENERAL SERVICE CORPS	12/23/2002	2/21/2003	LACKLAND AFB, TX 78236	1	$8,585	34337
Sri Lanka	DOD South Asia Region, Sri Lanka, Miscellaneous, DOD/DOS Non-Security Assistance,FY03	Balance Style 03-2	ODA 115, ODA 164, ODA 196, 7th PSYOP Group, and NSWU-1	ODA-115 Embilipitya: ODA-164 Ganemula ODA-196 Diatalawa: 7th POG Colombo SBU-1	1/20/2003	2/21/2003	Kotelawala Defense Academy (KDA), Colombo	239	$57,000	34337
Sri Lanka	DOD South Asia Region, Sri Lanka, Miscellaneous, DOD/DOS Non-Security Assistance,FY03	Flash Style 03-4	NSWU-1 SBD Foxtrot	Sri Lanka Naval Forces	8/16/2003	8/30/2003	Trincomalee Naval Base, Sri Lanka	0		34337
Sri Lanka	DOD South Asia Region, Sri Lanka, Non-Security Assistance, Combatant Command,FY03	JCET	6 SOS	Sri Lankan Air Force, 2nd, 6th, 7th, 9th Fixed Wing Squadrons	10/14/2002	11/21/2002	Ratmalana AB, Hingurakgoda AB Minneriya, Kolpitya DZ, Katukeliyawa	110	$155,259	34337
Sri Lanka	DOD South Asia Region, Sri Lanka, Non-Security Assistance, Combatant Command,FY03	JCET	NSWU-1	SL Navy Special Boat Squadron (24), Fast Attack Fotilla (40)	8/16/2003	9/8/2003		64	$31,000	34337
Sri Lanka	South Asia Region, Sri Lanka, Non-Security Assistance, Combatant Command, FY03	JCET	1/1 SFG, 2/1 SFG, 3/1 SFG, NSWU-1, 4 POG, 7 POG	COMMANDO REGIMENT, PSYOPS DIRECTORATE OF THE 53RD DIVISION SRI LANKAN ARMY (188 PAX), SPECIAL BOAT SQUADRON (SBS) (24 PAX), FAST ATTACK FLOTILLA (FAF) (40 PAX)	1/6/2003	3/3/2003		252	$349,537	34337
