country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Angola	DOD Africa Region, Angola, DoD Regional Centers for Strategic Studies,FY03	Senior Leader Seminar	OSD, Joint Staff, NDU, USCENTCOM, MARFOREUR, FSI, COEDMHA	Ministry of Defense/Ministry of Foreign Affairs	2/24/2003	3/7/2003	Addis Ababa, Ethiopia	2	$26,213	34329
Angola	DOS Africa Region, Angola, International Military Education and Training (IMET),FY03	REG HLTH RES MGMT PRG PH I		Military Hospital, Ministry of Health, HIV/AIDS Clinic Cajueiros	7/15/2003	7/19/2003	VARIOUS	42	$7,906	34329
Benin	DOD Africa Region, Benin, DoD Regional Centers for Strategic Studies,FY03	Senior Leader Seminar	OSD, Joint Staff, NDU, USCENTCOM, MARFOREUR, FSI, COEDMHA	Ministry of Defense/Ministry of Foreign Affairs	2/24/2003	3/7/2003	Addis Ababa, Ethiopia	2	$26,625	34329
Benin	DOD Africa Region, Benin, DoD Regional Centers for Strategic Studies,FY03	West Africa Ministerial	DOS, USEUCOM, SOCEUR, USAID	Ministry of Defense/Ministry of Foreign Affairs	7/22/2003	7/23/2003	Dakar SK	3	$33,660	34329
Benin	DOS Africa Region, Benin, International Military Education and Training (IMET),FY03	AIR COMD & STAFF COLLEGE		Air Force Command	8/8/2002	6/10/2003	MAXWELL AFB, AL 36112-6323	1	$25,393	34329
Benin	DOS Africa Region, Benin, International Military Education and Training (IMET),FY03	AMERICAN LANGUAGE COURSE		Air Force	7/7/2003	7/25/2003	LACKLAND AFB, TX 78236	1	$6,460	34329
Benin	DOS Africa Region, Benin, International Military Education and Training (IMET),FY03	AMERICAN LANGUAGE COURSE		Air Force	7/7/2003	8/22/2003	LACKLAND AFB, TX 78236	1	$8,752	34329
Benin	DOS Africa Region, Benin, International Military Education and Training (IMET),FY03	AMERICAN LANGUAGE CRS(ALC)		Navy Command	5/19/2003	9/19/2003	LACKLAND AFB, TX 78236-5259	1	$15,342	34329
Benin	DOS Africa Region, Benin, International Military Education and Training (IMET),FY03	CIV-MIL SID - AFRICA		Ministry of Defense	10/21/2002	11/1/2002	HURLBURT FIELD, FL 32544-5826	1	$6,256	34329
Benin	DOS Africa Region, Benin, International Military Education and Training (IMET),FY03	CIV-MIL SID - AFRICA		Ministry of Foreign Affairs	10/21/2002	11/1/2002	HURLBURT FIELD, FL 32544-5826	1	$6,256	34329
Benin	DOS Africa Region, Benin, International Military Education and Training (IMET),FY03	COMBINED LOG CCC-QM		Armies HQ Cot	9/17/2002	10/22/2002	FT LEE VA 23801-1509	1	$4,135	34329
Benin	DOS Africa Region, Benin, International Military Education and Training (IMET),FY03	COMBINED LOG CPT CAREER		Armies HQ Cot	10/28/2002	12/12/2002	FT LEE VA 23801-1705	1	$4,933	34329
Benin	DOS Africa Region, Benin, International Military Education and Training (IMET),FY03	ENGLISH LANGUAGE CRSE		Ground Forces Army	7/7/2003	7/18/2003	SAN ANTONIO TX 78236-5259	1	$5,653	34329
Benin	DOS Africa Region, Benin, International Military Education and Training (IMET),FY03	ENGLISH LANGUAGE CRSE		Presidency	2/10/2003	6/27/2003	SAN ANTONIO TX 78236-5259	1	$14,673	34329
Benin	DOS Africa Region, Benin, International Military Education and Training (IMET),FY03	ENGLISH LANGUAGE CRSE		Armies HQ Cot	10/14/2002	2/28/2003	SAN ANTONIO TX 78236-5259	1	$1,358	34329
Benin	DOS Africa Region, Benin, International Military Education and Training (IMET),FY03	ENGLISH LANGUAGE CRSE		Ground Forces Army	12/23/2002	3/14/2003	SAN ANTONIO TX 78236-5259	1	$9,664	34329
Benin	DOS Africa Region, Benin, International Military Education and Training (IMET),FY03	ENGLISH LANGUAGE CRSE		Naval Command	7/7/2003	8/8/2003	SAN ANTONIO TX 78236-5259	1	$7,162	34329
Benin	DOS Africa Region, Benin, International Military Education and Training (IMET),FY03	ENGLISH LANGUAGE CRSE		National Gendarmaig	3/24/2003	5/27/2003	SAN ANTONIO TX 78236-5259	1	$1,358	34329
Benin	DOS Africa Region, Benin, International Military Education and Training (IMET),FY03	INFANTRY CAPTS CAREER CRS		Armies HQ. Cot	8/5/2002	12/19/2002	FT BENNING GA 31905-5468	1	$13,564	34329
Benin	DOS Africa Region, Benin, International Military Education and Training (IMET),FY03	INFANTRY OFFICER BASIC		Armies HQ Cot	3/24/2003	7/16/2003	FT BENNING GA 31905-5468	1	$14,000	34329
Benin	DOS Africa Region, Benin, International Military Education and Training (IMET),FY03	INT'L OFF PREP-INF CCC		Ground Forces Army	7/28/2003	8/1/2003	FT BENNING GA 31905-5468	1	$1,102	34329
Benin	Africa Region, Benin, International Military Education and Training (IMET), FY03	INTL OFF SCH & SOS		Armies HQ Cot	9/16/2002	12/11/2002	MAXWELL AFB, AL 36112-6323	1	$2,095	34329
Benin	Africa Region, Benin, International Military Education and Training (IMET), FY03	INTL OFF SCH & SOS		Presidency	4/7/2003	6/27/2003	MAXWELL AFB, AL 36112-6323	1	$13,310	34329
Benin	Africa Region, Benin, International Military Education and Training (IMET), FY03	LANGUAGE INSTRUCTOR/BASIC		Air Force	6/3/2002	12/6/2002	LACKLAND AFB, TX 78236	1	$19,226	34329
Benin	Africa Region, Benin, International Military Education and Training (IMET), FY03	MANAGING ENG LANG TNG(MELT		Armies HQ	8/19/2002	10/11/2002	LACKLAND AFB, TX 78236	1	$8,983	34329
Benin	Africa Region, Benin, International Military Education and Training (IMET), FY03	MET DIILS SEMINARS		Navy	6/16/2003	6/20/2003		30	$47,740	34329
Benin	Africa Region, Benin, International Military Education and Training (IMET), FY03	MET DRMI (MIDMC) REGIONAL		Ministry of Defense	1/13/2003	1/24/2003		1	$4,427	34329
Benin	Africa Region, Benin, International Military Education and Training (IMET), FY03	MET DRMI (MIDMC) REGIONAL		Ministry of Defense	1/13/2003	1/24/2003		1	$4,427	34329
Benin	Africa Region, Benin, International Military Education and Training (IMET), FY03	MET DRMI (MIDMC) REGIONAL		Ministry of Defense	1/13/2003	1/24/2003		1	$4,427	34329
Benin	Africa Region, Benin, International Military Education and Training (IMET), FY03	MET DRMI (MIDMC) REGIONAL		Ministry of Defense	1/13/2003	1/24/2003		1	$4,427	34329
Benin	Africa Region, Benin, International Military Education and Training (IMET), FY03	MET REGIONAL DIILS		Ministry of Defense	3/17/2003	3/21/2003		1	$2,467	34329
Benin	Africa Region, Benin, International Military Education and Training (IMET), FY03	MET REGIONAL DIILS		Ministry of Defense	3/17/2003	3/21/2003		1	$2,467	34329
Benin	Africa Region, Benin, International Military Education and Training (IMET), FY03	MET REGIONAL DIILS		Ministry of Defense	3/17/2003	3/21/2003		1	$2,467	34329
Benin	Africa Region, Benin, International Military Education and Training (IMET), FY03	SF QUAL (COLLECTIVE TNG)		Armies HQ Cot	1/25/2003	3/7/2003	FT BRAGG NC 28310	1	$4,584	34329
Benin	Africa Region, Benin, International Military Education and Training (IMET), FY03	SF QUAL (SF DET OFF)		Armies HQ Cot	9/30/2002	1/24/2003	FT BRAGG NC 28310	1	$9,054	34329
Benin	Africa Region, Benin, International Military Education and Training (IMET), FY03	SPECIALIZED ENG LANG TNG		Presidency	1/27/2003	3/28/2003	LACKLAND AFB, TX 78236	1	$11,234	34329
Botswana	DOD Africa Region, Botswana, Aviation Leadership Program,FY03	ORAL PROF AV ALP SCHLRSHP		AIR ARM 7 SQN	9/16/2002	3/7/2003	LACKLAND AFB, TX 78236	1	$9,633	34329
Botswana	DOD Africa Region, Botswana, DoD Regional Centers for Strategic Studies,FY03	Senior Leader Seminar	OSD, Joint Staff, NDU, USCENTCOM, MARFOREUR, FSI, COEDMHA	Ministry of Defense/Ministry of Foreign Affairs	2/24/2003	3/7/2003	Addis Ababa, Ethiopia	2	$24,662	34329
Botswana	DOS Africa Region, Botswana, International Military Education and Training (IMET),FY03	ADA OFF BASIC		AIR DEFENCE ARTY REGIMENT	9/3/2002	11/13/2002	FT BLISS TX 79916-1001	1	$9,416	34329
Botswana	DOS Africa Region, Botswana, International Military Education and Training (IMET),FY03	AIR COMD & STAFF COLLEGE		AIR ARM	8/8/2002	6/10/2003	MAXWELL AFB, AL 36112-6323	1	$25,346	34329
Botswana	DOS Africa Region, Botswana, International Military Education and Training (IMET),FY03	AIR DEF ARTY CAPT CAREER		AIR DEFENCE	5/9/2003	9/16/2003	FT BLISS TX 79916-1001	1	$13,110	34329
Botswana	DOS Africa Region, Botswana, International Military Education and Training (IMET),FY03	AIRFIELD MANAGEMENT APR		Air Defense Unit	7/24/2003	9/3/2003	KEESLER AFB, MS 39534-2354	1	$3,215	34329
Botswana	DOS Africa Region, Botswana, International Military Education and Training (IMET),FY03	ARCRFT STRUCT MAINT APPR		AIR ARM	5/22/2003	9/16/2003	PENSACOLA, FL 32508-5142	1	$11,190	34329
Botswana	DOS Africa Region, Botswana, International Military Education and Training (IMET),FY03	ARMOR CAPTAINS CAREER		205 ARMOURED REGIMENT	1/16/2003	5/23/2003	FT KNOX KY 40121-5234	1	$12,584	34329
Botswana	DOS Africa Region, Botswana, International Military Education and Training (IMET),FY03	ARMOR CPT CAREER CRS PREP		205 ARMOURED REGIMENT	12/9/2002	1/10/2003	FT KNOX KY 40121-5234	1	$6,811	34329
Botswana	DOS Africa Region, Botswana, International Military Education and Training (IMET),FY03	BASIC INSTRUCTOR COURSE		AIR ARM	6/18/2003	7/23/2003	SHEPPARD AFB TX 76311-2367	1	$5,960	34329
Botswana	DOS Africa Region, Botswana, International Military Education and Training (IMET),FY03	CCC INTERNATION ENGR PREP		80 COMBAT ENGINEERS REGIMET	4/28/2003	5/9/2003	FT LEONARD WOOD MO 65473-5000	1	$4,565	34329
Botswana	DOS Africa Region, Botswana, International Military Education and Training (IMET),FY03	CCC INTERNATION ENGR PREP		C.O.E/HQ	7/28/2003	8/8/2003	FT LEONARD WOOD MO 65473-5000	1	$4,565	34329
Botswana	DOS Africa Region, Botswana, International Military Education and Training (IMET),FY03	CCMR EXEC PRGM IN DEC MK		HQ FINANCE BRANCH	6/9/2003	6/20/2003	MONTEREY, CA 93943-5001	1	$7,828	34329
Botswana	DOS Africa Region, Botswana, International Military Education and Training (IMET),FY03	CIVIL AFFAIRS		COMMANDO UNIT	1/6/2003	2/4/2003	FT BRAGG NC 28310	1	$6,305	34329
Botswana	DOS Africa Region, Botswana, International Military Education and Training (IMET),FY03	CIV-MIL SID - AFRICA		INFANTRY	10/21/2002	11/1/2002	HURLBURT FIELD, FL 32544-5826	1	$5,120	34329
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY03	CIV-MIL SID - AFRICA		INFANTRY	10/21/2002	11/1/2002	HURLBURT FIELD, FL 32544-5826	1	$5,120	34329
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY03	CMD & GEN STAFF OFF PREP		AGRICULTURE AND CATERING	7/14/2003	8/15/2003	FT LEAVENWORTH KS 66027-1352	1	$3,804	34329
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY03	COMBINED LOG CCC-QM		CORPS OF ARMAMENT SERVICE (CAS)	6/16/2003	7/21/2003	FT LEE VA 23801-1509	1	$4,358	34329
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY03	COMBINED LOG CCC-TRANS		ARMOUR BDE HQ	11/6/2002	12/12/2002	FT EUSTIS VA 23604-5481	1	$4,816	34329
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY03	COMBINED LOG CPT CAREER		FORCE ORDNANCE CORPS	8/6/2003	9/19/2003	FT LEE VA 23801-1705	1	$4,404	34329
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY03	COMBINED LOG CPT CAREER		CORPS OF ARMAMENT SERVICE (CAS)	7/24/2003	9/9/2003	FT LEE VA 23801-1705	1	$4,803	34329
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY03	COMBINED LOG CPT CAREER		CORPS OF ARMAMENT SERVICE (CAS)	4/30/2003	6/13/2003	FT LEE VA 23801-1705	1	$4,404	34329
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY03	COMBINED LOG CPT CAREER		ARMOUR BDE HQ	12/16/2002	2/13/2003	FT LEE VA 23801-1705	1	$5,581	34329
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY03	COMBINED LOG CPT CAREER		ARMOUR BDE HQ	9/18/2002	11/1/2002	FT LEE VA 23801-1705	1	$4,097	34329
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY03	DRILL SERGEANT		CEREMONIAL GUARD	8/5/2002	10/7/2002	FT LEONARD WOOD MO 65473-5000	1	$8,355	34329
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY03	DRILL SERGEANT		CEREMONIAL GUARD	8/5/2002	10/7/2002	FT LEONARD WOOD MO 65473-5000	1	$8,355	34329
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY03	DRILL SERGEANT		FTE	8/5/2002	10/7/2002	FT LEONARD WOOD MO 65473-5000	1	$8,355	34329
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY03	ELEC FUNDAMENTALS/BASIC TV		SIGNALS REG	3/27/2002	10/25/2002	FT GEORGE G. MEADE MD 20755-5620	1	$23,228	34329
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY03	ENGINEER OFF CPT CAREER		80 COMBAT ENGINEERS REGIMET	5/12/2003	9/18/2003	FT LEONARD WOOD MO 65473-5000	1	$11,311	34329
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY03	ENGINEER OFFICER BASIC		80 COMBAT ENGINEER'S REGIMENT	1/27/2003	5/24/2003	FT LEONARD WOOD MO 65473-5000	1	$9,151	34329
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY03	ENT SPECIALIST		MEDICAL CORPS	7/15/2002	10/17/2002	FT SAM HOUSTON TX 78234-6100	1	$7,846	34329
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY03	FA OFF ADV PREP-ALLIED OFF		14 FAR	5/29/2003	6/20/2003	FT SILL OK 73503	1	$5,789	34329
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY03	INFANTRY OFFICER BASIC		24 INFANTRY BATALLION	7/8/2002	10/29/2002	FT BENNING GA 31905-5468	1	$12,100	34329
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY03	INFANTRYMAN BNCOC		SIGNALS REGIMENT	5/16/2003	6/19/2003	FT BENNING GA 31905-5468	1	$5,990	34329
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY03	INSTRUCTOR TRAINING		MILITARY INTELLIGENCE	8/11/2003	8/22/2003	FT HUACHUCA AZ 85613-7000	1	$2,327	34329
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY03	INTEL IN COMBAT TERRORISM		MILITARY INTELLIGENCE	9/8/2003	9/19/2003	FT HUACHUCA AZ 85613-7000	1	$3,051	34329
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY03	INTERNATIONAL CCC PREP		AIR DEFENCE	4/24/2003	5/7/2003	FT BLISS TX 79916-1001	1	$5,221	34329
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY03	INTERNATIONAL OFF LOG PREP		FORCE ORDNANCE CORPS	7/21/2003	8/1/2003	FT LEE VA 23801-1705	1	$5,413	34329
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY03	INTERNATIONAL OFF LOG PREP		CORPS OF ARMAMENT SERVICE (CAS)	4/14/2003	4/25/2003	FT LEE VA 23801-1705	1	$5,413	34329
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY03	INTERNATIONAL OFFICER PREP		AGRICULTURE AND CATERING	6/24/2003	7/11/2003	FT LEAVENWORTH KS 66027-1352	1	$6,829	34329
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY03	INT'L INTEL OFF BASIC		MILITARY INTELLIGENCE	5/20/2003	8/6/2003	FT HUACHUCA AZ 85613-7000	1	$14,641	34329
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY03	INTL LAW OF MIL OPS I-LOMO		MILITARY POLICE	6/16/2003	6/27/2003	NEWPORT, RI 02841-1523	1	$6,403	34329
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY03	INTL OFF SCH & SOS		AIR ARM	9/16/2002	12/11/2002	MAXWELL AFB, AL 36112-6323	1	$11,970	34329
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY03	INTL OFF SCH & SOS		AIR ARM	1/6/2003	3/28/2003	MAXWELL AFB, AL 36112-6323	1	$16,195	34329
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY03	INTL OFF SCH (FOR AC&SC)		AIR ARM	6/16/2003	7/25/2003	MAXWELL AFB, AL 36112-6323	1	$12,398	34329
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY03	MAINT SCHEDULING APR		AIR ARM	7/21/2003	9/2/2003	SHEPPARD AFB TX 76311-2367	1	$5,790	34329
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY03	MAINTENANCE SCHEDULING/ *		AIR ARM	9/8/2003	9/10/2003	TYNDALL AFB, FL 32403-5016	1	$865	34329
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY03	MENTAL HEALTH SPEC (MHS)		MEDICAL CORPS	4/8/2002	10/1/2002	FT SAM HOUSTON TX 78234-6100	1	$17,362	34329
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY03	NONDESTRUCTIVE INSP APR		AIR ARM	4/4/2003	6/12/2003	PENSACOLA, FL 32508-5142	1	$7,090	34329
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY03	OBC INTERNATION ENGR PREP		80 COMBAT ENGINEER'S REGIMENT	1/13/2003	1/24/2003	FT LEONARD WOOD MO 65473-5000	1	$4,523	34329
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY03	OBC INTERNATION ENGR PREP		CONSTRUCTION AND DEVELOPMENT	9/2/2003	9/12/2003	FT LEONARD WOOD MO 65473-5000	1	$4,565	34329
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY03	OJT OPERATIONS TNG-CONUS		CEREMONIAL GUARD	10/14/2002	11/1/2002	FT LEONARD WOOD MO 65473-5000	1	$2,179	34329
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY03	OJT OPERATIONS TNG-CONUS		CEREMONIAL GUARD	10/14/2002	11/1/2002	FT LEONARD WOOD MO 65473-5000	1	$2,179	34329
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY03	OJT OPERATIONS TNG-CONUS		FTE	10/14/2002	11/1/2002	FT LEONARD WOOD MO 65473-5000	1	$2,179	34329
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY03	SECURITY FORCES APPR CRS		MILITARY POLICE	3/21/2003	6/2/2003	LACKLAND AFB, TX 78236	1	$9,610	34329
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY03	SF QUAL (COLLECTIVE TNG)		COMMANDO UNIT	7/12/2003	8/22/2003	FT BRAGG NC 28310	1	$4,542	34329
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY03	SF QUAL (INDIVIDUAL TNG)		COMMANDO UNIT	2/20/2003	4/6/2003	FT BRAGG NC 28310	1	$5,596	34329
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY03	SF QUAL (SF DET OFF)		COMMANDO UNIT	4/7/2003	7/11/2003	FT BRAGG NC 28310	1	$8,355	34329
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY03	SIG CPT CAREER PREP-INTL		SIGNALS	3/6/2003	3/21/2003	FT GORDON GA 30905-5154	1	$6,054	34329
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY03	SIGNAL CAPTAINS CAREER CRS		SIGNALS	3/25/2003	7/30/2003	FT GORDON GA 30905-5154	1	$12,164	34329
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY03	SPECIALIZED ENG LANG TNG		Air Defense Unit	5/19/2003	7/18/2003	LACKLAND AFB, TX 78236	1	$8,644	34329
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY03	SR INTERNATIONAL DEF MGT		AIR ARM	6/23/2003	7/18/2003	MONTEREY, CA 93943-5201	1	$9,125	34329
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY03	SR INTERNATIONAL DEF MGT		CORPS OF ENGINEERS, HQ	6/23/2003	7/18/2003	MONTEREY, CA 93943-5201	1	$8,995	34329
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY03	TRANS OFFICER BASIC		TRANSPORT SERVICES	10/2/2002	2/21/2003	FT EUSTIS VA 23604-5481	1	$15,727	34329
Botswana	Africa Region, Botswana, International Military Education and Training (IMET), FY03	U.S. ARMY SERGEANTS MAJOR		SPECIAL FORCES C.D.O	8/12/2002	11/12/2002	FT BLISS TX 79918-8002	1	$7,821	34329
Botswana	DOD Africa Region, Botswana, PME Exchanges,FY03	MTT PEACE SUP OPS PH III		BDF HQ, 31, GABORONE	1/19/2003	1/31/2003		30	$95,301	34329
Botswana	DOD Africa Region, Botswana, PME Exchanges,FY03	MTT PEACE SUP OPS PH III		BDF HQ, 25, MAUN, BOTSWANA	7/7/2003	7/18/2003		30	$109,753	34329
Burkina Faso	DOD Africa Region, Burkina Faso, DoD Regional Centers for Strategic Studies,FY03	Senior Leader Seminar	OSD, Joint Staff, NDU, USCENTCOM, MARFOREUR, FSI, COEDMHA	Ministry of Defense/Ministry of Foreign Affairs	2/24/2003	3/7/2003	Addis Ababa, Ethiopia	2	$28,059	34329
Burkina Faso	DOD Africa Region, Burkina Faso, DoD Regional Centers for Strategic Studies,FY03	West Africa Ministerial	DOS, USEUCOM, SOCEUR, USAID	Ministry of Defense/Ministry of Foreign Affairs	7/22/2003	7/23/2003	Dakar SK	3	$36,001	34329
Burundi	DOD Africa Region, Burundi, DoD Regional Centers for Strategic Studies,FY03	Golden Spear Symposium	USCENTCOM, USEUCOM, CJTF-HOA, OSD, DOS, USAID, USAID-OFDA	Ministry of Defense/Ministry of Foreign Affairs, Ministers responsible for disaster management, national representatives responsible for disaster management	7/28/2003	7/30/2003	Addis Ababa, ET	4	$56,829	34329
Burundi	DOD Africa Region, Burundi, DoD Regional Centers for Strategic Studies,FY03	Senior Leader Seminar	OSD, Joint Staff, NDU, USCENTCOM, MARFOREUR, FSI, COEDMHA	Ministry of Defense/Ministry of Foreign Affairs	2/24/2003	3/7/2003	Addis Ababa, Ethiopia	2	$24,022	34329
Cameroon	DOD Africa Region, Cameroon, DoD Regional Centers for Strategic Studies,FY03	Senior Leader Seminar	OSD, Joint Staff, NDU, USCENTCOM, MARFOREUR, FSI, COEDMHA	Ministry of Defense/Ministry of Foreign Affairs	2/24/2003	3/7/2003	Addis Ababa, Ethiopia	2	$25,640	34329
Cameroon	DOS Africa Region, Cameroon, International Military Education and Training (IMET),FY03	AIR COMD & STAFF COLLEGE		Air Force	8/8/2002	6/10/2003	MAXWELL AFB, AL 36112-6323	1	$30,805	34329
Cameroon	DOS Africa Region, Cameroon, International Military Education and Training (IMET),FY03	ARMY LOGISTICS INTRO		EMIA	3/17/2003	3/28/2003	FT LEE VA 23801-1705	1	$6,617	34329
Cameroon	DOS Africa Region, Cameroon, International Military Education and Training (IMET),FY03	BOARDING OFFICER EIMET		Ministry of Defense	7/14/2003	8/14/2003	YORKTOWN, VA 23690-5000	1	$7,419	34329
Cameroon	DOS Africa Region, Cameroon, International Military Education and Training (IMET),FY03	BOARDING OFFICER EIMET		Ministry of Defense	7/14/2003	8/14/2003	YORKTOWN, VA 23690-5000	1	$7,419	34329
Cameroon	DOS Africa Region, Cameroon, International Military Education and Training (IMET),FY03	BOATSWAINS MATE A		Ministry of Defense	3/24/2003	5/23/2003	YORKTOWN, VA 23690-5000	1	$11,741	34329
Cameroon	DOS Africa Region, Cameroon, International Military Education and Training (IMET),FY03	CCC INTERNATION ENGR PREP		Ministry of Defense	4/28/2003	5/9/2003	FT LEONARD WOOD MO 65473-5000	1	$6,071	34329
Cameroon	DOS Africa Region, Cameroon, International Military Education and Training (IMET),FY03	COMMAND & GEN STAFF OFF		EMA/Direction Center Inter-Armie	8/5/2002	6/6/2003	FT LEAVENWORTH KS 66027-1352	1	$25,143	34329
Cameroon	DOS Africa Region, Cameroon, International Military Education and Training (IMET),FY03	ENGINEER OFF CPT CAREER		Ministry of Defense	5/12/2003	9/18/2003	FT LEONARD WOOD MO 65473-5000	1	$23,025	34329
Cameroon	DOS Africa Region, Cameroon, International Military Education and Training (IMET),FY03	ENGINEER OFFICER BASIC		MINDEF-Dept of the AirForce	2/24/2003	6/23/2003	FT LEONARD WOOD MO 65473-5000	1	$9,235	34329
Cameroon	DOS Africa Region, Cameroon, International Military Education and Training (IMET),FY03	INFANTRY OFFICER BASIC		A Battalion PO Box Maroua Salak, Cameroon	7/8/2002	10/29/2002	FT BENNING GA 31905-5468	1	$14,062	34329
Cameroon	DOS Africa Region, Cameroon, International Military Education and Training (IMET),FY03	INFANTRY OFFICER BASIC		MJOUM Training Center	3/24/2003	7/16/2003	FT BENNING GA 31905-5468	1	$14,412	34329
Cameroon	DOS Africa Region, Cameroon, International Military Education and Training (IMET),FY03	INTL OFF SCH & SOS		MINDEF-Dept of the AirForce	1/6/2003	3/28/2003	MAXWELL AFB, AL 36112-6323	1	$16,431	34329
Cameroon	DOS Africa Region, Cameroon, International Military Education and Training (IMET),FY03	MIL & PCKEEP OPS IAW ROL		HQ MINDEF	4/14/2003	5/21/2003	NEWPORT, RI 02841-1523	1	$15,873	34329
Cameroon	DOS Africa Region, Cameroon, International Military Education and Training (IMET),FY03	OBC INTERNATION ENGR PREP		MINDEF-Dept of the AirForce	2/10/2003	2/21/2003	FT LEONARD WOOD MO 65473-5000	1	$6,071	34329
Cameroon	DOS Africa Region, Cameroon, International Military Education and Training (IMET),FY03	OJT OFF MLE GULF COAST		Ministry of Defense	8/18/2003	8/29/2003	NEW ORLEANS, LA 70130-3396	1	$1,416	34329
Cameroon	DOS Africa Region, Cameroon, International Military Education and Training (IMET),FY03	OJT OFF MLE GULF COAST		Ministry of Defense	8/18/2003	8/29/2003	NEW ORLEANS, LA 70130-3396	1	$1,416	34329
Cameroon	DOS Africa Region, Cameroon, International Military Education and Training (IMET),FY03	SR INTERNATIONAL DEF MGT		Ministry of Defense	6/23/2003	7/18/2003	MONTEREY, CA 93943-5201	1	$10,631	34329
Cameroon	DOD Africa Region, Cameroon, Service Academies,FY03	Naval Academy	N/A	Navy	8/22/2002	5/21/2003	USNA, Annapolis, MD	2	$100,170	34329
Cameroon	DOD Africa Region, Cameroon, Service Academies,FY03	USAF Academy	USAFA, CO	Cameroon military	6/27/2002	5/28/2003	USAF Academy, Colorado Springs, CO	1	$58,085	34329
Cameroon	DOD Africa Region, Cameroon, Service Academies,FY03	USAF Academy	USAFA, CO	Cameroon military	6/27/2002	5/28/2003	USAF Academy, Colorado Springs, CO	1	$58,085	34329
Cape Verde (Republic of)	DOD Africa Region, Cape Verde (Republic of), DoD Regional Centers for Strategic Studies,FY03	Senior Leader Seminar	OSD, Joint Staff, NDU, USCENTCOM, MARFOREUR, FSI, COEDMHA	Ministry of Defense/Ministry of Foreign Affairs	2/24/2003	3/7/2003	Addis Ababa, Ethiopia	2	$28,499	34329
Cape Verde (Republic of)	DOD Africa Region, Cape Verde (Republic of), DoD Regional Centers for Strategic Studies,FY03	West Africa Ministerial	DOS, USEUCOM, SOCEUR, USAID	Ministry of Defense/Ministry of Foreign Affairs	7/22/2003	7/23/2003	Dakar SK	2	$20,972	34329
Cape Verde (Republic of)	DOS Africa Region, Cape Verde (Republic of), International Military Education and Training (IMET),FY03	ADV LANG PROFICIENCY SKILL		Direction General of Instruction	5/26/2003	8/15/2003	LACKLAND AFB, TX 78236	1	$11,685	34329
