country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	AERSP Maintenance APP (C-130)	Sheppard AFB, TX	MOD	7/20/2015	11/6/2015	Sheppard AFB, TX, US	1	$12,090 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	AFC Initial PHYSIO Hypoxia Training	Lackland AFB, TX (Other Than DLI And IAAFA S	Afghan Air Force- MoD	11/17/2015	11/19/2015	Lackland AFB, TX, US	4	$18,351 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	AFC Initial PHYSIO Hypoxia Training	Lackland AFB, TX (Other Than DLI And IAAFA S	MOD	2/16/2016	2/17/2016	Lackland AFB, TX, US	3	$9,062 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	AFC Initial PHYSIO Hypoxia Training	Lackland AFB, TX (Other Than DLI And IAAFA S	MoD	5/17/2016	5/18/2016	Lackland AFB, TX, US	1	$980 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	AFC Initial PHYSIO Hypoxia Training	Lackland AFB, TX (Other Than DLI And IAAFA S	MoD	5/31/2016	6/1/2016	Lackland AFB, TX, US	1	$1,404 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	AFC Initial PHYSIO Hypoxia Training	Lackland AFB, TX (Other Than DLI And IAAFA S	MoD	6/21/2016	6/22/2016	Lackland AFB, TX, US	1	$980 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	Airborne	Infantry School	Ministry Of Defense	11/9/2015	11/27/2015	Ft. Benning, GA, US	1	$3,641 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	Airframe And Powerplant Fundamentals	Inter-American Air Forces Academy, Lackland	Afghan Air Force - MOD	10/28/2015	12/8/2015	Lackland AFB, TX, US	1	$3,821 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	Airframe And Powerplant Fundamentals	Inter-American Air Forces Academy, Lackland	MOD	10/28/2015	12/8/2015	Lackland AFB, TX, US	3	$12,807 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	Airframe And Powerplant Fundamentals	Inter-American Air Forces Academy, Lackland	MoD	7/25/2016	9/7/2016	Lackland AFB, TX, US	6	$27,246 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	ALPS I (Advanced LANG PROF Skills)	DLIELC, Lackland AFB TX	MOD	3/28/2016	6/17/2016	Lackland AFB, TX, US	1	$16,046 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	AMEDD Captains Career	Academy Of Health Sciences	MOD	9/17/2015	11/20/2015	Ft. Sam Houston, TX, US	1	$8,359 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	MOI	9/21/2015	1/4/2016	Lackland AFB, TX, US	1	$47,474 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	Commando Division, MOD	10/19/2015	3/4/2016	Lackland AFB, TX, US	1	$26,556 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	Ministry Of Defense	10/19/2015	3/4/2016	Lackland AFB, TX, US	1	$26,556 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	Ministry Of Defense	12/14/2015	4/29/2016	Lackland AFB, TX, US	1	$26,556 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	MOD	12/28/2015	3/25/2016	Lackland AFB, TX, US	1	$42,157 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	MOD	12/28/2015	4/22/2016	Lackland AFB, TX, US	1	$27,375 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	MoD	2/1/2016	5/31/2016	Lackland AFB, TX, US	1	$27,706 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	MOD	2/1/2016	6/3/2016	Lackland AFB, TX, US	2	$54,722 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	MoD	2/1/2016	6/17/2016	Lackland AFB, TX, US	5	$226,230 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	MoI	2/8/2016	6/24/2016	Lackland AFB, TX, US	1	$29,166 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	MOD	2/15/2016	6/17/2016	Lackland AFB, TX, US	1	$26,342 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	MOD	2/22/2016	6/6/2016	Lackland AFB, TX, US	1	$22,590 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	MoD	2/29/2016	8/12/2016	Lackland AFB, TX, US	1	$50,951 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	MoD	3/7/2016	6/24/2016	Lackland AFB, TX, US	1	$23,608 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	MOD	3/7/2016	7/22/2016	Lackland AFB, TX, US	3	$86,228 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	MoD	3/14/2016	5/27/2016	Lackland AFB, TX, US	1	$20,173 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	MoD	3/21/2016	6/10/2016	Lackland AFB, TX, US	1	$21,040 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	MoD	4/18/2016	9/9/2016	Lackland AFB, TX, US	3	$90,429 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	MoD	4/25/2016	7/1/2016	Lackland AFB, TX, US	1	$16,006 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	MoD	4/25/2016	7/8/2016	Lackland AFB, TX, US	1	$37,123 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	MoD	5/16/2016	9/16/2016	Lackland AFB, TX, US	1	$26,217 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	MoI	5/16/2016	7/22/2016	Lackland AFB, TX, US	1	$16,586 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	Ministry Of Defense	6/1/2015	10/29/2015	Lackland AFB, TX, US	1	$35,233 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	Ministry Of Defense (AAF)	7/15/2015	10/9/2015	Lackland AFB, TX, US	5	$99,914 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	MOD	7/15/2015	10/9/2015	Lackland AFB, TX, US	12	$228,456 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	MOD	7/15/2015	10/16/2015	Lackland AFB, TX, US	1	$18,518 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	Afghan Air Force- MoD	8/10/2015	12/4/2015	Lackland AFB, TX, US	7	$202,149 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	Afghan Air Force- MoD	8/10/2015	12/18/2015	Lackland AFB, TX, US	1	$31,260 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	MOD	9/14/2015	2/12/2016	Lackland AFB, TX, US	3	$106,809 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	MOD	9/21/2015	1/15/2016	Lackland AFB, TX, US	3	$57,192 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	MOD	9/21/2015	1/22/2016	Lackland AFB, TX, US	1	$19,931 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	MOD	9/30/2015	2/12/2016	Lackland AFB, TX, US	3	$60,351 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	MOD	9/30/2015	2/26/2016	Lackland AFB, TX, US	1	$21,851 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	Ministry Of Defense (AAF)	10/10/2015	1/17/2016	Lackland AFB, TX, US	1	$18,235 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	MOD	10/10/2015	11/16/2015	Lackland AFB, TX, US	1	$7,580 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	MOD	10/10/2015	1/14/2016	Lackland AFB, TX, US	1	$17,980 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	MOD	10/10/2015	1/17/2016	Lackland AFB, TX, US	1	$20,983 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	Ministry Of Defense	10/30/2015	12/16/2015	Lackland AFB, TX, US	1	$4,832 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	Afghan Air Force- MoD	12/5/2015	2/26/2016	Lackland AFB, TX, US	1	$16,667 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	Afghan Air Force - MOD	12/28/2015	3/18/2016	Lackland AFB, TX, US	1	$25,333 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	MOD	12/28/2015	3/11/2016	Lackland AFB, TX, US	1	$20,337 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	MOD	12/28/2015	4/29/2016	Lackland AFB, TX, US	1	$46,117 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	Ministry Of Defense	1/9/2016	1/14/2016	Lackland AFB, TX, US	1	$4,603 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	MOD	2/1/2016	3/11/2016	Lackland AFB, TX, US	1	$19,609 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	MoD	2/1/2016	5/20/2016	Lackland AFB, TX, US	1	$26,342 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	MoD	2/1/2016	5/27/2016	Lackland AFB, TX, US	1	$27,623 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	MoD	2/1/2016	6/3/2016	Lackland AFB, TX, US	1	$28,313 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	MoD	2/1/2016	6/21/2016	Lackland AFB, TX, US	1	$32,605 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	MOD	2/8/2016	3/14/2016	Lackland AFB, TX, US	1	$10,120 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	MOD	2/15/2016	7/1/2016	Lackland AFB, TX, US	1	$29,783 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	MOD	2/18/2016	3/11/2016	Lackland AFB, TX, US	3	$15,540 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	MOD	2/22/2016	7/15/2016	Lackland AFB, TX, US	1	$36,125 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	MoD	3/14/2016	6/24/2016	Lackland AFB, TX, US	1	$25,176 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	MoD	3/14/2016	8/4/2016	Lackland AFB, TX, US	1	$32,290 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	MoD	3/21/2016	7/3/2016	Lackland AFB, TX, US	1	$29,381 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	MoD	3/21/2016	7/8/2016	Lackland AFB, TX, US	6	$152,974 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	MOD	3/21/2016	7/29/2016	Lackland AFB, TX, US	8	$225,017 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	MoD	3/28/2016	8/5/2016	Lackland AFB, TX, US	1	$31,187 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	MoD	4/18/2016	7/8/2016	Lackland AFB, TX, US	17	$405,276 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	MOD	4/25/2016	9/9/2016	Lackland AFB, TX, US	1	$28,876 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	Ministry Of Defense	5/16/2016	7/5/2016	Lackland AFB, TX, US	1	$5,519 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	MOD	5/16/2016	9/9/2016	Lackland AFB, TX, US	1	$25,075 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	MOD	6/13/2016	9/9/2016	Lackland AFB, TX, US	1	$20,282 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	American Language Course GET And SET	DLIELC, Lackland AFB TX	MOD	6/20/2016	7/15/2016	Lackland AFB, TX, US	1	$5,090 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	Armament And Munitions Fundamentals	Inter-American Air Forces Academy, Lackland	Ministry Of Defense (AAF)	10/28/2015	12/8/2015	Lackland AFB, TX, US	1	$4,493 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	Armament And Munitions Fundamentals	Inter-American Air Forces Academy, Lackland	MoD	10/28/2015	12/8/2015	Lackland AFB, TX, US	5	$19,105 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	Armament And Munitions Fundamentals	Inter-American Air Forces Academy, Lackland	Ministry Of Defense (AAF)	2/3/2016	3/15/2016	Lackland AFB, TX, US	1	$4,578 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	Armament And Munitions Fundamentals	Inter-American Air Forces Academy, Lackland	MOD	2/3/2016	3/15/2016	Lackland AFB, TX, US	1	$4,578 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	Armament And Munitions Fundamentals	Inter-American Air Forces Academy, Lackland	MoD	7/23/2016	9/7/2016	Lackland AFB, TX, US	1	$4,917 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	Armament And Munitions Fundamentals	Inter-American Air Forces Academy, Lackland	MoD	7/25/2016	9/7/2016	Lackland AFB, TX, US	11	$50,100 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	Army War College (Resident Course)	Army War College	Ministry Of Defense	8/3/2015	6/10/2016	Carlisle Barracks, PA, US	1	$23,754 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	Avionics Fundamentals	Inter-American Air Forces Academy, Lackland	Ministry Of Defense (AAF)	10/28/2015	12/8/2015	Lackland AFB, TX, US	1	$3,821 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	Avionics Fundamentals	Inter-American Air Forces Academy, Lackland	MOD	10/28/2015	12/8/2015	Lackland AFB, TX, US	1	$4,493 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	Avionics Fundamentals	Inter-American Air Forces Academy, Lackland	MOD	11/17/2015	12/8/2015	Lackland AFB, TX, US	1	$930 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	Avionics Fundamentals	Inter-American Air Forces Academy, Lackland	MoD	7/25/2016	9/7/2016	Lackland AFB, TX, US	3	$14,751 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	Basic American Language Instructor Course (BALIC)	DLIELC, Lackland AFB TX	Ministry Of Defense	7/13/2015	1/15/2016	Lackland AFB, TX, US	4	$116,748 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	Basic American Language Instructor Course (BALIC)	DLIELC, Lackland AFB TX	MOD	7/13/2015	1/15/2016	Lackland AFB, TX, US	3	$87,561 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	Basic American Language Instructor Course (BALIC)	DLIELC, Lackland AFB TX	Ministry Of Defense	9/14/2015	3/18/2016	Lackland AFB, TX, US	1	$23,842 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	C-130 ANG Basic Flight Engineer International Course	ANG Little Rock AFB, AR	MoD	7/1/2016	8/12/2016	ANG LITTLE ROCK AFB, AR	1	$4,818 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	C-130 ANG Basic Loadmaster Course	ANG Little Rock AFB, AR	MoD	5/25/2016	6/24/2016	ANG LITTLE ROCK AFB, AR	1	$3,169 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	C-130 ANG Basic Loadmaster Course	ANG Little Rock AFB, AR	MoD	6/13/2016	7/14/2016	ANG LITTLE ROCK AFB, AR	1	$3,657 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	C-130 PIL SIM Cntr Training	CAE USA, INC	MOD	6/18/2016	9/16/2016	Tampa, FL, US	1	$8,287 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	C-130 Propeller ORG Maintenance	Little Rock AFB, AR	MOD/AAF	11/16/2015	12/7/2015	Little Rock AFB, AR, US	1	$365 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	C-130H2 Flight ENG INIT Qualification/MIS (Full Course: A/S+FLG)	Little Rock AFB, AR	Kandahar Air Base	7/16/2015	11/20/2015	Little Rock AFB, AR, US	1	$258,173 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	C-130H2 Flight Engineer INIT Qualification (Full Course: A/S+Flying)	Little Rock AFB, AR	AAF, MoD	4/14/2015	11/16/2015	Little Rock AFB, AR, US	1	$141,148 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	C-130H2 Flight Engineer INIT Qualification (Full Course: A/S+Flying)	ANG Little Rock AFB, AR	AAF, MoD	11/2/2015	11/13/2015	ANG LITTLE ROCK AFB, AR	1	$138,789 	275295
Afghanistan	ASFF - Fiscal Year 2016 Department of Defense Training	C-130H2 Loadmaster Initial Qualification (Full Course: A/S+Flying)	ANG Little Rock AFB, AR	MoD	7/12/2016	9/28/2016	ANG LITTLE ROCK AFB, AR	1	$100,396 	275295
