country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Brunei	GPOI - FY 2008 DoS Training	Pirap Jabiru CPX	US unit not specified in 2008-2009 report	N/A	8/20/2008	8/29/2008	UN Economic and Social Committee for Asia/Pacific Conference Center, Bangkok, Thailand	2	998 	152767
Brunei	GPOI - FY 2008 DoS Training	Pre-Deployment Training	US unit not specified in 2008-2009 report	N/A	8/25/2008	8/29/2008	Malaysian PTC, Port Dickson, Malaysia	7	7945 	152767
Brunei	GPOI - FY 2008 DoS Training	Shanti Doot 2 CPX	US unit not specified in 2008-2009 report	N/A	4/1/2008	4/11/2008	Dhaka Cantonment Area, Dhaka, Bangladesh	2	17766 	152767
Brunei	GPOI - FY 2008 DoS Training	Shanti Doot 2 FTX	US unit not specified in 2008-2009 report	N/A	4/1/2008	4/20/2008	BIPSOT, Rajendrapur, Bangladesh	31	275381 	152767
Brunei	GPOI - FY 2008 DoS Training	UN Logistics Officer Course	US unit not specified in 2008-2009 report	N/A	7/7/2008	7/25/2008	Malaysian PTC, Port Dickson, Malaysia	1	1135 	152767
Brunei	GPOI - FY 2008 DoS Training	UN Military Observers Course	US unit not specified in 2008-2009 report	N/A	6/9/2008	6/27/2008	Malaysian PTC, Port Dickson, Malaysia	1	1135 	152767
Brunei	GPOI - FY 2008 DoS Training	UN Peace Support Operations Instructors Course	US unit not specified in 2008-2009 report	N/A	10/29/2007	11/9/2007	Malaysian PTC, Port Dickson, Malaysia	2	2270 	152767
Brunei	GPOI - FY 2008 DoS Training	UN Peace Support Operations Instructors Course	US unit not specified in 2008-2009 report	N/A	2/11/2008	2/22/2008	Malaysian PTC, Port Dickson, Malaysia	1	1135 	152767
Brunei	GPOI - FY 2008 DoS Training	UN Peace Support Operations Instructors Course	US unit not specified in 2008-2009 report	N/A	8/11/2008	8/22/2008	Malaysian PTC, Port Dickson, Malaysia	2	2270 	152767
Brunei	GPOI - FY 2008 DoS Training	UN Staff Officer Course	US unit not specified in 2008-2009 report	N/A	12/3/2007	12/14/2007	Malaysian PTC, Port Dickson, Malaysia	1	1135 	152767
Brunei	GPOI - FY 2008 DoS Training	UN Staff Officer Course	US unit not specified in 2008-2009 report	N/A	3/24/2008	4/4/2008	Malaysian PTC, Port Dickson, Malaysia	1	1135 	152767
Brunei	GPOI - FY 2008 DoS Training	FY 2008 Program Totals	US unit not specified in 2008-2009 report					51	$312,305 	152767
Brunei	Regional Centers - FY 2008 DoD Training	Comprehensive Crisis Management CCM08-1	US unit not specified in 2008-2009 report	Ministry of Defense	1/23/2008	2/22/2008	Asia-Pacific Center for Security Studies, Honolulu, Hawaii	1	0 	152767
Brunei	Regional Centers - FY 2008 DoD Training	Comprehensive Crisis Management CCM08-1	US unit not specified in 2008-2009 report	Minister of Home Affairs	1/23/2008	2/22/2008	Asia-Pacific Center for Security Studies, Honolulu, Hawaii	1	0 	152767
Brunei	Regional Centers - FY 2008 DoD Training	Comprehensive Crisis Management CCM08-2	US unit not specified in 2008-2009 report	Royal Brunei Armed Forces	5/29/2008	6/27/2008	Asia-Pacific Center for Security Studies, Honolulu, Hawaii	1	0 	152767
Brunei	Regional Centers - FY 2008 DoD Training	Comprehensive Security Responses to Terrorism Course CS08-1	US unit not specified in 2008-2009 report	Internal Security Department	3/5/2008	3/27/2008	Asia-Pacific Center for Security Studies, Honolulu, Hawaii	1	0 	152767
Brunei	Regional Centers - FY 2008 DoD Training	Executive Course EC07-2	US unit not specified in 2008-2009 report	Ministry of Defense	10/16/2007	12/5/2007	Asia-Pacific Center for Security Studies, Honolulu, Hawaii	1	0 	152767
Brunei	Regional Centers - FY 2008 DoD Training	Executive Course EC07-2	US unit not specified in 2008-2009 report	Ministry of Defence	10/16/2007	12/5/2007	Asia-Pacific Center for Security Studies, Honolulu, Hawaii	1	0 	152767
Brunei	Regional Centers - FY 2008 DoD Training	Managing Borders in the Maritime Domain OR08-04	US unit not specified in 2008-2009 report	Ministry of Defense	6/3/2008	6/11/2008	Kuala Lumpur, Malaysia	1	1200 	152767
Brunei	Regional Centers - FY 2008 DoD Training	Senior Executive Course SE08-2	US unit not specified in 2008-2009 report	Ministry of Defense	6/16/2008	6/20/2008	Asia-Pacific Center for Security Studies, Honolulu, Hawaii	1	5300 	152767
Brunei	Regional Centers - FY 2008 DoD Training	FY 2008 Program Totals	US unit not specified in 2008-2009 report					8	$6,500 	152767
Cambodia	CTFP - FY 2008 DoD Training	CT - LEGAL ASPECTS - MTT	US unit not specified in 2008-2009 report	Army	8/17/2008	8/23/2008	KAMPUCHEA (CAMBODIA) (IN COUNTRY TRAINING)	1	0 	152767
Cambodia	CTFP - FY 2008 DoD Training	CT - LEGAL ASPECTS - MTT	US unit not specified in 2008-2009 report	Army	8/17/2008	8/23/2008	KAMPUCHEA (CAMBODIA) (IN COUNTRY TRAINING)	1	0 	152767
Cambodia	CTFP - FY 2008 DoD Training	CT - LEGAL ASPECTS - MTT	US unit not specified in 2008-2009 report	Army	8/17/2008	8/23/2008	KAMPUCHEA (CAMBODIA) (IN COUNTRY TRAINING)	1	0 	152767
Cambodia	CTFP - FY 2008 DoD Training	CT - LEGAL ASPECTS - MTT	US unit not specified in 2008-2009 report	Army	8/17/2008	8/23/2008	KAMPUCHEA (CAMBODIA) (IN COUNTRY TRAINING)	1	0 	152767
Cambodia	CTFP - FY 2008 DoD Training	CT - LEGAL ASPECTS - MTT	US unit not specified in 2008-2009 report	Navy	8/17/2008	8/23/2008	KAMPUCHEA (CAMBODIA) (IN COUNTRY TRAINING)	1	0 	152767
Cambodia	CTFP - FY 2008 DoD Training	CT - LEGAL ASPECTS - MTT	US unit not specified in 2008-2009 report	Army	8/17/2008	8/23/2008	KAMPUCHEA (CAMBODIA) (IN COUNTRY TRAINING)	1	0 	152767
Cambodia	CTFP - FY 2008 DoD Training	CT - LEGAL ASPECTS - MTT	US unit not specified in 2008-2009 report	Navy	8/17/2008	8/23/2008	KAMPUCHEA (CAMBODIA) (IN COUNTRY TRAINING)	1	0 	152767
Cambodia	CTFP - FY 2008 DoD Training	CT - LEGAL ASPECTS - MTT	US unit not specified in 2008-2009 report	Army	8/17/2008	8/23/2008	KAMPUCHEA (CAMBODIA) (IN COUNTRY TRAINING)	1	0 	152767
Cambodia	CTFP - FY 2008 DoD Training	CT - LEGAL ASPECTS - MTT	US unit not specified in 2008-2009 report	Navy	8/17/2008	8/23/2008	KAMPUCHEA (CAMBODIA) (IN COUNTRY TRAINING)	1	0 	152767
Cambodia	CTFP - FY 2008 DoD Training	CT - LEGAL ASPECTS - MTT	US unit not specified in 2008-2009 report	Army	8/17/2008	8/23/2008	KAMPUCHEA (CAMBODIA) (IN COUNTRY TRAINING)	1	59426 	152767
Cambodia	CTFP - FY 2008 DoD Training	CT - LEGAL ASPECTS - MTT	US unit not specified in 2008-2009 report	Army	8/17/2008	8/23/2008	KAMPUCHEA (CAMBODIA) (IN COUNTRY TRAINING)	1	0 	152767
Cambodia	CTFP - FY 2008 DoD Training	CT - LEGAL ASPECTS - MTT	US unit not specified in 2008-2009 report	Army	8/17/2008	8/23/2008	KAMPUCHEA (CAMBODIA) (IN COUNTRY TRAINING)	1	0 	152767
Cambodia	CTFP - FY 2008 DoD Training	CT - LEGAL ASPECTS - MTT	US unit not specified in 2008-2009 report	Army	8/17/2008	8/23/2008	KAMPUCHEA (CAMBODIA) (IN COUNTRY TRAINING)	1	0 	152767
Cambodia	CTFP - FY 2008 DoD Training	CT - LEGAL ASPECTS - MTT	US unit not specified in 2008-2009 report	Army	8/17/2008	8/23/2008	KAMPUCHEA (CAMBODIA) (IN COUNTRY TRAINING)	1	0 	152767
Cambodia	CTFP - FY 2008 DoD Training	CT - LEGAL ASPECTS - MTT	US unit not specified in 2008-2009 report	Army	8/17/2008	8/23/2008	KAMPUCHEA (CAMBODIA) (IN COUNTRY TRAINING)	1	0 	152767
Cambodia	CTFP - FY 2008 DoD Training	CT - LEGAL ASPECTS - MTT	US unit not specified in 2008-2009 report	Army	8/17/2008	8/23/2008	KAMPUCHEA (CAMBODIA) (IN COUNTRY TRAINING)	1	0 	152767
Cambodia	CTFP - FY 2008 DoD Training	CT - LEGAL ASPECTS - MTT	US unit not specified in 2008-2009 report	Army	8/17/2008	8/23/2008	KAMPUCHEA (CAMBODIA) (IN COUNTRY TRAINING)	1	0 	152767
Cambodia	CTFP - FY 2008 DoD Training	CT - LEGAL ASPECTS - MTT	US unit not specified in 2008-2009 report	Navy	8/17/2008	8/23/2008	KAMPUCHEA (CAMBODIA) (IN COUNTRY TRAINING)	1	0 	152767
Cambodia	CTFP - FY 2008 DoD Training	CT - LEGAL ASPECTS - MTT	US unit not specified in 2008-2009 report	Army	8/17/2008	8/23/2008	KAMPUCHEA (CAMBODIA) (IN COUNTRY TRAINING)	1	0 	152767
Cambodia	CTFP - FY 2008 DoD Training	CT - LEGAL ASPECTS - MTT	US unit not specified in 2008-2009 report	Army	8/17/2008	8/23/2008	KAMPUCHEA (CAMBODIA) (IN COUNTRY TRAINING)	1	0 	152767
Cambodia	CTFP - FY 2008 DoD Training	ILE OFFICER PREP	US unit not specified in 2008-2009 report	Chief of Military Spokesman Office	7/21/2008	7/30/2008	COMMAND & GENERAL STAFF COLLEGE	1	4053 	152767
Cambodia	CTFP - FY 2008 DoD Training	INTERNATIONAL OFFICER PREPARATORY	US unit not specified in 2008-2009 report	Chief of Military Spokesman Office	6/26/2008	7/18/2008	COMMAND & GENERAL STAFF COLLEGE	1	13703 	152767
Cambodia	CTFP - FY 2008 DoD Training	LEGAL ASPECTS COMBATING TERRORISM	US unit not specified in 2008-2009 report	MINISTRY OF NATIONAL DEFENSE	12/3/2007	12/14/2007	NEWPORT, RI	1	12634 	152767
Cambodia	CTFP - FY 2008 DoD Training	FY 2008 Program Totals	US unit not specified in 2008-2009 report					23	$89,816 	152767
Cambodia	GPOI - FY 2008 DoS Training	GPOI Lanes Training	US unit not specified in 2008-2009 report	N/A	2/25/2008	3/10/2008	Udong, Cambodia	120	300000 	152767
Cambodia	GPOI - FY 2008 DoS Training	Pirap Jabiru CPX	US unit not specified in 2008-2009 report	N/A	8/20/2008	8/29/2008	UN Economic and Social Committee for Asia/Pacific Conference Center, Bangkok, Thailand	2	998 	152767
Cambodia	GPOI - FY 2008 DoS Training	Shanti Doot 2 CPX	US unit not specified in 2008-2009 report	N/A	4/1/2008	4/11/2008	Dhaka Cantonment Area, Dhaka, Bangladesh	5	44416 	152767
Cambodia	GPOI - FY 2008 DoS Training	Shanti Doot 2 FTX	US unit not specified in 2008-2009 report	N/A	4/1/2008	4/20/2008	BIPSOT, Rajendrapur, Bangladesh	33	293145 	152767
Cambodia	GPOI - FY 2008 DoS Training	UN Logistics Officer Course	US unit not specified in 2008-2009 report	N/A	7/7/2008	7/25/2008	Malaysian PTC, Port Dickson, Malaysia	2	2270 	152767
Cambodia	GPOI - FY 2008 DoS Training	UN Military Observers Course	US unit not specified in 2008-2009 report	N/A	6/9/2008	6/27/2008	Malaysian PTC, Port Dickson, Malaysia	1	1135 	152767
Cambodia	GPOI - FY 2008 DoS Training	UN Peace Support Operations Instructors Course	US unit not specified in 2008-2009 report	N/A	10/29/2007	11/9/2007	Malaysian PTC, Port Dickson, Malaysia	1	1135 	152767
Cambodia	GPOI - FY 2008 DoS Training	UN Peace Support Operations Instructors Course	US unit not specified in 2008-2009 report	N/A	2/11/2008	2/22/2008	Malaysian PTC, Port Dickson, Malaysia	1	1135 	152767
Cambodia	GPOI - FY 2008 DoS Training	UN Peace Support Operations Instructors Course	US unit not specified in 2008-2009 report	N/A	8/11/2008	8/22/2008	Malaysian PTC, Port Dickson, Malaysia	2	2270 	152767
Cambodia	GPOI - FY 2008 DoS Training	UN Staff Officer Course	US unit not specified in 2008-2009 report	N/A	12/3/2007	12/14/2007	Malaysian PTC, Port Dickson, Malaysia	1	1135 	152767
Cambodia	GPOI - FY 2008 DoS Training	UN Staff Officer Course	US unit not specified in 2008-2009 report	N/A	3/24/2008	4/4/2008	Malaysian PTC, Port Dickson, Malaysia	1	1135 	152767
Cambodia	GPOI - FY 2008 DoS Training	FY 2008 Program Totals	US unit not specified in 2008-2009 report					169	$648,774 	152767
Cambodia	IMET-1 - FY 2008 DoS Training	LANGUAGE INSTRUCTOR	US unit not specified in 2008-2009 report	CAMBODIA MILITARY INSTITUTE	1/8/2007	11/30/2007	DLIELC, LACKLAND AFB TX	1	27324 	152767
Cambodia	IMET-1 - FY 2008 DoS Training	LANGUAGE INSTRUCTOR	US unit not specified in 2008-2009 report	NATIONAL DEFENSE UNIVERSITY	10/1/2007	4/4/2008	DLIELC, LACKLAND AFB TX	1	21579 	152767
Cambodia	IMET-1 - FY 2008 DoS Training	LANGUAGE INSTRUCTOR	US unit not specified in 2008-2009 report	NATIONAL DEFENSE UNIVERSITY	10/1/2007	4/4/2008	DLIELC, LACKLAND AFB TX	1	21579 	152767
Cambodia	IMET-1 - FY 2008 DoS Training	MANAGING ENG LANG TRAINING	US unit not specified in 2008-2009 report	Ministry of National Defense	12/3/2007	1/25/2008	DLIELC, LACKLAND AFB TX	1	9195 	152767
Cambodia	IMET-1 - FY 2008 DoS Training	FY 2008 Program Totals	US unit not specified in 2008-2009 report					4	$79,677 	152767
Cambodia	Regional Centers - FY 2008 DoD Training	Alumni Association Regional Security Cooperation Workshop	US unit not specified in 2008-2009 report	Ministry of National Defense	6/30/2008	7/3/2008	Asia-Pacific Center for Security Studies, Honolulu, HI	1	4746 	152767
Cambodia	Regional Centers - FY 2008 DoD Training	Comprehensive Crisis Management CCM08-1	US unit not specified in 2008-2009 report	High Command Headquarters	1/23/2008	2/22/2008	Asia-Pacific Center for Security Studies, Honolulu, Hawaii	1	9345 	152767
Cambodia	Regional Centers - FY 2008 DoD Training	Comprehensive Crisis Management CCM08-2	US unit not specified in 2008-2009 report	Office of the Council of Ministers	5/29/2008	6/27/2008	Asia-Pacific Center for Security Studies, Honolulu, Hawaii	1	9345 	152767
Cambodia	Regional Centers - FY 2008 DoD Training	Comprehensive Security Responses to Terrorism Course CS08-2	US unit not specified in 2008-2009 report	Royal Gendarmerie	7/8/2008	7/30/2008	Asia-Pacific Center for Security Studies, Honolulu, Hawaii	1	8730 	152767
Cambodia	Regional Centers - FY 2008 DoD Training	Comprehensive Security Responses to Terrorism Course CS08-2	US unit not specified in 2008-2009 report	Ministry of Interior	7/8/2008	7/30/2008	Asia-Pacific Center for Security Studies, Honolulu, Hawaii	1	8730 	152767
Cambodia	Regional Centers - FY 2008 DoD Training	Executive Course EC07-2	US unit not specified in 2008-2009 report	Ministry of National Defense	10/16/2007	12/5/2007	Asia-Pacific Center for Security Studies, Honolulu, Hawaii	2	25266 	152767
Cambodia	Regional Centers - FY 2008 DoD Training	Executive Course EC08-1	US unit not specified in 2008-2009 report	Ministry of National Defense	4/3/2008	5/20/2008	Asia-Pacific Center for Security Studies, Honolulu, Hawaii	1	12633 	152767
Cambodia	Regional Centers - FY 2008 DoD Training	Executive Course EC08-1	US unit not specified in 2008-2009 report	Ministry of Defense	4/3/2008	5/20/2008	Asia-Pacific Center for Security Studies, Honolulu, Hawaii	1	12633 	152767
Cambodia	Regional Centers - FY 2008 DoD Training	Executive Course EC08-2	US unit not specified in 2008-2009 report	Royal Gendarmerie	8/5/2008	9/19/2008	Asia-Pacific Center for Security Studies, Honolulu, Hawaii	1	12633 	152767
Cambodia	Regional Centers - FY 2008 DoD Training	Managing Borders in the Maritime Domain OR08-04	US unit not specified in 2008-2009 report	Royal Gendarmerie HQ	6/9/2008	6/11/2008	Kuala Lumpur, Malaysia	1	1130 	152767
Cambodia	Regional Centers - FY 2008 DoD Training	Managing Borders in the Maritime Domain OR08-04	US unit not specified in 2008-2009 report	Naval Headquarters	6/9/2008	6/11/2008	Kuala Lumpur, Malaysia	1	1130 	152767
Cambodia	Regional Centers - FY 2008 DoD Training	Senior Executive Course SE08-1	US unit not specified in 2008-2009 report	Ministry of National Defense	1/28/2008	2/1/2008	Asia-Pacific Center for Security Studies, Honolulu, Hawaii	1	5300 	152767
Cambodia	Regional Centers - FY 2008 DoD Training	Senior Executive Course SE08-2	US unit not specified in 2008-2009 report	High Command Headquarters	6/16/2008	6/20/2008	Asia-Pacific Center for Security Studies, Honolulu, Hawaii	1	5300 	152767
Cambodia	Regional Centers - FY 2008 DoD Training	FY 2008 Program Totals	US unit not specified in 2008-2009 report					14	$116,921 	152767
China, People's Republic of	Regional Centers - FY 2008 DoD Training	Final 2007 Working Group: Trilateral Confidence and Security Building Measures	US unit not specified in 2008-2009 report	Shanghai Institute for International Studies	12/4/2007	12/6/2007	Maui, Hawaii	3	0 	152767
China, People's Republic of	Regional Centers - FY 2008 DoD Training	Final 2007 Working Group: Trilateral Confidence and Security Building Measures	US unit not specified in 2008-2009 report	Pudong Institute for the U.S. Economy	12/4/2007	12/6/2007	Maui, Hawaii	1	0 	152767
China, People's Republic of	Regional Centers - FY 2008 DoD Training	Final 2007 Working Group: Trilateral Confidence and Security Building Measures	US unit not specified in 2008-2009 report	China Institute of Contemporary International	12/4/2007	12/6/2007	Maui, Hawaii	2	0 	152767
China, People's Republic of	Regional Centers - FY 2008 DoD Training	Final 2007 Working Group: Trilateral Confidence and Security Building Measures	US unit not specified in 2008-2009 report	China Foundation for International & Strategic Studies	12/4/2007	12/6/2007	Maui, Hawaii	1	0 	152767
China, People's Republic of	Regional Centers - FY 2008 DoD Training	Global Initiative on Combating Nuclear Terrorism	US unit not specified in 2008-2009 report	Ministry of Foreign Affairs	9/4/2008	9/5/2008	Garmisch Partenkirchen, Germany	2	3538 	152767
China, People's Republic of	Regional Centers - FY 2008 DoD Training	FY 2008 Program Totals	US unit not specified in 2008-2009 report					9	$3,538 	152767
Cook Islands	Regional Centers - FY 2008 DoD Training	Comprehensive Crisis Management CCM08-1	US unit not specified in 2008-2009 report	Monitoring & Enforcement	1/23/2008	2/22/2008	Asia-Pacific Center for Security Studies, Honolulu, Hawaii	1	9345 	152767
Cook Islands	Regional Centers - FY 2008 DoD Training	FY 2008 Program Totals	US unit not specified in 2008-2009 report					1	$9,345 	152767
Fiji	Regional Centers - FY 2008 DoD Training	Pacific-Island Nation Security Collaboration Workshop	US unit not specified in 2008-2009 report	United Nations Development Program	9/16/2008	9/19/2008	Nukualofa, Tonga	2	1434 	152767
Fiji	Regional Centers - FY 2008 DoD Training	Pacific-Island Nation Security Collaboration Workshop	US unit not specified in 2008-2009 report	Foundation of the Peoples of the South Pacific International	9/16/2008	9/19/2008	Nukualofa, Tonga	1	1256 	152767
Fiji	Regional Centers - FY 2008 DoD Training	Pacific-Island Nation Security Collaboration Workshop OR 08-05	US unit not specified in 2008-2009 report	University of the South Pacific	9/16/2008	9/19/2008	Nukualofa, Tonga	1	1525 	152767
Fiji	Regional Centers - FY 2008 DoD Training	Pacific-Island Nation Security Collaboration Workshop OR 08-05	US unit not specified in 2008-2009 report	United Nations Development Program	9/16/2008	9/19/2008	Nukualofa, Tonga	1	175 	152767
Fiji	Regional Centers - FY 2008 DoD Training	Pacific-Island Nation Security Collaboration Workshop OR 08-05	US unit not specified in 2008-2009 report	Pacific Islands Forum Secretariat	9/16/2008	9/19/2008	Nukualofa, Tonga	1	1440 	152767
Fiji	Regional Centers - FY 2008 DoD Training	Pacific-Island Nation Security Collaboration Workshop OR 08-05	US unit not specified in 2008-2009 report	Defense Attache Office	9/16/2008	9/19/2008	Nukualofa, Tonga	1	2032 	152767
Fiji	Regional Centers - FY 2008 DoD Training	FY 2008 Program Totals	US unit not specified in 2008-2009 report					7	$7,862 	152767
Hong Kong	Regional Centers - FY 2008 DoD Training	Senior Executive Course SE08-1	US unit not specified in 2008-2009 report	Hong Kong Police Force	1/28/2008	2/1/2008	Asia-Pacific Center for Security Studies, Honolulu, Hawaii	1	5300 	152767
Hong Kong	Regional Centers - FY 2008 DoD Training	FY 2008 Program Totals	US unit not specified in 2008-2009 report					1	$5,300 	152767
Indochina	Regional Centers - FY 2008 DoD Training	Senior Executive Seminar 08-6	US unit not specified in 2008-2009 report	MOJ	9/10/2008	9/17/2008	Garmisch Partenkirchen, Germany	1	4000 	152767
Indochina	Regional Centers - FY 2008 DoD Training	FY 2008 Program Totals	US unit not specified in 2008-2009 report					1	$4,000 	152767
Indonesia	ALP - FY 2008 DoD Training	T-6 ALP SCHOLARSHIP	US unit not specified in 2008-2009 report	AIR FORCE ACADEMY - FLYING SCHOOL	10/5/2007	6/27/2008	COLOMBUS AFB MS	1	23964 	152767
Indonesia	ALP - FY 2008 DoD Training	FY 2008 Program Totals	US unit not specified in 2008-2009 report					1	$23,964 	152767
Indonesia	CTFP - FY 2008 DoD Training	AMERICAN LANGUAGE COURSE	US unit not specified in 2008-2009 report	MARINE POLICE	6/16/2008	8/8/2008	DLIELC, LACKLAND AFB TX	1	9343 	152767
Indonesia	CTFP - FY 2008 DoD Training	AMERICAN LANGUAGE COURSE	US unit not specified in 2008-2009 report	MARINE POLICE	6/16/2008	8/1/2008	DLIELC, LACKLAND AFB TX	1	9014 	152767
Indonesia	CTFP - FY 2008 DoD Training	BOARDING OFF BASIC EIMET	US unit not specified in 2008-2009 report	MARINE POLICE	8/11/2008	8/22/2008	USCG MARITIME LAW ENFORCEMENT ACAD FLETC CHARLESTON	1	5052 	152767
Indonesia	CTFP - FY 2008 DoD Training	BOARDING OFF BASIC EIMET	US unit not specified in 2008-2009 report	MARINE POLICE	8/11/2008	8/22/2008	USCG MARITIME LAW ENFORCEMENT ACAD FLETC CHARLESTON	1	5656 	152767
Indonesia	CTFP - FY 2008 DoD Training	CIV-MIL RESPONSE TO TERRORISM	US unit not specified in 2008-2009 report	INDONESIA NATIONAL POLICE HQ	4/21/2008	5/2/2008	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	12328 	152767
Indonesia	CTFP - FY 2008 DoD Training	CIV-MIL RESPONSE TO TERRORISM	US unit not specified in 2008-2009 report	INDONESIA NATIONAL POLICE	4/21/2008	5/2/2008	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	12328 	152767
Indonesia	CTFP - FY 2008 DoD Training	CIV-MIL RESPONSE TO TERRORISM	US unit not specified in 2008-2009 report	NAVAL HEADQUARTERS	9/8/2008	9/19/2008	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	13140 	152767
Indonesia	CTFP - FY 2008 DoD Training	CIV-MIL RESPONSE TO TERRORISM	US unit not specified in 2008-2009 report	INDONESIAN ARMED FORCES INTELLIGENCE AGENCY	9/8/2008	9/19/2008	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	13140 	152767
Indonesia	CTFP - FY 2008 DoD Training	CIV-MIL RESPONSE TO TERRORISM	US unit not specified in 2008-2009 report	AIR FORCE SPECIAL FORCES	9/8/2008	9/19/2008	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	13140 	152767
Indonesia	CTFP - FY 2008 DoD Training	CIV-MIL RESPONSE TO TERRORISM	US unit not specified in 2008-2009 report	ARMY HEADQUARTERS	9/8/2008	9/19/2008	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	12328 	152767
Indonesia	CTFP - FY 2008 DoD Training	COMPREHENSIVE SECURITY RESPONSES TO TERRORISM COUR	US unit not specified in 2008-2009 report	DETACHMENT 88 - POLICE HEADQUARTERS	3/5/2008	3/27/2008	ASIA PACIFIC CTR FOE SECURITY STUDIES	1	1 	152767
Indonesia	CTFP - FY 2008 DoD Training	COMPREHENSIVE SECURITY RESPONSES TO TERRORISM COUR	US unit not specified in 2008-2009 report	NAVAL FOREIGN LIAISON OFFICE NAVY HEADQUARTERS	3/5/2008	3/27/2008	ASIA PACIFIC CTR FOE SECURITY STUDIES	1	1 	152767
Indonesia	CTFP - FY 2008 DoD Training	INTELLIGENCE IN COMBATTING TERRORISM	US unit not specified in 2008-2009 report	INDONESIAN ARMED FORCES INTELLIGENCE AGENCY (BAIS)	1/28/2008	2/8/2008	INTELLIGENCE SCHOOL	1	2040 	152767
Indonesia	CTFP - FY 2008 DoD Training	MILITARY INTELLIGENCE CAPTAINS CAREER	US unit not specified in 2008-2009 report	INDONESIAN ARMED FORCES INTELLIGENCE AGENCY (BAIS)	8/6/2007	1/18/2008	INTELLIGENCE SCHOOL	1	16198 	152767
Indonesia	CTFP - FY 2008 DoD Training	OJT MLE OFFICER	US unit not specified in 2008-2009 report	MARINE POLICE	8/25/2008	8/30/2008	SEVENTH COAST GUARD DISTRICT MIAMI FL	1	1453 	152767
Indonesia	CTFP - FY 2008 DoD Training	OJT MLE OFFICER	US unit not specified in 2008-2009 report	MARINE POLICE	8/25/2008	8/30/2008	SEVENTH COAST GUARD DISTRICT MIAMI FL	1	1453 	152767
Indonesia	CTFP - FY 2008 DoD Training	PORT PHYSICAL SECURITY - MTT	US unit not specified in 2008-2009 report	COAST GUARD LIKUPANG	3/20/2008	4/4/2008	INDONESIA	1	0 	152767
Indonesia	CTFP - FY 2008 DoD Training	PORT PHYSICAL SECURITY - MTT	US unit not specified in 2008-2009 report	COAST GUARD BITUNG	3/20/2008	4/4/2008	INDONESIA	1	0 	152767
Indonesia	CTFP - FY 2008 DoD Training	PORT PHYSICAL SECURITY - MTT	US unit not specified in 2008-2009 report	COAST GUARD LIRUNG	3/20/2008	4/4/2008	INDONESIA	1	0 	152767
Indonesia	CTFP - FY 2008 DoD Training	PORT PHYSICAL SECURITY - MTT	US unit not specified in 2008-2009 report	PORT ADMINISTRATION MANADO	3/20/2008	4/4/2008	INDONESIA	1	0 	152767
Indonesia	CTFP - FY 2008 DoD Training	PORT PHYSICAL SECURITY - MTT	US unit not specified in 2008-2009 report	PORT ADINISTRATION LIKUPANG	3/20/2008	4/4/2008	INDONESIA	1	0 	152767
Indonesia	CTFP - FY 2008 DoD Training	PORT PHYSICAL SECURITY - MTT	US unit not specified in 2008-2009 report	COAST GUARD TAHUNA	3/20/2008	4/4/2008	INDONESIA	1	0 	152767
Indonesia	CTFP - FY 2008 DoD Training	PORT PHYSICAL SECURITY - MTT	US unit not specified in 2008-2009 report	COAST GUARD MANADO	3/20/2008	4/4/2008	INDONESIA	1	0 	152767
Indonesia	CTFP - FY 2008 DoD Training	PORT PHYSICAL SECURITY - MTT	US unit not specified in 2008-2009 report	PORT ADMINISTRATION MANADO	3/20/2008	4/4/2008	INDONESIA	1	0 	152767
Indonesia	CTFP - FY 2008 DoD Training	PORT PHYSICAL SECURITY - MTT	US unit not specified in 2008-2009 report	COAST GUARD MANADO	3/20/2008	4/4/2008	INDONESIA	1	0 	152767
Indonesia	CTFP - FY 2008 DoD Training	PORT PHYSICAL SECURITY - MTT	US unit not specified in 2008-2009 report	PORT ADMINISTRATION GORANTALO	3/20/2008	4/4/2008	INDONESIA	1	0 	152767
Indonesia	CTFP - FY 2008 DoD Training	PORT PHYSICAL SECURITY - MTT	US unit not specified in 2008-2009 report	COAST GUARD MANADO	3/20/2008	4/4/2008	INDONESIA	1	0 	152767
Indonesia	CTFP - FY 2008 DoD Training	PORT PHYSICAL SECURITY - MTT	US unit not specified in 2008-2009 report	COAST GUARD BITUNG	3/20/2008	4/4/2008	INDONESIA	1	39669 	152767
Indonesia	CTFP - FY 2008 DoD Training	PORT PHYSICAL SECURITY - MTT	US unit not specified in 2008-2009 report	PORT DAMINISTRATION KOTABUNAN	3/20/2008	4/4/2008	INDONESIA	1	0 	152767
Indonesia	CTFP - FY 2008 DoD Training	PORT PHYSICAL SECURITY - MTT	US unit not specified in 2008-2009 report	PORT ADMINISTRATION GORONTALO	3/20/2008	4/4/2008	INDONESIA	1	0 	152767
