country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Albania	CTFP - FY 2007 DoD Training	CIV-MIL RESP TO TERRORISM	US unit not specified in 2007-2008 report	Navy	9/10/2007	9/21/2007	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	4	41048 	126575
Albania	CTFP - FY 2007 DoD Training	CNTRTERRORISM FEL PRGM-CT	US unit not specified in 2007-2008 report	Army	7/23/2007	9/30/2007	NATIONAL DEFENSE UNIVERSITY	1	97935 	126575
Albania	CTFP - FY 2007 DoD Training	COMB STRAT INTEL TNG PRGM	US unit not specified in 2007-2008 report	Air Force	7/9/2007	8/24/2007	Defense Intelligence Agency (CSITP)	1	11136 	126575
Albania	CTFP - FY 2007 DoD Training	MET CT- REGIONAL CIV-MIL	US unit not specified in 2007-2008 report	Navy	6/4/2007	6/8/2007	MACEDONIA (IN COUNTRY TRAINING)	3	3360 	126575
Albania	CTFP - FY 2007 DoD Training	PROGRAM ON TERRORISM SECURITY STUDIES (PTSS)	US unit not specified in 2007-2008 report	Army	1/26/2007	3/2/2007	MARSHALL CENTER	2	12606 	126575
Albania	CTFP - FY 2007 DoD Training		US unit not specified in 2007-2008 report					11	$166,085 	126575
Albania	DOHS/USCG - FY 2007 DOHS Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	Diving Specialist, RENEA Forces, Ministry of Inter	4/13/2007	4/29/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126575
Albania	DOHS/USCG - FY 2007 DOHS Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	Diving Specialist, RENEA Forces, Ministry of Inter	4/13/2007	4/29/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126575
Albania	DOHS/USCG - FY 2007 DOHS Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	Weapons Officer, Albanian Navy	4/13/2007	4/29/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126575
Albania	DOHS/USCG - FY 2007 DOHS Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	Delta Force, Ministry of Interior, Tirana, Albania	4/13/2007	4/29/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126575
Albania	DOHS/USCG - FY 2007 DOHS Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	Boat Radio Operator, Albanian Navy	4/13/2007	4/29/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126575
Albania	DOHS/USCG - FY 2007 DOHS Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	Boat Commander, Albanian Navy	4/13/2007	4/29/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126575
Albania	DOHS/USCG - FY 2007 DOHS Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	Border Police, Ministry of Interior	4/13/2007	4/29/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126575
Albania	DOHS/USCG - FY 2007 DOHS Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	Maritime Anti- Contraband Unit, Ministry of Financ	4/13/2007	4/29/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126575
Albania	DOHS/USCG - FY 2007 DOHS Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	Boat Radio Operator, Albanian Navy	4/13/2007	4/29/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126575
Albania	DOHS/USCG - FY 2007 DOHS Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	Maritime Anti Contraband Unit, Ministry of Finance	4/13/2007	4/29/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126575
Albania	DOHS/USCG - FY 2007 DOHS Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	Border Police	4/13/2007	4/29/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126575
Albania	DOHS/USCG - FY 2007 DOHS Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	Delta Force, Ministry of Interior, Tirana, Albania	4/13/2007	4/29/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126575
Albania	DOHS/USCG - FY 2007 DOHS Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	Coast Guard Boat Commander, Albanian Navy	4/13/2007	4/29/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126575
Albania	DOHS/USCG - FY 2007 DOHS Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	Vessel Commander, Border Police, Ministry of Inter	4/13/2007	4/29/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126575
Albania	DOHS/USCG - FY 2007 DOHS Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	Navigation Officer, Albanian Navy	4/13/2007	4/29/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126575
Albania	DOHS/USCG - FY 2007 DOHS Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	Anti- Contraband, Ministry of Finance	4/13/2007	4/29/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126575
Albania	DOHS/USCG - FY 2007 DOHS Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	Delta Force, Ministry of Interior, Tirana, Albania	4/13/2007	4/29/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126575
Albania	DOHS/USCG - FY 2007 DOHS Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	Vessel Commander, Border Police, Ministry of Inter	4/13/2007	4/29/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126575
Albania	DOHS/USCG - FY 2007 DOHS Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	Deputy Shif Chief, Port Security Forces, Ministry	4/13/2007	4/29/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126575
Albania	DOHS/USCG - FY 2007 DOHS Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	Diving Specialist, RENEA Forces, Ministry of Inte	4/13/2007	4/29/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126575
Albania	DOHS/USCG - FY 2007 DOHS Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	Delta Force, Ministry of Interior, Tirana, Albania	4/13/2007	4/29/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126575
Albania	DOHS/USCG - FY 2007 DOHS Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	Port Security Forces, Ministry of Public Work, Tra	4/13/2007	4/29/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126575
Albania	DOHS/USCG - FY 2007 DOHS Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	Maritime Anti Contraband Unit, Ministry of Finance	4/13/2007	4/29/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126575
Albania	DOHS/USCG - FY 2007 DOHS Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	Deputy Shift Chief, Port Security Forces, Ministry	4/13/2007	4/29/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126575
Albania	DOHS/USCG - FY 2007 DOHS Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	Deputy Director, Port Security Forces, Ministry of	4/13/2007	4/29/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126575
Albania	DOHS/USCG - FY 2007 DOHS Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	Diving Specialist, RENEA Forces, Ministry of Inter	4/13/2007	4/29/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126575
Albania	DOHS/USCG - FY 2007 DOHS Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	Delta Force, Ministry of Interior, Tirana, Albania	4/13/2007	4/29/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126575
Albania	DOHS/USCG - FY 2007 DOHS Training		US unit not specified in 2007-2008 report					27	$0 	126575
Albania	IMET-1 - FY 2007 DoS Training	AMERICAN LANGUAGE COURSE	US unit not specified in 2007-2008 report	Navy	12/4/2006	2/2/2007	DLIELC, LACKLAND AFB TX	2	17824 	126575
Albania	IMET-1 - FY 2007 DoS Training	COMB STRAT INTEL TNG PRGM	US unit not specified in 2007-2008 report	Air Force	1/8/2007	2/23/2007	Defense Intelligence Agency (CSITP)	1	10219 	126575
Albania	IMET-1 - FY 2007 DoS Training	COMBINED LOG CPT CAREER	US unit not specified in 2007-2008 report	Army	9/11/2006	11/2/2006	ARMY LOGISTICS MANAGEMENT COLLEGE	1	6603 	126575
Albania	IMET-1 - FY 2007 DoS Training	COMBINED LOGISTICS CAPTAINS CAREER	US unit not specified in 2007-2008 report	Army	6/12/2007	9/21/2007	ARMY LOGISTICS MANAGEMENT COLLEGE	1	13012 	126575
Albania	IMET-1 - FY 2007 DoS Training	DEF ACQUISITION MGMT	US unit not specified in 2007-2008 report	Navy	10/23/2006	11/3/2006	IDARM NAVAL POSTGRADUATE SCHOOL MONTEREY CA	1	8131 	126575
Albania	IMET-1 - FY 2007 DoS Training	DRILL SERGEANT	US unit not specified in 2007-2008 report	Army	6/6/2007	8/7/2007	NCO ACADEMY - LWOOD	1	5840 	126575
Albania	IMET-1 - FY 2007 DoS Training	ENGLISH LANGUAGE CRSE	US unit not specified in 2007-2008 report	Army	1/29/2007	5/18/2007	DLIELC, LACKLAND AFB TX	1	14150 	126575
Albania	IMET-1 - FY 2007 DoS Training	ENGLISH LANGUAGE CRSE	US unit not specified in 2007-2008 report	Army	2/5/2007	5/25/2007	DLIELC, LACKLAND AFB TX	1	13405 	126575
Albania	IMET-1 - FY 2007 DoS Training	ENGLISH LANGUAGE CRSE	US unit not specified in 2007-2008 report	Army	4/2/2007	7/27/2007	DLIELC, LACKLAND AFB TX	1	14479 	126575
Albania	IMET-1 - FY 2007 DoS Training	ENGLISH LANGUAGE CRSE	US unit not specified in 2007-2008 report	Army	4/30/2007	8/3/2007	DLIELC, LACKLAND AFB TX	1	11779 	126575
Albania	IMET-1 - FY 2007 DoS Training	ENGLISH LANGUAGE CRSE	US unit not specified in 2007-2008 report	Army	7/9/2007	9/14/2007	DLIELC, LACKLAND AFB TX	1	9946 	126575
Albania	IMET-1 - FY 2007 DoS Training	INFANTRY BASIC OFFICER LDR	US unit not specified in 2007-2008 report	Army	8/28/2006	11/30/2006	INFANTRY SCHOOL	1	10815 	126575
Albania	IMET-1 - FY 2007 DoS Training	INT OFR TACT INTEL - EUCOM	US unit not specified in 2007-2008 report	Army	4/30/2007	6/11/2007	INTELLIGENCE SCHOOL	1	10225 	126575
Albania	IMET-1 - FY 2007 DoS Training	INT OFR TACT INTEL - EUCOM	US unit not specified in 2007-2008 report	Army	8/6/2007	9/17/2007	INTELLIGENCE SCHOOL	2	20770 	126575
Albania	IMET-1 - FY 2007 DoS Training	INTERMEDIATE LEVEL EDUC	US unit not specified in 2007-2008 report	Army	8/14/2006	6/15/2007	COMMAND & GENERAL STAFF COLLEGE	1	50805 	126575
Albania	IMET-1 - FY 2007 DoS Training	INTERNATIONAL OFF PREPARATORY - INF OFF ADV	US unit not specified in 2007-2008 report	Army	9/5/2007	9/11/2007	INFANTRY SCHOOL	1	5657 	126575
Albania	IMET-1 - FY 2007 DoS Training	INTL DEF TRANSFORMATION	US unit not specified in 2007-2008 report	Navy	10/23/2006	11/3/2006	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	2	22202 	126575
Albania	IMET-1 - FY 2007 DoS Training	INTL DEFENSE MGT CRS	US unit not specified in 2007-2008 report	Navy	9/25/2006	12/8/2006	MONTEREY, CA	2	48051 	126575
Albania	IMET-1 - FY 2007 DoS Training	INTL DEFENSE MGT CRS	US unit not specified in 2007-2008 report	Navy	2/5/2007	4/18/2007	MONTEREY, CA	2	46392 	126575
Albania	IMET-1 - FY 2007 DoS Training	INTL FELLOWS ORIENTATION	US unit not specified in 2007-2008 report	Army	6/25/2007	8/3/2007	ARMY WAR COLLEGE	1	16336 	126575
Albania	IMET-1 - FY 2007 DoS Training	INTL MARITIME OFF	US unit not specified in 2007-2008 report	Navy	10/3/2006	12/8/2006	COGARD TRAINING CENTER YORKTOWN VA	1	16685 	126575
Albania	IMET-1 - FY 2007 DoS Training	INTL OFF INTEL ADVANCED	US unit not specified in 2007-2008 report	Army	8/14/2006	1/30/2007	INTELLIGENCE SCHOOL	1	29345 	126575
Albania	IMET-1 - FY 2007 DoS Training	INT'L OFF LOG PREP-CLC3	US unit not specified in 2007-2008 report	Army	5/29/2007	6/8/2007	ARMY LOGISTICS MANAGEMENT COLLEGE	1	3977 	126575
Albania	IMET-1 - FY 2007 DoS Training	LANGUAGE INSTRUCTOR/ADV	US unit not specified in 2007-2008 report	Air Force	10/9/2006	1/26/2007	DLIELC, LACKLAND AFB TX	1	13713 	126575
Albania	IMET-1 - FY 2007 DoS Training	LANGUAGE INSTRUCTOR/BASIC	US unit not specified in 2007-2008 report	Air Force	5/29/2006	12/1/2006	DLIELC, LACKLAND AFB TX	2	39937 	126575
Albania	IMET-1 - FY 2007 DoS Training	LANGUAGE INSTRUCTOR/BASIC	US unit not specified in 2007-2008 report	Air Force	10/9/2006	4/13/2007	DLIELC, LACKLAND AFB TX	4	83178 	126575
Albania	IMET-1 - FY 2007 DoS Training	LOG INFO MGT (NCB COLLEGE)	US unit not specified in 2007-2008 report	Army	8/14/2006	10/6/2006	DEFENSE LOGISTICS INFORMATION SERVICE	2	27782 	126575
Albania	IMET-1 - FY 2007 DoS Training	MANAGING ENG LANG TNG(MELT	US unit not specified in 2007-2008 report	Air Force	8/14/2006	10/6/2006	DLIELC, LACKLAND AFB TX	2	16978 	126575
Albania	IMET-1 - FY 2007 DoS Training	MET DIILS SEMINARS	US unit not specified in 2007-2008 report	Ministry of Defense, Tirana	9/24/2007	9/29/2007	ALBANIA (IN COUNTRY TRAINING)	1	0 	126575
Albania	IMET-1 - FY 2007 DoS Training	MET DIILS SEMINARS	US unit not specified in 2007-2008 report	Ministry of Defense, Tirana	9/24/2007	9/29/2007	ALBANIA (IN COUNTRY TRAINING)	1	0 	126575
Albania	IMET-1 - FY 2007 DoS Training	MET DIILS SEMINARS	US unit not specified in 2007-2008 report	Ministry of Defense, Tirana	9/24/2007	9/29/2007	ALBANIA (IN COUNTRY TRAINING)	1	0 	126575
Albania	IMET-1 - FY 2007 DoS Training	MET DIILS SEMINARS	US unit not specified in 2007-2008 report	Ministria a Mbrojtjes, Tirana	9/24/2007	9/29/2007	ALBANIA (IN COUNTRY TRAINING)	1	0 	126575
Albania	IMET-1 - FY 2007 DoS Training	MET DIILS SEMINARS	US unit not specified in 2007-2008 report	Ministry of Defense, Tirana	9/24/2007	9/29/2007	ALBANIA (IN COUNTRY TRAINING)	1	0 	126575
Albania	IMET-1 - FY 2007 DoS Training	MET DIILS SEMINARS	US unit not specified in 2007-2008 report	Ministry of Defense, Tirana	9/24/2007	9/29/2007	ALBANIA (IN COUNTRY TRAINING)	1	0 	126575
Albania	IMET-1 - FY 2007 DoS Training	MET DIILS SEMINARS	US unit not specified in 2007-2008 report	Ministry of Defense, Tirana	9/24/2007	9/29/2007	ALBANIA (IN COUNTRY TRAINING)	1	0 	126575
Albania	IMET-1 - FY 2007 DoS Training	MET DIILS SEMINARS	US unit not specified in 2007-2008 report	Ministry of Defense, Tirana	9/24/2007	9/29/2007	ALBANIA (IN COUNTRY TRAINING)	1	0 	126575
Albania	IMET-1 - FY 2007 DoS Training	MET DIILS SEMINARS	US unit not specified in 2007-2008 report	joint Force Command, Durres	9/24/2007	9/29/2007	ALBANIA (IN COUNTRY TRAINING)	1	0 	126575
Albania	IMET-1 - FY 2007 DoS Training	MET DIILS SEMINARS	US unit not specified in 2007-2008 report	Ministry of Defense, Tirana	9/24/2007	9/29/2007	ALBANIA (IN COUNTRY TRAINING)	1	0 	126575
Albania	IMET-1 - FY 2007 DoS Training	MET DIILS SEMINARS	US unit not specified in 2007-2008 report	Ministry of Defense, Tirana	9/24/2007	9/29/2007	ALBANIA (IN COUNTRY TRAINING)	1	0 	126575
Albania	IMET-1 - FY 2007 DoS Training	MET DIILS SEMINARS	US unit not specified in 2007-2008 report	Joint Force Command, Durres	9/24/2007	9/29/2007	ALBANIA (IN COUNTRY TRAINING)	1	39338 	126575
Albania	IMET-1 - FY 2007 DoS Training	MET DIILS SEMINARS	US unit not specified in 2007-2008 report	Joint Force Command, Durres	9/24/2007	9/29/2007	ALBANIA (IN COUNTRY TRAINING)	1	0 	126575
Albania	IMET-1 - FY 2007 DoS Training	MET DIILS SEMINARS	US unit not specified in 2007-2008 report	training and Doctrine Command, Tirana	9/24/2007	9/29/2007	ALBANIA (IN COUNTRY TRAINING)	1	0 	126575
Albania	IMET-1 - FY 2007 DoS Training	MET DIILS SEMINARS	US unit not specified in 2007-2008 report	Joint Force Command, Durres	9/24/2007	9/29/2007	ALBANIA (IN COUNTRY TRAINING)	1	0 	126575
Albania	IMET-1 - FY 2007 DoS Training	MET DIILS SEMINARS	US unit not specified in 2007-2008 report	Ministry of Defense , Tirana	9/24/2007	9/29/2007	ALBANIA (IN COUNTRY TRAINING)	1	0 	126575
Albania	IMET-1 - FY 2007 DoS Training	MET DIILS SEMINARS	US unit not specified in 2007-2008 report	joint Force Command, Durres	9/24/2007	9/29/2007	ALBANIA (IN COUNTRY TRAINING)	1	0 	126575
Albania	IMET-1 - FY 2007 DoS Training	MET DIILS SEMINARS	US unit not specified in 2007-2008 report	Ministry of Defense, Tirana	9/24/2007	9/29/2007	ALBANIA (IN COUNTRY TRAINING)	1	0 	126575
Albania	IMET-1 - FY 2007 DoS Training	MET DIILS SEMINARS	US unit not specified in 2007-2008 report	General Staff, Tirana	9/24/2007	9/29/2007	ALBANIA (IN COUNTRY TRAINING)	1	0 	126575
Albania	IMET-1 - FY 2007 DoS Training	MET DIILS SEMINARS	US unit not specified in 2007-2008 report	Ministry of Defense, Tirana	9/24/2007	9/29/2007	ALBANIA (IN COUNTRY TRAINING)	1	0 	126575
Albania	IMET-1 - FY 2007 DoS Training	MET DIILS SEMINARS	US unit not specified in 2007-2008 report	Ministry of Defesne, Tirana	9/24/2007	9/29/2007	ALBANIA (IN COUNTRY TRAINING)	1	0 	126575
Albania	IMET-1 - FY 2007 DoS Training	MET DIILS SEMINARS	US unit not specified in 2007-2008 report	Ministry of Defense, Tirana	9/24/2007	9/29/2007	ALBANIA (IN COUNTRY TRAINING)	1	0 	126575
Albania	IMET-1 - FY 2007 DoS Training	MET DIILS SEMINARS	US unit not specified in 2007-2008 report	Joint Force Command, Durres	9/24/2007	9/29/2007	ALBANIA (IN COUNTRY TRAINING)	1	0 	126575
Albania	IMET-1 - FY 2007 DoS Training	MET DIILS SEMINARS	US unit not specified in 2007-2008 report	Ministry of Defense, Tirana	9/24/2007	9/29/2007	ALBANIA (IN COUNTRY TRAINING)	1	0 	126575
Albania	IMET-1 - FY 2007 DoS Training	MILITARY POLICE CAPTAINS CAREER	US unit not specified in 2007-2008 report	Army	10/16/2006	4/6/2007	MILITARY POLICE SCHOOL	1	19190 	126575
Albania	IMET-1 - FY 2007 DoS Training	MP CCC INT'L STU PREP	US unit not specified in 2007-2008 report	Army	10/2/2006	10/13/2006	CHEMICAL SCHOOL	1	6202 	126575
Albania	IMET-1 - FY 2007 DoS Training	QUARTERMASTER BASIC OFFICER LEADER	US unit not specified in 2007-2008 report	Army	7/2/2007	9/27/2007	QUARTERMASTER SCHOOL	1	10305 	126575
Albania	IMET-1 - FY 2007 DoS Training	RANGER	US unit not specified in 2007-2008 report	Army	8/29/2006	10/27/2006	INFANTRY SCHOOL	1	6844 	126575
Albania	IMET-1 - FY 2007 DoS Training	RANGER	US unit not specified in 2007-2008 report	Army	10/28/2006	11/24/2006	INFANTRY SCHOOL	1	5075 	126575
Albania	IMET-1 - FY 2007 DoS Training	SERGEANTS MAJ (INTERNATIONAL FELLOWS) PRE-CRS	US unit not specified in 2007-2008 report	Army	7/3/2007	7/31/2007	SERGEANTS MAJOR ACADEMY	1	13291 	126575
Albania	IMET-1 - FY 2007 DoS Training	SIGNAL CAPTAINS CAREER PREP- INTERNATIONAL	US unit not specified in 2007-2008 report	Army	8/3/2007	8/20/2007	SIGNAL SCHOOL	1	4058 	126575
Albania	IMET-1 - FY 2007 DoS Training	SPECIALIZED ENG LANG TNG	US unit not specified in 2007-2008 report	Army	4/23/2007	6/22/2007	DLIELC, LACKLAND AFB TX	1	8952 	126575
Albania	IMET-1 - FY 2007 DoS Training	WARRIOR LEADER COURSE	US unit not specified in 2007-2008 report	Army	10/8/2006	11/9/2006	7TH ARMY NCOA	4	10212 	126575
Albania	IMET-1 - FY 2007 DoS Training		US unit not specified in 2007-2008 report					75	$711,703 	126575
Albania	Regional Centers - FY 2007 DoD Training	Alumni Seminar on \"Generation Next\" Terrorism	US unit not specified in 2007-2008 report	UNK	5/1/2007	5/3/2007	Marshall Center Garmisch, Germany	2	1867.78 	126575
Albania	Regional Centers - FY 2007 DoD Training	Conference on Defense Oversight and the Inspector General and Ombudsman-type Systems	US unit not specified in 2007-2008 report	UNK	9/5/2007	9/7/2007	Marshall Center Garmisch, Germany	2	3717.37 	126575
Albania	Regional Centers - FY 2007 DoD Training	Conference on Lessons Learned in Defense Resource Management from the NATO Accession 2004	US unit not specified in 2007-2008 report	UNK	9/17/2007	9/20/2007	Marshall Center Garmisch, Germany	5	11610.65 	126575
Albania	Regional Centers - FY 2007 DoD Training	Countering Ideological Support for Terrorism in Southeastern Europe	US unit not specified in 2007-2008 report	UNK	5/14/2007	5/18/2007	Marshall Center Garmisch, Germany	3	8240.37 	126575
Albania	Regional Centers - FY 2007 DoD Training	Joint Workshop on Regional Stability in Southeastern Europe	US unit not specified in 2007-2008 report	UNK	10/5/2006	10/7/2006	Marshall Center Garmisch, Germany	3	1666.86 	126575
Albania	Regional Centers - FY 2007 DoD Training	Leadership Seminar: International Peacekeeping Operations Lessons Learned	US unit not specified in 2007-2008 report	UNK	11/26/2006	11/29/2006	Marshall Center Garmisch, Germany	4	5225.44 	126575
Albania	Regional Centers - FY 2007 DoD Training	Leadership Seminar: Stability, Security, Transition and Reconstruction Operations	US unit not specified in 2007-2008 report	UNK	7/9/2007	7/13/2007	Marshall Center Garmisch, Germany	3	5430.57 	126575
Albania	Regional Centers - FY 2007 DoD Training	Program in Advanced Security Studies 07-1	US unit not specified in 2007-2008 report	UNK	1/17/2007	4/15/2007	Marshall Center Garmisch, Germany	3	26448 	126575
Albania	Regional Centers - FY 2007 DoD Training	Program in Advanced Security Studies 07-4	US unit not specified in 2007-2008 report	UNK	5/16/2007	8/12/2007	Marshall Center Garmisch, Germany	4	34728 	126575
Albania	Regional Centers - FY 2007 DoD Training	Program on Terrorism and Security Studies 07-2	US unit not specified in 2007-2008 report	UNK	1/24/2007	3/4/2007	Marshall Center Garmisch, Germany	2	10246 	126575
Albania	Regional Centers - FY 2007 DoD Training	Program on Terrorism and Security Studies 07-5	US unit not specified in 2007-2008 report	UNK	5/23/2007	7/1/2007	Marshall Center Garmisch, Germany	2	12000 	126575
Albania	Regional Centers - FY 2007 DoD Training	Regional Conference on Countering Corruption in Southeastern Europe	US unit not specified in 2007-2008 report	UNK	5/3/2007	5/4/2007	Marshall Center Garmisch, Germany	5	13660.09 	126575
Albania	Regional Centers - FY 2007 DoD Training	Senior Executive Seminar 07-3	US unit not specified in 2007-2008 report	UNK	1/24/2007	3/4/2007	Marshall Center Garmisch, Germany	2	4244 	126575
Albania	Regional Centers - FY 2007 DoD Training	Senior Executive Seminar 07-6	US unit not specified in 2007-2008 report	UNK	8/20/2007	8/31/2007	Marshall Center Garmisch, Germany	3	6420 	126575
Albania	Regional Centers - FY 2007 DoD Training		US unit not specified in 2007-2008 report					43	$145,505 	126575
Albania	Service Academies - FY 2007 DoD Training	U.S. Naval Academy	US unit not specified in 2007-2008 report	N/A	7/1/2006	6/1/2007	U.S. Naval Academy	1	0 	126575
Albania	Service Academies - FY 2007 DoD Training		US unit not specified in 2007-2008 report					1	$0 	126575
Armenia	IMET-1 - FY 2007 DoS Training	AIR TRAFFIC CNTR RADAR APP	US unit not specified in 2007-2008 report	Air Force	2/5/2007	4/5/2007	KEESLER AFB, MS	2	12328 	126575
Armenia	IMET-1 - FY 2007 DoS Training	AIR TRAFFIC CONTROL FUND	US unit not specified in 2007-2008 report	Air Force	12/5/2006	1/22/2007	KEESLER AFB, MS	2	8914 	126575
Armenia	IMET-1 - FY 2007 DoS Training	AIR TRAFFIC CONTROL/ *	US unit not specified in 2007-2008 report	Air Force	4/9/2007	4/20/2007	SHEPPARD AFB, TX	2	3363 	126575
Armenia	IMET-1 - FY 2007 DoS Training	AIRBORNE	US unit not specified in 2007-2008 report	Army	4/2/2007	4/20/2007	INFANTRY SCHOOL	1	2771 	126575
Armenia	IMET-1 - FY 2007 DoS Training	AMERICAN LANGUAGE COURSE	US unit not specified in 2007-2008 report	Air Force	9/19/2005	12/1/2006	DLIELC, LACKLAND AFB TX	1	44350 	126575
Armenia	IMET-1 - FY 2007 DoS Training	AMERICAN LANGUAGE COURSE	US unit not specified in 2007-2008 report	Air Force	1/23/2006	12/1/2006	DLIELC, LACKLAND AFB TX	1	31485 	126575
Armenia	IMET-1 - FY 2007 DoS Training	AMERICAN LANGUAGE COURSE	US unit not specified in 2007-2008 report	Navy	12/4/2006	6/29/2007	DLIELC, LACKLAND AFB TX	1	23738 	126575
Armenia	IMET-1 - FY 2007 DoS Training	AMERICAN LANGUAGE COURSE	US unit not specified in 2007-2008 report	Navy	12/25/2006	7/20/2007	DLIELC, LACKLAND AFB TX	1	21739 	126575
Armenia	IMET-1 - FY 2007 DoS Training	AMERICAN LANGUAGE COURSE	US unit not specified in 2007-2008 report	Air Force	12/25/2006	8/17/2007	DLIELC, LACKLAND AFB TX	1	24987 	126575
Armenia	IMET-1 - FY 2007 DoS Training	AMERICAN LANGUAGE COURSE	US unit not specified in 2007-2008 report	Air Force	3/19/2007	5/19/2007	DLIELC, LACKLAND AFB TX	1	10204 	126575
Armenia	IMET-1 - FY 2007 DoS Training	AMERICAN LANGUAGE CRS(ALC)	US unit not specified in 2007-2008 report	Navy	3/20/2006	10/6/2006	DLIELC, LACKLAND AFB TX	1	23034 	126575
Armenia	IMET-1 - FY 2007 DoS Training	ARNG PRE-RANGER COURSE	US unit not specified in 2007-2008 report	Army	5/12/2007	5/27/2007	ARNG WARRIOR TRNG CTR	1	3255 	126575
Armenia	IMET-1 - FY 2007 DoS Training	BASIC OFFICER CRS USMC	US unit not specified in 2007-2008 report	Navy	6/19/2006	12/14/2006	COMMANDING GENERAL, EDUCATION COMMAND QUANTICO VA	1	22943 	126575
Armenia	IMET-1 - FY 2007 DoS Training	CHEM BOLC3 INT'L STU PREP	US unit not specified in 2007-2008 report	Army	9/10/2007	9/21/2007	CHEMICAL SCHOOL	1	3093 	126575
Armenia	IMET-1 - FY 2007 DoS Training	CRITICAL CARE NURSING	US unit not specified in 2007-2008 report	Army	8/28/2006	12/6/2006	MADIGAN ARMY MEDICAL CENTER	1	8134 	126575
Armenia	IMET-1 - FY 2007 DoS Training	DEF RES MGT CRS	US unit not specified in 2007-2008 report	Navy	7/23/2007	8/16/2007	MONTEREY, CA	1	8613 	126575
