country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Cambodia	GPOI - FY 2007 DoS Training	KHAAN QUEST 07 FTX	US unit not specified in 2007-2008 report	N/A	7/25/2007	8/15/2007	Tavan Tolgoi (Five Hills Training Area), Mongolia	38	177419.34 	126574
Cambodia	GPOI - FY 2007 DoS Training	UN Logistics Officer Course	US unit not specified in 2007-2008 report	N/A	7/30/2007	8/17/2007	Port Dickson, Malaysia	1	7343.49 	126574
Cambodia	GPOI - FY 2007 DoS Training		US unit not specified in 2007-2008 report					43	$203,439 	126574
Cambodia	IMET-1 - FY 2007 DoS Training	LANGUAGE INSTRUCTOR/ADV	US unit not specified in 2007-2008 report	Air Force	10/9/2006	1/26/2007	DLIELC, LACKLAND AFB TX	1	14303 	126574
Cambodia	IMET-1 - FY 2007 DoS Training	LANGUAGE INSTRUCTOR/ADV	US unit not specified in 2007-2008 report	Air Force	1/8/2007	4/27/2007	DLIELC, LACKLAND AFB TX	1	12676 	126574
Cambodia	IMET-1 - FY 2007 DoS Training	MANAGING ENG LANG TNG(MELT	US unit not specified in 2007-2008 report	Air Force	12/4/2006	1/26/2007	DLIELC, LACKLAND AFB TX	1	9145 	126574
Cambodia	IMET-1 - FY 2007 DoS Training	MIL & PCKEEP OPS IAW ROL	US unit not specified in 2007-2008 report	Navy	10/9/2006	11/16/2006	NEWPORT, RI	1	17902 	126574
Cambodia	IMET-1 - FY 2007 DoS Training		US unit not specified in 2007-2008 report					4	$54,026 	126574
Cambodia	Regional Centers - FY 2007 DoD Training	Executive Course EC06-3	US unit not specified in 2007-2008 report	Royal Academy of Cambodia	10/3/2006	11/21/2006	Asia-Pacific Center for Security Studies, Honolulu, Hawaii	1	14148.86 	126574
Cambodia	Regional Centers - FY 2007 DoD Training	Executive Course EC06-3	US unit not specified in 2007-2008 report	Ministry of National Defense	10/3/2006	11/21/2006	Asia-Pacific Center for Security Studies, Honolulu, Hawaii	1	14148.86 	126574
Cambodia	Regional Centers - FY 2007 DoD Training	Executive Course EC07-1	US unit not specified in 2007-2008 report	High Command Headquarters	1/17/2007	3/6/2007	Asia-Pacific Center for Security Studies, Honolulu, Hawaii	1	14148.86 	126574
Cambodia	Regional Centers - FY 2007 DoD Training	Managing Porous Borders (OR07-01)	US unit not specified in 2007-2008 report	Unknown	2/27/2007	3/2/2007	Asia-Pacific Center for Security Studies, Honolulu, Hawaii	6	150 	126574
Cambodia	Regional Centers - FY 2007 DoD Training	Managing Porous Borders (OR07-01)	US unit not specified in 2007-2008 report	Office of the Ministry Of Interior	2/27/2007	3/2/2007	Asia-Pacific Center for Security Studies, Honolulu, Hawaii	3	150 	126574
Cambodia	Regional Centers - FY 2007 DoD Training	Managing Porous Borders (OR07-01)	US unit not specified in 2007-2008 report	National Border Committee	2/27/2007	3/2/2007	Asia-Pacific Center for Security Studies, Honolulu, Hawaii	1	150 	126574
Cambodia	Regional Centers - FY 2007 DoD Training	Managing Porous Borders (OR07-01)	US unit not specified in 2007-2008 report	Ministry of National Defense	2/27/2007	3/2/2007	Asia-Pacific Center for Security Studies, Honolulu, Hawaii	1	150 	126574
Cambodia	Regional Centers - FY 2007 DoD Training	Managing Porous Borders (OR07-01)	US unit not specified in 2007-2008 report	Intl Organization for Border Migration	2/27/2007	3/2/2007	Asia-Pacific Center for Security Studies, Honolulu, Hawaii	2	150 	126574
Cambodia	Regional Centers - FY 2007 DoD Training	Managing Porous Borders (OR07-01)	US unit not specified in 2007-2008 report	Cabinet of Prince Norodom Striuudu	2/27/2007	3/2/2007	Asia-Pacific Center for Security Studies, Honolulu, Hawaii	1	150 	126574
Cambodia	Regional Centers - FY 2007 DoD Training	Senior Executive Course SE06-3	US unit not specified in 2007-2008 report	Ministry of National Defense	11/13/2006	11/17/2006	Asia-Pacific Center for Security Studies, Honolulu, Hawaii	1	3885.3 	126574
Cambodia	Regional Centers - FY 2007 DoD Training	Senior Executive Course SE07-1	US unit not specified in 2007-2008 report	Ministry of National Defense	5/14/2007	5/18/2007	Asia-Pacific Center for Security Studies, Honolulu, Hawaii	1	3885.3 	126574
Cambodia	Regional Centers - FY 2007 DoD Training	Senior Executive Course SE07-2	US unit not specified in 2007-2008 report	Ministry of National Defense, Planning and Policy	8/27/2007	8/31/2007	Asia-Pacific Center for Security Studies, Honolulu, Hawaii	1	3885.3 	126574
Cambodia	Regional Centers - FY 2007 DoD Training	Stability, Security, Transition and Reconstruction Course SS06-2	US unit not specified in 2007-2008 report	Royal Gendarnerie	11/29/2006	12/20/2006	Asia-Pacific Center for Security Studies, Honolulu, Hawaii	1	7939.6 	126574
Cambodia	Regional Centers - FY 2007 DoD Training	Stability, Security, Transition and Reconstruction Course SS07-1	US unit not specified in 2007-2008 report	Air Force HQ	4/11/2007	5/10/2007	Asia-Pacific Center for Security Studies, Honolulu, Hawaii	1	7939.6 	126574
Cambodia	Regional Centers - FY 2007 DoD Training		US unit not specified in 2007-2008 report					22	$70,882 	126574
Cambodia	Section 1004 - FY 2007 DoD Training	BAKER CANOE 07-1	US unit not specified in 2007-2008 report	ADP//RCNP/RCAF	1/25/2007	3/7/2007	BATTAMBANG	60	160000 	126574
Cambodia	Section 1004 - FY 2007 DoD Training	BAKER CANOE 07-1 PCB2007CNT002W	US unit not specified in 2007-2008 report	ADP//RCNP/RCAF	1/25/2007	3/7/2007	BATTAMBANG	60	100000 	126574
Cambodia	Section 1004 - FY 2007 DoD Training	BAKER CANOE 08-1	US unit not specified in 2007-2008 report	ADP//RCNP/RCAF	4/11/2007	5/25/2006	SISOPHON	60	160000 	126574
Cambodia	Section 1004 - FY 2007 DoD Training	FUSION CANOE 07-1	US unit not specified in 2007-2008 report	ADP//RCNP/RCAF	11/20/2006	12/16/2006	STEONG TRENG	45	100000 	126574
Cambodia	Section 1004 - FY 2007 DoD Training	FUSION CANOE 07-1 PCB2007CNT001N	US unit not specified in 2007-2008 report	see Notes	11/20/2006	12/16/2006	see notes	45	51000 	126574
Cambodia	Section 1004 - FY 2007 DoD Training	FUSION CANOE 07-2	US unit not specified in 2007-2008 report	RCAF//RCNP//ADP	5/29/2007	7/1/2007	PHNOM PEHN	25	115000 	126574
Cambodia	Section 1004 - FY 2007 DoD Training	FUSION CANOE 07-2 PCB2007CNT003N	US unit not specified in 2007-2008 report	RCAF//RCNP//ADP	5/29/2007	7/1/2007	PHNOM PEHN	25	83000 	126574
Cambodia	Section 1004 - FY 2007 DoD Training	SCMTT CANOE 07-1	US unit not specified in 2007-2008 report	RCAF	11/27/2006	12/15/2006	PHNOM PEHN	15	100000 	126574
Cambodia	Section 1004 - FY 2007 DoD Training		US unit not specified in 2007-2008 report					335	$869,000 	126574
China, People's Republic Of	CTFP - FY 2007 DoD Training	REGIONAL CENTERS SEMINARS	US unit not specified in 2007-2008 report	Army	11/29/2006	12/6/2006	ASIA PACIFIC CTR FOE SECURITY STUDIES	1	1940 	126574
China, People's Republic Of	CTFP - FY 2007 DoD Training		US unit not specified in 2007-2008 report					1	$1,940 	126574
China, People's Republic Of	GPOI - FY 2007 DoS Training	COESPU SENIOR LEADERSHIP SEMINAR 02	US unit not specified in 2007-2008 report	N/A	11/5/2006	11/11/2006	Vincenza, Italy	1	724.23 	126574
China, People's Republic Of	GPOI - FY 2007 DoS Training		US unit not specified in 2007-2008 report					1	$724 	126574
China, People's Republic Of	Regional Centers - FY 2007 DoD Training	Energy Security Cooperation (OR07-02)	US unit not specified in 2007-2008 report	Center for Intl Energy Security	4/17/2007	4/19/2007	Asia-Pacific Center for Security Studies, Honolulu, Hawaii	1	2953.95 	126574
China, People's Republic Of	Regional Centers - FY 2007 DoD Training	Washington Security and Defense Seminar	US unit not specified in 2007-2008 report	CHDS	9/10/2007	9/14/2007	Center for Hemispheric Defense Studies	1	50 	126574
China, People's Republic Of	Regional Centers - FY 2007 DoD Training	Working Group on Trilateral Confidence (NC07-01)	US unit not specified in 2007-2008 report	Shanghai Institute for Intl Studies	1/10/2007	1/11/2007	Asia-Pacific Center for Security Studies, Honolulu, Hawaii	1	0 	126574
China, People's Republic Of	Regional Centers - FY 2007 DoD Training	Working Group on Trilateral Confidence (NC07-01)	US unit not specified in 2007-2008 report	Pudong Academy of Development	1/10/2007	1/11/2007	Asia-Pacific Center for Security Studies, Honolulu, Hawaii	1	0 	126574
China, People's Republic Of	Regional Centers - FY 2007 DoD Training	Working Group on Trilateral Confidence (NC07-01)	US unit not specified in 2007-2008 report	China Foundation for Intl Studies	1/10/2007	1/11/2007	Asia-Pacific Center for Security Studies, Honolulu, Hawaii	1	0 	126574
China, People's Republic Of	Regional Centers - FY 2007 DoD Training		US unit not specified in 2007-2008 report					5	$3,004 	126574
Cook Islands	Regional Centers - FY 2007 DoD Training	Executive Course EC07-1	US unit not specified in 2007-2008 report	National Police Department	1/17/2007	3/6/2007	Asia-Pacific Center for Security Studies, Honolulu, Hawaii	1	14148.86 	126574
Cook Islands	Regional Centers - FY 2007 DoD Training		US unit not specified in 2007-2008 report					1	$14,149 	126574
Fiji	IMET-1 - FY 2007 DoS Training	BASIC OFFICER CRS USMC	US unit not specified in 2007-2008 report	Navy	4/10/2006	10/5/2006	COMMANDING GENERAL, EDUCATION COMMAND QUANTICO VA	1	19080 	126574
Fiji	IMET-1 - FY 2007 DoS Training	INFO SYS OP ANALYST-BNCOC	US unit not specified in 2007-2008 report	Army	8/28/2006	12/14/2006	NCO ACADEMY - SIGNAL	1	14432 	126574
Fiji	IMET-1 - FY 2007 DoS Training		US unit not specified in 2007-2008 report					2	$33,512 	126574
Fiji	Regional Centers - FY 2007 DoD Training	Executive Course EC06-3	US unit not specified in 2007-2008 report	Republic of Fiji Military Forces	10/3/2006	11/21/2006	Asia-Pacific Center for Security Studies, Honolulu, Hawaii	1	14148.86 	126574
Fiji	Regional Centers - FY 2007 DoD Training		US unit not specified in 2007-2008 report					1	$14,149 	126574
Indonesia	ALP - FY 2007 DoD Training	ALC ALP SCHOLARSHIP	US unit not specified in 2007-2008 report	Air Force	7/30/2007	9/28/2007	DLIELC, LACKLAND AFB TX	1	5764 	126574
Indonesia	ALP - FY 2007 DoD Training		US unit not specified in 2007-2008 report					1	$5,764 	126574
Indonesia	CTFP - FY 2007 DoD Training	BOARDING OFF (MLE-01)EIMET	US unit not specified in 2007-2008 report	Navy	4/16/2007	5/23/2007	USCG MARITIME LAW ENFORCEMENT ACAD FLETC CHARLESTON	2	33022 	126574
Indonesia	CTFP - FY 2007 DoD Training	BOARDING OFF (MLE-01)EIMET	US unit not specified in 2007-2008 report	Navy	4/23/2007	5/31/2007	USCG MARITIME LAW ENFORCEMENT ACAD FLETC CHARLESTON	2	28722 	126574
Indonesia	CTFP - FY 2007 DoD Training	CIV-MIL RESP TO TERRORISM	US unit not specified in 2007-2008 report	Navy	9/10/2007	9/21/2007	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	4	47498 	126574
Indonesia	CTFP - FY 2007 DoD Training	CNTRTERRORISM FEL PRGM-CT	US unit not specified in 2007-2008 report	Army	10/1/2006	6/7/2007	NATIONAL DEFENSE UNIVERSITY	1	123539 	126574
Indonesia	CTFP - FY 2007 DoD Training	INTELLIGENCE IN COMBATTING TERRORISM	US unit not specified in 2007-2008 report	Army	9/10/2007	9/21/2007	INTELLIGENCE SCHOOL	1	3318 	126574
Indonesia	CTFP - FY 2007 DoD Training	INTERNATIONAL OFFICER INTELLIGENCE CCC PREP	US unit not specified in 2007-2008 report	Army	3/19/2007	3/30/2007	INTELLIGENCE SCHOOL	1	6856 	126574
Indonesia	CTFP - FY 2007 DoD Training	INTERNATIONAL OFFICER INTELLIGENCE CCC PREP	US unit not specified in 2007-2008 report	Army	7/23/2007	8/3/2007	INTELLIGENCE SCHOOL	1	4913 	126574
Indonesia	CTFP - FY 2007 DoD Training	LANGUAGE INSTRUCTOR/ADV	US unit not specified in 2007-2008 report	DOD LANGUAGE EDUCATION & TRAINING CENTER JAKARTA	10/1/2006	12/1/2006	DLIELC, LACKLAND AFB TX	1	7273 	126574
Indonesia	CTFP - FY 2007 DoD Training	LANGUAGE INSTRUCTOR/BASIC	US unit not specified in 2007-2008 report	ARMY EDUCATION & TRAINING COMMAND BANDUNG	10/1/2006	1/26/2007	DLIELC, LACKLAND AFB TX	1	12546 	126574
Indonesia	CTFP - FY 2007 DoD Training	MILITARY INTELLIGENCE CAPTAINS CAREER	US unit not specified in 2007-2008 report	Army	3/30/2007	8/22/2007	INTELLIGENCE SCHOOL	1	23398 	126574
Indonesia	CTFP - FY 2007 DoD Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	PORT ADMINISTRATION BENOA	4/2/2007	4/13/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126574
Indonesia	CTFP - FY 2007 DoD Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	COAST GUARD BENOA	4/2/2007	4/13/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126574
Indonesia	CTFP - FY 2007 DoD Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	PORT ADMINISTRATION BENOA	4/2/2007	4/13/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126574
Indonesia	CTFP - FY 2007 DoD Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	PORT ADMINISTRATION MAJENE	4/2/2007	4/13/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126574
Indonesia	CTFP - FY 2007 DoD Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	PORT ADMINISTRATION BENOA	4/2/2007	4/13/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126574
Indonesia	CTFP - FY 2007 DoD Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	PORT ADMINISTRATION BENOA	4/2/2007	4/13/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126574
Indonesia	CTFP - FY 2007 DoD Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	PORT ADMINISTRATION BENOA	4/2/2007	4/13/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126574
Indonesia	CTFP - FY 2007 DoD Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	PORT ADMINISTRATION BENOA	4/2/2007	4/13/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126574
Indonesia	CTFP - FY 2007 DoD Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	MARINE POLICE BALI	4/2/2007	4/13/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126574
Indonesia	CTFP - FY 2007 DoD Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	PORT ADMINISTRATION GILIMANUK	4/2/2007	4/13/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126574
Indonesia	CTFP - FY 2007 DoD Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	PORT ADMINISTRATION BENOA	4/2/2007	4/13/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126574
Indonesia	CTFP - FY 2007 DoD Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	COAST GUARD BENOA	4/2/2007	4/13/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	54414 	126574
Indonesia	CTFP - FY 2007 DoD Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	PORT ADMINISTRATION BENOA	4/2/2007	4/13/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126574
Indonesia	CTFP - FY 2007 DoD Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	PORT ADMINISTRATION BENOA	4/2/2007	4/13/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126574
Indonesia	CTFP - FY 2007 DoD Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	COAST GUARD BENOA	4/2/2007	4/13/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126574
Indonesia	CTFP - FY 2007 DoD Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	COAST GUARD BENOA	4/2/2007	4/13/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126574
Indonesia	CTFP - FY 2007 DoD Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	PORT ADMINISTRATION BENOA	4/2/2007	4/13/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126574
Indonesia	CTFP - FY 2007 DoD Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	COAST GUARD BENOA	4/2/2007	4/13/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126574
Indonesia	CTFP - FY 2007 DoD Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	PORT ADMINISTRATION BENOA	4/2/2007	4/13/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126574
Indonesia	CTFP - FY 2007 DoD Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	PORT ADMINISTRATION BENOA	4/2/2007	4/13/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126574
Indonesia	CTFP - FY 2007 DoD Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	INDONESIAN NAVY	4/2/2007	4/13/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126574
Indonesia	CTFP - FY 2007 DoD Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	PORT ADMINISTRATION BENOA	4/2/2007	4/13/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126574
Indonesia	CTFP - FY 2007 DoD Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	PORT ADMINISTRATION BENOA	4/2/2007	4/13/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126574
Indonesia	CTFP - FY 2007 DoD Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	COAST GUARD PADANG BAY	4/2/2007	4/13/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126574
Indonesia	CTFP - FY 2007 DoD Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	COAST GUARD MAKASSAR	4/16/2007	4/27/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126574
Indonesia	CTFP - FY 2007 DoD Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	COAST GUARD MAKASSAR	4/16/2007	4/27/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126574
Indonesia	CTFP - FY 2007 DoD Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	COAST GUARD MAKASSAR	4/16/2007	4/27/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126574
Indonesia	CTFP - FY 2007 DoD Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	PORT ADMINISTRATION MAKASSAR	4/16/2007	4/27/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126574
Indonesia	CTFP - FY 2007 DoD Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	COAST GUARD MAKASSAR	4/16/2007	4/27/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126574
Indonesia	CTFP - FY 2007 DoD Training	MTT MLE ADV BOARD OFF	US unit not specified in 2007-2008 report	COAST GUARD MAKASSAR	4/16/2007	4/27/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126574
