country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Afghanistan	ALP - FY 2008 DoD Training	GENERAL ENGLISH LANG TRAINING	US unit not specified in 2008-2009 report	Air Corps	8/13/2007	12/14/2007	DLIELC, LACKLAND AFB TX	1	6192 	152773
Afghanistan	ALP - FY 2008 DoD Training	INTRO FLT TRAINING	US unit not specified in 2008-2009 report	Air Corps	5/12/2008	7/18/2008	COLOMBUS AFB MS	1	6023 	152773
Afghanistan	ALP - FY 2008 DoD Training	ORAL PROF AV ALP SCHLRSHP	US unit not specified in 2008-2009 report	Air Corps	12/17/2007	5/2/2008	DLIELC, LACKLAND AFB TX	1	7420 	152773
Afghanistan	ALP - FY 2008 DoD Training	FY 2008 Program Totals	US unit not specified in 2008-2009 report					3	$19,635 	152773
Afghanistan	CTFP - FY 2008 DoD Training	AMERICAN LANGUAGE COURSE	US unit not specified in 2008-2009 report	Office of National Security Council	2/4/2008	4/18/2008	DLIELC, LACKLAND AFB TX	1	14911 	152773
Afghanistan	CTFP - FY 2008 DoD Training	CIV-MIL RESPONSE TO TERRORISM	US unit not specified in 2008-2009 report	Office of National Security Council	4/21/2008	5/2/2008	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	8261 	152773
Afghanistan	CTFP - FY 2008 DoD Training	COMBATING TERRORISM LANGUAGE PROGRAM	US unit not specified in 2008-2009 report	ONSC	11/5/2007	12/14/2007	MARSHALL CENTER	1	6783 	152773
Afghanistan	CTFP - FY 2008 DoD Training	COMBATING TERRORISM LANGUAGE PROGRAM	US unit not specified in 2008-2009 report	ONSC	11/5/2007	12/14/2007	MARSHALL CENTER	1	6783 	152773
Afghanistan	CTFP - FY 2008 DoD Training	COUNTERTERRORISM FELLOWSHIP PROGRAM	US unit not specified in 2008-2009 report	National Security Council	10/1/2007	6/12/2008	NATIONAL DEFENSE UNIVERSITY	1	70517 	152773
Afghanistan	CTFP - FY 2008 DoD Training	ENGLISH LANGUAGE COURSEE	US unit not specified in 2008-2009 report	OFFICE OF THE PRESIDENT	2/25/2008	7/18/2008	DLIELC, LACKLAND AFB TX	1	25660 	152773
Afghanistan	CTFP - FY 2008 DoD Training	ENGLISH LANGUAGE COURSEE	US unit not specified in 2008-2009 report	MoD IG	4/21/2008	6/20/2008	DLIELC, LACKLAND AFB TX	1	14554 	152773
Afghanistan	CTFP - FY 2008 DoD Training	GENERAL ENGLISH LANG TRAINING	US unit not specified in 2008-2009 report	205TH CORPS	2/4/2008	5/2/2008	DLIELC, LACKLAND AFB TX	1	12797 	152773
Afghanistan	CTFP - FY 2008 DoD Training	INTERNATIONAL FELLOWS ORIENTATION	US unit not specified in 2008-2009 report	MoD IG	6/23/2008	8/1/2008	ARMY WAR COLLEGE	1	13650 	152773
Afghanistan	CTFP - FY 2008 DoD Training	MID-LEVEL COMBATING TERRORISM EXECUTIVE SEMINAR	US unit not specified in 2008-2009 report	MOD	12/5/2007	12/19/2007	NEAR E-S ASIA CTR FOR SECURITY STUDIES (NDU)	1	1 	152773
Afghanistan	CTFP - FY 2008 DoD Training	MID-LEVEL COMBATING TERRORISM EXECUTIVE SEMINAR	US unit not specified in 2008-2009 report	MOD	12/5/2007	12/19/2007	NEAR E-S ASIA CTR FOR SECURITY STUDIES (NDU)	1	1 	152773
Afghanistan	CTFP - FY 2008 DoD Training	PROGRAM ON TERRORISM SECURITY STUDIES	US unit not specified in 2008-2009 report	ONSC	1/18/2008	2/22/2008	MARSHALL CENTER	1	7900 	152773
Afghanistan	CTFP - FY 2008 DoD Training	PROGRAM ON TERRORISM SECURITY STUDIES	US unit not specified in 2008-2009 report	MoD	1/18/2008	2/22/2008	MARSHALL CENTER	1	7900 	152773
Afghanistan	CTFP - FY 2008 DoD Training	PROGRAM ON TERRORISM SECURITY STUDIES	US unit not specified in 2008-2009 report	ONSC	1/18/2008	2/22/2008	MARSHALL CENTER	1	7900 	152773
Afghanistan	CTFP - FY 2008 DoD Training	REGIONAL CENTERS SEMINARS	US unit not specified in 2008-2009 report	MoD	4/7/2008	4/17/2008	NEAR E-S ASIA CTR FOR SECURITY STUDIES (NDU)	1	14000 	152773
Afghanistan	CTFP - FY 2008 DoD Training	REGIONAL CENTERS SEMINARS	US unit not specified in 2008-2009 report	MoD	4/7/2008	4/17/2008	NEAR E-S ASIA CTR FOR SECURITY STUDIES (NDU)	1	14000 	152773
Afghanistan	CTFP - FY 2008 DoD Training	REGIONAL CENTERS SEMINARS	US unit not specified in 2008-2009 report	Ministry of Interior	4/7/2008	4/17/2008	NEAR E-S ASIA CTR FOR SECURITY STUDIES (NDU)	1	14000 	152773
Afghanistan	CTFP - FY 2008 DoD Training	REGIONAL CENTERS SEMINARS	US unit not specified in 2008-2009 report	MoD	4/7/2008	4/17/2008	NEAR E-S ASIA CTR FOR SECURITY STUDIES (NDU)	1	14000 	152773
Afghanistan	CTFP - FY 2008 DoD Training	REGIONAL CENTERS SEMINARS	US unit not specified in 2008-2009 report	Ministry of Interior	4/7/2008	4/17/2008	NEAR E-S ASIA CTR FOR SECURITY STUDIES (NDU)	1	14000 	152773
Afghanistan	CTFP - FY 2008 DoD Training	REGIONAL CENTERS SEMINARS	US unit not specified in 2008-2009 report	MoD	4/7/2008	4/17/2008	NEAR E-S ASIA CTR FOR SECURITY STUDIES (NDU)	1	14000 	152773
Afghanistan	CTFP - FY 2008 DoD Training	SPEC/OPS COMBTNG TERRORISM	US unit not specified in 2008-2009 report	205TH CORPS	5/5/2008	5/16/2008	HURLBURT FIELD, FL	1	10421 	152773
Afghanistan	CTFP - FY 2008 DoD Training	FY 2008 Program Totals	US unit not specified in 2008-2009 report					21	$292,039 	152773
Afghanistan	FMF - FY 2008 DoS Training	CHAPLAIN BASIC OFFICER LEADER	US unit not specified in 2008-2009 report	RELIGIOUS AND CULTURAL AFFAIRS	7/7/2008	9/5/2008	CHAPLAIN SCHOOL	1	8551 	152773
Afghanistan	FMF - FY 2008 DoS Training	CHAPLAIN INITIAL MILITARY TRAINING	US unit not specified in 2008-2009 report	RELIGIOUS AND CULTURAL AFFAIRS	6/9/2008	7/3/2008	CHAPLAIN SCHOOL	1	4321 	152773
Afghanistan	FMF - FY 2008 DoS Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2008-2009 report	Air Force	10/1/2007	11/1/2007	AFGHANISTAN (IN COUNTRY TRAINING)	4	17213 	152773
Afghanistan	FMF - FY 2008 DoS Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2008-2009 report	Air Force	10/7/2007	6/13/2008	AFGHANISTAN (IN COUNTRY TRAINING)	2	133055 	152773
Afghanistan	FMF - FY 2008 DoS Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2008-2009 report	Air Force	3/7/2008	6/8/2008	AFGHANISTAN (IN COUNTRY TRAINING)	2	41778 	152773
Afghanistan	FMF - FY 2008 DoS Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2008-2009 report	Air Force	4/25/2008	9/30/2008	AFGHANISTAN (IN COUNTRY TRAINING)	2	102187 	152773
Afghanistan	FMF - FY 2008 DoS Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2008-2009 report	Air Force	6/14/2008	9/16/2008	AFGHANISTAN (IN COUNTRY TRAINING)	2	39774 	152773
Afghanistan	FMF - FY 2008 DoS Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2008-2009 report	Air Force	7/14/2008	9/30/2008	AFGHANISTAN (IN COUNTRY TRAINING)	2	33549 	152773
Afghanistan	FMF - FY 2008 DoS Training	ENGLISH LANGUAGE COURSEE	US unit not specified in 2008-2009 report	MOD	1/29/2007	11/16/2007	DLIELC, LACKLAND AFB TX	1	31984 	152773
Afghanistan	FMF - FY 2008 DoS Training	ENGLISH LANGUAGE COURSEE	US unit not specified in 2008-2009 report	RELIGIOUS AND CULTURAL AFFAIRS	4/21/2008	5/30/2008	DLIELC, LACKLAND AFB TX	1	8420 	152773
Afghanistan	FMF - FY 2008 DoS Training	ENGLISH LANGUAGE COURSEE	US unit not specified in 2008-2009 report	MoD	5/19/2008	7/25/2008	DLIELC, LACKLAND AFB TX	1	11316 	152773
Afghanistan	FMF - FY 2008 DoS Training	INTERMEDIATE LEVEL EDUCATION	US unit not specified in 2008-2009 report	3/2/203 Corps	2/13/2007	12/15/2007	COMMAND & GENERAL STAFF COLLEGE	1	43594 	152773
Afghanistan	FMF - FY 2008 DoS Training	ORDNANCE BASIC OFFICER LEADER	US unit not specified in 2008-2009 report	MOD	8/27/2007	12/5/2007	ORDNANCE MECHANICAL MAINTENANCE SCHOOL	1	16623 	152773
Afghanistan	FMF - FY 2008 DoS Training	ORDNANCE BASIC OFFICER LEADER	US unit not specified in 2008-2009 report	MOD	11/30/2007	3/21/2008	ORDNANCE MECHANICAL MAINTENANCE SCHOOL	1	18137 	152773
Afghanistan	FMF - FY 2008 DoS Training	FY 2008 Program Totals	US unit not specified in 2008-2009 report					22	$510,502 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	AMERICAN LANGUAGE COURSE	US unit not specified in 2008-2009 report	MoD	3/3/2008	6/6/2008	DLIELC, LACKLAND AFB TX	1	14792 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	AMERICAN LANGUAGE COURSE	US unit not specified in 2008-2009 report	MOD AIR CORPS	3/3/2008	5/30/2008	DLIELC, LACKLAND AFB TX	1	24641 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	AMERICAN LANGUAGE COURSE	US unit not specified in 2008-2009 report	Office of National Security Council	4/21/2008	9/5/2008	DLIELC, LACKLAND AFB TX	1	23442 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	AMERICAN LANGUAGE COURSE	US unit not specified in 2008-2009 report	ANA chief of staff office	5/5/2008	7/11/2008	DLIELC, LACKLAND AFB TX	1	11956 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	AMERICAN LANGUAGE COURSE	US unit not specified in 2008-2009 report	MINISTRY OF INTERIOR	5/19/2008	7/4/2008	DLIELC, LACKLAND AFB TX	1	10071 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	AMERICAN LANGUAGE COURSE	US unit not specified in 2008-2009 report	Afghanistan Air Corps	7/21/2008	9/5/2008	DLIELC, LACKLAND AFB TX	1	8891 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	ARMY WAR COLLEGE (RES COURSE)	US unit not specified in 2008-2009 report	MOD TRAINING AND EDUCATION DEPT	8/9/2007	6/7/2008	ARMY WAR COLLEGE	1	49250 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	CIV-MIL RESPONSE TO TERRORISM	US unit not specified in 2008-2009 report	Office of National Security Council	9/8/2008	9/19/2008	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	8261 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	COMBINED LOGISTICES CAPTAINS CAREER (QM)	US unit not specified in 2008-2009 report	MOD	11/13/2007	12/14/2007	QUARTERMASTER SCHOOL	1	3936 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	COMBINED LOGISTICS CAPTAINS CAREER	US unit not specified in 2008-2009 report	MOD	8/7/2007	11/9/2007	ARMY LOGISTICS MANAGEMENT COLLEGE	1	12551 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	COMBINED LOGISTICS CAPTAINS CAREER	US unit not specified in 2008-2009 report	MOD LOGISTICS	9/24/2007	10/29/2007	TRANSPORTATION SCHOOL	1	4414 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	COMBINED LOGISTICS CAPTAINS CAREER (ALMC)	US unit not specified in 2008-2009 report	MOD LOGISTICS	10/29/2007	11/2/2007	ARMY LOGISTICS MANAGEMENT COLLEGE	1	1272 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	COMBINED LOGISTICS CAPTAINS CAREER (ALMC)	US unit not specified in 2008-2009 report	MOD	12/17/2007	12/21/2007	ARMY LOGISTICS MANAGEMENT COLLEGE	1	872 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	ENGINEER BASIC OFFICER LEADER	US unit not specified in 2008-2009 report	Army	8/23/2007	11/21/2007	ENGINEER SCHOOL	1	9508 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	ENGLISH LANGUAGE COURSEE	US unit not specified in 2008-2009 report	MOD	8/13/2007	12/28/2007	DLIELC, LACKLAND AFB TX	1	18036 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	ENGLISH LANGUAGE COURSEE	US unit not specified in 2008-2009 report	MOD military hospital	12/24/2007	2/8/2008	DLIELC, LACKLAND AFB TX	1	11336 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	ENGLISH LANGUAGE COURSEE	US unit not specified in 2008-2009 report	MOD	1/14/2008	4/25/2008	DLIELC, LACKLAND AFB TX	1	15273 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	ENGLISH LANGUAGE COURSEE	US unit not specified in 2008-2009 report	MINISTRY OF DEFENSE--MED CORPS	2/25/2008	6/13/2008	DLIELC, LACKLAND AFB TX	1	27005 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	ENGLISH LANGUAGE COURSEE	US unit not specified in 2008-2009 report	MINISTRY OF DEFENSE	2/25/2008	6/13/2008	DLIELC, LACKLAND AFB TX	1	29695 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	ENGLISH LANGUAGE COURSEE	US unit not specified in 2008-2009 report	Office of the GCOS	2/25/2008	6/13/2008	DLIELC, LACKLAND AFB TX	1	34585 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	ENGLISH LANGUAGE COURSEE	US unit not specified in 2008-2009 report	201st Corps	3/3/2008	6/20/2008	DLIELC, LACKLAND AFB TX	1	15660 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	ENGLISH LANGUAGE COURSEE	US unit not specified in 2008-2009 report	MOD	3/24/2008	5/16/2008	DLIELC, LACKLAND AFB TX	1	14356 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	ENGLISH LANGUAGE COURSEE	US unit not specified in 2008-2009 report	Ministry of Defense, HQ	5/19/2008	8/1/2008	DLIELC, LACKLAND AFB TX	1	12650 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	ENGLISH LANGUAGE COURSEE	US unit not specified in 2008-2009 report	LOGISTICS COMMAND	6/2/2008	8/22/2008	DLIELC, LACKLAND AFB TX	1	12874 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	ENGLISH LANGUAGE COURSEE	US unit not specified in 2008-2009 report	REGIONAL CORPS	6/2/2008	8/22/2008	DLIELC, LACKLAND AFB TX	1	12874 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	ENGLISH LANGUAGE COURSEE	US unit not specified in 2008-2009 report	Operation Department	6/16/2008	9/12/2008	DLIELC, LACKLAND AFB TX	1	13938 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	ENGLISH LANGUAGE COURSEE	US unit not specified in 2008-2009 report	MOD	6/30/2008	9/12/2008	DLIELC, LACKLAND AFB TX	1	12600 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	GENERAL ENGLISH LANG TRAINING	US unit not specified in 2008-2009 report	ANA	10/22/2007	1/4/2008	DLIELC, LACKLAND AFB TX	1	11495 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	GENERAL ENGLISH LANG TRAINING	US unit not specified in 2008-2009 report	MOD SURGEON GENERAL	10/22/2007	1/4/2008	DLIELC, LACKLAND AFB TX	1	11495 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	GENERAL ENGLISH LANG TRAINING	US unit not specified in 2008-2009 report	OCS AT KMTC (ANA)	1/28/2008	8/15/2008	DLIELC, LACKLAND AFB TX	1	22001 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	GENERAL ENGLISH LANG TRAINING	US unit not specified in 2008-2009 report	209TH REGIONAL CORPS	1/28/2008	6/13/2008	DLIELC, LACKLAND AFB TX	1	20752 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	GENERAL ENGLISH LANG TRAINING	US unit not specified in 2008-2009 report	MOD INFANTRY	1/28/2008	6/13/2008	DLIELC, LACKLAND AFB TX	1	21002 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	GENERAL ENGLISH LANG TRAINING	US unit not specified in 2008-2009 report	AFGHAN NATIONAL TRAINING COMMAND	1/28/2008	6/27/2008	DLIELC, LACKLAND AFB TX	1	18704 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	GENERAL ENGLISH LANG TRAINING	US unit not specified in 2008-2009 report	KMTC ANA	1/28/2008	7/18/2008	DLIELC, LACKLAND AFB TX	1	20609 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	GENERAL ENGLISH LANG TRAINING	US unit not specified in 2008-2009 report	ANA INTEL	1/28/2008	7/18/2008	DLIELC, LACKLAND AFB TX	1	20609 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	GENERAL ENGLISH LANG TRAINING	US unit not specified in 2008-2009 report	ANA MILITARY POLICE	1/28/2008	7/18/2008	DLIELC, LACKLAND AFB TX	1	20609 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	GENERAL ENGLISH LANG TRAINING	US unit not specified in 2008-2009 report	KABUL MILITARY TRAINING CENTER--ANA	1/28/2008	7/18/2008	DLIELC, LACKLAND AFB TX	1	20609 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	GENERAL ENGLISH LANG TRAINING	US unit not specified in 2008-2009 report	MOD IG	1/28/2008	4/4/2008	DLIELC, LACKLAND AFB TX	1	17196 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	GENERAL ENGLISH LANG TRAINING	US unit not specified in 2008-2009 report	EXECUTIVE GENERAL OFFICER	1/28/2008	7/18/2008	DLIELC, LACKLAND AFB TX	1	20609 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	GENERAL ENGLISH LANG TRAINING	US unit not specified in 2008-2009 report	NATIONAL MILITARY ACADEMY	2/18/2008	8/15/2008	DLIELC, LACKLAND AFB TX	1	20945 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	GENERAL ENGLISH LANG TRAINING	US unit not specified in 2008-2009 report	209th Corps	2/18/2008	8/15/2008	DLIELC, LACKLAND AFB TX	1	21575 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	GENERAL ENGLISH LANG TRAINING	US unit not specified in 2008-2009 report	NATIONAL MILITARY ACADEMY	2/18/2008	8/15/2008	DLIELC, LACKLAND AFB TX	1	20945 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	GENERAL ENGLISH LANG TRAINING	US unit not specified in 2008-2009 report	EDUCATION & PERSONNEL DEPT MOD	2/18/2008	8/15/2008	DLIELC, LACKLAND AFB TX	1	20945 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	GENERAL ENGLISH LANG TRAINING	US unit not specified in 2008-2009 report	MoD	6/23/2008	8/29/2008	DLIELC, LACKLAND AFB TX	1	10940 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	IF PREPARATORY COURSE	US unit not specified in 2008-2009 report	Office of the GCOS	6/18/2008	8/8/2008	NATIONAL WAR COLLEGE	1	53907 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	ILE OFFICER PREP	US unit not specified in 2008-2009 report	MOD	1/28/2008	2/6/2008	COMMAND & GENERAL STAFF COLLEGE	1	3819 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	INDUSTRIAL COLLEGE OF THE ARMED FORCES	US unit not specified in 2008-2009 report	MOD INSTALLATION MGMT DEPT	8/6/2007	6/12/2008	INDUSTRIAL COLLEGE OF THE ARMED FORCES	1	91503 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	INFANTRY BASIC OFFICER LEADER	US unit not specified in 2008-2009 report	INTEL DEPT MOD	8/27/2007	11/29/2007	INFANTRY SCHOOL	1	10474 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	INFANTRYMAN BNCOC	US unit not specified in 2008-2009 report	MOD	5/29/2008	6/25/2008	NCO ACADEMY - INFANTRY	1	3802 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	INFANTRYMAN BNCOC	US unit not specified in 2008-2009 report	MOD	6/28/2008	7/17/2008	NCO ACADEMY - INFANTRY	1	1254 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	INSTRUCTOR TRAINING COURSE	US unit not specified in 2008-2009 report	MOD	8/4/2008	8/15/2008	QUARTERMASTER SCHOOL	1	2143 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	INTERNATIONAL OFFICER PREPARATORY	US unit not specified in 2008-2009 report	MOD	1/10/2008	1/25/2008	COMMAND & GENERAL STAFF COLLEGE	1	5083 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	INTL OFF SCH (FOR AC&SC)	US unit not specified in 2008-2009 report	MoD	6/16/2008	7/25/2008	MAXWELL AFB, AL	1	9733 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	INTL OFF SCH (FOR AWC)	US unit not specified in 2008-2009 report	MOD AIR CORPS	6/9/2008	7/18/2008	MAXWELL AFB, AL	1	12673 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	LANGUAGE INSTRUCTOR	US unit not specified in 2008-2009 report	NMAA	5/28/2007	11/30/2007	DLIELC, LACKLAND AFB TX	1	22336 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	LANGUAGE INSTRUCTOR	US unit not specified in 2008-2009 report	MOD, NMAA	5/28/2007	11/30/2007	DLIELC, LACKLAND AFB TX	1	27261 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	LANGUAGE INSTRUCTOR	US unit not specified in 2008-2009 report	MOD	7/23/2007	1/25/2008	DLIELC, LACKLAND AFB TX	1	16484 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	LANGUAGE INSTRUCTOR	US unit not specified in 2008-2009 report	INTEL DEPT	7/23/2007	1/25/2008	DLIELC, LACKLAND AFB TX	1	19975 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	LANGUAGE INSTRUCTOR	US unit not specified in 2008-2009 report	MOD	7/23/2007	1/25/2008	DLIELC, LACKLAND AFB TX	1	17530 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	LANGUAGE INSTRUCTOR	US unit not specified in 2008-2009 report	MOD	7/23/2007	1/25/2008	DLIELC, LACKLAND AFB TX	1	17530 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	LANGUAGE INSTRUCTOR	US unit not specified in 2008-2009 report	MOD	8/20/2007	2/22/2008	DLIELC, LACKLAND AFB TX	1	17530 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	LANGUAGE INSTRUCTOR	US unit not specified in 2008-2009 report	MOD	8/20/2007	2/22/2008	DLIELC, LACKLAND AFB TX	1	17530 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	LANGUAGE INSTRUCTOR	US unit not specified in 2008-2009 report	MOD	8/20/2007	2/22/2008	DLIELC, LACKLAND AFB TX	1	17530 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	LANGUAGE INSTRUCTOR	US unit not specified in 2008-2009 report	ANA	1/7/2008	7/11/2008	DLIELC, LACKLAND AFB TX	1	20671 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	LANGUAGE INSTRUCTOR	US unit not specified in 2008-2009 report	MOD SURGEON GENERAL	1/7/2008	7/11/2008	DLIELC, LACKLAND AFB TX	1	18271 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	MANEUVER ANCOC	US unit not specified in 2008-2009 report	209TH SHAHEEN CORPS	7/15/2008	8/14/2008	NCO ACADEMY - INFANTRY	1	4068 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	MANEUVER ANCOC	US unit not specified in 2008-2009 report	209TH SHAHEEN CORPS	8/26/2008	9/4/2008	NCO ACADEMY - INFANTRY	1	1311 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	MANEUVER ANCOC (INFANTRYMAN)	US unit not specified in 2008-2009 report	209TH SHAHEEN CORPS	8/19/2008	8/25/2008	NCO ACADEMY - INFANTRY	1	1043 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	MILITARY INTELLIGENCE BASIC OFFICER LEADER	US unit not specified in 2008-2009 report	POLICY AND STRATEGY DEPUTY OFFICE	6/28/2007	10/12/2007	INTELLIGENCE SCHOOL	1	16101 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	OBS MED	US unit not specified in 2008-2009 report	MOD military hospital	2/12/2008	2/25/2008	ARMY MEDICAL DEPARTMENT CENTER & SCHOOL	1	820 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	OBS MED	US unit not specified in 2008-2009 report	MINISTRY OF DEFENSE--MED CORPS	6/23/2008	9/5/2008	ARMY MEDICAL DEPARTMENT CENTER & SCHOOL	1	10447 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	QUARTERMASTER BASIC OFFICER LEADER	US unit not specified in 2008-2009 report	MOD	7/30/2007	10/17/2007	QUARTERMASTER SCHOOL	1	9775 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	QUARTERMASTER BASIC OFFICER LEADER	US unit not specified in 2008-2009 report	MOD	5/5/2008	7/31/2008	QUARTERMASTER SCHOOL	1	9931 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	SGM INTERNATIONAL MIL STUDENTS PRE-CRS	US unit not specified in 2008-2009 report	MINISTRY OF DEFENSE	7/1/2008	7/29/2008	SERGEANTS MAJOR ACADEMY	1	10750 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	SPECIALIZED ENGLISH LANGUAGE TRAINING	US unit not specified in 2008-2009 report	209TH SHAHEEN CORPS	5/19/2008	7/4/2008	DLIELC, LACKLAND AFB TX	1	9548 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	U.S. ARMY SERGEANTS MAJOR	US unit not specified in 2008-2009 report	MOD	8/8/2007	5/22/2008	SERGEANTS MAJOR ACADEMY	1	47096 	152773
Afghanistan	IMET-1 - FY 2008 DoS Training	FY 2008 Program Totals	US unit not specified in 2008-2009 report					76	$1,263,708 	152773
Afghanistan	Regional Centers - FY 2008 DoD Training	Afghan Elections Planning Workshop 2	US unit not specified in 2008-2009 report	Embassy of Afghanistan in Washington, D.C.	7/28/2008	7/29/2008	Washington, DC	2	4316 	152773
Afghanistan	Regional Centers - FY 2008 DoD Training	Afghan Elections Planning Workshop 2	US unit not specified in 2008-2009 report	Independent Election Commission of Afghanistan	7/28/2008	7/29/2008	Washington, DC	1	2158 	152773
Afghanistan	Regional Centers - FY 2008 DoD Training	Afghan Elections Planning Workshop 2	US unit not specified in 2008-2009 report	The Asia Foundation	7/28/2008	7/29/2008	Washington, DC	1	2158 	152773
Afghanistan	Regional Centers - FY 2008 DoD Training	Afghan Elections Planning Workshop 2	US unit not specified in 2008-2009 report	Center for Strategic and International Studies	7/28/2008	7/29/2008	Washington, DC	1	2158 	152773
Afghanistan	Regional Centers - FY 2008 DoD Training	Alumni Symposium April 2008	US unit not specified in 2008-2009 report	Embassy of Afghanistan in Austria	4/6/2008	4/9/2008	Athens, Greece	1	18053 	152773
Afghanistan	Regional Centers - FY 2008 DoD Training	Alumni Symposium April 2008	US unit not specified in 2008-2009 report	Embassy of Afghanistan in Canada	4/6/2008	4/9/2008	Athens, Greece	1	18053 	152773
Afghanistan	Regional Centers - FY 2008 DoD Training	Central Asia Counter Narcotics Conference	US unit not specified in 2008-2009 report	Ministry of Counter Narcotics	12/5/2007	12/6/2007	Vienna, Austria	3	4200 	152773
Afghanistan	Regional Centers - FY 2008 DoD Training	Central Asia Counter Narcotics Conference	US unit not specified in 2008-2009 report	Ministry of Interior	12/5/2007	12/6/2007	Vienna, Austria	1	1400 	152773
