country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Yugoslavia	DoS Europe Region, Yugoslavia, Marshall Center, FY01	Conferences	N/A	Montenegro & Serbian Attendance	11/11/00	9/28/01	5 Various		$4,253	10967
Algeria	DoS Near East Region, Algeria, Near East South Asia Center, FY01	Executive Seminar ES 01-01		Air Force (Open to all branches)	5/7/01	5/25/01	1 NESA Center		$0	10967
Algeria	DoS Near East Region, Algeria, Near East South Asia Center, FY01	Inaugural Seminar		Air Force (Open to all branches)	10/31/00	11/2/00	1 National Defense University		$0	10967
Algeria	DoS Near East Region, Algeria, Near East South Asia Center, FY01	Senior Executive Seminar		Air Force (Open to all branches)	7/23/01	7/27/01	1 NESA Center		$10,559	10967
Algeria	DoS Near East Region, Algeria, International Military Education and Training (IMET), FY01	AMERICAN LANGUAGE COURSE		HQ, Ministry of Defense	1/29/01	3/30/01	1 LACKLAND AFB, TX 78236		$2,270	10967
Algeria	DoS Near East Region, Algeria, International Military Education and Training (IMET), FY01	AMERICAN LANGUAGE COURSE		HQ, Ministry of Defense	1/29/01	3/30/01	1 LACKLAND AFB, TX 78236		$2,270	10967
Algeria	DoS Near East Region, Algeria, International Military Education and Training (IMET), FY01	AMERICAN LANGUAGE CRS		Ministry of Defense - Army	4/9/01	9/21/01	1 LACKLAND AFB, TX 78236-5259		$2,973	10967
Algeria	DoS Near East Region, Algeria, International Military Education and Training (IMET), FY01	AMERICAN LANGUAGE CRS		HQ, Ministry of Defense	12/26/00	6/7/01	1 LACKLAND AFB, TX 78236-5259		$5,945	10967
Algeria	DoS Near East Region, Algeria, International Military Education and Training (IMET), FY01	AMERICAN LANGUAGE CRS		HQ, Ministry of Defense	11/6/00	1/11/01	1 LACKLAND AFB, TX 78236-5259		$2,515	10967
Algeria	DoS Near East Region, Algeria, International Military Education and Training (IMET), FY01	COMB STRAT INTEL TNG PRGM		Air Force	1/16/01	3/2/01	1 WASHINGTON DC 20340-5100		$3,080	10967
Algeria	DoS Near East Region, Algeria, International Military Education and Training (IMET), FY01	CRISIS CMD/CTRL - SR MGRS		HQ, Ministry of Defense	6/11/01	6/22/01	1 YORKTOWN, VA 23690-5000		$1,909	10967
Algeria	DoS Near East Region, Algeria, International Military Education and Training (IMET), FY01	ENGLISH LANGUAGE CRSE		HQ, Ministry of Defense	1/22/01	6/8/01	1 SAN ANTONIO TX 78236-5259		$2,483	10967
Algeria	DoS Near East Region, Algeria, International Military Education and Training (IMET), FY01	ENGLISH LANGUAGE CRSE		HQ, Ministry of Defense	1/8/01	6/29/01	1 SAN ANTONIO TX 78236-5259		$3,095	10967
Algeria	DoS Near East Region, Algeria, International Military Education and Training (IMET), FY01	INTERNATIONAL OFFICER PREP		HQ, Ministry of Defense	6/19/01	7/6/01	1 FT LEAVENWORTH KS 66027-1352		$847	10967
Algeria	DoS Near East Region, Algeria, International Military Education and Training (IMET), FY01	INTL MARITIME OFF		HQ, Ministry of Defense	1/16/01	3/23/01	1 YORKTOWN, VA 23690-5000		$7,675	10967
Algeria	DoS Near East Region, Algeria, International Military Education and Training (IMET), FY01	INTL MARITIME OFF		HQ, Ministry of Defense	7/2/01	9/7/01	1 YORKTOWN, VA 23690-5000		$7,675	10967
Algeria	DoS Near East Region, Algeria, International Military Education and Training (IMET), FY01	INTL OFF SCH & SOS		HQ, Ministry of Defense	4/9/01	6/29/01	1 MAXWELL AFB, AL 36112-6323		$4,080	10967
Algeria	DoS Near East Region, Algeria, International Military Education and Training (IMET), FY01	INTL OFF SCH & SOS		HQ, Ministry of Defense	4/9/01	6/29/01	1 MAXWELL AFB, AL 36112-6323		$4,080	10967
Algeria	DoS Near East Region, Algeria, International Military Education and Training (IMET), FY01	SPECIALIZED ENG LANG TNG		HQ, Ministry of Defense	4/9/01	6/8/01	1 SAN ANTONIO TX 78236-5259		$2,270	10967
Algeria	DoS Near East Region, Algeria, International Military Education and Training (IMET), FY01	SPECIALIZED ENG LANG TNG		HQ, Ministry of Defense	4/30/01	6/29/01	1 SAN ANTONIO TX 78236-5259		$2,270	10967
Algeria	DoS Near East Region, Algeria, International Military Education and Training (IMET), FY01	USA C&GSC OFF PREPARATORY		HQ, Ministry of Defense	7/9/01	7/20/01	1 FT LEAVENWORTH KS 66027-1352		$680	10967
Algeria	DoS Near East Region, Algeria, Africa Center for Strategic Studies, FY01	Senior Leader Seminar		Civilian Government MOD	1/29/01	2/9/01	2 Libreville Gabon		$8,517	10967
Bahrain	Near East Region, Bahrain, Near East South Asia Center, FY01	Executive Seminar ES 01-01		Air Force, MFA (Open to all branches)	5/7/01	5/25/01	2 NESA Center		$9,675	10967
Bahrain	Near East Region, Bahrain, Near East South Asia Center, FY01	Inaugural Seminar		Air Force (Open to all branches)	10/31/00	11/2/00	2 National Defense University		$7,536	10967
Bahrain	Near East Region, Bahrain, Near East South Asia Center, FY01	JCET	A, PC-13	SPECIAL SERVICES GROUP NAVY, ST-3 PLT F, SBU-12 RIB DET N, SDVT-1 TU BAHRAINI NAVY	1/16/01	1/31/01	30		$8,000	10967
Bahrain	Near East Region, Bahrain, Near East South Asia Center, FY01	Senior Executive Seminar		Army (Open to all branches)	7/23/01	7/27/01	1 NESA Center		$10,559	10967
Bahrain	DoS Near East Region, Bahrain, International Military Education and Training (IMET), FY01	AIRCRAFT MAINTENANCE OFF		BAAF	5/1/01	5/11/01	1 SHEPPARD AFB TX 76311-2367		$1,380	10967
Bahrain	DoS Near East Region, Bahrain, International Military Education and Training (IMET), FY01	AMERICAN LANGUAGE COURSE		BAAF	5/21/01	8/3/01	1 LACKLAND AFB, TX 78236		$2,760	10967
Bahrain	DoS Near East Region, Bahrain, International Military Education and Training (IMET), FY01	ARMOR CAPTAINS CAREER		BDF Army	5/7/01	9/14/01	1 FT KNOX KY 40121-5234		$3,956	10967
Bahrain	DoS Near East Region, Bahrain, International Military Education and Training (IMET), FY01	ARMOR CAPTAINS CAREER		BDF Army	5/7/01	9/14/01	1 FT KNOX KY 40121-5234		$3,956	10967
Bahrain	DoS Near East Region, Bahrain, International Military Education and Training (IMET), FY01	ARMOR CPT CAREER CRS PREP		BDF Army	4/16/01	5/4/01	1 FT KNOX KY 40121-5234		$1,260	10967
Bahrain	DoS Near East Region, Bahrain, International Military Education and Training (IMET), FY01	ARMOR CPT CAREER CRS PREP		BDF Army	4/16/01	5/4/01	1 FT KNOX KY 40121-5234		$1,260	10967
Bahrain	DoS Near East Region, Bahrain, International Military Education and Training (IMET), FY01	COMBINED LOG CPT CAREER		BDF Army	5/4/01	6/19/01	1 FT LEE VA 23801-1705		$1,227	10967
Bahrain	DoS Near East Region, Bahrain, International Military Education and Training (IMET), FY01	COMBINED LOG CPT CAREER		BDF Army	7/30/01	9/13/01	1 FT LEE VA 23801-1705		$1,001	10967
Bahrain	DoS Near East Region, Bahrain, International Military Education and Training (IMET), FY01	COMBINED LOG OFF ADV-QM		BDF Army	6/22/01	7/26/01	1 FT LEE VA 23801-1509		$1,623	10967
Bahrain	DoS Near East Region, Bahrain, International Military Education and Training (IMET), FY01	INTERNATIONAL OFF LOG PREP		BDF Army	4/16/01	4/27/01	1 FT LEE VA 23801-1705		$1,005	10967
Bahrain	DoS Near East Region, Bahrain, International Military Education and Training (IMET), FY01	INTERNATIONAL OFFICER PREP		BDF Army	6/19/01	7/6/01	1 FT LEAVENWORTH KS 66027-1352		$847	10967
Bahrain	DoS Near East Region, Bahrain, International Military Education and Training (IMET), FY01	INTL DEFENSE MGT CRS		BDF Army	2/5/01	4/18/01	1 MONTEREY, CA 93943-5201		$11,326	10967
Bahrain	DoS Near East Region, Bahrain, International Military Education and Training (IMET), FY01	INTL OFF SCH & SOS		BAAF	1/8/01	3/30/01	1 MAXWELL AFB, AL 36112-6323		$4,080	10967
Bahrain	DoS Near East Region, Bahrain, International Military Education and Training (IMET), FY01	INTL OFF SCH & SOS		BAAF	1/8/01	3/30/01	1 MAXWELL AFB, AL 36112-6323		$4,080	10967
Bahrain	DoS Near East Region, Bahrain, International Military Education and Training (IMET), FY01	INTL OFF SCH & SOS		BAAF	1/8/01	3/30/01	1 MAXWELL AFB, AL 36112-6323		$4,080	10967
Bahrain	DoS Near East Region, Bahrain, International Military Education and Training (IMET), FY01	INTL OFF SCH & SOS		BAAF	1/8/01	3/30/01	1 MAXWELL AFB, AL 36112-6323		$4,080	10967
Bahrain	DoS Near East Region, Bahrain, International Military Education and Training (IMET), FY01	INTL OFF SCH (FOR AC&SC)		BAAF	6/18/01	7/27/01	1 MAXWELL AFB, AL 36112-6323		$3,360	10967
Bahrain	DoS Near East Region, Bahrain, International Military Education and Training (IMET), FY01	INTL OFF SCH (FOR AC&SC)		BAAF	6/18/01	7/27/01	1 MAXWELL AFB, AL 36112-6323		$3,360	10967
Bahrain	DoS Near East Region, Bahrain, International Military Education and Training (IMET), FY01	JOINT TRANSITION COURSE		BDF NAVY	7/2/01	7/6/01	1 NORFOLK, VA 23511-1702		$456	10967
Bahrain	DoS Near East Region, Bahrain, International Military Education and Training (IMET), FY01	JT/COMB STAFF OFFICER SCHL		BDF NAVY	7/9/01	9/28/01	1 NORFOLK, VA 23511-1702		$4,965	10967
Bahrain	DoS Near East Region, Bahrain, International Military Education and Training (IMET), FY01	NAVAL STAFF COLLEGE		BDF NAVY	1/11/01	6/15/01	1 NEWPORT, RI 02841-1207		$11,862	10967
Bahrain	DoS Near East Region, Bahrain, International Military Education and Training (IMET), FY01	SIG OFF ADV PREP-INTER OFF		BDF Army	9/6/01	9/21/01	1 FT GORDON GA 30905-5154		$1,644	10967
Bahrain	DoS Near East Region, Bahrain, International Military Education and Training (IMET), FY01	SIGNAL OFFICER BASIC		BDF Army	4/19/01	8/24/01	1 FT GORDON GA 30905-5154		$3,188	10967
Bahrain	DoS Near East Region, Bahrain, International Military Education and Training (IMET), FY01	TOEFL PREPARATION		BDF Army	2/26/01	6/15/01	1 LACKLAND AFB, TX 78236		$3,990	10967
Bahrain	DoS Near East Region, Bahrain, International Military Education and Training (IMET), FY01	USA C&GSC OFF PREPARATORY		BDF Army	7/9/01	7/20/01	1 FT LEAVENWORTH KS 66027-1352		$680	10967
Bahrain	DoS Near East Region, Bahrain, Section 506 (Note 1), FY01	OCONUS SEM MARITIME ASSESS		BDF Navy	4/26/01	5/2/01	30 Bahrain		$0	10967
Egypt	DoS Near East Region, Egypt, Near East South Asia Center, FY01	Executive Seminar ES 01-01		Army, MFA (Open to all branches)	5/7/01	5/25/01	2 NESA Center		$9,675	10967
Egypt	DoS Near East Region, Egypt, Near East South Asia Center, FY01	Foreign Academy Exchg. Pr.	USMA	Egyptian Army	7/20/01	8/3/01	2 West Point			10967
Egypt	DoS Near East Region, Egypt, Near East South Asia Center, FY01	Inaugural Seminar		Army (Open to all branches)	10/31/00	11/2/00	1 National Defense University		$0	10967
Egypt	DoS Near East Region, Egypt, Near East South Asia Center, FY01	Senior Executive Seminar		Army (Open to all branches)	7/23/01	7/27/01	1 NESA Center		$0	10967
Egypt	DoS Near East Region, Egypt, International Military Education and Training (IMET), FY01	ADA OFF BASIC (CC)		Egyptian Air Defense - - Battery Commander, Anshas	3/12/01	5/18/01	1 FT BLISS TX 79916-1001		$7,838	10967
Egypt	DoS Near East Region, Egypt, International Military Education and Training (IMET), FY01	ADA OFF BASIC (CC)		Egyptian Air Defense - Helwan	3/12/01	5/18/01	1 FT BLISS TX 79916-1001		$7,838	10967
Egypt	DoS Near East Region, Egypt, International Military Education and Training (IMET), FY01	ADA OFF BASIC (CC)		Egyptian Air Defense - Instructor, AD Institute, Abo-kair, Alex	3/12/01	5/18/01	1 FT BLISS TX 79916-1001		$7,838	10967
Egypt	DoS Near East Region, Egypt, International Military Education and Training (IMET), FY01	ADA OFF BSC-FAADS WPNS		Egyptian Air Defense -	5/21/01	7/27/01	1 FT BLISS TX 79916-1001		$5,536	10967
Egypt	DoS Near East Region, Egypt, International Military Education and Training (IMET), FY01	ADA OFF BSC-FAADS WPNS		Egyptian Air Defense -	5/21/01	7/27/01	1 FT BLISS TX 79916-1001		$5,536	10967
Egypt	DoS Near East Region, Egypt, International Military Education and Training (IMET), FY01	ADA OFF BSC-FAADS WPNS		Egyptian Air Defense -	5/21/01	7/27/01	1 FT BLISS TX 79916-1001		$5,536	10967
Egypt	DoS Near East Region, Egypt, International Military Education and Training (IMET), FY01	AIR DEF ARTY OFF ADV		Egyptian Air Defense -	5/9/01	9/14/01	1 FT BLISS TX 79916-1001		$11,102	10967
Egypt	DoS Near East Region, Egypt, International Military Education and Training (IMET), FY01	AIRCRAFT MAINTENANCE OFF		Egyptian Air Force - Abo-Swair Air base	5/1/01	8/8/01	1 SHEPPARD AFB TX 76311-2367		$8,219	10967
Egypt	DoS Near East Region, Egypt, International Military Education and Training (IMET), FY01	ALLIED OFF PREP-INF OAC		Egyptian Army	1/8/01	1/12/01	1 FT BENNING GA 31905-5468		$3,525	10967
Egypt	DoS Near East Region, Egypt, International Military Education and Training (IMET), FY01	AMERICAN LANGUAGE COURSE		Egyptian Air Force - Air Academy, Belbais	3/19/01	6/1/01	1 LACKLAND AFB, TX 78236		$10,327	10967
Egypt	DoS Near East Region, Egypt, International Military Education and Training (IMET), FY01	CHEMICAL CAPTAINS CAREER		Egyptian Army Chief of Operations, Ismailia -	5/7/01	9/12/01	1 FT LEONARD WOOD MO 65473-5000		$11,987	10967
Egypt	DoS Near East Region, Egypt, International Military Education and Training (IMET), FY01	COMB LOG OFF		Egyptian Army	8/7/01	9/11/01	1 APG MD 21005-5299		$4,384	10967
Egypt	DoS Near East Region, Egypt, International Military Education and Training (IMET), FY01	COMB STRAT INTEL TNG PRGM		Egyptian Air Force	4/16/01	6/1/01	1 WASHINGTON DC 20340-5100		$7,852	10967
Egypt	DoS Near East Region, Egypt, International Military Education and Training (IMET), FY01	COMBINED LOG CPT CAREER		Egyptian Army	1/17/01	3/2/01	1 FT LEE VA 23801-1705		$3,775	10967
Egypt	DoS Near East Region, Egypt, International Military Education and Training (IMET), FY01	COMBINED LOG CPT CAREER		Egyptian Army	5/4/01	6/19/01	1 FT LEE VA 23801-1705		$3,983	10967
Egypt	DoS Near East Region, Egypt, International Military Education and Training (IMET), FY01	COMBINED LOG CPT CAREER		Egyptian Army	7/30/01	9/13/01	1 FT LEE VA 23801-1705		$4,078	10967
Egypt	DoS Near East Region, Egypt, International Military Education and Training (IMET), FY01	COMBINED LOG CPT CAREER		Egyptian Army	6/20/01	8/3/01	1 FT LEE VA 23801-1705		$3,775	10967
Egypt	DoS Near East Region, Egypt, International Military Education and Training (IMET), FY01	COMBINED LOG CPT CAREER		Egyptian Army	8/8/01	9/21/01	1 FT LEE VA 23801-1705		$3,775	10967
Egypt	DoS Near East Region, Egypt, International Military Education and Training (IMET), FY01	COMBINED LOG CPT CAREER		Egyptian Army	1/17/01	3/2/01	1 FT LEE VA 23801-1705		$3,775	10967
Egypt	DoS Near East Region, Egypt, International Military Education and Training (IMET), FY01	COMBINED LOG CPT CAREER		Egyptian Army	4/10/01	5/24/01	1 FT LEE VA 23801-1705		$4,026	10967
Egypt	DoS Near East Region, Egypt, International Military Education and Training (IMET), FY01	COMBINED LOG CPT CAREER		Egyptian Army	4/10/01	5/24/01	1 FT LEE VA 23801-1705		$3,822	10967
Egypt	DoS Near East Region, Egypt, International Military Education and Training (IMET), FY01	COMBINED LOG OFF ADV-QM		Egyptian Army	6/22/01	7/26/01	1 FT LEE VA 23801-1509		$3,872	10967
Egypt	DoS Near East Region, Egypt, International Military Education and Training (IMET), FY01	COMBINED LOG OFF ADV-QM		Egyptian Army	3/5/01	4/6/01	1 FT LEE VA 23801-1509		$3,768	10967
Egypt	DoS Near East Region, Egypt, International Military Education and Training (IMET), FY01	COMBINED LOG OFF		Egyptian Army	3/5/01	4/6/01	1 FT EUSTIS VA 23604-5481		$3,845	10967
Egypt	DoS Near East Region, Egypt, International Military Education and Training (IMET), FY01	ENGINEER OFFICER BASIC		Egyptian Army	1/8/01	5/8/01	1 FT LEONARD WOOD MO 65473-5000		$9,303	10967
Egypt	DoS Near East Region, Egypt, International Military Education and Training (IMET), FY01	ENGINEER OFFICER BASIC		Egyptian Army	2/12/01	6/12/01	1 FT LEONARD WOOD MO 65473-5000		$9,405	10967
Egypt	DoS Near East Region, Egypt, International Military Education and Training (IMET), FY01	ENGINEER OFFICER BASIC		Egyptian Army	1/8/01	5/8/01	1 FT LEONARD WOOD MO 65473-5000		$9,303	10967
Egypt	DoS Near East Region, Egypt, International Military Education and Training (IMET), FY01	FIELD ARTY OFFICER BASIC		Egyptian Army - FA Department, Almaza	3/21/01	8/8/01	1 FT SILL OK 73503		$13,540	10967
Egypt	DoS Near East Region, Egypt, International Military Education and Training (IMET), FY01	FIELD ARTY OFFICER BASIC		Egyptian Army - FA Department, Almaza	3/21/01	8/8/01	1 FT SILL OK 73503		$13,540	10967
Egypt	Near East Region, Egypt, International Military Education and Training (IMET), FY01	INFANTRY CAPTS CAREER CRS		Egyptian Army	1/16/01	5/22/01	1 FT BENNING GA 31905-5468		$10,379	10967
Egypt	Near East Region, Egypt, International Military Education and Training (IMET), FY01	INFANTRY OFFICER BASIC		Egyptian Army	6/4/01	9/27/01	1 FT BENNING GA 31905-5468		$12,026	10967
Egypt	Near East Region, Egypt, International Military Education and Training (IMET), FY01	INFO SYS OP LEVELER (ISOL)		Egyptian Army - Automated System Branch, Nasr City	4/30/01	7/10/01	1 FT GORDON GA 30905-5154		$8,053	10967
Egypt	Near East Region, Egypt, International Military Education and Training (IMET), FY01	INT OFFICER INTEL ADVANCE		Egyptian Army - Intel & Recon Department, Ismalia	3/22/01	7/6/01	1 FT HUACHUCA AZ 85613-7000		$17,048	10967
Egypt	Near East Region, Egypt, International Military Education and Training (IMET), FY01	INT OFFICER INTEL ADVANCE		Egyptian Army - Intel & Recon Department	1/18/01	5/4/01	1 FT HUACHUCA AZ 85613-7000		$17,048	10967
Egypt	Near East Region, Egypt, International Military Education and Training (IMET), FY01	INT OFFICER INTEL ADVANCE		Egyptian Army - EW Department, Nasr City	5/7/01	8/22/01	1 FT HUACHUCA AZ 85613-7000		$17,109	10967
Egypt	Near East Region, Egypt, International Military Education and Training (IMET), FY01	INTERNATIONAL OAC PREP		Egyptian Air Defense - El-Mansoura	4/23/01	5/4/01	1 FT BLISS TX 79916-1001		$3,871	10967
Egypt	Near East Region, Egypt, International Military Education and Training (IMET), FY01	INTERNATIONAL OFF LOG PREP		Egyptian Army - Subworkshop in Alexandria	6/4/01	6/15/01	1 FT LEE VA 23801-1705		$4,117	10967
Egypt	Near East Region, Egypt, International Military Education and Training (IMET), FY01	INTERNATIONAL OFF LOG PREP		Egyptian Army - Transportatiuon Dept., Abbasia	4/16/01	4/27/01	1 FT LEE VA 23801-1705		$4,169	10967
Egypt	Near East Region, Egypt, International Military Education and Training (IMET), FY01	INTERNATIONAL OFF LOG PREP		Egyptian Army - Suiz	7/23/01	8/3/01	1 FT LEE VA 23801-1705		$4,169	10967
Egypt	Near East Region, Egypt, International Military Education and Training (IMET), FY01	INTERNATIONAL OFF LOG PREP		Egyptian Air Foce - Ganaklies Air Base	1/2/01	1/12/01	1 FT LEE VA 23801-1705		$4,117	10967
Egypt	Near East Region, Egypt, International Military Education and Training (IMET), FY01	INTERNATIONAL OFF LOG PREP		Egyptian Army	1/2/01	1/12/01	1 FT LEE VA 23801-1705		$4,117	10967
Egypt	Near East Region, Egypt, International Military Education and Training (IMET), FY01	INTERNATIONAL OFFICER PREP		Egyptian Army	6/19/01	7/6/01	1 FT LEAVENWORTH KS 66027-1352		$2,992	10967
Egypt	Near East Region, Egypt, International Military Education and Training (IMET), FY01	INTERNATIONAL OFFICER PREP		Egyptian Army	6/19/01	7/6/01	1 FT LEAVENWORTH KS 66027-1352		$2,992	10967
Egypt	Near East Region, Egypt, International Military Education and Training (IMET), FY01	INTL ASW AIR CONTROL		Egyptian Navy	7/2/01	7/27/01	1 VIRGINIA BEACH, VA 23461-2098		$2,354	10967
Egypt	Near East Region, Egypt, International Military Education and Training (IMET), FY01	INTL ASW JR OFF CRS		Egyptian Navy	5/28/01	6/29/01	1 SAN DIEGO, CA 92147-5193		$3,754	10967
Egypt	Near East Region, Egypt, International Military Education and Training (IMET), FY01	INTL CIC WATCH OFFICER		Egyptian Navy - Ras El-teen Naval Base, Alex	5/7/01	5/25/01	1 SAN DIEGO, CA 92155-5099		$4,558	10967
Egypt	Near East Region, Egypt, International Military Education and Training (IMET), FY01	INTL DEFENSE MGT CRS		Egyptian Navy - Alex Naval Base	2/5/01	4/18/01	1 MONTEREY, CA 93943-5201		$16,738	10967
Egypt	Near East Region, Egypt, International Military Education and Training (IMET), FY01	INTL DEFENSE MGT CRS		Egyptian Army - Armor Department	2/5/01	4/18/01	1 MONTEREY, CA 93943-5201		$16,738	10967
Egypt	Near East Region, Egypt, International Military Education and Training (IMET), FY01	INTL DEFENSE MGT CRS		Egyptian Army - Armor Department	2/5/01	4/18/01	1 MONTEREY, CA 93943-5201		$16,738	10967
Egypt	Near East Region, Egypt, International Military Education and Training (IMET), FY01	INTL HYDROG MGT & ENG PGM		Egyptian Navy - Ras El-Teen Naval Base, Fast Missiles Boat	3/26/01	9/28/01	1 STENNIS SPACE CENTER, MS 39522-5001		$23,001	10967
Egypt	Near East Region, Egypt, International Military Education and Training (IMET), FY01	INTL INTELL APPL OFFICER		Egyptian Air Force - Tanta Air	1/3/01	4/9/01	1 GOODFELLOW AFB, TX 76908-4213		$7,044	10967
Egypt	Near East Region, Egypt, International Military Education and Training (IMET), FY01	INTL INTELL APPL OFFICER		Egyptian Air Force - EAF HQ	1/3/01	4/9/01	1 GOODFELLOW AFB, TX 76908-4213		$7,044	10967
Egypt	Near East Region, Egypt, International Military Education and Training (IMET), FY01	INTL MIL LAW DEV PROG		Egyptian Army - Northern Zone Military Court, Alex	4/16/01	7/6/01	1 NEWPORT, RI 02841-1523		$16,561	10967
Egypt	Near East Region, Egypt, International Military Education and Training (IMET), FY01	INTL OFF SCH & SOS		Egyptian Air Force - Brigat Aior Base	1/8/01	3/30/01	1 MAXWELL AFB, AL 36112-6323		$10,334	10967
Egypt	Near East Region, Egypt, International Military Education and Training (IMET), FY01	INTL OFF SCH & SOS		Egyptian Air Force - Beni Swief Air Base	1/8/01	3/30/01	1 MAXWELL AFB, AL 36112-6323		$10,227	10967
Egypt	Near East Region, Egypt, International Military Education and Training (IMET), FY01	INTL OFF SCH & SOS		Egyptian Air Force - Ganaclies Air Base	1/8/01	3/30/01	1 MAXWELL AFB, AL 36112-6323		$10,334	10967
Egypt	Near East Region, Egypt, International Military Education and Training (IMET), FY01	INTL OFF SCH & SOS		Egyptian Air Force - Ganaclies Air Base	1/8/01	3/30/01	1 MAXWELL AFB, AL 36112-6323		$10,334	10967
Egypt	Near East Region, Egypt, International Military Education and Training (IMET), FY01	INTL OFF SCH (FOR AC&SC)		Egyptian Air Force	6/18/01	7/27/01	1 MAXWELL AFB, AL 36112-6323		$6,870	10967
Egypt	Near East Region, Egypt, International Military Education and Training (IMET), FY01	INTL OFF SCH (FOR AWC)		Egyptian Air Force	6/11/01	7/20/01	1 MAXWELL AFB, AL 36112-6323		$6,980	10967
Egypt	Near East Region, Egypt, International Military Education and Training (IMET), FY01	JAG OFFICER BASIC		Egyptian Army - CPT Tamer Mohamed Fawzi, JAG Department, Nasr City	2/2/01	4/13/01	1 CHARLOTTESVILLE VA 22903-1781		$7,377	10967
Egypt	Near East Region, Egypt, International Military Education and Training (IMET), FY01	MANAGING INTL CONFLICT MIC		Egyptian Navy	5/21/01	5/25/01	1 NEWPORT, RI 02841-1523		$910	10967
Egypt	Near East Region, Egypt, International Military Education and Training (IMET), FY01	MANAGING INTL CONFLICT MIC		Egyptian Navy	5/21/01	5/25/01	1 NEWPORT, RI 02841-1523		$910	10967
Egypt	Near East Region, Egypt, International Military Education and Training (IMET), FY01	MANAGING INTL CONFLICT MIC		Egyptian Navy	5/21/01	5/25/01	1 NEWPORT, RI 02841-1523		$910	10967
Egypt	Near East Region, Egypt, International Military Education and Training (IMET), FY01	MANAGING INTL CONFLICT MIC		Egyptian Navy	5/21/01	5/25/01	1 NEWPORT, RI 02841-1523		$910	10967
Egypt	Near East Region, Egypt, International Military Education and Training (IMET), FY01	MIL & PCKEEP OPS IAW ROL		Egyptian Army - Liaison officer	4/16/01	5/18/01	1 NEWPORT, RI 02841-1523		$14,204	10967
Egypt	Near East Region, Egypt, International Military Education and Training (IMET), FY01	MIL & PCKEEP OPS IAW ROL		Egyptian Army - Signal Department	4/16/01	5/18/01	1 NEWPORT, RI 02841-1523		$14,204	10967
Egypt	Near East Region, Egypt, International Military Education and Training (IMET), FY01	MIL & PCKEEP OPS IAW ROL		Egyptian Army - Operations Authority	4/16/01	5/18/01	1 NEWPORT, RI 02841-1523		$14,204	10967
Egypt	Near East Region, Egypt, International Military Education and Training (IMET), FY01	MIL & PCKEEP OPS IAW ROL		Egyptian Navy - Crises MGT Center, Heliopolis, Cairo	4/16/01	5/18/01	1 NEWPORT, RI 02841-1523		$14,204	10967
Egypt	Near East Region, Egypt, International Military Education and Training (IMET), FY01	MILITARY POLICE CPT CAREER		Egyptian Army	5/7/01	9/12/01	1 FT LEONARD WOOD MO 65473-5000		$10,837	10967
Egypt	Near East Region, Egypt, International Military Education and Training (IMET), FY01	MILITARY POLICE OFF BASIC		Egyptian Army	1/8/01	4/24/01	1 FT LEONARD WOOD MO 65473-5000		$7,966	10967
Egypt	Near East Region, Egypt, International Military Education and Training (IMET), FY01	OAC INTL STUDENT CHEM PREP		Egyptian Army	11/6/00	11/10/00	1 FT LEONARD WOOD MO 65473-5000		$3,461	10967
Egypt	Near East Region, Egypt, International Military Education and Training (IMET), FY01	OAC INTL STUDENT CHEM PREP		Egyptian Army Chief of Operations, Ismailia	4/30/01	5/4/01	1 FT LEONARD WOOD MO 65473-5000		$3,461	10967
Egypt	Near East Region, Egypt, International Military Education and Training (IMET), FY01	OAC INTL STUDENT ENGR PREP		Egyptian Army - Engineering Authority	8/6/01	8/10/01	1 FT LEONARD WOOD MO 65473-5000		$3,354	10967
Egypt	Near East Region, Egypt, International Military Education and Training (IMET), FY01	OAC INTL STUDENT MP PREP		Egyptian Army - EMOD, Cairo	4/30/01	5/4/01	1 FT LEONARD WOOD MO 65473-5000		$3,464	10967
Egypt	Near East Region, Egypt, International Military Education and Training (IMET), FY01	OBC INTERNATION CHEM PREP		Egyptian Army - Chemical Warefare Department, Almaza	7/2/01	7/6/01	1 FT LEONARD WOOD MO 65473-5000		$3,098	10967
Egypt	Near East Region, Egypt, International Military Education and Training (IMET), FY01	OBC INTERNATION ENR PREP		Egyptian Army - Company Commander, Commandos Force, Anshas	1/3/01	1/7/01	1 FT LEONARD WOOD MO 65473-5000		$2,997	10967
Egypt	Near East Region, Egypt, International Military Education and Training (IMET), FY01	OBC INTERNATION ENR PREP		Egyptian Army	7/30/01	8/3/01	1 FT LEONARD WOOD MO 65473-5000		$2,997	10967
Egypt	Near East Region, Egypt, International Military Education and Training (IMET), FY01	OBC INTERNATION ENR PREP		Egyptian Army	2/5/01	2/9/01	1 FT LEONARD WOOD MO 65473-5000		$2,997	10967
Egypt	Near East Region, Egypt, International Military Education and Training (IMET), FY01	OBC INTERNATION ENR PREP		Egyptian Army - Instructor, Military Engineering Lab	1/3/01	1/7/01	1 FT LEONARD WOOD MO 65473-5000		$2,997	10967
Egypt	Near East Region, Egypt, International Military Education and Training (IMET), FY01	OBC INTERNATIONAL MP PREP		Egyptian Army -	1/3/01	1/7/01	1 FT LEONARD WOOD MO 65473-5000		$3,104	10967
